utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['okay. /'],okay ,b,FEMALE,2
"[""it's further west than georgia,  /""]",its further west than georgia  ,sd,FEMALE,1
"[""it's, {f uh, } right below virginia. /""]",its f uh  right below virginia ,sd,FEMALE,1
['okay.  /'],okay  ,b,FEMALE,2
"[""{d well, } kentucky's next  to virginia, i'm pretty sure.  /""]",d well  kentuckys next  to virginia im pretty sure  ,sd,FEMALE,1
"[""{d well, } i'm from kentucky,  /""]",d well  im from kentucky  ,sd,FEMALE,1
['i should know  /'],i should know  ,sd,FEMALE,1
"['but,']",but,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't,  /""]",i dont  ,+,FEMALE,0
"[""i'm sorry.  /""]",im sorry  ,fa,FEMALE,42
"['{c but } kentucky, we use to have [ severe, + {e i mean, } just real cold, cold ] winters -- /']",c but  kentucky we use to have  severe  e i mean  just real cold cold  winters  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } we'd have three and  four feet of snow.  /""]", c and  wed have three and  four feet of snow  ,sd,FEMALE,1
"[""course here in texas they don't have snow,  /""]",course here in texas they dont have snow  ,sv,FEMALE,3
"[""they don't know what snow is.  /""]",they dont know what snow is  ,sv,FEMALE,3
"[""they freak out when there's snow on the ground <laughter>. /""]",they freak out when theres snow on the ground laughter ,sv,FEMALE,3
['uh-huh. <laughter>  /'],uhhuh laughter  ,b,FEMALE,2
"[""originally i'm from texas  /""]",originally im from texas  ,sd,FEMALE,1
"['{c so, } {e i mean } amarillo.  /']",c so  e i mean  amarillo  ,sd,FEMALE,1
"['{c so, }  {f uh, } -/']",c so   f uh  ,%,FEMALE,5
"['{f oh, } amarillo? /']",f oh  amarillo ,br,FEMALE,30
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""{d well } that's close to here. /""]",d well  thats close to here ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['real close. /'],real close ,sd,FEMALE,1
['how long have you been in raleigh? /'],how long have you been in raleigh ,qw,FEMALE,12
"[""{f um, } i've been out of texas about ten years. /""]",f um  ive been out of texas about ten years ,sd,FEMALE,1
"['{d well, } how old are you? /']",d well  how old are you ,qw,FEMALE,12
"['{f oh, } twenty, {f uh, } seven.  /']",f oh  twenty f uh  seven  ,sd,FEMALE,1
['i almost forgot my age. /'],i almost forgot my age ,sd,FEMALE,1
['okay.  /'],okay  ,bk,FEMALE,14
"[""{d well, } we're the same age. /""]",d well  were the same age ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['i forget my age all the time,  /']",i forget my age all the time  ,sd,FEMALE,1
"[""{c so } that's okay.  /""]",c so  thats okay  ,sv,FEMALE,3
"[""[ it's, +  i think it's ]  just something that goes with the territory. /""]", its   i think its   just something that goes with the territory ,sd,FEMALE,1
['{f um } <laughter>. /'],f um  laughter ,%,FEMALE,5
"['{c but } to me, texas, {d see } and kentucky,  we had to have ice on the ground for them to close school.  /']",c but  to me texas d see  and kentucky  we had to have ice on the ground for them to close school  ,sd,FEMALE,1
['okay? /'],okay ,^g,FEMALE,40
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""in texas, {a i'm serious, } if it gets cold  and it looks like it's going to rain, [ i, +  i ] swear they close everything down.  /""]",in texas a im serious  if it gets cold  and it looks like its going to rain  i   i  swear they close everything down  ,sv,FEMALE,3
['i just laugh. /'],i just laugh ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{e i mean, } i do,  /']",e i mean  i do  ,sd,FEMALE,1
"['they get, {e i mean, } - /']",they get e i mean   ,%,FEMALE,5
['{c and } traffic slows down to nothing. /'],c and  traffic slows down to nothing ,sd,FEMALE,1
"[""{d actually, } they've been doing the same thing here.  /""]",d actually  theyve been doing the same thing here  ,sd,FEMALE,1
"[""[ it's, +  {d you know, } it's ] kind of funny,  /""]", its   d you know  its  kind of funny  ,sv,FEMALE,3
"['[ they, +  {f um, } i guess northerners ]  are different,  /']", they   f um  i guess northerners   are different  ,sv,FEMALE,3
"[""{c but } even, {f uh, } north carolinians, they don't know how to handle cold weather. /""]",c but  even f uh  north carolinians they dont know how to handle cold weather ,sv,FEMALE,3
"['{f oh, } {d well, } no northe-, - /']",f oh  d well  no northe  ,%,FEMALE,5
"[""i'm from the north,  /""]",im from the north  ,sd,FEMALE,1
"[""that's why i said [ we, +  in kentucky, we, ] - /""]",thats why i said  we   in kentucky we   ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['you just get used to the weather,  /']",you just get used to the weather  ,sv,FEMALE,3
"[""{c and } of course the people down in south, [ they don-, +  they're not ]  used to cold weather and  stuff,  /""]",c and  of course the people down in south  they don   theyre not   used to cold weather and  stuff  ,sv,FEMALE,3
"['{c and, } {f uh, }']",c and  f uh ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it just, - /']",it just  ,+,FEMALE,0
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
['i just  laugh  /'],i just  laugh  ,sd,FEMALE,1
"['[ every time they have a, +  every time they have ] snow,']", every time they have a   every time they have  snow,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""on the ground everything's closed up.  /""]",on the ground everythings closed up  ,+,FEMALE,0
"['{c and } {d you know, } you can have snow on the ground and not be slick on the road <laughter>. /']",c and  d you know  you can have snow on the ground and not be slick on the road laughter ,sv,FEMALE,3
"[""<laughter> that's true. /""]",laughter thats true ,aa,FEMALE,4
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
['do you all have much pollution there? /'],do you all have much pollution there ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['not really,  /']",not really  ,sd,FEMALE,1
"['{e i mean, } not to see it.  /']",e i mean  not to see it  ,sv,FEMALE,3
"[""{d now } of course, [ there's, +  {d you know, } t i is ] here, oscar mayer -- /""]",d now  of course  theres   d you know  t i is  here oscar mayer  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } there is a few factories,  /']", c and  there is a few factories  ,sd,FEMALE,1
"[""{c but } i don't see much pollution going on. /""]",c but  i dont see much pollution going on ,sd,FEMALE,1
"['{d well, } {d you know, } what irks me is  these cars that are driving down the road, /']",d well  d you know  what irks me is  these cars that are driving down the road ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } you have that black smoke coming from their tail pipe. /'],c and  you have that black smoke coming from their tail pipe ,sd,FEMALE,1
"['{d well, } see, they have [ that, + {f um, }  {a what is it } a ] ((   ))  test, or something like  that they call it. /']",d well  see they have  that  f um   a what is it  a       test or something like  that they call it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, }']",c and  f uh ,sv,FEMALE,3
"['{d well, } -/']",d well  ,arp_nd,FEMALE,34
"[""# that's supposed to cut down on it. # /""]", thats supposed to cut down on it  ,+,FEMALE,0
"[""# supposedly that's supposed to catch it. #  /""]", supposedly thats supposed to catch it   ,sv,FEMALE,3
"[""{c but } i'll tell you what,  /""]",c but  ill tell you what  ,"fo_o_fw_""_by_bc",FEMALE,0
"['{c and } even these buses, {f oh } lord, it real bad.    these buses in raleigh, /']",c and  even these buses f oh  lord it real bad    these buses in raleigh ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['school buses and the --'],school buses and the ,bf,FEMALE,20
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"['-- commercial buses,  /']", commercial buses  ,+,FEMALE,0
['yeah. /'],yeah ,%,FEMALE,5
"['{e i mean, } school buses are notorious. /']",e i mean  school buses are notorious ,sv,FEMALE,3
"[""{d well, } they're burning that diesel fuel is what it is. /""]",d well  theyre burning that diesel fuel is what it is ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{c and, } {f uh, } [ it, +  it ] gets bad. /']",c and  f uh   it   it  gets bad ,sv,FEMALE,3
"[""{d well, } you know what they've  started doing [ is, +  is ] instead of the tail pipes being at the bottom of those buses --""]",d well  you know what theyve  started doing  is   is  instead of the tail pipes being at the bottom of those buses ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- they've started putting them up at the top,  /""]", theyve started putting them up at the top  ,+,FEMALE,0
"['{c and } that way it gets above, {f um, } other cars on the road -- /']",c and  that way it gets above f um  other cars on the road  ,sd,FEMALE,1
"[""{d well, } that's a good idea. /""]",d well  thats a good idea ,sv,FEMALE,3
"['-- {c and, } {f uh, } it really does  make a difference, although [ it, +  it ] settles, {d you know, }  /']", c and  f uh  it really does  make a difference although  it   it  settles d you know   ,sv,FEMALE,3
"[""even if it's at the top and  it's a lot of black smoke coming out, it still settles,  /""]",even if its at the top and  its a lot of black smoke coming out it still settles  ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ]  {d you know, } if you're going to be jogging on the side of the road, [ that's, +  that's ] even more miserable.  /""]", c and   c and    d you know  if youre going to be jogging on the side of the road  thats   thats  even more miserable  ,sv,FEMALE,3
"[""[ i would, +  i'd ] have to go out to the country to jog. /""]", i would   id  have to go out to the country to jog ,sd,FEMALE,1
"[""{d well, } {f uh, } the, {d you know, }  pregnant women aren't supposed to walk along a highway --""]",d well  f uh  the d you know   pregnant women arent supposed to walk along a highway ,sv,FEMALE,3
"['no,  /']",no  ,ar,FEMALE,28
"[""i didn't know that. /""]",i didnt know that ,sd,FEMALE,1
['-- because of that smoke fumes.  /'], because of that smoke fumes  ,+,FEMALE,0
"['when i was pregnant with my first little boy, i had read it,  /']",when i was pregnant with my first little boy i had read it  ,sd,FEMALE,1
"['[ {c because } back then + {c because } ] i was walking back and forth, toc-, - /']", c because  back then  c because   i was walking back and forth toc  ,sd,FEMALE,1
"['{d well } not back and forth,  /']",d well  not back and forth  ,ar,FEMALE,28
"['i was walking home from, {f uh, } the college i was going to --']",i was walking home from f uh  the college i was going to ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in kentucky.  /'], in kentucky  ,+,FEMALE,0
['{c and } i was having to walk along the highway.  /'],c and  i was having to walk along the highway  ,sd,FEMALE,1
['it was just one day a week.  /'],it was just one day a week  ,sd,FEMALE,1
"['{c but } it was, in, - /']",c but  it was in  ,%,FEMALE,5
"['[ i, +  i ] have no sense of smell,  /']", i   i  have no sense of smell  ,sd,FEMALE,1
"[""{c so } i couldn't smell this,  /""]",c so  i couldnt smell this  ,sd,FEMALE,1
"['{c but } it would make me sick,  /']",c but  it would make me sick  ,sd,FEMALE,1
"[""{c and } i'd be real tired anyway --""]",c and  id be real tired anyway ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
['-- just from walking --'], just from walking ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- along the highway. /'], along the highway ,+,FEMALE,0
"[""golly, [ that's, +  that's ] bad. /""]",golly  thats   thats  bad ,ba,FEMALE,6
"['{c but, } - /']",c but   ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's, - /""]",its  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['all the exhaust.  {f uh, }  /']",all the exhaust  f uh   ,%,FEMALE,5
"['{d well, } that was four years ago, too,  /']",d well  that was four years ago too  ,sd,FEMALE,1
"[""it's probably a lot worse now. /""]",its probably a lot worse now ,sv,FEMALE,3
"[""{f oh, } i'm sure. /""]",f oh  im sure ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } [ they, +  {f um, } you ]  can really feel it, {d you know, } in your breathing, even normal people,  /']",d well   they   f um  you   can really feel it d you know  in your breathing even normal people  ,sv,FEMALE,3
"[""{c and } if you're older, {f um, }  {e i mean, } you can really deplete your oxygen,  /""]",c and  if youre older f um   e i mean  you can really deplete your oxygen  ,sv,FEMALE,3
"[""{c and } it'll, {d you know, } pass out, /""]",c and  itll d you know  pass out ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ it's, +  {d you know, } it's ]  killed several people. /""]",c and   its   d you know  its   killed several people ,sd,FEMALE,1
"['do you, {f uh, } smoke? /']",do you f uh  smoke ,qy,FEMALE,7
"[""{f um, } {d actually, } [ i'm a very, +  i just smoke ] one in the evening if that.  /""]",f um  d actually   im a very   i just smoke  one in the evening if that  ,na,FEMALE,21
"[""{c so, } i'm a very, very light smoker. /""]",c so  im a very very light smoker ,sd,FEMALE,1
"['[ w-, + ] yeah,  /']", w   yeah  ,bk,FEMALE,14
"[""it's kind of l-, -/""]",its kind of l ,%,FEMALE,5
['it was kind of funny.  /'],it was kind of funny  ,sv,FEMALE,3
"['they were doing some, {f uh, } ozone testing,   [ and, + ] {f uh, } [ th-, +  the ] e p a  /']",they were doing some f uh  ozone testing    and   f uh   th   the  e p a  ,sd,FEMALE,1
"['{c and } they were just  screening some candidates,  /']",c and  they were just  screening some candidates  ,sd,FEMALE,1
"[""{c and } i don't think i'd ever, {d you know, } do that,  /""]",c and  i dont think id ever d you know  do that  ,sd,FEMALE,1
"['{c but } they, {f uh, } asked me if i was a smoker,  /']",c but  they f uh  asked me if i was a smoker  ,sd,FEMALE,1
"[""{c and } i didn't fit into the smoker's category,  /""]",c and  i didnt fit into the smokers category  ,sd,FEMALE,1
"[""{c and } i didn't fit into the nonsmoker's category.  {f um, }  /""]",c and  i didnt fit into the nonsmokers category  f um   ,sd,FEMALE,1
"['[ it was, +  {d you know, } i was ] just one of those -- -/']", it was   d you know  i was  just one of those  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['because you do smoke one a day. /'],because you do smoke one a day ,bf,FEMALE,20
"['-- yeah,  /']", yeah  ,aa,FEMALE,4
['in between people.  /'],in between people  ,sd,FEMALE,1
['{c so } that kind of threw them off. /'],c so  that kind of threw them off ,sd,FEMALE,1
"['{f um. }  {f uh, } /']",f um   f uh  ,%,FEMALE,5
"[""{c but } they're doing a lot of  research here, {f uh, } the e p a /""]",c but  theyre doing a lot of  research here f uh  the e p a ,sd,FEMALE,1
['for the air pollution. /'],for the air pollution ,qy^d,FEMALE,16
"['for ozone, and {a {f oh, }  yeah, } all that.  /']",for ozone and a f oh   yeah  all that  ,na,FEMALE,21
"[""[ they're, +  they're ] real big into it.  /""]", theyre   theyre  real big into it  ,sd,FEMALE,1
"[""they've got research triangle park here,  /""]",theyve got research triangle park here  ,sd,FEMALE,1
"[""{c and } [ they're, + {d you know, } they're ] just doing a [ lot of, +  {f uh, } lot of ] stuff. /""]",c and   theyre  d you know  theyre  just doing a  lot of   f uh  lot of  stuff ,sd,FEMALE,1
['{f huh. }  /'],f huh   ,%,FEMALE,5
"['{c but, } they, - /']",c but  they  ,%,FEMALE,5
"[""i don't hear much about it down here.  /""]",i dont hear much about it down here  ,sd,FEMALE,1
"[""course, texas, we don't have a bunch of [ c-, +  pollution. ] /""]",course texas we dont have a bunch of  c   pollution  ,sv,FEMALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c but, } too, we've got that air coming in off the coast. /""]",c but  too weve got that air coming in off the coast ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"[""{c and } {d you know } it'd blow it up north. /""]",c and  d you know  itd blow it up north ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } maybe that's part of the  reason it's not so bad down here. /""]",c so  maybe thats part of the  reason its not so bad down here ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } no  /']",c but  no  ,ar,FEMALE,28
"[""it would seem  like it would be the same way [ in, +  on ] the california coastline, wouldn't it? /""]",it would seem  like it would be the same way  in   on  the california coastline wouldnt it ,qy,FEMALE,7
"['{f oh, } gosh, i think i would hate  to live in california, the smog there. /']",f oh  gosh i think i would hate  to live in california the smog there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean, } i can't believe they  have warnings here, which [ it, +  it's ] mainly just when it gets real, real hot. /""]",e i mean  i cant believe they  have warnings here which  it   its  mainly just when it gets real real hot ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c but } they usually have  that everywhere because of the humidity especially. /'],c but  they usually have  that everywhere because of the humidity especially ,sv,FEMALE,3
['really?  /'],really  ,bh,FEMALE,18
"[""[ {d w-, } + {d well } ]  that's kind  of good to know,  /""]", d w   d well    thats kind  of good to know  ,sd,FEMALE,1
"['{c because } [ i thought +  lord, i thought ] i lived in a halfway decent area. /']",c because   i thought   lord i thought  i lived in a halfway decent area ,sv,FEMALE,3
['i think they do that for most everybody. /'],i think they do that for most everybody ,sv,FEMALE,3
['{f um. } /'],f um  ,%,FEMALE,5
"[""[ i-, +  especially, it's ]  usually for the young children and [ [ the older, + the old people -- ] +""]", i   especially its   usually for the young children and   the older  the old people   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- older old people. ] /'], older old people  ,+,FEMALE,0
['{d well } you ought to come to  north carolina.  /'],d well  you ought to come to  north carolina  ,ad,FEMALE,22
"[""it's a big change <laughter>. /""]",its a big change laughter ,sv,FEMALE,3
['it is? /'],it is ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,FEMALE,9
['<laughter>.'],laughter,x,FEMALE,8
"['there was no trees where i was from,  in amarillo,  /']",there was no trees where i was from  in amarillo  ,sd,FEMALE,1
"[""{c and } here they've got the mountains, the beach, the trees, {d you know, }  /""]",c and  here theyve got the mountains the beach the trees d you know   ,sd,FEMALE,1
"[""[ it's -- +""]", its  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""-- they've ] got streams, rivers,  ponds,  /""]", theyve  got streams rivers  ponds  ,+,FEMALE,0
"[""it's really pretty here. /""]",its really pretty here ,sv,FEMALE,3
"['{f oh, } {d well, } this is pretty wooded  area down here  /']",f oh  d well  this is pretty wooded  area down here  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['is it? /'],is it ,qy,FEMALE,7
"['[ l-, +  in a lot ] of parts,  /']", l   in a lot  of parts  ,sd,FEMALE,1
['yeah.  /'],yeah  ,ny,FEMALE,9
"['i know texas is supposed to be flat,  /']",i know texas is supposed to be flat  ,sd,FEMALE,1
"[""{c but } [ they've got, + {d you know, } down by the denison dam --""]",c but   theyve got  d you know  down by the denison dam ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- there's ] a lot of, {f uh, } -/""]", theres  a lot of f uh  ,+,FEMALE,0
"['sherman and denison,  /']",sherman and denison  ,sd,FEMALE,1
['do you know my grandparents live in durant? /'],do you know my grandparents live in durant ,qy,FEMALE,7
['they do? /'],they do ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,FEMALE,9
['<laughter> they live close then. /'],laughter they live close then ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['real close.  /'],real close  ,aa,FEMALE,4
"['i go there, /']",i go there ,sd,FEMALE,1
"['in durant, oklahoma? /']",in durant oklahoma ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,FEMALE,9
"['you go where?  {f uh, }  /']",you go where  f uh   ,qw^d,FEMALE,41
['you go to visit them? /'],you go to visit them ,qy^d,FEMALE,16
"['{f oh, } uh-huh. /']",f oh  uhhuh ,ny,FEMALE,9
['oh. /'],oh ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,FEMALE,2
['we used to go fishing in lake texoma. /'],we used to go fishing in lake texoma ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } down by lake texoma  there's a bunch of wooded area.  /""]",d well  down by lake texoma  theres a bunch of wooded area  ,sd,FEMALE,1
"['this, - /']",this  ,%,FEMALE,5
"[""[ {c but, } +  {c but } ] kentucky's beautiful.  /""]", c but    c but   kentuckys beautiful  ,sv,FEMALE,3
"[""they've got trees,  /""]",theyve got trees  ,sd,FEMALE,1
"['{c and } trees are supposed to, {d you know, } purify.  /']",c and  trees are supposed to d you know  purify  ,sv,FEMALE,3
['you know what the  best indoor purifying plant is for smoke and  stuff? /'],you know what the  best indoor purifying plant is for smoke and  stuff ,qy,FEMALE,7
"['[ huh-, + huh-uh. ] /']", huh  huhuh  ,nn,FEMALE,13
"[""it's a philodendron. /""]",its a philodendron ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"[""it's supposed to filter the air for you, in your home. /""]",its supposed to filter the air for you in your home ,sv,FEMALE,3
"[""{d well, } i'm going to have to get some. /""]",d well  im going to have to get some ,sd,FEMALE,1
['i had one.  /'],i had one  ,sd,FEMALE,1
"['my husband bought it for me when my daughter was born [ three months, + four months ] ago. /']",my husband bought it for me when my daughter was born  three months  four months  ago ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['do you smoke? /'],do you smoke ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['i do. /'],i do ,sd,FEMALE,1
['do you? /'],do you ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['i do. /'],i do ,sd,FEMALE,1
"['did you smoke [ when you, + when you ]  were pregnant? /']",did you smoke  when you  when you   were pregnant ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['i did.  /'],i did  ,sd,FEMALE,1
"[""i couldn't make myself quit. /""]",i couldnt make myself quit ,sd,FEMALE,1
['{d well. } -/'],d well  ,%,FEMALE,5
['i did cut down a lot <laughter>. /'],i did cut down a lot laughter ,sd,FEMALE,1
"['{e i mean } i can understand that, {d actually. } /']",e i mean  i can understand that d actually  ,sd,FEMALE,1
"[""[ i got, + [ i, +  i've ] got ] one vice  /""]", i got   i   ive  got  one vice  ,sd,FEMALE,1
"['{c and } [ smoke is, + smoking is ] it. /']",c and   smoke is  smoking is  it ,sd,FEMALE,1
"['<laughter> {d well, } -/']",laughter d well  ,%,FEMALE,5
"[""[ i don't, + i don't ] drink,  /""]", i dont  i dont  drink  ,sd,FEMALE,1
"['{c and } i try not to cuss,  /']",c and  i try not to cuss  ,sd,FEMALE,1
"['{c and } [ i do, + i do ] very little,  /']",c and   i do  i do  very little  ,sd,FEMALE,1
"['and smoking, [ i just, +  i ] got in the  habit of it when i was about thirteen. /']",and smoking  i just   i  got in the  habit of it when i was about thirteen ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } one thing i miss [ is, +   {f uh, } is ] the people from texas, [ are, +  are, ] {d you know, } - /']",d well  one thing i miss  is    f uh  is  the people from texas  are   are  d you know   ,sd,FEMALE,1
"['i miss their morals, their values  and everything.  /']",i miss their morals their values  and everything  ,sd,FEMALE,1
"[""it's, {f uh, } -/""]",its f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""we're down here at the bible belt, aren't we?  /""]",were down here at the bible belt arent we  ,qy,FEMALE,7
"[""{f uh, } i wasn't saved until i got down here,  /""]",f uh  i wasnt saved until i got down here  ,sd,FEMALE,1
"['{c and } people down here are just, - /']",c and  people down here are just  ,sv,FEMALE,3
"[""there's so many christians,  /""]",theres so many christians  ,sv,FEMALE,3
"[""{c and } it's so different from kentucky  /""]",c and  its so different from kentucky  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""how'd you get involved in this research? /""]",howd you get involved in this research ,qw,FEMALE,12
