utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ we got, + i got  ] it home,  /']", we got  i got   it home  ,sd,MALE,1
"['[ {c and, } + {f uh, } {c and } ] they had left the, {f uh, } oil [ f-, + ] {f uh, } cap off and it was rubbing --']", c and   f uh  c and   they had left the f uh  oil  f   f uh  cap off and it was rubbing ,sd,MALE,1
['really? /'],really ,bh,MALE,18
['-- on a belt  /'], on a belt  ,+,MALE,0
['{c and } it rubbed a notch in that. /'],c and  it rubbed a notch in that ,sd,MALE,1
['my goodness. /'],my goodness ,ba,MALE,6
"['[ li-, + little  ] things like that, that really start to aggravate you.  /']", li  little   things like that that really start to aggravate you  ,sv,MALE,3
"[""[ that, + that's  ] a lot of the reason i do my own stuff. /""]", that  thats   a lot of the reason i do my own stuff ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""i [ won-, + always wonder ] when you have little things like that happen, [ why, even here at t i, [ why + ]  we don't inspect, + {a {a i'm in facilities, } }  why we don't inspect  ] areas [ and, + and ] guarantee it so to speak.  {f uh, } /""]",i  won  always wonder  when you have little things like that happen  why even here at t i  why    we dont inspect  a a im in facilities    why we dont inspect   areas  and  and  guarantee it so to speak  f uh  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# we # always fix things and [ rep-, + ] put things in and walk away.  /']", we  always fix things and  rep   put things in and walk away  ,sd,MALE,1
"['we, - /']",we  ,%,MALE,5
['there needs to be a time of inspection and check out.  /'],there needs to be a time of inspection and check out  ,sv,MALE,3
"['[ {c and, } + {c and }  ] [ s-, + ] thing like that with a car, - /']", c and   c and     s   thing like that with a car  ,%,MALE,5
"[""there ought to be someone there that inspects it before it's turned.  /""]",there ought to be someone there that inspects it before its turned  ,sv,MALE,3
"['there ought to be an [ insp-, + inspector  ] or quality insurance guy --']",there ought to be an  insp  inspector   or quality insurance guy ,sv,MALE,3
"['-- [ after, + after  ] an oil change, {d you know. } /']",  after  after   an oil change d you know  ,+,MALE,0
"[""that's --""]",thats ,ba,MALE,6
['just --'],just ,sv,MALE,3
['-- right. /'], right ,+,MALE,0
"[""-- in case, {f uh, } they didn't put the oil in or whatever.  /""]", in case f uh  they didnt put the oil in or whatever  ,+,MALE,0
['sure.  /'],sure  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['i-, -/']",i ,%,MALE,5
"['[ i, + i  ] always wonder about that [ when, + when  ] someone does repairs or little things like that, {f uh, } /']", i  i   always wonder about that  when  when   someone does repairs or little things like that f uh  ,sd,MALE,1
"[""[ any, + anything  ]  that [ gets, + [ [ that, + that's  ]  in a, + ] gets ] to be [ an, + an  ] assembly line type operation, - /""]", any  anything    that  gets    that  thats    in a   gets  to be  an  an   assembly line type operation  ,sd,MALE,1
"[""[ you're, + you're  ] always risking that.  /""]", youre  youre   always risking that  ,sv,MALE,3
"[""if there's, too many people that get their hands on one little project, {d you know, }  [ that things, + ] [ they're, + ] [ you get, + [ y-, + you ] miss  ] that overlap --""]",if theres too many people that get their hands on one little project d you know    that things    theyre    you get   y  you  miss   that overlap ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- sometimes,  /']", sometimes  ,+,MALE,0
"['[ and, + and  ] they miss things.  /']", and  and   they miss things  ,sv,MALE,3
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ i've, + i've  ] had a hard time finding anybody i can trust.  /""]", ive  ive   had a hard time finding anybody i can trust  ,sd,MALE,1
"['[ like, + like  ] you say, [ [ it, + it,  ] + ] {d well, } transmissions and things like that. - /']", like  like   you say   it  it     d well  transmissions and things like that  ,sd,MALE,1
"[""[ [ i'm, + obviously, i'm  ] not going to, + i'm not going to  ] tear apart a automatic transmission --""]",  im  obviously im   not going to  im not going to   tear apart a automatic transmission ,sd,MALE,1
"['no,  /']",no  ,aa,MALE,4
"['no, /']",no ,aa,MALE,4
['# -- and try rebuild it.  # /'],  and try rebuild it   ,+,MALE,0
"[""# i don't either.  /""]", i dont either  ,sd,MALE,1
"[""i don't # either,  /""]",i dont  either  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"[""{c but, } {f uh, } [ [ [ i-, + it,  ] + it's,  ] + it's  ] real stressful to try to find anybody that i think's going to do me right.""]",c but  f uh     i  it    its    its   real stressful to try to find anybody that i thinks going to do me right,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ and, + and,  ] {f uh, } {d you know, } have an idea of what's going on. /""]", and  and   f uh  d you know  have an idea of whats going on ,+,MALE,0
"['you need to really, {f uh, } - /']",you need to really f uh   ,sv,MALE,3
"['[ i, + i  ] do, {f uh, } a lot of the simple things.  /']", i  i   do f uh  a lot of the simple things  ,sd,MALE,1
"['[ i, + i  ] think i do most of the things better than the average person. /']", i  i   think i do most of the things better than the average person ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ you, + you  ] have fords and [ [ i, + i,  ] + {f uh, } i  ] have three chevys, [ which + ] -- /']", you  you   have fords and   i  i    f uh  i   have three chevys  which    ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
['-- i worked my way into having the same engine.  /'], i worked my way into having the same engine  ,sd,MALE,1
"[""i don't know how long i'm, -/""]",i dont know how long im ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['i like a v-eight.  /'],i like a veight  ,sd,MALE,1
"[""{c and } [ i'm, + i'm,  ]""]",c and   im  im  ,sd,MALE,1
"['# {f oh, } yeah. # /']", f oh  yeah  ,b,MALE,2
"['# [ s-, + sold  ] # on small block chevy v-eights.  /']",  s  sold    on small block chevy veights  ,+,MALE,0
"['{c and } [ i, +']",c and   i ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# i ] # bought one car new,  /']", i   bought one car new  ,+,MALE,0
"['{c and } i almost accidentally got the next car, although i was kind of looking for it when i got [ a u-, + a used ] car with the same engine. /']",c and  i almost accidentally got the next car although i was kind of looking for it when i got  a u  a used  car with the same engine ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d well } then [ the nex-, + the  ] truck i got next, i definitely looked for the same engine.  /']",d well  then  the nex  the   truck i got next i definitely looked for the same engine  ,sd,MALE,1
"['{c so } i buy filters, {d you know, } three or four at a time. /']",c so  i buy filters d you know  three or four at a time ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
['{c and } essentially --'],c and  essentially ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
['-- the engines are different  /'], the engines are different  ,+,MALE,0
"['y-, - /']",y  ,%,MALE,5
"['the cars are different years, but the same chevy v-eight. /']",the cars are different years but the same chevy veight ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } [ the par-, + the carburetors  ] is the same.  /']",c and   the par  the carburetors   is the same  ,sd,MALE,1
['almost everything is the same.  /'],almost everything is the same  ,sd,MALE,1
"['[ th-, + the ] course is two are eighties and one eighty-six, {d you know. } /']", th  the  course is two are eighties and one eightysix d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c so } you can learn a lot that way.  /'],c so  you can learn a lot that way  ,sv,MALE,3
"['i, - /']",i  ,%,MALE,5
"[""there's no way [ i could, + i could  ] fix every car in the world, {d you know. } /""]",theres no way  i could  i could   fix every car in the world d you know  ,sd,MALE,1
"['{d well, } yeah.  /']",d well  yeah  ,b,MALE,2
"['[ that, + that,  ] - /']", that  that    ,%,MALE,5
"[""[ the biggest, + {d you know, } that's the three biggest  ] things to me, {d you know. }  /""]", the biggest  d you know  thats the three biggest   things to me d you know   ,sd,MALE,1
"['i-, - /']",i  ,%,MALE,5
"['i-, - /']",i  ,%,MALE,5
"[""number one, you've got to have the tools around. /""]",number one youve got to have the tools around ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""if you don't have [ the, + the ] special tools or, - /""]",if you dont have  the  the  special tools or  ,sv,MALE,3
"['{d well, } any more - /']",d well  any more  ,%,MALE,5
"['[ the, + the  ] testers, that, {d you know. } -/']", the  the   testers that d you know  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"[""<laughter>  [ i, + i ] don't have a forty thousand dollar diagnostic tester sitting --""]",laughter   i  i  dont have a forty thousand dollar diagnostic tester sitting ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- in my garage, {d you know. }  /']", in my garage d you know   ,+,MALE,0
"[""{c so } obviously if [ it starts, + my car starts  ] missing or something like that, [ th-, + ] it's almost impossible to track that down any more --""]",c so  obviously if  it starts  my car starts   missing or something like that  th   its almost impossible to track that down any more ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- without a diagnostics.  /'], without a diagnostics  ,+,MALE,0
"[""{c but } [ at + ] the tools and the space to do it,  [ that, + that  ] can be a big problem [ if it's, + if it's  ] under carriage or something like  that.  /""]",c but   at   the tools and the space to do it   that  that   can be a big problem  if its  if its   under carriage or something like  that  ,sd,MALE,1
"[""{c but, } then it's experience.  /""]",c but  then its experience  ,sd,MALE,1
"[""{d you know, } [ you can, + you can  ] look through  [ a, + a  ] chilton's book or something {d like } and get an idea of how to go about it.  /""]",d you know   you can  you can   look through   a  a   chiltons book or something d like  and get an idea of how to go about it  ,sv,MALE,3
"['{c but } you better figure on multiplying that time  [ out, about + ] by at least by five or  so.']",c but  you better figure on multiplying that time   out about   by at least by five or  so,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ [ ju-, + just, ] + just ] by not knowing, {d you know, } how to get to [ that, + that  ] one bolt or that one --']",  ju  just   just  by not knowing d you know  how to get to  that  that   one bolt or that one ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['-- screw or whatever to get things apart.  /'], screw or whatever to get things apart  ,+,MALE,0
"['[ that was, + that was  ] the biggest thing when i did, {f uh, } the heater core in my t bird.  /']", that was  that was   the biggest thing when i did f uh  the heater core in my t bird  ,sd,MALE,1
['that is got to be the worst location for it. /'],that is got to be the worst location for it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {c and }  ] the only reason i did it, - /']", c and   c and    the only reason i did it  ,sd,MALE,1
"['i, -/']",i ,%,MALE,5
"[""i think they're all bad, really.  /""]",i think theyre all bad really  ,sv,MALE,3
"[""they're, -/""]",theyre ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['<laughter>  yeah.  /'],laughter  yeah  ,b,MALE,2
"[""[ the, + the  ] only ones i've ever heard [ good, + good  ] things about [ are, + are  ] the old lincolns and cadillacs where --""]", the  the   only ones ive ever heard  good  good   things about  are  are   the old lincolns and cadillacs where ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- they had the little door underneath the hood.  /'], they had the little door underneath the hood  ,+,MALE,0
['you just open the door and pop it out. /'],you just open the door and pop it out ,sd,MALE,1
['is that right? /'],is that right ,bh,MALE,18
['yeah.  /'],yeah  ,aa,MALE,4
"['[ {c but, } + {c but, }  ] {f uh, } [ [ i, + i  ] had, + i had  ] taken this in to have it done originally. /']", c but   c but    f uh    i  i   had  i had   taken this in to have it done originally ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
['what did they want to charge you for it? /'],what did they want to charge you for it ,qw,MALE,12
"['{f oh, } [ [ it, + it  ] was, + it was  ] tremend-, - /']",f oh    it  it   was  it was   tremend  ,%,MALE,5
['{d well } it was about seven hours labor. /'],d well  it was about seven hours labor ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so } [ it, + it  ] was going to run about four hundred dollars or so. /']",c so   it  it   was going to run about four hundred dollars or so ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } they looked it over and [ [ they, + they, ] + they ] thought they could patch it up a little bit, {d you know, } and what not.  /']",c and  they looked it over and   they  they   they  thought they could patch it up a little bit d you know  and what not  ,sd,MALE,1
"['{c so } they, -/']",c so  they ,%,MALE,5
"['this is your little water, {f uh, } heater in there, for [ the, + {f uh, }']",this is your little water f uh  heater in there for  the  f uh ,^q,MALE,19
['# yeah. # /'], yeah  ,b,MALE,2
['# the ] # heat inside? /'], the   heat inside ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['{c and } [ it was, + it was  ] leaking inside the car,']",c and   it was  it was   leaking inside the car,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# in # the condenser unit.  /'], in  the condenser unit  ,+,MALE,0
"['{c so, } {f uh, } [ they, + they  ] did a little patch on it,  /']",c so  f uh   they  they   did a little patch on it  ,sd,MALE,1
"['{c and } [ it l-, + it held  ] for about four to six months.  /']",c and   it l  it held   for about four to six months  ,sd,MALE,1
['{c and } i finally went back in and started looking at it myself.  /'],c and  i finally went back in and started looking at it myself  ,sd,MALE,1
"[""{c and } [ i-, + it's  ] a matter of tearing all the dash out and all that kind of stuff,  /""]",c and   i  its   a matter of tearing all the dash out and all that kind of stuff  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
['# yeah. # /'], yeah  ,b,MALE,2
"['# hey, #  /']", hey   ,"fo_o_fw_""_by_bc",MALE,0
"['[ it was not, + {f uh, } it was not  ] a seven hour labor --']", it was not  f uh  it was not   a seven hour labor ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- job for me.  /'], job for me  ,+,MALE,0
['it was about a week before i finally --'],it was about a week before i finally ,sd,MALE,1
['did you get it --'],did you get it ,qy,MALE,7
['-- through. -/'], through ,+,MALE,0
['-- inside or outside?  /'], inside or outside  ,+,MALE,0
"['[ i, + i  ] took one off my little buick i had,  /']", i  i   took one off my little buick i had  ,sd,MALE,1
['{c and } i pretty much took it loose on the inside.  /'],c and  i pretty much took it loose on the inside  ,sd,MALE,1
"['{c but } it came out from [ the, + {d you know, } underneath the  ] hood. /']",c but  it came out from  the  d you know  underneath the   hood ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['it came from, -/']",it came from ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
"['no,  /']",no  ,nn,MALE,13
"['[ this, + this  ] was, - /']", this  this   was  ,%,MALE,5
"['the only thing that sticks, [ in, +  inside  ] the engine compartment on this are the two, {f uh, } hose fittings. /']",the only thing that sticks  in   inside   the engine compartment on this are the two f uh  hose fittings ,sd,MALE,1
"[""maybe you're right,  /""]",maybe youre right  ,sv,MALE,3
"[""maybe you're right.  /""]",maybe youre right  ,sv,MALE,3
"['i, - /']",i  ,%,MALE,5
"[""it's been a long time since i took one out. /""]",its been a long time since i took one out ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[ it, + it's,  ] - /""]", it  its    ,%,MALE,5
"[""[ i, + i've  ] never heard a good story about, {f uh, } -/""]", i  ive   never heard a good story about f uh  ,sd,MALE,1
"['course, i broke mine, {d you know, }  /']",course i broke mine d you know   ,sd,MALE,1
"[""{c so } i'm always very careful when i change hoses on it. /""]",c so  im always very careful when i change hoses on it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i don't know whether you did yours.  /""]",i dont know whether you did yours  ,qy^d,MALE,16
['not to really pull on those. - /'],not to really pull on those  ,%,MALE,5
"['[ i, +']", i ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
"['# when # i  ] take those hoses, i cut them off --']", when  i   take those hoses i cut them off ,+,MALE,0
['okay. /'],okay ,b,MALE,2
['-- very gingerly. /'], very gingerly ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c because } if you [ sp-, + {d you know, } pull  ] on that, - /']",c because  if you  sp  d you know  pull   on that  ,sv,MALE,3
"[""{c and } i've always done that as a kid, {d you know, } just yanked on it. /""]",c and  ive always done that as a kid d you know  just yanked on it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } they must have been stronger and heavier copper at the time. /'],c and  they must have been stronger and heavier copper at the time ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['{c but } i broke one [ on my, +  on  my ] buick.  /']",c but  i broke one  on my   on  my  buick  ,sd,MALE,1
"['{c and } i always remembered it was my own fault,  /']",c and  i always remembered it was my own fault  ,sd,MALE,1
"[""{c and } i thought, {d well } i'm [ going to t-, + going to carefully take  ] those hoses off. /""]",c and  i thought d well  im  going to t  going to carefully take   those hoses off ,sd,MALE,1
['you bet.  /'],you bet  ,ba,MALE,6
"[""{d well } [ that, + that's  ] what ended up being the real problem on this, was [ [ the, + {f uh, } [ i-, + ] the,  ] +  the  ] pipe wasn't busted,  /""]",d well   that  thats   what ended up being the real problem on this was   the  f uh   i   the     the   pipe wasnt busted  ,sd,MALE,1
"['{c but } the, - /']",c but  the  ,%,MALE,5
"[""it wasn't soldered in good enough. /""]",it wasnt soldered in good enough ,sd,MALE,1
"['{f oh, } really?  /']",f oh  really  ,bh,MALE,18
['yeah. /'],yeah ,b,MALE,2
"['{c and } [ it had, + it had  ] broken loose enough to where if it got hot, -/']",c and   it had  it had   broken loose enough to where if it got hot ,sd,MALE,1
"['# [ it, + it  ] spread out,  /']",  it  it   spread out  ,^2,MALE,23
['yeah. # /'],yeah  ,b,MALE,2
"[""# {c and } just normal driving didn't # do it.  /""]", c and  just normal driving didnt  do it  ,sd,MALE,1
"['{c but } [ [ if, + if,  ] + if  ] it was an especially hot day, the pressure would get high enough --']",c but    if  if    if   it was an especially hot day the pressure would get high enough ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- and it would start blowing the water out inside. /'], and it would start blowing the water out inside ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['it was real aggravating,  /']",it was real aggravating  ,sd,MALE,1
"[""{c but, } {f uh, } [ i, + i, ] couldn't [ eve-, + even ] - /""]",c but  f uh   i  i  couldnt  eve  even   ,%,MALE,5
"[""[ a week's, + a week's  ] time [ is, + is  ] worth <laughter>  a whole lot less [ than, four, + than four  ] hundred dollars to me, {d you know, }""]", a weeks  a weeks   time  is  is   worth laughter  a whole lot less  than four  than four   hundred dollars to me d you know ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# than # to have somebody else do it. /'], than  to have somebody else do it ,+,MALE,0
"[""sometimes if you're a tinkerer, you luck out.  /""]",sometimes if youre a tinkerer you luck out  ,sv,MALE,3
"[""my wife's,""]",my wifes,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {f uh, } # chevy, {f uh, } it was a caprice,  air conditioning stopped.  /']", f uh   chevy f uh  it was a caprice  air conditioning stopped  ,+,MALE,0
