utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,%,MALE,5
"[""{c and } i would imagine that they don't  have many more than one to start with, either. /""]",c and  i would imagine that they dont  have many more than one to start with either ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['<laughter> {d well, } rabbits are darling.  /']",laughter d well  rabbits are darling  ,sv,FEMALE,3
['that would be fun if you could get them trained.  /'],that would be fun if you could get them trained  ,sv,FEMALE,3
"[""otherwise they're pretty smelly <laughter>. /""]",otherwise theyre pretty smelly laughter ,sv,FEMALE,3
"['yep,  /']",yep  ,aa,MALE,4
"[""that's right. /""]",thats right ,aa,MALE,4
['{f oh. } /'],f oh  ,%,FEMALE,5
"['did you see [ the, + the ] c n n, [ the, + the ] dog show, {f uh, } /']",did you see  the  the  c n n  the  the  dog show f uh  ,qy,MALE,7
"['huh-uh,  /']",huhuh  ,nn,FEMALE,13
"[""[ we don't have c, + we don't have cable. ] /""]", we dont have c  we dont have cable  ,sd,FEMALE,1
['i see.  /'],i see  ,bk,MALE,14
"['{d well } they have, {f uh, } {f uh, } [ a wesmin-, +  they call it the westminster ] dog show, {f uh, } <child_talking>  /']",d well  they have f uh  f uh   a wesmin   they call it the westminster  dog show f uh  childtalking  ,sd,MALE,1
"[""i think it's in new york city [ at the, +  at  the ] gardens  /""]",i think its in new york city  at the   at  the  gardens  ,sd,MALE,1
['there once a year live -- -/'],there once a year live  ,sd,MALE,1
['{f oh. } /'],f oh  ,%,FEMALE,5
"['-- {c and } they had that on last week,  /']", c and  they had that on last week  ,sd,MALE,1
"[""{c and } that's  really # kind of something # --""]",c and  thats  really  kind of something  ,sv,MALE,3
['# {f oh. } # /'], f oh   ,%,FEMALE,5
"['-- to watch, {f uh, }  /']", to watch f uh   ,+,MALE,0
"[""it's on, i think, two or three nights  for maybe an hour or  two -- /""]",its on i think two or three nights  for maybe an hour or  two  ,sd,MALE,1
['is that right? /'],is that right ,bh,FEMALE,18
['-- {c and } some of the weirdest animals you ever #  want to see in there. # /'], c and  some of the weirdest animals you ever   want to see in there  ,sv,MALE,3
['# {f oh } <laughter>. # /'], f oh  laughter  ,%,FEMALE,5
"['some of them are really beautiful, too. /']",some of them are really beautiful too ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d so. } -/'],d so  ,%,MALE,5
"[""<laughter>  {d well, } i'd be, interesting to watch. /""]",laughter  d well  id be interesting to watch ,sd,FEMALE,1
['{d so } you live in utah do you? /'],d so  you live in utah do you ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
['# elton. # /'], elton  ,sd,FEMALE,1
['# goodness. # /'], goodness  ,ba,MALE,6
"[""we live <noise> out here [ by, + it's by ] ogden.  /""]",we live noise out here  by  its by  ogden  ,sd,FEMALE,1
"[""it's north of salt lake city, utah -- /""]",its north of salt lake city utah  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } we really love it out here.  /'], c and  we really love it out here  ,sd,FEMALE,1
"[""it's, {f uh, }  kind of country.  /""]",its f uh   kind of country  ,sd,FEMALE,1
"[""[ we're, + we're ] only about ten minutes from ogden. /""]", were  were  only about ten minutes from ogden ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so, }  we're kind of country # but not too. # /""]",c so   were kind of country  but not too  ,sd,FEMALE,1
"['# {d well } # do you all work for t i, or for, -/']", d well   do you all work for t i or for ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
['huh-uh.  /'],huhuh  ,nn,FEMALE,13
['do you? /'],do you ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['# yeah,  /']", yeah  ,ny,MALE,9
['yeah. # /'],yeah  ,ny,MALE,9
"[""# {f oh, } # {d well, } see, i'm getting so many calls to texas. /""]", f oh   d well  see im getting so many calls to texas ,sd,FEMALE,1
"[""this is the very first one [ i've, + i've ] talked to. /""]",this is the very first one  ive  ive  talked to ,sd,MALE,1
"['{f oh, } {d well, } great.  /']",f oh  d well  great  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i've been doing it  for about two weeks  /""]",ive been doing it  for about two weeks  ,sd,FEMALE,1
"['{c and, } {f uh, } [ no my, +']",c and  f uh   no my ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"['no my, ] -/']",no my  ,+,FEMALE,0
