utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# it would never be equal, # /']", it would never be equal  ,^2,MALE,23
['-- # someone else would feel # that about that person --'],  someone else would feel  that about that person ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"['-- no matter how rotten they were, somebody loves them <laughter> </talking>. /']", no matter how rotten they were somebody loves them laughter talking ,+,FEMALE,0
['right.  /'],right  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['how about you? /'],how about you ,qo,FEMALE,25
"['{d well, } [ i guess, + {d you know, } [ i, + i ] guess ] i can see it from several different perspectives,  /']",d well   i guess  d you know   i  i  guess  i can see it from several different perspectives  ,h,MALE,15
"[""{c but, }  {d you know } when i hear about things like, {d you know, } [ what they've, + what they've ]  been reporting about in milwaukee, {d you know } [ [ i, + i, ] + to me i ] don't see any way of rehabilitating the guy.  /""]",c but   d you know  when i hear about things like d you know   what theyve  what theyve   been reporting about in milwaukee d you know    i  i   to me i  dont see any way of rehabilitating the guy  ,sd,MALE,1
"[""{d you know, } maybe there is, i don't know. /""]",d you know  maybe there is i dont know ,h,MALE,15
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's true. /""]",thats true ,ba,FEMALE,6
"[""{c but, } {d you know, } {c and, } {d you know, } he's never going to be, to me, a functioning part of society.  /""]",c but  d you know  c and  d you know  hes never going to be to me a functioning part of society  ,sv,MALE,3
"[""he's already been {c either } paroled, {c or } whatever, for child molestation. /""]",hes already been c either  paroled c or  whatever for child molestation ,sv,MALE,3
['uh-hum. /'],uhhum ,b,FEMALE,2
"[""{e i mean, } i don't know,  /""]",e i mean  i dont know  ,h,MALE,15
"['[ i just, + i really ] have a hard time with that because he really sounds like a real sicko.  /']", i just  i really  have a hard time with that because he really sounds like a real sicko  ,sv,MALE,3
"[""{c and, } {d you know, } for the things he's done,  /""]",c and  d you know  for the things hes done  ,sd,MALE,1
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i guess it's {c either, } {d you know, } put him in jail for the rest of his life, {d you know, } [ {c or } + {c or } ] capital punishment i guess. {d you know } /""]",i guess its c either  d you know  put him in jail for the rest of his life d you know   c or   c or   capital punishment i guess d you know  ,sd,MALE,1
['# right.  /'], right  ,b,FEMALE,2
['{d well } {d you know } #'],d well  d you know  ,sd,FEMALE,1
"[""that's true, because {f um } [ m- b- + ]  a lot of {f um } these conversations i've had on this program [ this +""]",thats true because f um   m b    a lot of f um  these conversations ive had on this program  this ,+,FEMALE,0
['these ] telephone conversations have revolved around {f um } <lipsmack> criminal'],these  telephone conversations have revolved around f um  lipsmack criminal,+,FEMALE,0
"['{f oh, } really. /']",f oh  really ,b,MALE,2
['{d you know } justice.  /'],d you know  justice  ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c or } {d whatever }  /'],c or  d whatever   ,sd,FEMALE,1
['{c and } most of the time i hear myself saying'],c and  most of the time i hear myself saying,sd,FEMALE,1
['<bell>'],bell,x,MALE,8
"[""{d well } {d you know } we don't have enough room left in the jails  /""]",d well  d you know  we dont have enough room left in the jails  ,+,FEMALE,0
['{c and } people crime is still climbing /'],c and  people crime is still climbing ,sd,FEMALE,1
['<children>.'],children,x,MALE,8
['{c and } we need to have different punishments {d you know. } /'],c and  we need to have different punishments d you know  ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['{c but } i just am scared of capital punishment,']",c but  i just am scared of capital punishment,sd,FEMALE,1
['i guess. /'],i guess ,+,FEMALE,0
['{e [ i + i  ] mean } you know there there is always that chance  /'],e  i  i   mean  you know there there is always that chance  ,sv,MALE,3
"[""{c but } {d you know } i guess to some people it'd almost be better to die to them than to spend life in prison or whatever [ i don't + {e i mean } i don't know ]  /""]",c but  d you know  i guess to some people itd almost be better to die to them than to spend life in prison or whatever  i dont  e i mean  i dont know   ,sv,MALE,3
"['[ {c but } + {f uh, } {d you know, } {c but } ] that would be a situation where if somebody you know was gonna be, {d you know } - /']", c but   f uh  d you know  c but   that would be a situation where if somebody you know was gonna be d you know   ,sv,MALE,3
"[""[ [ you + you ] + you ] really throw a lot on the courts, hopefully that they won't do that {d you know } [ for any + for any ] situation really.  /""]",  you  you   you  really throw a lot on the courts hopefully that they wont do that d you know   for any  for any  situation really  ,sv,MALE,3
"['{c but, }  {f uh, } {d you know, } when [ i, +  you ] find somebody just like that situation, {e i mean, } it was disgusting when i read about it today.  /']",c but   f uh  d you know  when  i   you  find somebody just like that situation e i mean  it was disgusting when i read about it today  ,sv,MALE,3
"['[ {c and, } + {c and } ] when you find someone like that, that you know is guilty, he confessed already to killing eleven --']", c and   c and   when you find someone like that that you know is guilty he confessed already to killing eleven ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ [ i, + i'd, ] + {d you know, } i ] guess i have a hard time feeling merciful toward him,  /""]",   i  id   d you know  i  guess i have a hard time feeling merciful toward him  ,+,MALE,0
['{c and } --'],c and  ,%,MALE,5
['right. /'],right ,b,FEMALE,2
"[""especially when it's so far removed.  /""]",especially when its so far removed  ,^2,FEMALE,23
"[""if it's no one that i know --""]",if its no one that i know ,sv,FEMALE,3
['-- then you have to think about the taxpayers paying --'], then you have to think about the taxpayers paying ,+,FEMALE,0
['right. /'],right ,b,MALE,2
['-- the shelter and feed and clothe --'], the shelter and feed and clothe ,+,FEMALE,0
['right. /'],right ,b,MALE,2
['-- them for the # rest of their life. # /'], them for the  rest of their life  ,+,FEMALE,0
"['# {c and } trying # to rehabilitate him, too,  /']", c and  trying  to rehabilitate him too  ,sv,MALE,3
"['{c and, }  # {d you know, } # -/']",c and    d you know   ,%,MALE,5
['# letting him # out again <laughter>. /'], letting him  out again laughter ,^2,FEMALE,23
"['right,  /']",right  ,b,MALE,2
['exactly.  /'],exactly  ,aa,MALE,4
"['{c and, }  {f uh, } {d you know, } nobody wants that. /']",c and   f uh  d you know  nobody wants that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } everybody would be just as scared to death, {d you know. }  /']",d you know  everybody would be just as scared to death d you know   ,sv,MALE,3
"[""[ we, + we've ] had a real problem here in texas with, {f uh, } prison overcrowding  /""]", we  weve  had a real problem here in texas with f uh  prison overcrowding  ,sd,MALE,1
"[""{c and } they've been releasing people left and right  /""]",c and  theyve been releasing people left and right  ,sd,MALE,1
"[""{c and, } {d you know, } they've committed murders and rapes and everything else,  /""]",c and  d you know  theyve committed murders and rapes and everything else  ,sd,MALE,1
"[""{c and, } {d you know, } you just think, {d you know, } where's the justice here. /""]",c and  d you know  you just think d you know  wheres the justice here ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean, } {d you know, } they're not even having to serve out what they should be serving. /""]",e i mean  d you know  theyre not even having to serve out what they should be serving ,sv,MALE,3
"[""that's true.  /""]",thats true  ,ba,FEMALE,6
"['{d you know, } i just recently moved to massachusetts.  /']",d you know  i just recently moved to massachusetts  ,sd,FEMALE,1
"[""i'm not sure what their policy is on capital punishment  /""]",im not sure what their policy is on capital punishment  ,sd,FEMALE,1
['{c and } that was one of the questions  /'],c and  that was one of the questions  ,sd,FEMALE,1
"['{c but, }  {f uh, } i do know that they are notorious for paroling <laughter> people. /']",c but   f uh  i do know that they are notorious for paroling laughter people ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ when they're, + when, ] - /""]", when theyre  when   ,%,FEMALE,5
['{c and then } having them reconvicted for --'],c and then  having them reconvicted for ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- violent crimes. /'], violent crimes ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c and, }  i guess, they said, {d you know, } [ sh-, + ] do you think it should be restricted?  /']",c and   i guess they said d you know   sh   do you think it should be restricted  ,sd,FEMALE,1
"['i guess, [ [ if it were, + if, ] + if, ] - /']",i guess   if it were  if   if   ,%,FEMALE,5
['because a lot of states do still practice capital punishment -- /'],because a lot of states do still practice capital punishment  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- i guess violent crimes would be the crimes where i can see it making the most sense. /'], i guess violent crimes would be the crimes where i can see it making the most sense ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } violent crimes [ with no, + {f uh, } with just ] malicious intent. /']",d you know  violent crimes  with no  f uh  with just  malicious intent ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
['exactly.  /'],exactly  ,aa,MALE,4
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, } {d you know, } that's exactly, {e i mean, } [ i'm, + i'm ] not saying [ i, + i ] think [ capital murder + {e or } capital punishment ] is the perfect solution in every case, {d you know, } especially because there are some cases when you just don't know  /""]",d well  d you know  thats exactly e i mean   im  im  not saying  i  i  think  capital murder  e or  capital punishment  is the perfect solution in every case d you know  especially because there are some cases when you just dont know  ,sv,MALE,3
"[""{c and } [ i, + i ] think there's [ a, + a ] shadow of a doubt, {d you know, } like with [ this, + this ] guy in, in milwaukee.  /""]",c and   i  i  think theres  a  a  shadow of a doubt d you know  like with  this  this  guy in in milwaukee  ,sv,MALE,3
"['{e i mean, } it, - /']",e i mean  it  ,%,MALE,5
['he pretty much confessed to it.  /'],he pretty much confessed to it  ,sd,MALE,1
"['{e i mean, } they, {d you know, } - /']",e i mean  they d you know   ,%,MALE,5
"['just everything, {e i mean, } cannibalism and everything else, {f uh, } /']",just everything e i mean  cannibalism and everything else f uh  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['# hang? #  <laughter>. /'], hang   laughter ,^2,FEMALE,23
"[""because, {e i mean, } that's just awful. /""]",because e i mean  thats just awful ,sv,MALE,3
['{c and } what is he going to do prison to the other people <laughter>? /'],c and  what is he going to do prison to the other people laughter ,bh,FEMALE,18
['right.  /'],right  ,b,MALE,2
"[""{d well, } [ i have a hun-, + i have a hunch ] that, {d you know, } the other prisoners aren't going to be too happy with him anyway.  either,  /""]",d well   i have a hun  i have a hunch  that d you know  the other prisoners arent going to be too happy with him anyway  either  ,sv,MALE,3
"['{e i mean, } {d you know } they, - /']",e i mean  d you know  they  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['[ from, + from ] what i hear about jail life is not any way to live. /']", from  from  what i hear about jail life is not any way to live ,sd,MALE,1
['# right. # /'], right  ,b,FEMALE,2
"[""# {c but, }  # {f uh, } i don't know.  it's just, -/""]", c but    f uh  i dont know  its just ,%,MALE,5
"['{d well, } [ i was, + i saw ] on a human interest story, or whatever today, there was a woman who was just being paroled and trying to make it back,  /']",d well   i was  i saw  on a human interest story or whatever today there was a woman who was just being paroled and trying to make it back  ,sd,FEMALE,1
['she --'],she ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- was off drugs and everything,  /']", was off drugs and everything  ,+,FEMALE,0
"['{c but } she said, {f uh, } {d you know, } in prison you can get <sigh> anything.  /']",c but  she said f uh  d you know  in prison you can get sigh anything  ,sd,FEMALE,1
['you can any drugs you want.  /'],you can any drugs you want  ,sd,FEMALE,1
"[""there's, - /""]",theres  ,%,FEMALE,5
"[""[ it, + it's ] just like being outside.  /""]", it  its  just like being outside  ,sd,FEMALE,1
"['{d you know, } people --']",d you know  people ,sd,FEMALE,1
['# really. # /'], really  ,b,MALE,2
['-- # find ways # around.  /'],  find ways  around  ,+,FEMALE,0
"[""{c and } there's a power structure that you have bow to  /""]",c and  theres a power structure that you have bow to  ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ] [ it really isn't, + for some people [ tha-, + ] who have been there for over, and over, and over, it really isn't, ] {f uh, } as bad.  /""]", c and   c and    it really isnt  for some people  tha   who have been there for over and over and over it really isnt  f uh  as bad  ,sd,FEMALE,1
"[""{e i mean, } there's, - /""]",e i mean  theres  ,%,FEMALE,5
"[""it's not that bad of a life as it should be --""]",its not that bad of a life as it should be ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ b-, + ] for the punishment aspect. /']",  b   for the punishment aspect ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['{c but } the society is turned against punishment and more towards rehabilitation  /'],c but  the society is turned against punishment and more towards rehabilitation  ,sv,FEMALE,3
['{c and } <swallowing> --'],c and  swallowing ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['# that, # -/']", that  ,%,MALE,5
"[""-- # maybe # that's [ why, + one of the reasons why ] crime has gone up, because it's not so scary anymore. /""]",  maybe  thats  why  one of the reasons why  crime has gone up because its not so scary anymore ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } {d you know, } especially like repeat offenders.  /']",d well  d you know  especially like repeat offenders  ,sd,MALE,1
"['[  it, + it ] just appalls me that [ they can be out, +  {d you know, } they even get ] a ten year sentence and be out in, in two, or three, or four years.  /']",  it  it  just appalls me that  they can be out   d you know  they even get  a ten year sentence and be out in in two or three or four years  ,sd,MALE,1
"[""{d you know, } [ that's, + that's ] scary because, {d you know, } i'm not sure, i think we're paroling them without even knowing if they're, {d you know, } going to be committing any more violent acts or not. /""]",d you know   thats  thats  scary because d you know  im not sure i think were paroling them without even knowing if theyre d you know  going to be committing any more violent acts or not ,sd,MALE,1
['right.  /'],right  ,b,FEMALE,2
"[""{c and } what they're going to be doing when they --""]",c and  what theyre going to be doing when they ,^2,FEMALE,23
['right. /'],right ,b,MALE,2
['-- get out <laughter>. /'], get out laughter ,+,FEMALE,0
"[""{c and, } [ [ it, + it's, ] + it's ] really scary <children>.  /""]",c and    it  its   its  really scary children  ,sv,MALE,3
"['i me-, {d you know, } - /']",i me d you know   ,%,MALE,5
"[""[ i, + i ] don't know what the perfect solution to that is  /""]", i  i  dont know what the perfect solution to that is  ,h,MALE,15
"[""{c but } i know that especially with violent crimes where, {d you know, } you're nearly a hundred percent <children> convinced that they're guilty and without much repentance or anything else, {d you know, } then, i don't know, [ i, + i ] guess, [ i, + i ] just really don't see much use for this guy in milwaukee, {d you know. }  /""]",c but  i know that especially with violent crimes where d you know  youre nearly a hundred percent children convinced that theyre guilty and without much repentance or anything else d you know  then i dont know  i  i  guess  i  i  just really dont see much use for this guy in milwaukee d you know   ,sv,MALE,3
"[""for instance, {e i mean, } that's just, - /""]",for instance e i mean  thats just  ,%,MALE,5
"['i could see capital punishment in a case like that.  and, {d you know, } [ for, + for ] other people, too, that do things, like that.  /']",i could see capital punishment in a case like that  and d you know   for  for  other people too that do things like that  ,sv,MALE,3
"['{c but, } {f uh, } when, - /']",c but  f uh  when  ,%,MALE,5
"['{f uh, } my wife and i are both participating in this survey  /']",f uh  my wife and i are both participating in this survey  ,sv,MALE,3
['{c and } she picked up the phone  /'],c and  she picked up the phone  ,sd,MALE,1
"['{c and } when she <laughter> heard the topic, she said, capital punishment,  /']",c and  when she laughter heard the topic she said capital punishment  ,sd,MALE,1
"['{c so } she was, {f uh, } -/']",c so  she was f uh  ,%,MALE,5
['handed it to you? <laughter> /'],handed it to you laughter ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"['<laughter> {d well } luckily it was for me.  because [ [ they want, + th-, ] + they ] coordinate the times so it can,']",laughter d well  luckily it was for me  because   they want  th   they  coordinate the times so it can,sd,MALE,1
['<cough> <<in background>>.'],cough in background,x,FEMALE,8
['only be one or the other. /'],only be one or the other ,+,MALE,0
"['{f oh, } {f oh, } i see. /']",f oh  f oh  i see ,b,FEMALE,2
"['{c so, }  she tried to enter her number  /']",c so   she tried to enter her number  ,sd,MALE,1
"[""{c and } it wouldn't work  /""]",c and  it wouldnt work  ,sd,MALE,1
"[""{c so } she said, whew,  it's for you. /""]",c so  she said whew  its for you ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""[ {c so, } + {c but, } ] {f uh, } {d you know, } i don't know,  /""]", c so   c but   f uh  d you know  i dont know  ,h,MALE,15
"['[ i, + i ] struggle with it,  /']", i  i  struggle with it  ,sd,MALE,1
"[""{c but } [ i, + i ] really think that [ in, + in ] terms of {d like } this, [ i'd, + i  ] think that [ it, + it ] might not be <noise> such a bad thing.  because, [ i don't know that anybody, + [ w-, + ] [ in-, + ] i don't know that anybody ] would feel good, {d you know, } {d like } if you let someone like that loose in your community.  /""]",c but   i  i  really think that  in  in  terms of d like  this  id  i   think that  it  it  might not be noise such a bad thing  because  i dont know that anybody   w    in   i dont know that anybody  would feel good d you know  d like  if you let someone like that loose in your community  ,sv,MALE,3
"[""{d you know, } [ [ i, + i, ] + i'm ] su-, - /""]",d you know    i  i   im  su  ,%,MALE,5
"[""you'd have to be scared to death  </static>. /""]",youd have to be scared to death  static ,sv,MALE,3
"['{d well, }  maybe if they could, {f uh, } - /']",d well   maybe if they could f uh   ,sv,FEMALE,3
"['if they had  more money or [ more, + more ] resources to <noise> work more on rehabilitation, - /']",if they had  more money or  more  more  resources to noise work more on rehabilitation  ,sv,FEMALE,3
"['{e i mean, } deep down i think [ every, + every ] human <static>, -/']",e i mean  deep down i think  every  every  human static ,sv,FEMALE,3
