utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# or # the rest of continental europe  /'], or  the rest of continental europe  ,+,MALE,0
"['[ {c and, } +  {d you know. }']", c and    d you know ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{c but } ] that must have been tremendously difficult to orchestrate. /'],c but   that must have been tremendously difficult to orchestrate ,+,MALE,0
"[""i'm sure. /""]",im sure ,ba,MALE,6
"[""{f um, } {c so } [ [ [ [ i, + i,  ] + i,  ] + i,  ] + i  ] think it's essential that it's done  /""]",f um  c so      i  i    i    i    i   think its essential that its done  ,sv,MALE,3
"['{c and } i think the real trick is to avoid the <sigh>  {d you know, } - /']",c and  i think the real trick is to avoid the sigh  d you know   ,sv,MALE,3
['a little more attention to human psychology  /'],a little more attention to human psychology  ,sv,MALE,3
"['{c and, } whereas, people want round numbers - /']",c and  whereas people want round numbers  ,sv,MALE,3
"['{c and } after all, the whole reason to go over to metric is to have round numbers,']",c and  after all the whole reason to go over to metric is to have round numbers,sd,MALE,1
"['# exactly,  /']", exactly  ,aa,MALE,4
['exactly. # /'],exactly  ,aa,MALE,4
"[""# {c so } they # don't deal with thirty seconds of an inch  /""]", c so  they  dont deal with thirty seconds of an inch  ,+,MALE,0
"['{c and so } what the exact, - /']",c and so  what the exact  ,%,MALE,5
['the thing that was best about metric was the thing that was most poorly represented.  /'],the thing that was best about metric was the thing that was most poorly represented  ,sv,MALE,3
"['really, i think. /']",really i think ,sv,MALE,3
"['{d well, } we do have the two liter soda pop bottles. /']",d well  we do have the two liter soda pop bottles ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['i saw that,  /']",i saw that  ,sd,MALE,1
['i saw that the other day.  /'],i saw that the other day  ,sd,MALE,1
"[""i [ don-, + don't ] drink soda pop, /""]",i  don  dont  drink soda pop ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# {c but } # i saw a two liter soda pop bottle  /'], c but   i saw a two liter soda pop bottle  ,sd,MALE,1
"['{c so, } yeah,  /']",c so  yeah  ,%,MALE,5
['things like that are a good start  /'],things like that are a good start  ,sv,MALE,3
"['{c and } if you start expressing one liters and one kilograms and then the pounds come in [ the, + the, ] {d you know, } the odd numbers,']",c and  if you start expressing one liters and one kilograms and then the pounds come in  the  the  d you know  the odd numbers,sd,MALE,1
['# right.  /'], right  ,aa,MALE,4
['yes. # /'],yes  ,aa,MALE,4
"['# {d you know, } # two point two pounds or something.  i think people will start getting a sense of, gee the metric is the sensible one. /']", d you know   two point two pounds or something  i think people will start getting a sense of gee the metric is the sensible one ,+,MALE,0
"[""that's true.   /""]",thats true   ,ba,MALE,6
"['{d well, } sure have enjoyed our talk. /']",d well  sure have enjoyed our talk ,fc,MALE,10
"['yes,  /']",yes  ,fc,MALE,10
"[""{d well } get back to what you're doing  /""]",d well  get back to what youre doing  ,fc,MALE,10
"[""{c and } i'll do the same.  /""]",c and  ill do the same  ,fc,MALE,10
['i enjoyed talking with you too. /'],i enjoyed talking with you too ,fc,MALE,10
"['okay,  /']",okay  ,fc,MALE,10
"['god bless y-, - /']",god bless y  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['okay.  /'],okay  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
