utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['we try to stay out of debt <child>. /'],we try to stay out of debt child ,sd,FEMALE,1
['what are you all trying to do long term. /'],what are you all trying to do long term ,qw,FEMALE,12
"[""{f huh. }  {f oh } it's long term.  /""]",f huh   f oh  its long term  ,^h,FEMALE,27
"['we just, - /']",we just  ,%,FEMALE,5
"[""[ he ha-, +  {d you know, } his ] retirement plan and then to  (( coda ))  and stuff like that, that's all we, - /""]", he ha   d you know  his  retirement plan and then to   coda   and stuff like that thats all we  ,sd,FEMALE,1
"['{c and } {d you know, } we just have our life insurance for right now. /']",c and  d you know  we just have our life insurance for right now ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } we don't have any long term, {d you know, }  in stocks, or anything like that right now,  /""]",c so  we dont have any long term d you know   in stocks or anything like that right now  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""mostly what [ [ we're doing, +   we've worked, ] +  we've done ] the, {f uh, }  (( coda )) account with t i where [ they, + we ] put in so much a month,  /""]",mostly what   were doing    weve worked    weve done  the f uh    coda  account with t i where  they  we  put in so much a month  ,sd,FEMALE,1
"['[ {c and then } they, + {a or so much a pay check }   {c and then } they ] match it. /']", c and then  they  a or so much a pay check    c and then  they  match it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's what we're doing. /""]",thats what were doing ,sd,FEMALE,1
"[""{c so } [ that's, + that's ] worked out  pretty good  /""]",c so   thats  thats  worked out  pretty good  ,sd,FEMALE,1
"['{c and then, } i used to work for t i  /']",c and then  i used to work for t i  ,sd,FEMALE,1
"['{c and } i have, - /']",c and  i have  ,%,FEMALE,5
"['when i retired from there, or left,  i took the money [ i + that i ] had in mine and put it in an i r a  /']",when i retired from there or left  i took the money  i  that i  had in mine and put it in an i r a  ,sd,FEMALE,1
"['{c and } [ we had an out, +  we had an ] existing i r a  /']",c and   we had an out   we had an  existing i r a  ,sd,FEMALE,1
"[""{c so }  [ we have, + both of us have ] some money in an i r a  that we're also trying to figure, - /""]",c so    we have  both of us have  some money in an i r a  that were also trying to figure  ,sd,FEMALE,1
"[""[ to, put it, +  we're putting it ] in c d's right now, /""]", to put it   were putting it  in c ds right now ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and then } we're # also looking at it in possibly  getting a mutual fund. # /""]",c and then  were  also looking at it in possibly  getting a mutual fund  ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
['when ever we get enough saved #  we stick it in a c d for a while  /'],when ever we get enough saved   we stick it in a c d for a while  ,sd,FEMALE,1
"[""[ {c and, then, } + {f uh, } {d you know } {c and then } ] [ when, +   if ] we need it we wait until [ it, + it's ] expired  /""]", c and then   f uh  d you know  c and then    when    if  we need it we wait until  it  its  expired  ,sd,FEMALE,1
"['[ {c and then } + {c so, } ] -/']", c and then   c so   ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""the other thing that we've done, [ that, + that ]  was really nice to see, we had one of the financial companies, {f um, }  /""]",the other thing that weve done  that  that   was really nice to see we had one of the financial companies f um   ,sd,FEMALE,1
"['[ han-, + {f uh, } john hancock ] company came out  /']", han  f uh  john hancock  company came out  ,sd,FEMALE,1
"['{c and } their agent did a long term analysis based on  salary and, {f uh, } [ what we were pla-,  + [ what, + what ] our, {f uh, } goals were ] on a  long term budget in terms of retirement, kids college, paying off the house, buying a different house,']",c and  their agent did a long term analysis based on  salary and f uh   what we were pla    what  what  our f uh  goals were  on a  long term budget in terms of retirement kids college paying off the house buying a different house,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } special thing, buying land and building our own  house  /']",f um  special thing buying land and building our own  house  ,+,FEMALE,0
"['{c and } they did an analysis for us based on what we were putting in and the time frame that we wanted to look at,']",c and  they did an analysis for us based on what we were putting in and the time frame that we wanted to look at,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and then gave us [ a good idea back, + {d you know, }  some good information back ] on whether or not we were going to achieve those goals,']",and then gave us  a good idea back  d you know   some good information back  on whether or not we were going to achieve those goals,+,FEMALE,0
"['or not,  /']",or not  ,^2,FEMALE,23
['yeah. /'],yeah ,%,FEMALE,5
"['[ and, +  or ] not, and what we needed to do so that  we could achieve them and  the money we could put in at what time. /']", and   or  not and what we needed to do so that  we could achieve them and  the money we could put in at what time ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['that sounds interesting,  /']",that sounds interesting  ,ba,FEMALE,6
"[""we've  never done any-, - /""]",weve  never done any  ,sd,FEMALE,1
"['we have, - /']",we have  ,%,FEMALE,5
"['{d you know, } [ just our, + our ] life insurance guy has come out,  {d you know, }  /']",d you know   just our  our  life insurance guy has come out  d you know   ,sd,FEMALE,1
"[""{c and } he's [ set up, + {f uh, } {d you know, } determined ] how much [ we need to, +  {d you know, } we need if ] something were to happen. /""]",c and  hes  set up  f uh  d you know  determined  how much  we need to   d you know  we need if  something were to happen ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ that, + that's ] the other financial thing  i guess that we've done is with our life insurance is, since i'm at home now [ is, + is ]  figuring out, {f uh, } what we would need if something happened to my husband, or what he would need if something happened to me,  /""]", that  thats  the other financial thing  i guess that weve done is with our life insurance is since im at home now  is  is   figuring out f uh  what we would need if something happened to my husband or what he would need if something happened to me  ,sd,FEMALE,1
"[""that's [ a, + a ] big thing to think about. /""]",thats  a  a  big thing to think about ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['yeah,  {d you know, }  /']",yeah  d you know   ,aa,FEMALE,4
"['if, i would sell the, {d you know, } - /']",if i would sell the d you know   ,%,FEMALE,5
"[""if, [ he, + ]  something would happen to him, i wouldn't stay in texas,  /""]",if  he    something would happen to him i wouldnt stay in texas  ,sd,FEMALE,1
"['i would, {f uh, } sell the house and  move back home, {d you know, } to my home town,  /']",i would f uh  sell the house and  move back home d you know  to my home town  ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ]  {f uh, } i wouldn't stay here in texas,  /""]", c and   c and    f uh  i wouldnt stay here in texas  ,sd,FEMALE,1
"[""{c so } {d you know, } i don't know what he would do. /""]",c so  d you know  i dont know what he would do ,sd,FEMALE,1
"['okay,  /']",okay  ,b,FEMALE,2
"[""i guess that's most of my, {f um, }  financial plans right now. /""]",i guess thats most of my f um   financial plans right now ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['mine too. /'],mine too ,sd,FEMALE,1
"[""[ is, + is ] there anything you'd like to add? /""]", is  is  there anything youd like to add ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""that's about all for mine. /""]",thats about all for mine ,sd,FEMALE,1
"[""{d well } it's been nice talking to you. /""]",d well  its been nice talking to you ,fc,FEMALE,10
['nice talking to you too. /'],nice talking to you too ,fc,FEMALE,10
"['bye, bye </baby>. /']",bye bye baby ,fc,FEMALE,10
"['bye, bye. /']",bye bye ,fc,FEMALE,10
