utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } [ it's, + it's ]  a pretty nice setup.  {f um, }  /""]",c and   its  its   a pretty nice setup  f um   ,sd,FEMALE,1
"[""{c and } of course it's real convenient, because it is right there at work.  /""]",c and  of course its real convenient because it is right there at work  ,sd,FEMALE,1
"[""i think if i had to come home and then go somewhere, i'd never make it. /""]",i think if i had to come home and then go somewhere id never make it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } just the fact that i can go straight from my desk over to [ the, + the ] recreation center and do it helps a lot. /']",c and  just the fact that i can go straight from my desk over to  the  the  recreation center and do it helps a lot ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i can see that would be, {f uh, } easy.  /']",i can see that would be f uh  easy  ,ba,FEMALE,6
['they make it as easy as they possibly can for you. /'],they make it as easy as they possibly can for you ,sv,FEMALE,3
"['{f oh, } yeah <laughter>. /']",f oh  yeah laughter ,b,FEMALE,2
"['{d well, } {f um, } do a lot of people take advantage of it? /']",d well  f um  do a lot of people take advantage of it ,qy,FEMALE,7
['quite a few do.  /'],quite a few do  ,na,FEMALE,21
"[""they have probably, {f ooh, } i'd say [ fifteen different, +  fifteen to twenty different ] aerobics classes each session that are running,  /""]",they have probably f ooh  id say  fifteen different   fifteen to twenty different  aerobics classes each session that are running  ,sd,FEMALE,1
"['{c and } they have them anywhere from six in the morning.  {f uh, }  /']",c and  they have them anywhere from six in the morning  f uh   ,sd,FEMALE,1
"['they have some [ during, + during ] lunch hour that are shorter,  /']",they have some  during  during  lunch hour that are shorter  ,sd,FEMALE,1
['{c and } i guess guys can take advantage of that.  /'],c and  i guess guys can take advantage of that  ,sd,FEMALE,1
"[""for me, i wouldn't have time to do an [ hour, + hour ] of aerobics and then take a shower and [ get, + get ] dressed again. /""]",for me i wouldnt have time to do an  hour  hour  of aerobics and then take a shower and  get  get  dressed again ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{c but } there's a lot more guys that do that one. /""]",c but  theres a lot more guys that do that one ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<noise> <static> {c and, }  {f um, } they have them, {d you know, } in the evenings,  /']",noise static c and   f um  they have them d you know  in the evenings  ,sd,FEMALE,1
['they even have some late night ones for people that work second shift and things like that.  /'],they even have some late night ones for people that work second shift and things like that  ,sd,FEMALE,1
['{c so } they have big variety.  /'],c so  they have big variety  ,sd,FEMALE,1
"['they even have some, {f uh, } [ aerobic, + {f uh, } water aerobics ] when the weather gets nice out in the pool.  /']",they even have some f uh   aerobic  f uh  water aerobics  when the weather gets nice out in the pool  ,sd,FEMALE,1
"[""i've never done that one before.  /""]",ive never done that one before  ,sd,FEMALE,1
['{c but. } -/'],c but  ,%,FEMALE,5
"['{f oh, } you have a pool there, too? /']",f oh  you have a pool there too ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{f oh, } how nice. /']",f oh  how nice ,ba,FEMALE,6
"[""they've got an olympic pool,  [ and, +  and ]  basketball courts and sand volleyball.  /""]",theyve got an olympic pool   and   and   basketball courts and sand volleyball  ,sd,FEMALE,1
"[""they've got the full weight room and, {f uh, } the locker rooms with, {f uh, } a jacuzzi and sauna and the shower facilities, and hair dryers, and [ all the, + {d you know, }  everything  ] you'd need just about. /""]",theyve got the full weight room and f uh  the locker rooms with f uh  a jacuzzi and sauna and the shower facilities and hair dryers and  all the  d you know   everything   youd need just about ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""[ it's a real, + it is a real ] nice facility.  /""]", its a real  it is a real  nice facility  ,sd,FEMALE,1
"[""it's also got a full [ insid-, + inside ] basketball court,  /""]",its also got a full  insid  inside  basketball court  ,sd,FEMALE,1
"[""{c and } i think they're working on building a jogging track and some other things.  /""]",c and  i think theyre working on building a jogging track and some other things  ,sd,FEMALE,1
"[""{c but } [ it's, + it is ] very nice. /""]",c but   its  it is  very nice ,sd,FEMALE,1
"[""that's great. /""]",thats great ,ba,FEMALE,6
"[""i just don't take as much advantage of it as i should. /""]",i just dont take as much advantage of it as i should ,sd,FEMALE,1
"['now to use, -/']",now to use ,%,FEMALE,5
"[""{e i mean, } i'm just now finally starting to do the aerobics thing.  /""]",e i mean  im just now finally starting to do the aerobics thing  ,sd,FEMALE,1
['{c but. } -/'],c but  ,%,FEMALE,5
