utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['it was --'],it was ,sd,FEMALE,1
"['okay,  /']",okay  ,b,FEMALE,2
['-- in home child care. /'], in home child care ,+,FEMALE,0
"['okay,  /']",okay  ,+,FEMALE,0
['{c so } it was in home child care.  /'],c so  it was in home child care  ,sd,FEMALE,1
"[""you took them to someone's home? /""]",you took them to someones home ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{d well, } both times? /']",d well  both times ,qy,FEMALE,7
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['right. /'],right ,na,FEMALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c and then } ] i worked [ in, + in ] the child care centers  /']", c and   f uh  c and then   i worked  in  in  the child care centers  ,sd,FEMALE,1
"[""{c and } i wasn't really happy with the particular one that i was working in  /""]",c and  i wasnt really happy with the particular one that i was working in  ,sd,FEMALE,1
"['{c so } i just always had a fear about, {d you know, } child care centers.   /']",c so  i just always had a fear about d you know  child care centers   ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
['{c and then } i just decided that i was just missing a lot of their time whether they were so little  /'],c and then  i just decided that i was just missing a lot of their time whether they were so little  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] i couldn't get off of work as often as i wanted to when they were ill  /""]", c and   c and   i couldnt get off of work as often as i wanted to when they were ill  ,sd,FEMALE,1
"['{c so } i just decided it was probably best just to stay home for a while until they were a little more, <breathing> {f uh, } independent  /']",c so  i just decided it was probably best just to stay home for a while until they were a little more breathing f uh  independent  ,sd,FEMALE,1
"['{c and, } {f uh, } i could go back to work. /']",c and  f uh  i could go back to work ,sd,FEMALE,1
"['i know that in raising my children, {f uh, } i was fortunate,  /']",i know that in raising my children f uh  i was fortunate  ,sd,FEMALE,1
"[""i didn't have to work,  /""]",i didnt have to work  ,sd,FEMALE,1
"[""we didn't necessarily have a lot of things <laughter>, /""]",we didnt necessarily have a lot of things laughter ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"[""<laughter>.  that's how it's going now. /""]",laughter  thats how its going now ,sd,FEMALE,1
"['[ {c but, } + {f uh, } {c and, } ] i know my daughter, - /']", c but   f uh  c and   i know my daughter  ,sd,FEMALE,1
['{c because } she has three  /'],c because  she has three  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean } it's so expensive. /""]",e i mean  its so expensive ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['you have to really make a lot of money. /'],you have to really make a lot of money ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i'm glad that she gets to stay home so that she can then participate with what's going on in their life. /""]",c and  im glad that she gets to stay home so that she can then participate with whats going on in their life ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } bosses don't always seem to understand getting off to go to christmas programs in the middle of the day or something. /""]",f uh  bosses dont always seem to understand getting off to go to christmas programs in the middle of the day or something ,sv,FEMALE,3
"['{f oh, } no,  /']",f oh  no  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{d you know, } {c and } i know that one of the day cares {c and } it's [ a, + a ] well-known chain, {f uh, } she was not at all happy with.  /""]",d you know  c and  i know that one of the day cares c and  its  a  a  wellknown chain f uh  she was not at all happy with  ,sd,FEMALE,1
"['[ it was, + there was ] too many children per person.  /']", it was  there was  too many children per person  ,sd,FEMALE,1
"['they were just kind of left to play,  /']",they were just kind of left to play  ,sd,FEMALE,1
"['there was no structure to, - /']",there was no structure to  ,sd,FEMALE,1
"['{c and } the middle grandson went there as [ a, + {f uh, } {d like } a ] preschool thing. /']",c and  the middle grandson went there as  a  f uh  d like  a  preschool thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['she was wanting him actually to start getting a certain amount [ of, + of ] learning and training and stuff.  /']",she was wanting him actually to start getting a certain amount  of  of  learning and training and stuff  ,sd,FEMALE,1
"['not just there, {d you know, }  /']",not just there d you know   ,sd,FEMALE,1
"['{c so } [ he went + {d like, } {f uh, } i think he went, ] {d well, } five mornings a week, if i remember correctly. /']",c so   he went  d like  f uh  i think he went  d well  five mornings a week if i remember correctly ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"['[ {c and, } + {f uh, } {d you know, } {c and } ] it was supposed to be a base,  /']", c and   f uh  d you know  c and   it was supposed to be a base  ,sd,FEMALE,1
"['{d you know, } starting to learn the colors [ and, + and ] learning to associate with children --']",d you know  starting to learn the colors  and  and  learning to associate with children ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- so that when he went to, {d you know, } school --']", so that when he went to d you know  school ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and stuff, - /']", and stuff  ,+,FEMALE,0
"['{c and, } {f uh, } she was most unhappy with it. /']",c and  f uh  she was most unhappy with it ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['there was no structure,  /']",there was no structure  ,sd,FEMALE,1
['there was nothing to it.  /'],there was nothing to it  ,sd,FEMALE,1
"['{d you know, } {c and, } {f uh, } she pulled him out of that one and put him in a, another one that was excellent.  /']",d you know  c and  f uh  she pulled him out of that one and put him in a another one that was excellent  ,sd,FEMALE,1
"['[ it was, + it was ] like a little kindergarten. /']", it was  it was  like a little kindergarten ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } they had hot lunches  /']",c and  f uh  they had hot lunches  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] they had classes that, {d you know, } one class they'd do art.  /""]", c and   c and   they had classes that d you know  one class theyd do art  ,sd,FEMALE,1
['they even familiarized the children with computers. /'],they even familiarized the children with computers ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{f uh, } [ it was just, + it was really ] a very excellent --']",f uh   it was just  it was really  a very excellent ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- one. /'], one ,+,FEMALE,0
['{c and } how old was he? /'],c and  how old was he ,qw,FEMALE,12
"[""he's now five and a half.  /""]",hes now five and a half  ,sd,FEMALE,1
"[""he's in kindergarten. /""]",hes in kindergarten ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['this was last year. /'],this was last year ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c so, } ] {d you know, } it helped him [ {c and, } + {c and } ] the first one, {f uh, } he went to a, {f uh, } church preschool --']", c and   f uh  c so   d you know  it helped him  c and   c and   the first one f uh  he went to a f uh  church preschool ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that was very good. /'], that was very good ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the methodist church in richardson. /'],the methodist church in richardson ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['the big one  /'],the big one  ,sd,FEMALE,1
"['{c and } it was a excellent,  /']",c and  it was a excellent  ,sd,FEMALE,1
"['they, - /']",they  ,%,FEMALE,5
['very good. /'],very good ,sd,FEMALE,1
"['my little boy goes to the methodist, {f uh, } in garland. /']",my little boy goes to the methodist f uh  in garland ,sd,FEMALE,1
"['{f oh, } does he? /']",f oh  does he ,bh,FEMALE,18
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
"[""i'm real happy with that one. /""]",im real happy with that one ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ they, + {f uh, } the [ church ones, + church ones ] ] seem to be very well run. /']", they  f uh  the  church ones  church ones   seem to be very well run ,sd,FEMALE,1
"[""{d well, } [ i've, + i've ] heard that the methodist ones are excellent. /""]",d well   ive  ive  heard that the methodist ones are excellent ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
"[""[ even the + <throat_clearing>, even the ] mother's day out programs, i heard, are real good. /""]", even the  throatclearing even the  mothers day out programs i heard are real good ,sd,FEMALE,1
"['{f oh. } [ i had, + {f uh, } i just assumed ] that most churches, going by, {d you know } --']",f oh   i had  f uh  i just assumed  that most churches going by d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- experience there, [ that, + {d you know, } that ] they were good.  /']", experience there  that  d you know  that  they were good  ,+,FEMALE,0
['[ i -- +'], i  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i ] didn't know that, {f uh, } {d you know, }  /""]", i  didnt know that f uh  d you know   ,+,FEMALE,0
"[""i'm not that familiar.  /""]",im not that familiar  ,sd,FEMALE,1
"['i just know that, {d you know, } first united methodist of richardson was --']",i just know that d you know  first united methodist of richardson was ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- just a great program. /'], just a great program ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c because } this is first united methodist in garland --'],c because  this is first united methodist in garland ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that he goes to  /'], that he goes to  ,+,FEMALE,0
"[""{c and } i'm real happy with that. /""]",c and  im real happy with that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's a pretty good size church, too, isn't it? /""]",its a pretty good size church too isnt it ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{d so, }']",d so ,qy,FEMALE,7
"[""{d well, } that's a, -/""]",d well  thats a ,%,FEMALE,5
"['{d well, } are you enjoying staying home? /']",d well  are you enjoying staying home ,+,FEMALE,0
"['yes,  /']",yes  ,ny,FEMALE,9
['i am <laughter>. /'],i am laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{f uh, } i taught for richardson school district -- /']",f uh  i taught for richardson school district  ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } i taught early childhood  /']", c and  f uh  i taught early childhood  ,sd,FEMALE,1
"['{c and } i really enjoyed it,  /']",c and  i really enjoyed it  ,sd,FEMALE,1
"['{c but } [ it was just, + it was taking ] a lot of my time  /']",c but   it was just  it was taking  a lot of my time  ,sd,FEMALE,1
['{c and } i noticed i was spending less and  less time with them  /'],c and  i noticed i was spending less and  less time with them  ,sd,FEMALE,1
['{c and } it just seemed like they were sick more often -- /'],c and  it just seemed like they were sick more often  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } i just couldn't get the time off to,  /""]", c and  i just couldnt get the time off to  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } isn't it very hard to teach young children and then come home and  deal --""]",d well  isnt it very hard to teach young children and then come home and  deal ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['it is. /'],it is ,sd,FEMALE,1
['-- with young children.'], with young children,+,FEMALE,0
['it really is. /'],it really is ,sd,FEMALE,1
['and have enthusiasm. /'],and have enthusiasm ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,FEMALE,9
['it really is.  /'],it really is  ,sd,FEMALE,1
"['{c and } i felt, -/']",c and  i felt ,sd,FEMALE,1
