utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['its tough [ to, +  to ]  say [ what, +  {f uh, } {d you know, } what, ] {f uh, } - /']",its tough  to   to   say  what   f uh  d you know  what  f uh   ,sv,MALE,3
"['as far as this, <throat_clearing> that good or bad or what. - /']",as far as this throatclearing that good or bad or what  ,sv,MALE,3
"['{c but, }  {f uh, } i was just talking to somebody else,  /']",c but   f uh  i was just talking to somebody else  ,sd,MALE,1
"['{c and } all those european countries,  they pay all the way through college and stuff like that.  /']",c and  all those european countries  they pay all the way through college and stuff like that  ,sd,MALE,1
"['they, - /']",they  ,%,MALE,5
"['{d so, }  {f uh, } -/']",d so   f uh  ,%,MALE,5
"['{d well, } not so much pay.  /']",d well  not so much pay  ,ar,FEMALE,28
"[""i'm not trying to see the government put out any more. /""]",im not trying to see the government put out any more ,sd,FEMALE,1
['no.  /'],no  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['i know what you are saying.  /'],i know what you are saying  ,sd,MALE,1
"[""{c but } i'm just saying that even the differences, {f uh, } is that, {d you know, }  some countries pay for students to go [ to, +  through ] college and etcetera.  /""]",c but  im just saying that even the differences f uh  is that d you know   some countries pay for students to go  to   through  college and etcetera  ,sd,MALE,1
"[""{c but } here, [ it, +  {d you know, } it's ] just up to high school. /""]",c but  here  it   d you know  its  just up to high school ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c but } {d see, } we don't even push  the fact to the high school kids that there's other means of education out there rather than college.   <<pause>> to go either as an apprentice, which [ they, + they ]  do in other countries. just doing it, which i think would bring the education back up.  {d you know, } -/""]",c but  d see  we dont even push  the fact to the high school kids that theres other means of education out there rather than college   pause to go either as an apprentice which  they  they   do in other countries just doing it which i think would bring the education back up  d you know  ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# why # not an apprentice out to [ a, +  a ] company and learn from down on the bottom as a wood worker or, {d you know, } just a technician?  /']", why  not an apprentice out to  a   a  company and learn from down on the bottom as a wood worker or d you know  just a technician  ,qh,FEMALE,26
['you can learn on the job.'],you can learn on the job,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ which, +  of course, {e again, } which ]  [ m-, + would mean, ] {e again, } - /']", which   of course e again  which    m  would mean  e again   ,+,FEMALE,0
"['our education budget will go down if this is, - /']",our education budget will go down if this is  ,sv,FEMALE,3
"[""in a few years,  {e i mean } it's not going to be overnight. /""]",in a few years  e i mean  its not going to be overnight ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['{c but } that would come down. /'],c but  that would come down ,sv,FEMALE,3
"[""i think [ the pro-, + {d you know, } that's ] one reason, {f uh, } {d you know, }  we do have the education is that what it takes for these companies to bring somebody on board.  {f uh, }  /""]",i think  the pro  d you know  thats  one reason f uh  d you know   we do have the education is that what it takes for these companies to bring somebody on board  f uh   ,sv,MALE,3
"[""they're not willing [ to, +   {d you know, } to ] put [ that, +  {d you know, }""]",theyre not willing  to    d you know  to  put  that   d you know ,sv,MALE,3
['<breathing>  <laughter>.'],breathing  laughter,x,FEMALE,8
['the training ] for only a certain amount.  /'],the training  for only a certain amount  ,+,MALE,0
"[""{c so, } {f uh, } it's, {d you know, } as far as the technical side. - /""]",c so  f uh  its d you know  as far as the technical side  ,sd,MALE,1
"['{c but, }  {f uh, } even {d like } - /']",c but   f uh  even d like   ,%,MALE,5
"['[ one, + one ] of the biggest things now is {d like } paralegals and stuff.  /']", one  one  of the biggest things now is d like  paralegals and stuff  ,sd,MALE,1
"[""{e i mean }  [ they, + they're ] trying to get more people into that field.  /""]",e i mean    they  theyre  trying to get more people into that field  ,sd,MALE,1
"[""{c but } they can't just bring  somebody in without even having gone to, {d you know, } school in that area  before they can work, {d you know, } for a lawyer as a paralegal. /""]",c but  they cant just bring  somebody in without even having gone to d you know  school in that area  before they can work d you know  for a lawyer as a paralegal ,sv,MALE,3
['{e excuse me. }  i see it being done <breathing>. /'],e excuse me   i see it being done breathing ,sd,FEMALE,1
['i know of a friend that works for my lawyer that has had no training whatsoever  /'],i know of a friend that works for my lawyer that has had no training whatsoever  ,sd,FEMALE,1
"[""{c and } she's training her. /""]",c and  shes training her ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well, } yeah,  /']",d well  yeah  ,b,MALE,2
"[""[ [ [ i, +  i'm, ] +  {d well } {d ya-, } i, ] + {d you know, } i'm ]  assuming that it can be done.  {f uh, }  /""]",   i   im    d well  d ya  i   d you know  im   assuming that it can be done  f uh   ,sd,MALE,1
"[""my perspective is that,  {d you know, } i've been with a couple of big companies now.  /""]",my perspective is that  d you know  ive been with a couple of big companies now  ,sd,MALE,1
"[""{c and } it's like  they'd, are unwilling to put the time in.  /""]",c and  its like  theyd are unwilling to put the time in  ,sd,MALE,1
"['{d you know, } they want somebody, {d you know, } [ when they then, +  when they ] [ bring them off, +  bring them in, ] that they have something,  {d you know, } a certain amount to contribute.  /']",d you know  they want somebody d you know   when they then   when they   bring them off   bring them in  that they have something  d you know  a certain amount to contribute  ,sd,MALE,1
"[""obviously, [ there's, +  {f uh, }  {d you know, } there's ] a lot to learn, {f uh, } after that.  /""]",obviously  theres   f uh   d you know  theres  a lot to learn f uh  after that  ,sd,MALE,1
"[""[ {c but, } + {c but, } ]   {f uh, } that's true./""]", c but   c but     f uh  thats true,sv,MALE,3
"[""[ i'm, +  i'm ]  sure there's a lot of, {f uh, } - /""]", im   im   sure theres a lot of f uh   ,sv,MALE,3
"['{d you know, } businesses are [ small, +  {d you know, } small ] businesses that could, {f uh. } - /']",d you know  businesses are  small   d you know  small  businesses that could f uh   ,sd,MALE,1
"['let me change my channel,  /']",let me change my channel  ,oo_co_cc,MALE,36
"[""i've got a cordless phone.  /""]",ive got a cordless phone  ,sd,MALE,1
['let me see if that clears this up.  /'],let me see if that clears this up  ,oo_co_cc,MALE,36
['<<tinkling phone noise>> is that better? /'],tinkling phone noise is that better ,qy,MALE,7
['yes. /'],yes ,ny,FEMALE,9
['okay. /'],okay ,bk,MALE,14
['<laughter>  wow! /'],laughter  wow ,ba,FEMALE,6
"['((   ))  yeah,  /']",     yeah  ,b,MALE,2
"['it was a cordless phone,  /']",it was a cordless phone  ,sd,MALE,1
"['{c and } all of a sudden we had a bad, {f uh, } frequency there or something.  /']",c and  all of a sudden we had a bad f uh  frequency there or something  ,sd,MALE,1
"['{c  so } we had some interference,  /']",c  so  we had some interference  ,sd,MALE,1
['{c so } i changed that. /'],c so  i changed that ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['it sounded you were calling  from around the world somewhere <laughter>. /'],it sounded you were calling  from around the world somewhere laughter ,sd,FEMALE,1
"['{d anyway, } {d so, } {f uh, } -/']",d anyway  d so  f uh  ,%,MALE,5
"['# {d well, } # -/']", d well   ,%,FEMALE,5
"['# {c but, } # {f uh, } {d you know, } i think, {f uh, } [ they, + maybe they ] need to, {f uh, } help promote that more.  give incentives like, {f uh, } if they do bring somebody on, they will pay some of their costs or give tax breaks or whatever it is, {d you know, } for them to train people,']", c but   f uh  d you know  i think f uh   they  maybe they  need to f uh  help promote that more  give incentives like f uh  if they do bring somebody on they will pay some of their costs or give tax breaks or whatever it is d you know  for them to train people,sv,MALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {d you # know, } stuff like that.  programs like that, {d you know. }  /']", d you  know  stuff like that  programs like that d you know   ,+,MALE,0
"[""i don't know, {d you know, } what kind of options they've got. /""]",i dont know d you know  what kind of options theyve got ,sd,MALE,1
"[""{d well, } that's something about what germany's supposed to be doing. something similar to that right now.  /""]",d well  thats something about what germanys supposed to be doing something similar to that right now  ,sv,FEMALE,3
"['{c and, } {f uh, } they have jobs out on, {d you know, } bulletin boards so people know what is open for an apprentices in different fields.  /']",c and  f uh  they have jobs out on d you know  bulletin boards so people know what is open for an apprentices in different fields  ,sd,FEMALE,1
"['{c but } {d see, } that again would cut some of our budget down for education but build up our education with the people. [ at people, per, + at high school level, ]']",c but  d see  that again would cut some of our budget down for education but build up our education with the people  at people per  at high school level ,sv,FEMALE,3
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# which # i would like to see.   rather than so many kids getting out of school.  /'], which  i would like to see   rather than so many kids getting out of school  ,+,FEMALE,0
"[""[ they're, +  they go ]  on the unemployment list before we have turn around.""]", theyre   they go   on the unemployment list before we have turn around,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""because they don't have any education.  /""]",because they dont have any education  ,+,FEMALE,0
"[""i don't mean college.  /""]",i dont mean college  ,sd,FEMALE,1
"[""{c and } i'm for college.  /""]",c and  im for college  ,sd,FEMALE,1
"[""{c but } there's a lot of people  that don't want their higher education as far as [ quote, +  quote ] college is concerned.  /""]",c but  theres a lot of people  that dont want their higher education as far as  quote   quote  college is concerned  ,sv,FEMALE,3
"[""they've had it. /""]",theyve had it ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['i think, i just heard something  the other day,  /']",i think i just heard something  the other day  ,sd,MALE,1
"['it was {d like } only, it was either sixty percent or forty percent, go to college.  /']",it was d like  only it was either sixty percent or forty percent go to college  ,sd,MALE,1
"['{c and then } out of that percentage, only so many can get their degree. /']",c and then  out of that percentage only so many can get their degree ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, }  i thought that was interesting.  /']",d so   i thought that was interesting  ,sd,MALE,1
"['{c but, }  {f uh, } {d you know, } most people i knew have gone and got their degree.  /']",c but   f uh  d you know  most people i knew have gone and got their degree  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"[""{c but } there's a lot of them out there that haven't. /""]",c but  theres a lot of them out there that havent ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } [ i ju-, +  {d you know, } i, ]']",d well   i ju   d you know  i ,sd,MALE,1
"[""# that's, # /""]", thats  ,%,FEMALE,5
"['# {f uh, } # was basic, in a, {d you know, }  [ middle, + upper middle ] class area,  /']", f uh   was basic in a d you know    middle  upper middle  class area  ,+,MALE,0
"['{c and } yeah,  /']",c and  yeah  ,%,MALE,5
"['{d so } i think, {f uh, } that demographic  area there, {d you know, } a lot of them do go on.  /']",d so  i think f uh  that demographic  area there d you know  a lot of them do go on  ,sd,MALE,1
"['{c and } they go to college, etcetera. /']",c and  they go to college etcetera ,sd,MALE,1
"['{c because } you can get just as far as being a journeyman, carpenter or an electrician or plumber or anything else like that.  make as much money  /']",c because  you can get just as far as being a journeyman carpenter or an electrician or plumber or anything else like that  make as much money  ,sv,FEMALE,3
"[""{c and } if they enjoy it more,  they'll make a lo-, happier life for themselves. /""]",c and  if they enjoy it more  theyll make a lo happier life for themselves ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['question. - /'],question  ,"fo_o_fw_""_by_bc",FEMALE,0
"['you threw that question on me  about the deficit, /']",you threw that question on me  about the deficit ,sd,FEMALE,1
['put it on your shoe now.  /'],put it on your shoe now  ,ad,FEMALE,22
['what would you do? /'],what would you do ,qw,FEMALE,12
"[""{d well, } [ as + <throat_clearing> as ]  far as [ the, +  {d you know, } the ] deficit, that's a whole nother, {f uh, } my perception of the budget,  {d you know, } the government.  /""]",d well   as  throatclearing as   far as  the   d you know  the  deficit thats a whole nother f uh  my perception of the budget  d you know  the government  ,sd,MALE,1
['{c and } they have so much to spend  /'],c and  they have so much to spend  ,sd,MALE,1
"[""{c and } there's not enough money to spread around. /""]",c and  theres not enough money to spread around ,sv,MALE,3
"['{c but } the deficit basically is that the trade surplus  between the other countries,  {c and } that we have  [ more money   or goo-, +    {d you know, } more money ] going out and too many goods coming into this country, {d you know. }  /']",c but  the deficit basically is that the trade surplus  between the other countries  c and  that we have   more money   or goo     d you know  more money  going out and too many goods coming into this country d you know   ,sv,MALE,3
"['<throat_clearing> {c and, }  {f uh, } {d you know, } part of that problem, i think, is still,  {d you know, } {f uh, } - /']",throatclearing c and   f uh  d you know  part of that problem i think is still  d you know  f uh   ,sv,MALE,3
['{d like } japan still does not let us compete fairly in their country.  /'],d like  japan still does not let us compete fairly in their country  ,sv,MALE,3
"['[ {c and, } + {c and } ] obviously [ the, +  the ] demand for their goods is quite high here,  /']", c and   c and   obviously  the   the  demand for their goods is quite high here  ,sv,MALE,3
['{c  so } they can get their goods in here.  /'],c  so  they can get their goods in here  ,sd,MALE,1
"['{c and, }  {f uh, } {d you know, }  to start even that out we need to continue to, {d you know, } at least threaten that, {d you know, }  /']",c and   f uh  d you know   to start even that out we need to continue to d you know  at least threaten that d you know   ,sv,MALE,3
"[""we're going to give them higher tariffs, etcetera to raise their prices to, {d you know, } ours.  /""]",were going to give them higher tariffs etcetera to raise their prices to d you know  ours  ,sv,MALE,3
"[""{c but, }  {f uh, } it's just that, {f uh, } they're, {f eh, } <throat_clearing> - /""]",c but   f uh  its just that f uh  theyre f eh  throatclearing  ,sv,MALE,3
"[""i think [ you're, +  you're ] going to find that just because the united states, {d you know, }  there is such a demand here, the market, {d you know. } - /""]",i think  youre   youre  going to find that just because the united states d you know   there is such a demand here the market d you know   ,sv,MALE,3
"[""{c and, }  {f uh, } {f uh, } the [ mone-, +  {d  you know, } money ] being spent and the goods flow in and [ we don't sell, +   {d you know, } we don't, {f uh, } sell ] products abroad as much as we bring in.  /""]",c and   f uh  f uh  the  mone   d  you know  money  being spent and the goods flow in and  we dont sell    d you know  we dont f uh  sell  products abroad as much as we bring in  ,sv,MALE,3
"['{c so, } -/']",c so  ,%,MALE,5
"['were you watching, - /']",were you watching  ,qy,FEMALE,7
"['i think, {f uh, } - /']",i think f uh   ,%,FEMALE,5
"[""one of the news stations.  {a i couldn't even tell you which one i watched. but } they had on there, where [ the, +  the ] output from the united states was basically from smaller businesses rather than the larger ones are exporting. /""]",one of the news stations  a i couldnt even tell you which one i watched but  they had on there where  the   the  output from the united states was basically from smaller businesses rather than the larger ones are exporting ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
