utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""we recently moved from the rocky mountain area up in, {f uh, } northern utah down to here because of work, and, {f uh, } haven't been able to enjoy  fishing like i used to up there, which is, {f uh, } clear water fishing and streams [ and, + and ] rivers. /""]",we recently moved from the rocky mountain area up in f uh  northern utah down to here because of work and f uh  havent been able to enjoy  fishing like i used to up there which is f uh  clear water fishing and streams  and  and  rivers ,sd,MALE,1
"['{c but } when you all went camping is that what you normally, {e i mean, } - /']",c but  when you all went camping is that what you normally e i mean   ,qy,FEMALE,7
['what did you normally do? /'],what did you normally do ,qw,FEMALE,12
"['we normally, {d yeah, } - /']",we normally d yeah   ,sd,MALE,1
"['[ we did, + we did ]  a lot of the fishing,  /']", we did  we did   a lot of the fishing  ,sd,MALE,1
"['{c but } mainly what we did was we did a lot of hiking and exploring [ and, + and ]  just going out and  seeing what there was to see, {f uh, } in the area. /']",c but  mainly what we did was we did a lot of hiking and exploring  and  and   just going out and  seeing what there was to see f uh  in the area ,sd,MALE,1
"[""i guess probably just wherever you live at has a lot to do with [ where, + ] what you're going to do when you go,  /""]",i guess probably just wherever you live at has a lot to do with  where   what youre going to do when you go  ,sv,FEMALE,3
['{c and } you do actually camp. /'],c and  you do actually camp ,sd,FEMALE,1
"['{f oh, } yes.  /']",f oh  yes  ,aa,MALE,4
"[""that's true,  /""]",thats true  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"[""did you ever {d like } travel around to what's that, the little [ k o, + k o a ] camps whenever -- -/""]",did you ever d like  travel around to whats that the little  k o  k o a  camps whenever  ,qy,FEMALE,7
['we --'],we ,sd,MALE,1
['-- ever done that? /'], ever done that ,qy,FEMALE,7
['-- never did that.  /'], never did that  ,+,MALE,0
['they <laughter> - /'],they laughter  ,%,MALE,5
"[""although i've stayed in k o a campgrounds, {f uh, } we've never done that just to go  around and camp.  /""]",although ive stayed in k o a campgrounds f uh  weve never done that just to go  around and camp  ,sd,MALE,1
"['{f um, } personally, [ i, when i, + ] when we were growing up and  when we were going camping, i thought that was a little too structured of a camp ground. /']",f um  personally  i when i   when we were growing up and  when we were going camping i thought that was a little too structured of a camp ground ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } {d you know, } that was mainly for people in  motor homes [ or, + or ] had trailers [ or, + ] and so on and so forth, where, {d you know, } we   really wanted to go camping in a tent -- /']",f um  d you know  that was mainly for people in  motor homes  or  or  had trailers  or   and so on and so forth where d you know  we   really wanted to go camping in a tent  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } k o a [ is, + is ] geared for the  people that have a # hookup. # /']", c and  f uh  k o a  is  is  geared for the  people that have a  hookup  ,sd,MALE,1
"['# that actually # travel, what, city to city, state to state. /']", that actually  travel what city to city state to state ,bf,FEMALE,20
"['right,  /']",right  ,aa,MALE,4
"['exactly,  /']",exactly  ,aa,MALE,4
"['{c and, } {f uh, } i started out basically camping [ when i was, + when i was ] in boy scouts,  /']",c and  f uh  i started out basically camping  when i was  when i was  in boy scouts  ,sd,MALE,1
"['{c and } we did an awful lot of that  [ as, + as ] a boy scout group.  /']",c and  we did an awful lot of that   as  as  a boy scout group  ,sd,MALE,1
"['as i mentioned earlier, we went into wilderness areas  /']",as i mentioned earlier we went into wilderness areas  ,sd,MALE,1
"['{c and } we camped in the snow, and in, {f uh, } snow caves,  /']",c and  we camped in the snow and in f uh  snow caves  ,sd,MALE,1
"['[ {c and, } + {c and, } ] {f uh, } -/']", c and   c and   f uh  ,%,MALE,5
"[""that's probably where i first started, was in girl scouts. /""]",thats probably where i first started was in girl scouts ,sd,FEMALE,1
['all right.  /'],all right  ,b,MALE,2
"['{c and } you got a lot of that in, huh? /']",c and  you got a lot of that in huh ,qy,MALE,7
['yeah  /'],yeah  ,ny,FEMALE,9
['<laughter>.'],laughter,x,FEMALE,8
['<laughter> what do you like to do when you go camping? /'],laughter what do you like to do when you go camping ,qw,MALE,12
"[""{f um, } {d well, } let's see.  [ i just, + {e i mean, } i just ]  like to go  /""]",f um  d well  lets see   i just  e i mean  i just   like to go  ,sd,FEMALE,1
"['{c and, } normally i go with a whole group of friends -- /']",c and  normally i go with a whole group of friends  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } we just kind of go and hang out and just do fun stuff. /'], c and  we just kind of go and hang out and just do fun stuff ,sd,FEMALE,1
"['enjoy it, huh <laughter>. /']",enjoy it huh laughter ,qy,MALE,7
['roast marshmallows. /'],roast marshmallows ,sd,FEMALE,1
"['tell scary, or scary stories around the fire /']",tell scary or scary stories around the fire ,bf,MALE,20
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['or, {f um, } take a deck of cards if we can actually see and, {f um, } play cards and stuff. /']",or f um  take a deck of cards if we can actually see and f um  play cards and stuff ,sd,FEMALE,1
"['<laughter>  {f oh, } yeah.  /']",laughter  f oh  yeah  ,b,MALE,2
"[""{d you know, } [ lots, + a lot ] of people i've talked to have said, {d well, } isn't camping boring?  /""]",d you know   lots  a lot  of people ive talked to have said d well  isnt camping boring  ,sd,MALE,1
"[""[ don't you get, + don't you, {f uh, } get ] bored and  not have anything to do,  /""]", dont you get  dont you f uh  get  bored and  not have anything to do  ,^q,MALE,19
"[""{c but } i've found out that  actually [ we, + we ] really enjoy getting away from the television, the telephone -- /""]",c but  ive found out that  actually  we  we  really enjoy getting away from the television the telephone  ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's relaxing. /""]",its relaxing ,sv,FEMALE,3
"['-- {c and, } yes.  /']", c and  yes  ,aa,MALE,4
['exactly.  /'],exactly  ,aa,MALE,4
"['get out, - /']",get out  ,sd,MALE,1
"[""getting out and enjoying nature and each other as company when we're out camping. /""]",getting out and enjoying nature and each other as company when were out camping ,sd,MALE,1
"['{c plus, } you, {f um, } - /']",c plus  you f um   ,%,FEMALE,5
"['kind of makes you appreciate [ some, + ] a lot of the things you take for granted. /']",kind of makes you appreciate  some   a lot of the things you take for granted ,sv,FEMALE,3
['yeah  /'],yeah  ,aa,MALE,4
['<laughter>.'],laughter,x,MALE,8
['running water -- /'],running water  ,sd,FEMALE,1
['running water -- /'],running water  ,b^m,MALE,24
['-- your hair dryer -- /'], your hair dryer  ,sd,FEMALE,1
['-- and a private bathroom. /'], and a private bathroom ,^2,MALE,23
['-- curling iron. /'], curling iron ,sd,FEMALE,1
['yes <laughter>. /'],yes laughter ,aa,MALE,4
['what about your family.  /'],what about your family  ,qo,FEMALE,25
['do your kids and everything like to? /'],do your kids and everything like to ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,MALE,9
"['they really do, they have a great time,  /']",they really do they have a great time  ,sd,MALE,1
"[""{c and } like i mentioned, {f uh, } [ the, + ] [ we, + we've ] been camping a couple of times this  year  /""]",c and  like i mentioned f uh   the    we  weve  been camping a couple of times this  year  ,sd,MALE,1
['{c and } the last time was in october  /'],c and  the last time was in october  ,sd,MALE,1
"['{c and } we went up to lake bonham,  /']",c and  we went up to lake bonham  ,sd,MALE,1
['{c and }  there was a playground for them  /'],c and   there was a playground for them  ,sd,MALE,1
"['{c so }  they had swings, /']",c so   they had swings ,sd,MALE,1
