utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[  it's, + it's ] a beautiful drive. /""]",  its  its  a beautiful drive ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{d now } i admit up there, the altitude is kind of <<pause>> interesting, /']",d now  i admit up there the altitude is kind of pause interesting ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know } you get a little lightheaded and giddy,  /']",d you know  you get a little lightheaded and giddy  ,sd,MALE,1
"[""{c but } it's fun.  {d you know, } take along a picnic lunch  /""]",c but  its fun  d you know  take along a picnic lunch  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['sure is pretty up there. /'],sure is pretty up there ,sd,FEMALE,1
"['{f oh, } we love it. /']",f oh  we love it ,sd,MALE,1
['you have mountains all around you? /'],you have mountains all around you ,qy,FEMALE,7
"['{f uh, } no,  /']",f uh  no  ,nn,MALE,13
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } it's right there at the very foot of the rockies.  /""]",d you know  its right there at the very foot of the rockies  ,sd,MALE,1
"['{d you know, } {c and } once a week we drive up into the mountains, [  usually, + {d you know, } usually ] once a week, once every other week. /']",d you know  c and  once a week we drive up into the mountains   usually  d you know  usually  once a week once every other week ,sd,MALE,1
"['wow,  /']",wow  ,ba,FEMALE,6
"[""that's neat.  /""]",thats neat  ,ba,FEMALE,6
"[""i'm jealous <laughter>.  /""]",im jealous laughter  ,sd,FEMALE,1
"[""there's hills in texas. /""]",theres hills in texas ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } i enjoy hills, in texas too.  /']",d well  i enjoy hills in texas too  ,sd,MALE,1
"[""i've been in sherman. /""]",ive been in sherman ,sd,MALE,1
"['no,  /']",no  ,nn,MALE,13
"[""i haven't,  /""]",i havent  ,sd,MALE,1
['you? /'],you ,^g,MALE,40
"['{f uh, } once to mexico city,  /']",f uh  once to mexico city  ,na,MALE,21
['{c but } just a little day thing on business. /'],c but  just a little day thing on business ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['i went to, {f uh, } the bahamas last year, on a cruise for my honeymoon. /']",i went to f uh  the bahamas last year on a cruise for my honeymoon ,sd,FEMALE,1
"[""{f uh, } that's nice. /""]",f uh  thats nice ,ba,MALE,6
"['it was really neat,  /']",it was really neat  ,sd,FEMALE,1
"['i had never been [ out of, + {d really, } out of ] texas or out of indiana much, out of the united states.  /']",i had never been  out of  d really  out of  texas or out of indiana much out of the united states  ,sd,FEMALE,1
"[""i'm from indiana  /""]",im from indiana  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['did you enjoy it? /'],did you enjoy it ,qy,MALE,7
['what? /'],what ,br,FEMALE,30
['did you enjoy it? /'],did you enjoy it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['it was great. /'],it was great ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['it was really pretty down there. /'],it was really pretty down there ,sd,FEMALE,1
"['{f uh, } got to eat some different kinds of foods and meet people from a different culture  /']",f uh  got to eat some different kinds of foods and meet people from a different culture  ,bf,MALE,20
"['{c and, } -/']",c and  ,%,MALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['really did.  /'],really did  ,sd,FEMALE,1
"['there, - /']",there  ,%,FEMALE,5
"['in fact, one, {f uh, } family that <<pause>> sat at our table every meal was from london, /']",in fact one f uh  family that pause sat at our table every meal was from london ,sd,FEMALE,1
['# oh.  # /'], oh   ,b,MALE,2
"['# {c and } # they had never been to the united states,  /']", c and   they had never been to the united states  ,sd,FEMALE,1
['{c so } they were really enjoying it  /'],c so  they were really enjoying it  ,sd,FEMALE,1
['{c and } they were telling us about all their trips. /'],c and  they were telling us about all their trips ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"['they had been to disneyland,  /']",they had been to disneyland  ,sd,FEMALE,1
['{c and } it was neat to meet different people. /'],c and  it was neat to meet different people ,sd,FEMALE,1
"[""{c so } the place [ that i went, + that we've ] gone on vacation that i think i enjoyed the most,""]",c so  the place  that i went  that weve  gone on vacation that i think i enjoyed the most,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# was # seattle. /'], was  seattle ,+,MALE,0
"['{f oh, } really?  /']",f oh  really  ,bh,FEMALE,18
"[""i've heard it's really pretty up there. /""]",ive heard its really pretty up there ,sd,FEMALE,1
"['{d well, } we, {f uh, } - /']",d well  we f uh   ,%,MALE,5
"['was, two years ago,']",was two years ago,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# we # went during the drought. /'], we  went during the drought ,+,MALE,0
['oh. /'],oh ,b,FEMALE,2
"[""i'm sorry, three years ago.  /""]",im sorry three years ago  ,sd,MALE,1
['it had been dry for a whole week. /'],it had been dry for a whole week ,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"[""it didn't rain for a whole week. /""]",it didnt rain for a whole week ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"['<laughter>, that would have been nice.  /']",laughter that would have been nice  ,sd,FEMALE,1
['that would have been best time to go. /'],that would have been best time to go ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['somehow we picked the right time and, {f uh, } walked down on the wharf,  /']",somehow we picked the right time and f uh  walked down on the wharf  ,sd,MALE,1
"['{c and } i think we ate seafood every meal for, {d well, } not quite every meal,  but most meals for a week. /']",c and  i think we ate seafood every meal for d well  not quite every meal  but most meals for a week ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } it was wonderful.  /']",f uh  it was wonderful  ,sd,MALE,1
"['{f uh, } the pacific science museum, the little girl really enjoyed.  /']",f uh  the pacific science museum the little girl really enjoyed  ,sd,MALE,1
"[""it's <<pause>> very interesting. /""]",its pause very interesting ,sd,MALE,1
['pacific science? /'],pacific science ,br,FEMALE,30
['yeah. /'],yeah ,ny,MALE,9
['really? /'],really ,bh,FEMALE,18
['yes.  /'],yes  ,ny,MALE,9
"['[  it was, + it was ] super,  /']",  it was  it was  super  ,sd,MALE,1
"['{c and, } {f uh, } went to the seattle aquarium. /']",c and  f uh  went to the seattle aquarium ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's [ right down there, on the, + right there on the ] ocean, and <<pause>> down there on the wharf by the piers and all,  /""]",c and  its  right down there on the  right there on the  ocean and pause down there on the wharf by the piers and all  ,sd,MALE,1
"['{c and } you walk down in a dome, a glass dome, /']",c and  you walk down in a dome a glass dome ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and } # the bay is circulating over your head,  /']", c and   the bay is circulating over your head  ,sd,MALE,1
"['[ {c and } you, +']", c and  you ,sd,MALE,1
"['# {f oh, } wow.  # /']", f oh  wow   ,ba,FEMALE,6
['# {c and } you ] # can watch the fish swim by and sharks  /'], c and  you   can watch the fish swim by and sharks  ,+,MALE,0
"[""{c and } {f oh } it's, -/""]",c and  f oh  its ,%,MALE,5
"['{f oh, } neat. /']",f oh  neat ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and then } there's walrus and sea lion and porpoises, {c and } {f oh, } [ it's, +""]",c and then  theres walrus and sea lion and porpoises c and  f oh   its ,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# it's ] # amazing. /""]", its   amazing ,+,MALE,0
"[""that's the vacation you recommend, {f huh? } /""]",thats the vacation you recommend f huh  ,qy,FEMALE,7
"['{f oh, } absolutely. /']",f oh  absolutely ,na,MALE,21
['yeah. /'],yeah ,b,FEMALE,2
['without a doubt.  /'],without a doubt  ,sv,MALE,3
"['seattle is beautiful,  /']",seattle is beautiful  ,sd,MALE,1
"['{c and }  [ the  mountains, +']",c and    the  mountains ,sv,MALE,3
"['# yeah,  /']", yeah  ,b,FEMALE,2
"[""i've heard it is.  #""]",ive heard it is  ,sd,FEMALE,1
"['# the mountains ] to the east # of seattle,']", the mountains  to the east  of seattle,+,MALE,0
['# uh-huh. # /'], uhhuh  ,+,FEMALE,0
['# are # just incredible. /'], are  just incredible ,+,MALE,0
['really? /'],really ,bh,FEMALE,18
['i rode a ferry for the first time in my life. /'],i rode a ferry for the first time in my life ,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"['{d you know, } up there, <<pause>> you go from the mainland to a whole bunch of islands around there by ferry,']",d you know  up there pause you go from the mainland to a whole bunch of islands around there by ferry,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# instead # of by bridge.  /'], instead  of by bridge  ,+,MALE,0
['{c and } you drive your car on.  /'],c and  you drive your car on  ,sd,MALE,1
"['you park your car,  /']",you park your car  ,sd,MALE,1
['you set your brake.  /'],you set your brake  ,sd,MALE,1
['you walk upstairs  /'],you walk upstairs  ,sd,MALE,1
"['{c and } you have a beer,']",c and  you have a beer,sd,MALE,1
"['# or # coffee, or whatever, depending on the time of day. /']", or  coffee or whatever depending on the time of day ,+,MALE,0
"[""it's amazing. /""]",its amazing ,sd,MALE,1
['{c and } your car is on a ferry? /'],c and  your car is on a ferry ,qy,FEMALE,7
['yes. /'],yes ,ny,MALE,9
['{c and } it goes across with you? /'],c and  it goes across with you ,qy,FEMALE,7
['yes. /'],yes ,ny,MALE,9
"[""that's really neat. /""]",thats really neat ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['{c and } there are people, literally that everyday, take the ferry, {d you know, } and drive,']",c and  there are people literally that everyday take the ferry d you know  and drive,sd,MALE,1
['to work? /'],to work ,^2,FEMALE,23
"['on to it,  /']",on to it  ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['live on an island [ off, + off ] shore from seattle. /']",live on an island  off  off  shore from seattle ,sd,MALE,1
"[""that's really wild. /""]",thats really wild ,ba,FEMALE,6
"['{c and, } you, {f uh, } - /']",c and  you f uh   ,%,MALE,5
['everyday they drive on the ferry.  /'],everyday they drive on the ferry  ,sd,MALE,1
['they go upstairs and have their morning coffee. /'],they go upstairs and have their morning coffee ,sd,MALE,1
['huh. /'],huh ,b,FEMALE,2
"['take, for the twenty to, hour and ten minutes that it takes to get across  and, {d you know, } depending on where it is. /']",take for the twenty to hour and ten minutes that it takes to get across  and d you know  depending on where it is ,sd,MALE,1
['<laughter>  hour and ten minutes? /'],laughter  hour and ten minutes ,br,FEMALE,30
"['{d well, } [ in some places, + {d you know, }']",d well   in some places  d you know ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# in # some areas, ] {d you know, } depends on how far they are commuting. /']", in  some areas  d you know  depends on how far they are commuting ,+,MALE,0
"[""that's really interesting. /""]",thats really interesting ,ba,FEMALE,6
"[""{f oh, } [ it, + it's ] strict, - /""]",f oh   it  its  strict  ,%,MALE,5
"[""[ i'm, + i'm ] a west texan. /""]", im  im  a west texan ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } [ it's, + it's ] a different life style than we are used to. /""]",d you know   its  its  a different life style than we are used to ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['it is.  /'],it is  ,sd,FEMALE,1
"[""i've been wanting to go to the west texas, and see different parts of texas, because i haven't lived here very long,  /""]",ive been wanting to go to the west texas and see different parts of texas because i havent lived here very long  ,sd,FEMALE,1
"[""{c and } i haven't really seen much.  /""]",c and  i havent really seen much  ,sd,FEMALE,1
['{c so } what are some good things in texas to go visit? /'],c so  what are some good things in texas to go visit ,qw,FEMALE,12
"['{f oh, } galveston. /']",f oh  galveston ,sd,MALE,1
['galveston? /'],galveston ,br,FEMALE,30
"['yes,  /']",yes  ,ny,MALE,9
"['i liked galveston real well,  /']",i liked galveston real well  ,sd,MALE,1
"[""{f uh, } <<pause>> there's, {f uh, } - /""]",f uh  pause theres f uh   ,%,MALE,5
"['one of the areas down there close to galveston is, - /']",one of the areas down there close to galveston is  ,sd,MALE,1
"['i forget the name of the island, /']",i forget the name of the island ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c but } # it's a bird sanctuary,""]", c but   its a bird sanctuary,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# with # all kinds of wild birds.  whooping and sand hill cranes, and ducks and pelicans  /']", with  all kinds of wild birds  whooping and sand hill cranes and ducks and pelicans  ,+,MALE,0
"[""{c and } it's very pretty.  /""]",c and  its very pretty  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""of course, you haven't lived until you have been to san antone, [ to the, +""]",of course you havent lived until you have been to san antone  to the ,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['# to # the ] alamo. /'], to  the  alamo ,+,MALE,0
['boardwalk and all that. /'],boardwalk and all that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['the river walk.  /'],the river walk  ,sd,MALE,1
"[""{f oh, } it's, -/""]",f oh  its ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
['{c and } you need to go in the spring when all the flowers are in bloom all up and down through there.  /'],c and  you need to go in the spring when all the flowers are in bloom all up and down through there  ,ad,MALE,22
"[""{f oh, } it's just simply beautiful. /""]",f oh  its just simply beautiful ,sd,MALE,1
"[""i've heard it's really pretty. /""]",ive heard its really pretty ,sd,FEMALE,1
"['{c and, } of course, always when i lived in west texas, had to annually go down to san antone just, -/']",c and  of course always when i lived in west texas had to annually go down to san antone just ,sd,MALE,1
['really? /'],really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } go to, {f uh, } lone star,  /']",c and  go to f uh  lone star  ,ad,MALE,22
"['{c and } {f uh, } {d you know } make my annual pilgrimage to the lone star brewery,  /']",c and  f uh  d you know  make my annual pilgrimage to the lone star brewery  ,ad,MALE,22
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{d you know, } go across the border and all.  /']",d you know  go across the border and all  ,sd,MALE,1
"['{f uh, } the davis mountains are interesting,']",f uh  the davis mountains are interesting,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# out # there in west texas. /'], out  there in west texas ,+,MALE,0
['down by big bend? /'],down by big bend ,^g,FEMALE,40
"['yeah,  /']",yeah  ,ny,MALE,9
['yeah.  /'],yeah  ,ny,MALE,9
"['{f uh, } {d now } the right time of year to go there is in the middle of winter,']",f uh  d now  the right time of year to go there is in the middle of winter,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# because, # <<pause>> there's a beauty to the desert that [ it can most be, + it can best be ] appreciated when you are not burning up. /""]", because  pause theres a beauty to the desert that  it can most be  it can best be  appreciated when you are not burning up ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } whenever you've been kind of cold where you are at.  it's most enjoyable,""]",d you know  whenever youve been kind of cold where you are at  its most enjoyable,sv,MALE,3
['# {f um. }  # /'], f um    ,b,FEMALE,2
"['# [ to # get, + {d you know, } to get ] warm. /']",  to  get  d you know  to get  warm ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's nice,  /""]",thats nice  ,sv,MALE,3
"[""{f uh, } down there, in the lower rio grande valley closer to where the rio grande empties into the gulf, that's interesting.  /""]",f uh  down there in the lower rio grande valley closer to where the rio grande empties into the gulf thats interesting  ,sv,MALE,3
['i love the texas hill country. /'],i love the texas hill country ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } austin is neat [ for, + for ] an occasional visit. /']",c and  f uh  austin is neat  for  for  an occasional visit ,sv,MALE,3
"[""i've heard to go to austin too.  /""]",ive heard to go to austin too  ,sd,FEMALE,1
['a lot people say to go down there. /'],a lot people say to go down there ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah  /'],yeah  ,b,MALE,2
"[""it's a fun few days.  {f uh, } /""]",its a fun few days  f uh  ,sd,MALE,1
"[""what's there to see in austin? /""]",whats there to see in austin ,qw,FEMALE,12
"['{f oh, } u t is real pretty. /']",f oh  u t is real pretty ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } there's a lot of little limestone lakes and caverns around that area,  marble falls and all.  /""]",f uh  theres a lot of little limestone lakes and caverns around that area  marble falls and all  ,sd,MALE,1
"[""that's real pretty.  /""]",thats real pretty  ,sv,MALE,3
"['{f uh, } <ringing> i would say definitely go see that part  /']",f uh  ringing i would say definitely go see that part  ,ad,MALE,22
"[""{c and, } {f uh, } i'd say go to, {f uh, } midland once, just for the heck of it. /""]",c and  f uh  id say go to f uh  midland once just for the heck of it ,ad,MALE,22
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't know why, {d exactly. } /""]",i dont know why d exactly  ,h,MALE,15
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, } {f uh, } {d you know, } find out when they are holding <<pause>> the petroleum fair, {f uh, } /']",c but  f uh  d you know  find out when they are holding pause the petroleum fair f uh  ,ad,MALE,22
