utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""sometimes you're in the mood for it even. /""]",sometimes youre in the mood for it even ,sv,MALE,3
"['<laughter> {c but, } {f uh, } {c so } [ [ it, + it, ] + it ]  varies,  /']",laughter c but  f uh  c so    it  it   it   varies  ,sd,MALE,1
"[""i don't seem to get, {d you know, } as much variety these days lately --""]",i dont seem to get d you know  as much variety these days lately ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- as i used to. /'], as i used to ,+,MALE,0
"['i found [ [ when, + when ] i get, + when i get ]  with my, {f uh, } old college buddy, [ we, + we ] usually rent, {f uh, } good gladiator movie or two <breathing>. /']",i found   when  when  i get  when i get   with my f uh  old college buddy  we  we  usually rent f uh  good gladiator movie or two breathing ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{f uh, }  ((   ))  i still enjoy watching those.  /']",f uh        i still enjoy watching those  ,sd,MALE,1
"[""you can't just watch them by yourself or else,""]",you cant just watch them by yourself or else,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"[""it's not bearable.  /""]",its not bearable  ,+,MALE,0
"[""{c but } [ it's, + it's ] fun to, -/""]",c but   its  its  fun to ,sv,MALE,3
"['{d well, } yeah,  /']",d well  yeah  ,aa,MALE,4
"['on the other hand, {d you know, }  given that my wife likes those, [ [ i, + i, ] + {d say, } i ] occasionally like to watch them  /']",on the other hand d you know   given that my wife likes those   i  i   d say  i  occasionally like to watch them  ,sd,MALE,1
"[""[ {c and, } + {c and } ] [ {c so, } + {f uh, } {d you know, } {c so } ] [ it's, + you ] can always count on her to  watch something like that <noise>.  /""]", c and   c and    c so   f uh  d you know  c so    its  you  can always count on her to  watch something like that noise  ,sd,MALE,1
"[""{c and } she'll even watch things like karate movies and stuff like that.""]",c and  shell even watch things like karate movies and stuff like that,sd,MALE,1
"['{f oh, } yeah? /']",f oh  yeah ,bh,MALE,18
"['{d you know, } which [ most, + most ] women now <laughter> --']",d you know  which  most  most  women now laughter ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ that's, + that's, ]""]", thats  thats ,bf,MALE,20
"[""-- won't,  /""]", wont  ,+,MALE,0
"[""they won't come within ten feet of,""]",they wont come within ten feet of,sv,MALE,3
"['<laughter> the ones where they [ dub in, + dub in ] the english. /']",laughter the ones where they  dub in  dub in  the english ,+,MALE,0
"['[ all  the, + all the ]  (( ya ))  <laughter>.']", all  the  all the    ya   laughter,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['all the sounds of the karate chops  flying through the air <laughter>. /'],all the sounds of the karate chops  flying through the air laughter ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['(( a-cha! )) . /'], acha   ,ba,MALE,6
"[""that's great.  /""]",thats great  ,ba,MALE,6
"['{f uh, } {f uh, }  on foreign films [ [ did, + {f uh, } did ] you, +  did you ] watch, - /']",f uh  f uh   on foreign films   did  f uh  did  you   did you  watch  ,qy,MALE,7
"['are you, {f uh, } fluent in another language  /']",are you f uh  fluent in another language  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['i s-, - /']",i s  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['i speak several, {f uh, }  /']",i speak several f uh   ,sd,MALE,1
"[""{c but, }  [ i, + i ] don't mind watching subtitle movies.  {f uh, } /""]",c but    i  i  dont mind watching subtitle movies  f uh  ,sd,MALE,1
"[""{f oh, } you don't? /""]",f oh  you dont ,bh,MALE,18
"['no,  /']",no  ,nn,MALE,13
"['[ i, + i, ] -/']", i  i  ,%,MALE,5
"[""i don't either.  /""]",i dont either  ,sd,MALE,1
"[""[ i, + i ] feel foolish sometimes  because [ i, + i ] don't speak another language fluently  /""]", i  i  feel foolish sometimes  because  i  i  dont speak another language fluently  ,sd,MALE,1
['{c but } i do enjoy watching --'],c but  i do enjoy watching ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } subtitles. /']", d you know  subtitles ,+,MALE,0
"[""{e i mean, } for some people, that's just, {d you know, }  that's out of the question, {d you know. }  /""]",e i mean  for some people thats just d you know   thats out of the question d you know   ,sv,MALE,3
"[""you give it subtitles, they won't watch, /""]",you give it subtitles they wont watch ,sv,MALE,3
