utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# {d well } [ [ i, + i ] don-, + i don't ] know.  /""]", d well    i  i  don  i dont  know  ,h,MALE,15
"[""[ we, + we ] also, my wife and i, {f uh, } {f uh, } volunteer to go to a, {f uh, } nursing home that's just a mile from our house.  /""]", we  we  also my wife and i f uh  f uh  volunteer to go to a f uh  nursing home thats just a mile from our house  ,sd,MALE,1
"['[ we, + {f uh, } she ] goes more often than i.  /']", we  f uh  she  goes more often than i  ,sd,MALE,1
"['we used to go [ once a month, + once every two months ] to visit some of the patients there.  /']",we used to go  once a month  once every two months  to visit some of the patients there  ,sd,MALE,1
"[""{c and } [ we'd take, + we have ] a two year old son  /""]",c and   wed take  we have  a two year old son  ,sd,MALE,1
"[""{c and so } [ we, + sometimes we'd ] take him with us.  /""]",c and so   we  sometimes wed  take him with us  ,sd,MALE,1
"[""{c and, } {f uh, } there i would say it's the same thing.  /""]",c and  f uh  there i would say its the same thing  ,sd,MALE,1
"[""[ it's, + it's ] a [ nice, + {f uh, } relatively nice ] environment  /""]", its  its  a  nice  f uh  relatively nice  environment  ,sv,MALE,3
"['{c but } again, {f um, } it must be depressing for the people [ [ who, + who ] are, + who are ] just [ [ e-, + e-, ] + essentially ] not able to take care of themselves in their own house [ but, + but, ] [ certainly, + {f uh, } certainly ] [ [ [ [ have + ar-, ] + ar-, ] + are, ] + have ] retained all of their, {f uh, } mental skills and so on.  /']",c but  again f um  it must be depressing for the people   who  who  are  who are  just   e  e   essentially  not able to take care of themselves in their own house  but  but   certainly  f uh  certainly      have  ar   ar   are   have  retained all of their f uh  mental skills and so on  ,sv,MALE,3
"[""it's, must be depressing [ to, + to ] [ walk, + walk ] the halls [ and see, + [ an-, + and ] see ] all these other people who really don't know where they are. /""]",its must be depressing  to  to   walk  walk  the halls  and see   an  and  see  all these other people who really dont know where they are ,sv,MALE,3
"[""do you think that in the case of the one that you've actually had some experience with, that the people who operate it seem to have, what you'd perceive of as genuine concern? /""]",do you think that in the case of the one that youve actually had some experience with that the people who operate it seem to have what youd perceive of as genuine concern ,qy,MALE,7
"['i think, yeah,  /']",i think yeah  ,na,MALE,21
"[""i think they're relatively [ re-, + respectful. ] {d yeah } [ and, + and ] concerned [ that, + ] in as much as they can be.  /""]",i think theyre relatively  re  respectful  d yeah   and  and  concerned  that   in as much as they can be  ,sv,MALE,3
"[""[ [ i, + i ] think sometimes, + {d you know, } i've noticed, ] {f uh, } [ people asking for, + {f uh, } some of the patients asking for ] things, {f uh, } just repetitively --""]",  i  i  think sometimes  d you know  ive noticed  f uh   people asking for  f uh  some of the patients asking for  things f uh  just repetitively ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ and, + but ] things that are not reasonable, #  /']",  and  but  things that are not reasonable   ,+,MALE,0
['{c and so } # --'],c and so   ,%,MALE,5
['# yeah. # /'], yeah  ,b,MALE,2
"['-- at some level [ [ the, + the, ] + the, ] {f uh, } - /']", at some level   the  the   the  f uh   ,+,MALE,0
"[""i'm sure [ that the, + that [ the, + {f uh, } the ] ] staff [ l-, + learn ] what's normal for this person  /""]",im sure  that the  that  the  f uh  the   staff  l  learn  whats normal for this person  ,sv,MALE,3
"[""{c and so } it looks to me like maybe their not catering to  this person's needs is really because this person [ is just, + {d you know, } is just ] in a state where they don't really need what they think they need, {d you know. } /""]",c and so  it looks to me like maybe their not catering to  this persons needs is really because this person  is just  d you know  is just  in a state where they dont really need what they think they need d you know  ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""[ it, + it's ] possible,  /""]", it  its  possible  ,sv,MALE,3
"[""i was thinking also that [ there'd be, + there could be ] a fair burn out factor --""]",i was thinking also that  thered be  there could be  a fair burn out factor ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""-- {f um, } in just having to respond to people's needs where the needs are sometimes, depending on the person, not going to be what we would perceive of as rational need. /""]", f um  in just having to respond to peoples needs where the needs are sometimes depending on the person not going to be what we would perceive of as rational need ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""i'll tell you one thing though [ [ that'll, + that, ] + that ] [ i, + i ] saw that was really nice.  /""]",ill tell you one thing though   thatll  that   that   i  i  saw that was really nice  ,sd,MALE,1
"['we saw a husband and wife,  /']",we saw a husband and wife  ,sd,MALE,1
"['we used to see a husband and wife in there, {f uh, } together  /']",we used to see a husband and wife in there f uh  together  ,sd,MALE,1
['{c and } they were in the same room which not all husband and wives were  /'],c and  they were in the same room which not all husband and wives were  ,sd,MALE,1
['{c but } these two were. /'],c but  these two were ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } when you walked into their room, they had brought all their furniture from their house  -- /']",c and  when you walked into their room they had brought all their furniture from their house   ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['# {c so } it # --'], c so  it  ,sv,MALE,3
"['-- # {c and so, } # -/']",  c and so   ,%,MALE,5
['-- gives them a sense of identity. /'], gives them a sense of identity ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['you walked in there  /'],you walked in there  ,sd,MALE,1
"[""{c and } it didn't look like, {f uh, } {d you know, } how, [ [ yo-, + you, ] + you ] walk into some rooms  /""]",c and  it didnt look like f uh  d you know  how   yo  you   you  walk into some rooms  ,sd,MALE,1
"[""{c and } [ there's, + it's ] completely generic.  /""]",c and   theres  its  completely generic  ,sd,MALE,1
"[""there's nothing, maybe a picture or two that belongs to that person  /""]",theres nothing maybe a picture or two that belongs to that person  ,sd,MALE,1
"[""{c and } that's it.  /""]",c and  thats it  ,sd,MALE,1
"['{c but } this room, on the other hand, {d you know, } they got rid of all of the sort of standard issue beds and dressers and this and that  /']",c but  this room on the other hand d you know  they got rid of all of the sort of standard issue beds and dressers and this and that  ,sd,MALE,1
['{c and } they had all their stuff from their house  /'],c and  they had all their stuff from their house  ,sd,MALE,1
"['{c and } it looked like, {f uh, } [ [ i-, + i-, ] + it ] must have been, - /']",c and  it looked like f uh    i  i   it  must have been  ,sd,MALE,1
['it was nicer to walk in there and to talk to them  /'],it was nicer to walk in there and to talk to them  ,sv,MALE,3
"['{c and } it must also give them a sense of, {f uh, } {f uh, } security  [ [ [ and, + and, ] + {f uh, } and, ] + and, ] {d you know, } [ s-, + s-, ] # {f uh, } # -/']",c and  it must also give them a sense of f uh  f uh  security     and  and   f uh  and   and  d you know   s  s   f uh   ,sv,MALE,3
"['# yeah,  /']", yeah  ,b,MALE,2
"[""# [ i, + i ] think part of what you're saying matches what i [ h-, + have ] read.  /""]",  i  i  think part of what youre saying matches what i  h  have  read  ,sv,MALE,3
"['i used to initially think that the only people who went into such residences were people who, {f uh, } were adequately deficient in their abilities, # {f uh } # --']",i used to initially think that the only people who went into such residences were people who f uh  were adequately deficient in their abilities  f uh   ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""-- physical or mental, that they couldn't take care of themselves.  /""]", physical or mental that they couldnt take care of themselves  ,+,MALE,0
"['{c but } i also know a couple of people whose parents have gone into such things because i think they provide, {f um, } a lot of social activities. /']",c but  i also know a couple of people whose parents have gone into such things because i think they provide f um  a lot of social activities ,sv,MALE,3
['{f huh. }  /'],f huh   ,%,MALE,5
['# yeah. # /'], yeah  ,b,MALE,2
"[""# {f uh, } # [ the, + one ] of my friend's parents who went in because she had largely lost her abilities - /""]", f uh    the  one  of my friends parents who went in because she had largely lost her abilities  ,sd,MALE,1
['{c and } she was in there for awhile when they were away on vacation.  /'],c and  she was in there for awhile when they were away on vacation  ,sd,MALE,1
"['{f uh, } # {c and, } # -/']",f uh   c and   ,%,MALE,5
['# {f huh. } #  /'], f huh    ,%,MALE,5
['(( )) temporary.  /'],  temporary  ,bf,MALE,20
"['i, - /']",i  ,%,MALE,5
"[""[ [ that, + that's, ] + that's ] new to me.  /""]",  that  thats   thats  new to me  ,sd,MALE,1
"['i, -/']",i ,%,MALE,5
"['{d well } [ i think it, + i think [ t-, + it ] ] was sort of on the grounds that they were considering whether she would live there  /']",d well   i think it  i think  t  it   was sort of on the grounds that they were considering whether she would live there  ,sv,MALE,3
"['{c and } i feel like, the whole vocabulary of this is very loaded if you think of words [ like, + like ] put her in there. /']",c and  i feel like the whole vocabulary of this is very loaded if you think of words  like  like  put her in there ,sv,MALE,3
"['right,  /']",right  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"[""{c and } [ there, + there's ] so much, -/""]",c and   there  theres  so much ,%,MALE,5
