utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['they have a big truck that has {d like } [ [ te-, + not ten, ] + maybe five ] big doors on the side of it,  /']",they have a big truck that has d like    te  not ten   maybe five  big doors on the side of it  ,sd,MALE,1
['{c and } they throw the different stuff in the different doors. /'],c and  they throw the different stuff in the different doors ,sd,MALE,1
"[""{f oh, } that's a neat system. /""]",f oh  thats a neat system ,ba,FEMALE,6
['yeah  /'],yeah  ,aa,MALE,4
['it is.  /'],it is  ,aa,MALE,4
"[""{c and } apparently [ [ it's, + {d you know, } it, ] + it ] went off pretty much without a hitch.  /""]",c and  apparently   its  d you know  it   it  went off pretty much without a hitch  ,sd,MALE,1
"['[ the trucks, + the special five door trucks ] were a little tough in getting because of something to do with the persian gulf war -- /']", the trucks  the special five door trucks  were a little tough in getting because of something to do with the persian gulf war  ,sd,MALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['-- [ [ that + the trucks were being, ] + the engines or something were being ] shipped over there for something or other.  /']",   that  the trucks were being   the engines or something were being  shipped over there for something or other  ,sd,MALE,1
['{c but } it does work pretty well. /'],c but  it does work pretty well ,sd,MALE,1
"['{d well, } i know our son and daughter-in-law live in plano,  /']",d well  i know our son and daughterinlaw live in plano  ,sd,FEMALE,1
['{c and } i know they have commented on the system.  /'],c and  i know they have commented on the system  ,sd,FEMALE,1
"[""i don't know that they know that it worked that way,  /""]",i dont know that they know that it worked that way  ,sd,FEMALE,1
['{c but } they have the two separate containers and stuff. /'],c but  they have the two separate containers and stuff ,sd,FEMALE,1
"['{f oh, } yes,  /']",f oh  yes  ,b,MALE,2
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['i noticed something interesting last time, i guess two wednesdays ago when they were picking up,  /']",i noticed something interesting last time i guess two wednesdays ago when they were picking up  ,sd,MALE,1
"['i happened to be out there in the morning when they were picking up [ the, + that ] tub stuff,  /']",i happened to be out there in the morning when they were picking up  the  that  tub stuff  ,sd,MALE,1
"['{c and } the man who was doing the separating, when he was done emptying the tub, he took a little electronic reader device off of his belt  /']",c and  the man who was doing the separating when he was done emptying the tub he took a little electronic reader device off of his belt  ,sd,MALE,1
['{c and } he read the bar code that was on the side of the tub.  /'],c and  he read the bar code that was on the side of the tub  ,sd,MALE,1
"['{c so } they must be collecting information about who does it, and how often. /']",c so  they must be collecting information about who does it and how often ,sv,MALE,3
"['{f oh, } that is interesting. /']",f oh  that is interesting ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
"[""{c because } i wonder if that means that if you don't do it -- -/""]",c because  i wonder if that means that if you dont do it  ,qh,FEMALE,26
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- do you suppose they will <laughter> come and knock on your door and, -/']", do you suppose they will laughter come and knock on your door and ,qy,FEMALE,7
"[""[ i, + i ] don't know,  /""]", i  i  dont know  ,no,MALE,31
"[""{c but } i think that's a really interesting question. /""]",c but  i think thats a really interesting question ,sv,MALE,3
"['[ that, + that ] is interesting.  /']", that  that  is interesting  ,ba,FEMALE,6
"[""{d you know, } will you be penalized if you don't.  /""]",d you know  will you be penalized if you dont  ,qh,FEMALE,26
"['will you, {f uh. } -/']",will you f uh  ,qh,FEMALE,26
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that, + that ] seems farfetched only because [ [ it, + it, ] + there's ] no law that says you have to buy a newspaper --""]", that  that  seems farfetched only because   it  it   theres  no law that says you have to buy a newspaper ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
['-- or pop cans or milk jugs.  /'], or pop cans or milk jugs  ,+,MALE,0
"[""{c so } [ [ there, + there's, ] + it's ] possible that there is a person in plano that doesn't buy any of those three things, and therefore wouldn't have. -/""]",c so    there  theres   its  possible that there is a person in plano that doesnt buy any of those three things and therefore wouldnt have ,sv,MALE,3
"[""that's true, except that it's hard to imagine, {d you know, } when you have, {f uh, } cans, {d you know, } from [ the, + the ] market and, {f uh } --""]",thats true except that its hard to imagine d you know  when you have f uh  cans d you know  from  the  the  market and f uh  ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['-- {d you know, } vegetable cans, and et cetera. /']", d you know  vegetable cans and et cetera ,+,FEMALE,0
"['no,  /']",no  ,ar,MALE,28
"[""they won't take vegetable cans. /""]",they wont take vegetable cans ,sd,MALE,1
"[""{f oh, } they don't take vegetable cans. /""]",f oh  they dont take vegetable cans ,b^m,FEMALE,24
"['[ just, + just ] the aluminum pop cans. /']", just  just  the aluminum pop cans ,sd,MALE,1
['this is just their aluminum cans. /'],this is just their aluminum cans ,b,FEMALE,2
['yeah. /'],yeah ,b,MALE,2
"['{d well, } then yes, /']",d well  then yes ,b,FEMALE,2
['<throat_clearing>.'],throatclearing,x,MALE,8
"['{c so } they have, - /']",c so  they have  ,%,FEMALE,5
"[""that's interesting.  /""]",thats interesting  ,ba,FEMALE,6
"['i wonder, {f uh, } {f uh, } -/']",i wonder f uh  f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""what they're doing with that. /""]",what theyre doing with that ,^2,MALE,23
"[""wouldn't you really like to know? /""]",wouldnt you really like to know ,qy,FEMALE,7
['i would. /'],i would ,na,MALE,21
['<laughter>.'],laughter,x,FEMALE,8
"[""someday i'm sure we'll find out. /""]",someday im sure well find out ,sv,MALE,3
"[""i'm sure <laughter>,  /""]",im sure laughter  ,aa,FEMALE,4
"['{d you know, } if nothing else call the sanitation department  say, okay,  /']",d you know  if nothing else call the sanitation department  say okay  ,ad,FEMALE,22
"['what are you doing reading <laughter>, {d you know. } -/']",what are you doing reading laughter d you know  ,^q,FEMALE,19
['uh-huh.  /'],uhhuh  ,aa,MALE,4
['{c so } tell me your feelings on recycling.  /'],c so  tell me your feelings on recycling  ,ad,MALE,22
"['[ is it, + do you think this is ] a good thing, or silly. /']", is it  do you think this is  a good thing or silly ,qy,MALE,7
"[""i think it's a very good thing.  /""]",i think its a very good thing  ,sv,FEMALE,3
"['[ i think that, + {f uh, } i think it ] helps if the city is giving you a nudge to do it --']", i think that  f uh  i think it  helps if the city is giving you a nudge to do it ,sv,FEMALE,3
['yes. /'],yes ,b,MALE,2
"[""-- because i think there are a lot of people that don't do it,  /""]", because i think there are a lot of people that dont do it  ,+,FEMALE,0
"[""{c and } i can't say that my husband and i are [ real, + real ] conscientious.  /""]",c and  i cant say that my husband and i are  real  real  conscientious  ,sd,FEMALE,1
"['we got started on the aluminum cans because our, {f uh, } grandson was collecting them, {f uh, } to raise money --']",we got started on the aluminum cans because our f uh  grandson was collecting them f uh  to raise money ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
['-- and stuff for an organization he was in.  /'], and stuff for an organization he was in  ,+,FEMALE,0
"['{c so } we started collecting them,  /']",c so  we started collecting them  ,sd,FEMALE,1
"[""{c and } now he's through,  /""]",c and  now hes through  ,sd,FEMALE,1
"[""{c so } [ we've just, + we've ] kept on -- /""]",c so   weve just  weve  kept on  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and } it's interesting, too, that [ we have to drive, + we drive ] to plano at plano road [ [ to, + {a {f uh, } just inside your city limits, } to, {d you know } --""]", c and  its interesting too that  we have to drive  we drive  to plano at plano road   to  a f uh  just inside your city limits  to d you know  ,sv,FEMALE,3
['dump them off. /'],dump them off ,^2,MALE,23
['-- turn them in -- ] +'], turn them in   ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['{c and } that is interesting. /'],c and  that is interesting ,aa,MALE,4
['-- to dump them in. ]  /'], to dump them in   ,+,FEMALE,0
"[""i'm sure there's bound to be some here in richardson -- /""]",im sure theres bound to be some here in richardson  ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"[""-- {c but } we just haven't really seen them advertised or --""]", c but  we just havent really seen them advertised or ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } something. /']", d you know  something ,+,FEMALE,0
"['{d well, } the pl-, - /']",d well  the pl  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"['the plano newspaper [ each, + each ] day, in fact, has [ a, + a ] little list of all the recycling centers for all the different things.  /']",the plano newspaper  each  each  day in fact has  a  a  little list of all the recycling centers for all the different things  ,sd,MALE,1
['they publish it every single day. /'],they publish it every single day ,sd,MALE,1
"[""{d well, } that's interesting. /""]",d well  thats interesting ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
"['and phone numbers, [ and, + and ] that kind of stuff. /']",and phone numbers  and  and  that kind of stuff ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{d well, } [ i haven't noticed, + {f uh, } i haven't noticed ] richardson, {d you know, } making that big a, -/""]",d well   i havent noticed  f uh  i havent noticed  richardson d you know  making that big a ,sd,FEMALE,1
