utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but } i kind of stay with my own subject matter what, {f uh, } pertains to my daily life --']",c but  i kind of stay with my own subject matter what f uh  pertains to my daily life ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['-- at the present time. /'], at the present time ,+,FEMALE,0
"['<throat_clearing> {d well, } since i work with computers during my work, i have to keep up on all the new computer equipment and  software and everything.  /']",throatclearing d well  since i work with computers during my work i have to keep up on all the new computer equipment and  software and everything  ,sd,FEMALE,1
"['{c and } i have to read the magazines, {d you know, } such as byte, and computer world and mac world and all of these, <breathing>, {f uh, } magazines such as that,  /']",c and  i have to read the magazines d you know  such as byte and computer world and mac world and all of these breathing f uh  magazines such as that  ,sd,FEMALE,1
"['{c so } i really, <breathing> {d you know, } just, <<pause>> - /']",c so  i really breathing d you know  just pause  ,%,FEMALE,5
"['i can see that it will be a very long time, probably, before i subscribe to any magazines at home. /']",i can see that it will be a very long time probably before i subscribe to any magazines at home ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
"[""{d well, } sometimes, [ if, + {d you know, } if ] you're [ in  transportation, + in public transportation -- ]""]",d well  sometimes  if  d you know  if  youre  in  transportation  in public transportation  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- i know that people will read them on something like that. /'], i know that people will read them on something like that ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['{c but } i think, - /']",c but  i think  ,sv,FEMALE,3
"['{c and } the idea [ is to, + ] is [ and + ] good,  /']",c and  the idea  is to   is  and   good  ,sv,FEMALE,3
"['i can just dump them at the other end <laughter>,  /']",i can just dump them at the other end laughter  ,sd,FEMALE,1
"[""{c and } i don't have to carry them back with me. /""]",c and  i dont have to carry them back with me ,sd,FEMALE,1
"[""that's right. /""]",thats right ,ba,FEMALE,6
['i do that when we travel.  /'],i do that when we travel  ,sd,FEMALE,1
['i always have my head with a magazine somewhere as we --'],i always have my head with a magazine somewhere as we ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- drive or wherever we, - /']", drive or wherever we  ,+,FEMALE,0
"['no matter what it is, air travel or  anything  and i, -/']",no matter what it is air travel or  anything  and i ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"[""[ if  i, + if i ] go on an airplane ride or  something, i'll stop in and pick up [ a, + {d you know, } a ] cosmopolitan or  something --""]", if  i  if i  go on an airplane ride or  something ill stop in and pick up  a  d you know  a  cosmopolitan or  something ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"['[ al-, + although ] now, -/']", al  although  now ,%,FEMALE,5
['-- to read on the airplane.  /'], to read on the airplane  ,+,FEMALE,0
"[""{c but, }  {f uh, } {d you know, } that's basically just about <breathing>, - /""]",c but   f uh  d you know  thats basically just about breathing  ,sd,FEMALE,1
"[""i'll buy a crossword puzzle magazine every now and then <laughter>. /""]",ill buy a crossword puzzle magazine every now and then laughter ,sd,FEMALE,1
"[""<laughter> that's when you really have time.  /""]",laughter thats when you really have time  ,sv,FEMALE,3
"['{d now } {d see } your computer ones, - /']",d now  d see  your computer ones  ,sd,FEMALE,1
"['i got into computer work somewhat, {f uh, }  /']",i got into computer work somewhat f uh   ,sd,FEMALE,1
['we have our own computer system at home -- /'],we have our own computer system at home  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } i tried, {f uh, } reading the magazines hoping i would get more from it  /']", c and  i tried f uh  reading the magazines hoping i would get more from it  ,sd,FEMALE,1
['{c and } it was just above my head without having someone there to give me the advice as i went along. /'],c and  it was just above my head without having someone there to give me the advice as i went along ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it was, {d you know, } kind of a little bit more than what i needed,  /']",it was d you know  kind of a little bit more than what i needed  ,sd,FEMALE,1
['{c so } i never did get into them.  /'],c so  i never did get into them  ,sd,FEMALE,1
"['[  i + <breathing>, when i ] bought the computer, all of a sudden i was receiving them, for some unknown reason, through the mail.  /']",  i  breathing when i  bought the computer all of a sudden i was receiving them for some unknown reason through the mail  ,sd,FEMALE,1
"[""i think they all [ that-, + ] thought, {d well, } we have a live one <laughter>.  she'll subscribe <laughter>. /""]",i think they all  that   thought d well  we have a live one laughter  shell subscribe laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } they were wrong.  /'],c but  they were wrong  ,sd,FEMALE,1
['i never got into them.  /'],i never got into them  ,sd,FEMALE,1
"['[ {c but, } + {c but, } ]']", c but   c but  ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
['okay?  /'],okay  ,+,FEMALE,0
"['{d all right, } i guess we might as well end our conversation at this point. /']",d all right  i guess we might as well end our conversation at this point ,ad,FEMALE,22
['okay. /'],okay ,ad,FEMALE,22
['it was nice talking with you. /'],it was nice talking with you ,fc,FEMALE,10
"['it was nice to talk with you, too. /']",it was nice to talk with you too ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['thank you. /'],thank you ,fc,FEMALE,10
['uh-huh.  /'],uhhuh  ,fc,FEMALE,10
"['bye, {d now. } /']",bye d now  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
