utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""you don't know who you're going to come across, {d you know. } /""]",you dont know who youre going to come across d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""course, [ [ it's, + it's not that i'm wanting to, ] + i'm not going to want to ] go and have sex with everybody <laughter> i see. /""]",course   its  its not that im wanting to   im not going to want to  go and have sex with everybody laughter i see ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } it's something you got to think about these days. /""]",c but  its something you got to think about these days ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['a single person.'],a single person,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,MALE,0
"['{c and, } {f uh, } {e i mean, } it certainly changed my attitude about that --']",c and  f uh  e i mean  it certainly changed my attitude about that ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- in a hurry. /'], in a hurry ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
['i think for a lot of people it has. /'],i think for a lot of people it has ,sv,FEMALE,3
['certainly. /'],certainly ,aa,MALE,4
"['{d so, } -/']",d so  ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""{c but, } {f uh, } {f uh, } i know that, {f uh, } in some of these larger cities they're passing out free syringes and all of that sort of thing --""]",c but  f uh  f uh  i know that f uh  in some of these larger cities theyre passing out free syringes and all of that sort of thing ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['-- [ to prevent, + ] {d you know, } so that, {f uh, } the drug addicts --']",  to prevent   d you know  so that f uh  the drug addicts ,+,MALE,0
['drug addicts. /'],drug addicts ,sd,FEMALE,1
"[""-- won't be --""]", wont be ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- getting dirty needles and everything. /'], getting dirty needles and everything ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, } {f uh, } i don't know,  /""]",c and  f uh  i dont know  ,h,MALE,15
"[""i don't think that's a bad idea. /""]",i dont think thats a bad idea ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i know it, {f uh, } sort of doesn't address the problem of drug addiction <laughter>. /""]",i know it f uh  sort of doesnt address the problem of drug addiction laughter ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['it just sort of keeps that going. /'],it just sort of keeps that going ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f uh, } i don't know,  /""]",c but  f uh  i dont know  ,h,MALE,15
"['at least drug addiction can be treated whereas aids, so far, cannot be.']",at least drug addiction can be treated whereas aids so far cannot be,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,MALE,0
"[""{c so, } i don't know,  /""]",c so  i dont know  ,h,MALE,15
"[""[ that, + i think that's, ] - /""]", that  i think thats   ,sv,MALE,3
"[""i'm not too [ a-, + ] much against [ the, + the ] passing out of the free syringes myself. /""]",im not too  a   much against  the  the  passing out of the free syringes myself ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,h,MALE,15
['what do you think about that? /'],what do you think about that ,qo,MALE,25
"['{d well, } yeah,  /']",d well  yeah  ,^h,FEMALE,27
['boy  --'],boy  ,^h,FEMALE,27
"[""-- that's a hard issue <laughter>. /""]", thats a hard issue laughter ,+,FEMALE,0
['it ] really is. /'],it  really is ,+,MALE,0
['it really is. /'],it really is ,aa,FEMALE,4
['it really is.  /'],it really is  ,aa,MALE,4
['they gave us a hard topic <laughter>. /'],they gave us a hard topic laughter ,sv,MALE,3
['yeah <laughter>.  /'],yeah laughter  ,b,FEMALE,2
"[""{e i mean, } [ i, + i ] definitely think that it's the drug problem that needs to be addressed,  /""]",e i mean   i  i  definitely think that its the drug problem that needs to be addressed  ,sv,FEMALE,3
"['{c but } as you say, {f uh, } people, {e i mean, } in the meantime, - /']",c but  as you say f uh  people e i mean  in the meantime  ,sd,FEMALE,1
['{d well } <laughter> --'],d well  laughter ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- someone who's not ready to give up drugs, {f uh, }""]", someone whos not ready to give up drugs f uh ,+,FEMALE,0
"[""that's true. /""]",thats true ,aa,MALE,4
['{d you know. }  /'],d you know   ,+,FEMALE,0
"[""that's true. /""]",thats true ,aa,MALE,4
"[""if they're [ perp-, + perpetrating ] the aids problem, passing that on to each other, then --""]",if theyre  perp  perpetrating  the aids problem passing that on to each other then ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- # {d you know, } # -/']",  d you know   ,+,FEMALE,0
"['# {d you know, } # i guess if you consider the two problems, drug addiction and aids --']", d you know   i guess if you consider the two problems drug addiction and aids ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- aids would have to come first, i guess, as far as --']", aids would have to come first i guess as far as ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- something [ to, + to ] do about it. /']", something  to  to  do about it ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c so, } + {c so } ] i don't know.  /""]", c so   c so   i dont know  ,sd,MALE,1
"[""{f uh, } course, there's so many things in the world where, if you solve one problem, you may be creating another <laughter>, {d you know. } /""]",f uh  course theres so many things in the world where if you solve one problem you may be creating another laughter d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c so } ] i guess you just have to take the two problems and see which is worse.']", c and   f uh  c so   i guess you just have to take the two problems and see which is worse,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['which is the most important to solve at the time  /'],which is the most important to solve at the time  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't know. /""]",i dont know ,h,MALE,15
['yeah. /'],yeah ,b,FEMALE,2
"[""[ {c but, } + {f uh, } {c but } ] i've never looked into how much money they're spending.  /""]", c but   f uh  c but   ive never looked into how much money theyre spending  ,sd,MALE,1
"['[ i have, + i have ] no idea. /']", i have  i have  no idea ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i know a lot of our tax money goes to that. /'],c and  i know a lot of our tax money goes to that ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f uh, } i really have never looked into it.  /']",c but  f uh  i really have never looked into it  ,sd,MALE,1
['i have no idea. /'],i have no idea ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i haven't either.  /""]",i havent either  ,sd,FEMALE,1
"[""i've heard, {d you know, } {f uh } --""]",ive heard d you know  f uh  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- different voices --'], different voices ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""-- speaking up and saying we're not spending enough  /""]", speaking up and saying were not spending enough  ,+,FEMALE,0
"['{c and, }']",c and ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
['sure. /'],sure ,b,MALE,2
"[""mostly that's what i've heard,  /""]",mostly thats what ive heard  ,+,FEMALE,0
"[""{c so } i don't know, /""]",c so  i dont know ,h,FEMALE,15
['yeah. /'],yeah ,b,MALE,2
"[""{c and, } yet, i know [ it's, + {f uh, } it ] sounds like big money to me <laughter>. /""]",c and  yet i know  its  f uh  it  sounds like big money to me laughter ,sv,FEMALE,3
['<laughter> yeah -- /'],laughter yeah  ,aa,MALE,4
['{c but } it --'],c but  it ,sv,FEMALE,3
['-- i think it is. /'], i think it is ,aa,MALE,4
['-- # probably takes # --'],  probably takes  ,+,FEMALE,0
['# i think it is. # /'], i think it is  ,aa,MALE,4
['-- a lot. /'], a lot ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['it does every, -/']",it does every ,%,MALE,5
"['{d so, } -/']",d so  ,%,FEMALE,5
"['it seems to take more than, {f uh, } for any little thing they do,  /']",it seems to take more than f uh  for any little thing they do  ,sv,MALE,3
['it seems to take a lot more money that you would think it would.'],it seems to take a lot more money that you would think it would,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d you know. } /'],d you know  ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['did you have any fear working in the hospital with that, /']",did you have any fear working in the hospital with that ,qy,FEMALE,7
"[""that's one thing i've never really feared. /""]",thats one thing ive never really feared ,ng,MALE,29
['uh-huh. /'],uhhuh ,bk,FEMALE,14
"['{f uh, } {f uh, } i, - /']",f uh  f uh  i  ,%,MALE,5
"['a lot of [ the, + my ] family, {d you know, } they fear me working like that and, under [ some, + some ] of those conditions,  /']",a lot of  the  my  family d you know  they fear me working like that and under  some  some  of those conditions  ,sd,MALE,1
"['{c but, } {f uh } --']",c but  f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f uh, } i don't fear it at all. /""]", f uh  i dont fear it at all ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } i work [ in, + in ] the operating room a lot -- /']",f uh  i work  in  in  the operating room a lot  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ {c and, } + {f uh, } {c and, } ] of course, when w-, -/']",  c and   f uh  c and   of course when w ,%,MALE,5
