utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# but # [ what, + what ] is the particular needs of the  students  /']", but   what  what  is the particular needs of the  students  ,+,FEMALE,0
"['{c and } whereas some would immediately feel very comfortable in this, {f um, }  larger university setting,']",c and  whereas some would immediately feel very comfortable in this f um   larger university setting,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# some # of the students, {f um, }  [ when i was, + when i was ] teaching school would not have been comfortable with that. /']", some  of the students f um    when i was  when i was  teaching school would not have been comfortable with that ,+,FEMALE,0
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
"['[ they needed, + {f uh, } at least at first,']", they needed  f uh  at least at first,sd,FEMALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['right.  # /'],right   ,b,FEMALE,2
"['# they needed ] # a smaller setting [ that, + that ]  was more like family where they could get one-on-one,']", they needed   a smaller setting  that  that   was more like family where they could get oneonone,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
"[""# [ from, + # from ] teachers, professors and so forth,  and then after a year or  two move on to a little bit bigger pond [ where, + where, ]  when they had a little more self-confidence built up, {f oh, } {d yes, }  {a i can do this, } {f oh, } {a i've done this before, } it's just in a bigger setting, /""]",  from   from  teachers professors and so forth  and then after a year or  two move on to a little bit bigger pond  where  where   when they had a little more selfconfidence built up f oh  d yes   a i can do this  f oh  a ive done this before  its just in a bigger setting ,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
"['# {c and # so } maybe to me the key would  be [ wh-, + what ] is a [ [ chi-, + [ the, + the students ] needs, /']", c and  so  maybe to me the key would  be  wh  what  is a   chi   the  the students  needs ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""{c but } it's these other things that you and i [ are, + are ] keying off on,""]",c but  its these other things that you and i  are  are  keying off on,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# [ that, + # that ] are really more of an education  that,  /']",  that   that  are really more of an education  that  ,+,FEMALE,0
"[""{c but } they're the things that don't show up in, -/""]",c but  theyre the things that dont show up in ,sv,FEMALE,3
['on paper. /'],on paper ,^2,FEMALE,23
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['exactly.  /'],exactly  ,aa,FEMALE,4
"[""[ that's, + that's ]  one important thing that i think about school.  /""]", thats  thats   one important thing that i think about school  ,sv,FEMALE,3
"[""[ i'm, + i'm ] not a kind a person that, - /""]", im  im  not a kind a person that  ,sd,FEMALE,1
"[""i  didn't, - /""]",i  didnt  ,sd,FEMALE,1
"[""[ i, + i ] was kind of a b student, i guess you'd say,  /""]", i  i  was kind of a b student i guess youd say  ,sd,FEMALE,1
"[""{c and } i didn't really, - /""]",c and  i didnt really  ,sd,FEMALE,1
"['i was tur-, - /']",i was tur  ,%,FEMALE,5
['i strived to be an a student  /'],i strived to be an a student  ,sd,FEMALE,1
"[""{c but } it wasn't {d like } a real priority. /""]",c but  it wasnt d like  a real priority ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['to [ my, + my ] priority was just being as worldly  as i could possibly be <laughter>,  getting into as many organizations as i possibly could,  /']",to  my  my  priority was just being as worldly  as i could possibly be laughter  getting into as many organizations as i possibly could  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] one other point i was going to make, was that [ i  can un-, + i  (( can )) ]  see that probably if i had gone to a smaller school,  i would probably have more friends,']", c and   c and   one other point i was going to make was that  i  can un  i   can    see that probably if i had gone to a smaller school  i would probably have more friends,sd,FEMALE,1
['# huh.  # /'], huh   ,b,FEMALE,2
"['# because # [ you, + like you ]  said, {d you know, } {d you know, } everybody knows everybody, /']", because   you  like you   said d you know  d you know  everybody knows everybody ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {c and # so, } you probably come out of it  knowing, and by friends, {e i mean, } {d like } contacts for when you get out of school, {f um, }  {d you know, }  /']", c and  so  you probably come out of it  knowing and by friends e i mean  d like  contacts for when you get out of school f um   d you know   ,sv,FEMALE,3
"['[ you just, + you may ] walk into a company and see someone you went to school with,']", you just  you may  walk into a company and see someone you went to school with,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# more # so at a small college then a large college. /'], more  so at a small college then a large college ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['you may have gone to school with them  /'],you may have gone to school with them  ,sv,FEMALE,3
"[""{c but }  [ you wouldn't, + you  wouldn't ] know them.  /""]",c but    you wouldnt  you  wouldnt  know them  ,sv,FEMALE,3
"['{f uh, } i guess, let me think of another important  thing to look at when you look into college, {f um, } /']",f uh  i guess let me think of another important  thing to look at when you look into college f um  ,^h,FEMALE,27
"[""[ i guess, + i guess ] now i've been out  for, - /""]", i guess  i guess  now ive been out  for  ,sd,FEMALE,1
"[""[ i, + i'm ] older than you.  /""]", i  im  older than you  ,sd,FEMALE,1
"[""i've been out for twenty-one years. /""]",ive been out for twentyone years ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i was looking at an annual last night,  /']",c and  i was looking at an annual last night  ,sd,FEMALE,1
"['[ something had sp-, + it sparked ] a question,  /']", something had sp  it sparked  a question  ,sd,FEMALE,1
"['{c and } i went to a small private school, /']",c and  i went to a small private school ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f um, } # {c and } it was church related. /']", f um   c and  it was church related ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i got to looking at my class of sixty-nine, /']",c and  i got to looking at my class of sixtynine ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and } # i realized that even though that school's  two hundred miles from here  /""]", c and   i realized that even though that schools  two hundred miles from here  ,sd,FEMALE,1
"[""{c and } i've lived in other states and done other things  for the past twenty years, where i go to church now, there are five  other people that went to school at the same time in the same class as i, /""]",c and  ive lived in other states and done other things  for the past twenty years where i go to church now there are five  other people that went to school at the same time in the same class as i ,sd,FEMALE,1
['# wow.  # /'], wow   ,ba,FEMALE,6
"[""# {c and } # [ it's, + it's ]  neat to know that we have that contact that goes back that some of the same memories if not the same education in, -/""]", c and    its  its   neat to know that we have that contact that goes back that some of the same memories if not the same education in ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {d you # know, } we weren't all out to be teachers   [ or, + or ]  whatever  /""]", d you  know  we werent all out to be teachers    or  or   whatever  ,sd,FEMALE,1
"[""{c so } we didn't have the same classes,  /""]",c so  we didnt have the same classes  ,sd,FEMALE,1
"['{c but } we had a common thread,']",c but  we had a common thread,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
"['# something # that still ties us together,']", something  that still ties us together,+,FEMALE,0
['# wow.  # /'], wow   ,ba,FEMALE,6
['# twenty # odd years later. /'], twenty  odd years later ,+,FEMALE,0
"[""that's great. /""]",thats great ,ba,FEMALE,6
"[""{c and } [ [ it's, + ] +  it's, ] + it's ]  kind of neat just knowing that those kinds of things, those are what i carry beyond that piece of paper that  allows me to be an exempt at t i, /""]",c and    its     its   its   kind of neat just knowing that those kinds of things those are what i carry beyond that piece of paper that  allows me to be an exempt at t i ,sd,FEMALE,1
"['# right,  /']", right  ,b,FEMALE,2
['right.  # /'],right   ,b,FEMALE,2
['# i have # something more important to me than that. /'], i have  something more important to me than that ,sd,FEMALE,1
"[""that's great,  /""]",thats great  ,ba,FEMALE,6
"[""that's great.  /""]",thats great  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ that's what i, + that's basically what ] i, and, when i first, - /""]", thats what i  thats basically what  i and when i first  ,sd,FEMALE,1
"[""i've been out of college  (( only ))   two years now, <laughter>, so it's still pretty fresh on my memory,""]",ive been out of college   only    two years now laughter so its still pretty fresh on my memory,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f um, }  /']", f um   ,+,FEMALE,0
"[""# {c but } now that i'm out, - /""]", c but  now that im out  ,sd,FEMALE,1
"['when i went into school, my parents told, {d well, } - /']",when i went into school my parents told d well   ,sd,FEMALE,1
"['my, - /']",my  ,%,FEMALE,5
"['{d okay, } [ let me, + let me ]  go back to [ my, + my ] sister now is in college,']",d okay   let me  let me   go back to  my  my  sister now is in college,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and } # my father was really interested  in getting her in a school that would look good [ on her, + on her, ] {f uh, } diploma, etcetera,']", c and   my father was really interested  in getting her in a school that would look good  on her  on her  f uh  diploma etcetera,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and # so forth,  /']", and  so forth  ,+,FEMALE,0
"['[ {c and, } + {c and } ]  i kept pushing her towards just kind of u t or a larger school,  /']", c and   c and    i kept pushing her towards just kind of u t or a larger school  ,sd,FEMALE,1
['{c and } it was just a big conflict  between us because my father wanted the academics  /'],c and  it was just a big conflict  between us because my father wanted the academics  ,sd,FEMALE,1
"['{c and } i wanted her to get the life experience,']",c and  i wanted her to get the life experience,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# out # of it,  /']", out  of it  ,+,FEMALE,0
"['{c and so } it was, {d you know, } - /']",c and so  it was d you know   ,sd,FEMALE,1
"[""she went the academic way because she's a straight a student, which is, -/""]",she went the academic way because shes a straight a student which is ,sd,FEMALE,1
['# i was going to ask who won <laughter>.  # /'], i was going to ask who won laughter   ,sd,FEMALE,1
"['# yes,  /']", yes  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so, } she, {d you know, } - /']",c so  she d you know   ,%,FEMALE,5
"[""that's probably, # {d you know, } [ what she, + what she ] wants anyway  /""]",thats probably  d you know   what she  what she  wants anyway  ,sd,FEMALE,1
['{c but } that was the big deal  /'],c but  that was the big deal  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['[ in, + in ]  that case, {f uh, } regardless of what you or your father pushed for it sounds like she was going for what she needed,']", in  in   that case f uh  regardless of what you or your father pushed for it sounds like she was going for what she needed,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"['# and # finding a school [ that, + that ]  met her specific requirements,']", and  finding a school  that  that   met her specific requirements,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
"['# [ and, + # and ] made the best fit for her. /']",  and   and  made the best fit for her ,+,FEMALE,0
"[""{c and } [ that, + that's ]  another point is that, [ the, + a ] parent should tell their child to be [ or, + or ]  to give their child the leeway to choose their school,""]",c and   that  thats   another point is that  the  a  parent should tell their child to be  or  or   to give their child the leeway to choose their school,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# not # so much choose the school for  them but, {d you know, } kind of guide them along but let them more or less choose what they need and  what they're going to do. /""]", not  so much choose the school for  them but d you know  kind of guide them along but let them more or less choose what they need and  what theyre going to do ,+,FEMALE,0
"['i think it helps,  /']",i think it helps  ,sv,FEMALE,3
"[""[ a, + ] now my grandfather was going to  pay if i went to, {f uh, } what's now u t arlington,""]", a   now my grandfather was going to  pay if i went to f uh  whats now u t arlington,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# because # it was there in my hometown,  /']", because  it was there in my hometown  ,+,FEMALE,0
['i could live at home. /'],i could live at home ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['{c but } i chose to go to another school  /'],c but  i chose to go to another school  ,sd,FEMALE,1
"['{c and } even though he was pleased that it was a church related school, he was not willing to pay  any at all even the same amount of money, /']",c and  even though he was pleased that it was a church related school he was not willing to pay  any at all even the same amount of money ,sd,FEMALE,1
['# huh.  #'], huh  ,b,FEMALE,2
"['# {c and } # i think i value [ my, + my ]  education more because i had to work for it. /']", c and   i think i value  my  my   education more because i had to work for it ,sd,FEMALE,1
"['right,  /']",right  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } {c because } i knew all along that's what i wanted,""]",c and  c because  i knew all along thats what i wanted,sd,FEMALE,1
['# <<very faint>> uh-huh. # /'], very faint uhhuh  ,b,FEMALE,2
"['# [ eve-, + even ]  though # i had to buck the family in order [ to, + to ] do what i needed to do.  /']",  eve  even   though  i had to buck the family in order  to  to  do what i needed to do  ,+,FEMALE,0
"['{c so, } -/']",c so  ,%,FEMALE,5
['<<very faint>> right.  /'],very faint right  ,b,FEMALE,2
"['{d well, } that was pretty  courageous <laughter>. /']",d well  that was pretty  courageous laughter ,sv,FEMALE,3
"[""{f um, } [ i guess, + i guess ]  [ it was, + it was ] my mother's support that got me through it,""]",f um   i guess  i guess    it was  it was  my mothers support that got me through it,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# that # and ten years [ of, + of, ] {f uh, } loans <laughter>,']", that  and ten years  of  of  f uh  loans laughter,+,FEMALE,0
"['# {f oh, } yeah,  /']", f oh  yeah  ,ba,FEMALE,6
['yeah. # /'],yeah  ,b,FEMALE,2
['# after i got # out <laughter>. /'], after i got  out laughter ,+,FEMALE,0
"[""[ i'm, + i'm ] dealing with the loans right  now,  /""]", im  im  dealing with the loans right  now  ,sd,FEMALE,1
"['sounds  familiar, {f huh? }  /']",sounds  familiar f huh   ,qy,FEMALE,7
"['your, - /']",your  ,%,FEMALE,5
"[""it's very fresh in your memory. /""]",its very fresh in your memory ,qy^d,FEMALE,16
"['very,  /']",very  ,sd,FEMALE,1
"['[ every, + every ] month <laughter>. /']", every  every  month laughter ,sd,FEMALE,1
"['i, -/']",i ,%,FEMALE,5
['that memory just seeps back in my mailbox. /'],that memory just seeps back in my mailbox ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } sorry about that  (( tanya ))  <laughter>. /']",d well  sorry about that   tanya   laughter ,"fo_o_fw_""_by_bc",FEMALE,0
"[""{f oh, } {d well, } i guess i'll get over it. /""]",f oh  d well  i guess ill get over it ,bd,FEMALE,38
"[""i'm sure it was worth it though. /""]",im sure it was worth it though ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
['okay. /'],okay ,%,FEMALE,5
"['[ if, + if ]  nothing else because i work in training at t i now, /']", if  if   nothing else because i work in training at t i now ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# if # nothing else just those experiences beyond [ and, +  and ] including your educational classes that help give you the  self-esteem to do and achieve,']", if  nothing else just those experiences beyond  and   and  including your educational classes that help give you the  selfesteem to do and achieve,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# whatever # you set your mind on, /']", whatever  you set your mind on ,+,FEMALE,0
['# <<very faint>> uh-huh. # /'], very faint uhhuh  ,b,FEMALE,2
"['# {c and } [ the, + ] [ you, + # you ]  made the right choice in going to a school that met all of your needs [ to make, + to give ]  you [ the, + the ] potential to do whatever you wanted. /']", c and   the    you   you   made the right choice in going to a school that met all of your needs  to make  to give   you  the  the  potential to do whatever you wanted ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""{c because } [ [ when you, + when you ]  do want, + when you do ]  finally graduate [ that, + that's ] what you need the most.  /""]",c because    when you  when you   do want  when you do   finally graduate  that  thats  what you need the most  ,sv,FEMALE,3
"[""i'm finding out now that what i'm needing the most now is not smarts, not what i can do on paper,  it's stamina, courage, {f uh, }  ((   )) , -/""]",im finding out now that what im needing the most now is not smarts not what i can do on paper  its stamina courage f uh        ,sd,FEMALE,1
"['# young lady, #']", young lady ,sv,FEMALE,3
"['# words, it, # -/']", words it  ,sd,FEMALE,1
"['you have gotten your education  then,  /']",you have gotten your education  then  ,+,FEMALE,0
"[""[ that, + that's ] right. /""]", that  thats  right ,aa,FEMALE,4
"['yes,  /']",yes  ,aa,FEMALE,4
"[""[ i'm needing, + {d you know, } [ my, + ] i'm needing ]  to rely on myself, /""]", im needing  d you know   my   im needing   to rely on myself ,sd,FEMALE,1
['<<very faint>> yeah. /'],very faint yeah ,b,FEMALE,2
['{c and } i think i learned a lot of that in school too. /'],c and  i think i learned a lot of that in school too ,sd,FEMALE,1
