utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- if it's, {f uh, } any large purchases, {f uh, } you've got to kind of think about, {f uh, } how much you're going to put down as far as, {f uh, } payments on it so that you're not getting eighteen percent or --""]", if its f uh  any large purchases f uh  youve got to kind of think about f uh  how much youre going to put down as far as f uh  payments on it so that youre not getting eighteen percent or ,+,FEMALE,0
['right <throat_clearing>. /'],right throatclearing ,b,FEMALE,2
"['-- twenty percent interest taken off,  /']", twenty percent interest taken off  ,+,FEMALE,0
"['{c so, } -/']",c so  ,%,FEMALE,5
"['[  my, + my ] husband and i do basically the same thing,  /']",  my  my  husband and i do basically the same thing  ,sd,FEMALE,1
"['{c but } [ we, + we ] end up sneaking a few in there that surprise us. /']",c but   we  we  end up sneaking a few in there that surprise us ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['we still pay it off every month --'],we still pay it off every month ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- if it kills us <laughter>. /'], if it kills us laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } we do it mainly for, {d you know, } the cash flow,  /']",c but  we do it mainly for d you know  the cash flow  ,sd,FEMALE,1
"['what is that, {f oh, } float. - /']",what is that f oh  float  ,t1,FEMALE,37
"[""that's the word, float. /""]",thats the word float ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['sure,  /']",sure  ,b,FEMALE,2
['sure. /'],sure ,b,FEMALE,2
"[""{c and, } i often will keep [ tra-, + track ] of what i've charged and  sometimes deduct it from my checkbook --""]",c and  i often will keep  tra  track  of what ive charged and  sometimes deduct it from my checkbook ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- already. /'], already ,+,FEMALE,0
"['sure,  /']",sure  ,b,FEMALE,2
['{c so } you know. /'],c so  you know ,%,FEMALE,5
"['{c and } sometimes just, - /']",c and  sometimes just  ,%,FEMALE,5
['{c and } keep a list and make sure [ i + <baby_crying> --'],c and  keep a list and make sure  i  babycrying ,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['exactly. /'],exactly ,aa,FEMALE,4
['oh. /'],oh ,b,FEMALE,2
['exactly <noise>. /'],exactly noise ,aa,FEMALE,4
"['if we go out to a restaurant, {f oh, } just to float it,  /']",if we go out to a restaurant f oh  just to float it  ,sd,FEMALE,1
"[""{c or, } i don't know. /""]",c or  i dont know ,h,FEMALE,15
"[""{c or, } if it's a business transaction --""]",c or  if its a business transaction ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- a lot of times that's important, too --""]", a lot of times thats important too ,+,FEMALE,0
"['yes,  /']",yes  ,b,FEMALE,2
"['my husband has [ a, + a, ] -/']",my husband has  a  a  ,sd,FEMALE,1
['-- to keep a better receipt of it.  /'], to keep a better receipt of it  ,+,FEMALE,0
"['{c so, } yeah. /']",c so  yeah ,%,FEMALE,5
"['{c or } anytime like a plane ticket, or, {d you know } <throat_clearing>, -/']",c or  anytime like a plane ticket or d you know  throatclearing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['even if we have the, - /']",even if we have the  ,sd,FEMALE,1
"[""i'm sure we'd have the cash before we got it,  /""]",im sure wed have the cash before we got it  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- the float --'], the float ,+,FEMALE,0
['sure. /'],sure ,b,FEMALE,2
['-- for more than a hundred dollars seems real nice for [ that. +'], for more than a hundred dollars seems real nice for  that ,+,FEMALE,0
"['{f oh, } sure.  /']",f oh  sure  ,b,FEMALE,2
['for the month or whatever. /'],for the month or whatever ,^2,FEMALE,23
['that ] thirty <baby_crying> days --'],that  thirty babycrying days ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- or whatever. /'], or whatever ,+,FEMALE,0
['exactly.  /'],exactly  ,aa,FEMALE,4
"['{c so, } -/']",c so  ,%,FEMALE,5
['we have a new one from a t and t  /'],we have a new one from a t and t  ,sd,FEMALE,1
"[""{c and } we [ have, + {d you know, } haven't ] used that one too much <baby_crying>. /""]",c and  we  have  d you know  havent  used that one too much babycrying ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['be interesting,  /']",be interesting  ,sv,FEMALE,3
"[""that's nice, <baby_crying> because you can use it for a calling card also. /""]",thats nice babycrying because you can use it for a calling card also ,sv,FEMALE,3
"['exactly,  /']",exactly  ,aa,FEMALE,4
['sure. /'],sure ,b,FEMALE,2
"[""it's a mastercard, too,  /""]",its a mastercard too  ,sd,FEMALE,1
['{c so } <baby_crying>. -/'],c so  babycrying ,%,FEMALE,5
"['sure,  /']",sure  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""it's kind of fun, {f uh, }  /""]",its kind of fun f uh   ,sv,FEMALE,3
['<baby_crying> {c but } you get a lot of junk mail about them. /'],babycrying c but  you get a lot of junk mail about them ,sd,FEMALE,1
"['{f oh, } yeah  /']",f oh  yeah  ,aa,FEMALE,4
"['{c and } you always get these preapproved, {f uh, } credit card things coming through, {f uh, }  /']",c and  you always get these preapproved f uh  credit card things coming through f uh   ,sd,FEMALE,1
"['your credit is great,  /']",your credit is great  ,^q,FEMALE,19
"[""{c so } let's send you another credit card  /""]",c so  lets send you another credit card  ,^q,FEMALE,19
['{c or } --'],c or  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""you're such [ a + --""]",youre such  a  ,^q,FEMALE,19
"[""-- it's preapproved for, -/""]", its preapproved for ,+,FEMALE,0
['-- a ] wonderful person <laughter>. /'], a  wonderful person laughter ,+,FEMALE,0
"[""[ that's, + that's ] to entice you to get more credit cards. /""]", thats  thats  to entice you to get more credit cards ,sv,FEMALE,3
"[""we'll give you five thousand dollars --""]",well give you five thousand dollars ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
['-- up front <laughter>. /'], up front laughter ,+,FEMALE,0
"[""{c and so, } {d you know, } we always laugh about that because it's quite a bit <baby_crying>. - /""]",c and so  d you know  we always laugh about that because its quite a bit babycrying  ,sd,FEMALE,1
"['{e i mean, } {d you know, } you always constantly getting those preapproved stuff,  /']",e i mean  d you know  you always constantly getting those preapproved stuff  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['right.  /'],right  ,b,FEMALE,2
"['do you have, {f uh, } an annual fee on yours  /']",do you have f uh  an annual fee on yours  ,qy,FEMALE,7
['{c or } <baby_crying> do you get yours through a bank  /'],c or  babycrying do you get yours through a bank  ,qrr,FEMALE,33
"['{c or, } -/']",c or  ,%,FEMALE,5
"[""{f uh, } ours is through a bank, yeah. *[[should they 'yeah' be a seperate slash unit?]]/""]",f uh  ours is through a bank yeah should they yeah be a seperate slash unit,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['we had it a long time ago through a bank  /'],we had it a long time ago through a bank  ,sd,FEMALE,1
['{c and } it just a <baby_crying> - /'],c and  it just a babycrying  ,%,FEMALE,5
"['{c but, } -/']",c but  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""[ i, + i ] can't see paying an annual fee for it.  /""]", i  i  cant see paying an annual fee for it  ,sv,FEMALE,3
"['{e i mean } i almost <baby_crying>, -/']",e i mean  i almost babycrying ,sd,FEMALE,1
"[""{f oh, } you're already paying them, {f uh, } [ if you're, + if you ] don't pay it off within that month, interest, anyway,  /""]",f oh  youre already paying them f uh   if youre  if you  dont pay it off within that month interest anyway  ,sv,FEMALE,3
"['{c so, } yeah,  /']",c so  yeah  ,%,FEMALE,5
"[""that's exactly it  /""]",thats exactly it  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
['<baby_crying> yeah. /'],babycrying yeah ,b,FEMALE,2
['okay. /'],okay ,fc,FEMALE,10
"[""{d well, } it sounds like i'm being paged otherwise. /""]",d well  it sounds like im being paged otherwise ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['{d so } <laughter>. -/'],d so  laughter ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,FEMALE,10
['thanks a lot. /'],thanks a lot ,fc,FEMALE,10
['good talking to you. /'],good talking to you ,fc,FEMALE,10
['bye now. /'],bye now ,fc,FEMALE,10
