utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } he really wasn't worth the baggage, {d you know. } /""]",c but  he really wasnt worth the baggage d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f um, } i think they're okay,  /""]",f um  i think theyre okay  ,sd,MALE,1
"[""i think they're, - /""]",i think theyre  ,sd,MALE,1
"['{d you know, } i think they have enough people [ [ who are, + who are, ] + who are ] still in their prime, {d you know. } /']",d you know  i think they have enough people   who are  who are   who are  still in their prime d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f um, } {e i mean, } certainly if you look at them compared to, let's say, {d you know, } {f um, } eight years ago or something, [ [ [ [ they're + --""]",f um  e i mean  certainly if you look at them compared to lets say d you know  f um  eight years ago or something     theyre  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- they're, ] + they're, ] + they're, ] + {d you know, } they're ] sort of  [ in, +  in ] good standing, whereas, {d you know, } {f um, } <noise> <<knocking sound>> [ i think, + i certainly don't think ] they're the eighty-six team  any more. /""]", theyre   theyre   theyre   d you know  theyre  sort of   in   in  good standing whereas d you know  f um  noise knocking sound  i think  i certainly dont think  theyre the eightysix team  any more ,+,MALE,0
"['{d well, } i was going to talk to you about that eighty-six team <laughter>. /']",d well  i was going to talk to you about that eightysix team laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i, -/']",i ,%,MALE,5
"['[ that was, + that was ] the year they beat houston in extra innings,  /']", that was  that was  the year they beat houston in extra innings  ,sd,MALE,1
['right. /'],right ,^g,MALE,40
"['right,  /']",right  ,na,MALE,21
"['they  ((   ))  beat houston in extra innings,  /']",they       beat houston in extra innings  ,sd,MALE,1
"['{c and then } they {d actually } won the series bye-bye sort of a sneaky route, {f um, } against boston --']",c and then  they d actually  won the series byebye sort of a sneaky route f um  against boston ,sv,MALE,3
['yeah. /'],yeah ,%,MALE,5
['-- when there was the ball that was sort of hit to buckner  ((   )) . /'], when there was the ball that was sort of hit to buckner       ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
"['i felt real bad about that,  /']",i felt real bad about that  ,sd,MALE,1
"['{c but } {d hey, } what can you do. /']",c but  d hey  what can you do ,qh,MALE,26
"[""{d hey, } the guy's making millions,  /""]",d hey  the guys making millions  ,sd,MALE,1
"['he ought to be able to perform,  /']",he ought to be able to perform  ,sv,MALE,3
['right. /'],right ,^g,MALE,40
"[""that's right,  /""]",thats right  ,na,MALE,21
"['{d well, } {d actually, } [ [ he, + he, ] + he ] was supposedly, {f um, } - /']",d well  d actually    he  he   he  was supposedly f um   ,aap_am,MALE,39
"['[ there was, + there was ] something wrong with him at the time,  /']", there was  there was  something wrong with him at the time  ,sd,MALE,1
"['{c and } i, -/']",c and  i ,%,MALE,5
"['{d well, } his knees were bothering him,  /']",d well  his knees were bothering him  ,^2,MALE,23
['yeah. /'],yeah ,%,MALE,5
"['right,  /']",right  ,b,MALE,2
"['[ {c and } i, + {c and } i ] understand that,  /']", c and  i  c and  i  understand that  ,ba,MALE,6
"[""{c and } i say, {d hey } if the guy can't play, you don't blame that,  /""]",c and  i say d hey  if the guy cant play you dont blame that  ,sv,MALE,3
"['{f uh, } hit it to him,  /']",f uh  hit it to him  ,sv,MALE,3
"['you blame the team, {d you know, } for putting him in, /']",you blame the team d you know  for putting him in ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['for having him out there. /'],for having him out there ,^2,MALE,23
"[""that's right,  /""]",thats right  ,aa,MALE,4
['{c so. } -/'],c so  ,%,MALE,5
['sure. /'],sure ,b,MALE,2
"['{c so, } [ [ [ [ i, + i, ] + i was, ] + {f uh, } i was also, ] + i was ] in school at boston at the time. /']",c so      i  i   i was   f uh  i was also   i was  in school at boston at the time ,sd,MALE,1
"['{f oh, } boy. /']",f oh  boy ,ba,MALE,6
"['{c so, } i, - /']",c so  i  ,%,MALE,5
"['it was actually wonderful because where i was they were half met fans and, {f um, } half sox fans. /']",it was actually wonderful because where i was they were half met fans and f um  half sox fans ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i think we were all pretty much, {f uh, } astros fans, in the national league championship series -- /']",i think we were all pretty much f uh  astros fans in the national league championship series  ,sv,MALE,3
['oh. /'],oh ,b,MALE,2
"[""-- {c but } there's {d like } two fellows from, {f uh, } brooklyn, /""]", c but  theres d like  two fellows from f uh  brooklyn ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c and } [ [ they, + they were, ] + {d you know, } they were ] pretty much without having to say, they were pretty much mets fans <laughter>. /']",c and    they  they were   d you know  they were  pretty much without having to say they were pretty much mets fans laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well } [ i guess they were, + {f uh, } i guess they must ] have been scared <laughter> after the, {f uh, } -/']",d well   i guess they were  f uh  i guess they must  have been scared laughter after the f uh  ,qy^d,MALE,16
"['no,  /']",no  ,nn,MALE,13
"['not really,  /']",not really  ,sd,MALE,1
"['they were pretty much thugs,  /']",they were pretty much thugs  ,sv,MALE,3
"[""they weren't scared very much, {d you know } <laughter>. /""]",they werent scared very much d you know  laughter ,sv,MALE,3
"[""{d well, } that's good,  /""]",d well  thats good  ,ba,MALE,6
"[""{d well, } they're brooklyn boys, i guess. /""]",d well  theyre brooklyn boys i guess ,qy^d,MALE,16
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"[""you don't expect them to be, {f uh, } much of anything but thugs.  /""]",you dont expect them to be f uh  much of anything but thugs  ,sv,MALE,3
['really. /'],really ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [  i, + i was, ] + i was ] also born in brooklyn, /']",   i  i was   i was  also born in brooklyn ,sd,MALE,1
"[""{c so } i can call myself a brooklyn thug, although i'm really not. /""]",c so  i can call myself a brooklyn thug although im really not ,sd,MALE,1
"['okay,  /']",okay  ,b,MALE,2
['okay.  /'],okay  ,b,MALE,2
"[""{d well, } i'm not to say that all folks from brooklyn are thugs,  /""]",d well  im not to say that all folks from brooklyn are thugs  ,sd,MALE,1
['{c but }  /'],c but   ,%,MALE,5
"['these two were definitely thugs,  /']",these two were definitely thugs  ,sv,MALE,3
['{c and } they were from brooklyn <laughter>. /'],c and  they were from brooklyn laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c so } i'm kind of hoping, - /""]",c so  im kind of hoping  ,sd,MALE,1
"['[ [ i, + i, ] + i ] guess, {f uh, } any more - /']",  i  i   i  guess f uh  any more  ,sd,MALE,1
['i pretty much pull for the rangers though.  /'],i pretty much pull for the rangers though  ,sd,MALE,1
"[""[ [ [ [ [   they're, + {f uh, } they're, ] + they're ] they, ] + they have, ] + i think they have ] the best facilities in the major leagues. /""]",       theyre  f uh  theyre   theyre  they   they have   i think they have  the best facilities in the major leagues ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['i love going to watch a game in arlington stadium.  /'],i love going to watch a game in arlington stadium  ,sd,MALE,1
"[""it's great. /""]",its great ,sd,MALE,1
"[""<laughter> {d well, } [ that, + that's ] - /""]",laughter d well   that  thats   ,%,MALE,5
"['{d actually, } i think i make something, because i think, - /']",d actually  i think i make something because i think  ,sd,MALE,1
"['[ [ {c and, } + {c and, } ] + {c and } ] in as much as sort of fan support helps. /']",  c and   c and    c and   in as much as sort of fan support helps ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } it's good to have, {f um, } -/""]",d you know  its good to have f um  ,sv,MALE,3
"[""the only problem is it's not large enough.  /""]",the only problem is its not large enough  ,sv,MALE,3
"['it only holds about, - /']",it only holds about  ,sd,MALE,1
"['i think they, when ryan struck out his five thousandth player, they squeezed about forty thousand people in there. /']",i think they when ryan struck out his five thousandth player they squeezed about forty thousand people in there ,sd,MALE,1
"['yes,  /']",yes  ,aa,MALE,4
['it is kind of small. /'],it is kind of small ,aa,MALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c so } [ [ they're, + they, ] + they ] have plans, - /""]",c so    theyre  they   they  have plans  ,sd,MALE,1
"['{e i mean, } the owner tried to move them to florida -- /']",e i mean  the owner tried to move them to florida  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- {c but, } {f uh, } they ended up sticking around in arlington,  /']", c but  f uh  they ended up sticking around in arlington  ,sd,MALE,1
"[""{c and } they're going to build a new stadium in arlington, as a matter of fact, not even in dallas, /""]",c and  theyre going to build a new stadium in arlington as a matter of fact not even in dallas ,sd,MALE,1
"[""{f oh, } that's great.  /""]",f oh  thats great  ,ba,MALE,6
"['{c so, } -/']",c so  ,%,MALE,5
"[""{c so } [ that's, + that's ] something that we're looking forward to. /""]",c so   thats  thats  something that were looking forward to ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that'll be nice,  /""]",thatll be nice  ,sd,MALE,1
"['{e i mean, } [ that, + that, ] i think, tends to keep, - /']",e i mean   that  that  i think tends to keep  ,sd,MALE,1
['i think stadiums  ((   ))  work tend to keep people happy. /'],i think stadiums       work tend to keep people happy ,sv,MALE,3
"['{f oh, } case in point, toronto. /']",f oh  case in point toronto ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"['yeah,  /']",yeah  ,b,MALE,2
['have you seen a game up there? /'],have you seen a game up there ,qy,MALE,7
"[""{f uh, } i haven't been to any toronto games yet.  /""]",f uh  i havent been to any toronto games yet  ,ng,MALE,29
"['{c but, } {f um, } -/']",c but  f um  ,%,MALE,5
"['{f oh, } boy, i saw it, i was up there on business, {f uh, } last june and watched a game in the sky dome. /']",f oh  boy i saw it i was up there on business f uh  last june and watched a game in the sky dome ,sd,MALE,1
['it was just phenomenal.  /'],it was just phenomenal  ,sd,MALE,1
"[""[  that's, + that's ] probably the pattern for the future of stadiums, i think. /""]",  thats  thats  probably the pattern for the future of stadiums i think ,sv,MALE,3
"['of stadiums, yeah,  /']",of stadiums yeah  ,aa,MALE,4
"['{d well, } {e [ i, +  i ] mean } to get up there. - /']",d well  e  i   i  mean  to get up there  ,sd,MALE,1
"[""{e i mean, } [ the, + the ] best   i've been up here so far, {d you know, } [ up, + in up ] state new york --""]",e i mean   the  the  best   ive been up here so far d you know   up  in up  state new york ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- is, {f uh, } is, {f um, } rochester red wings game. /']", is f uh  is f um  rochester red wings game ,+,MALE,0
"['{d now } is rochester, - /']",d now  is rochester  ,qy,MALE,7
"['[ where, + where ] is cornell university. /']", where  where  is cornell university ,qw,MALE,12
"['{f oh, } cornell is in ithaca. /']",f oh  cornell is in ithaca ,sd,MALE,1
['ithaca. /'],ithaca ,b^m,MALE,24
"['{f uh, } yeah,  /']",f uh  yeah  ,b,MALE,2
"['{c so } cornell is about, {f um, } somewhere, {f uh, } about two and a half hours [ south of, + south ] and east of us. /']",c so  cornell is about f um  somewhere f uh  about two and a half hours  south of  south  and east of us ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
['{c so } if you know where lake ontario is sort of.  -/'],c so  if you know where lake ontario is sort of  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } rochester is {d like } right on the shores, isn't it? /""]",d well  rochester is d like  right on the shores isnt it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""we're about ten miles south of lake ontario. /""]",were about ten miles south of lake ontario ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['okay. /'],okay ,b,MALE,2
"['{d actually } whoever built the city was an idiot, in my opinion,']",d actually  whoever built the city was an idiot in my opinion,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"[""because [ they built it, + they built it ] far enough from the city that it actually couldn't be a port city. /""]",because  they built it  they built it  far enough from the city that it actually couldnt be a port city ,+,MALE,0
"['{f oh, } /']",f oh  ,b,MALE,2
"['{f um, } {c but } they, -/']",f um  c but  they ,%,MALE,5
"['{d well, } they say that from that space needle up in toronto you can see the lights of rochester on a clear night. /']",d well  they say that from that space needle up in toronto you can see the lights of rochester on a clear night ,sv,MALE,3
"[""{f oh, } {d really, } [ i ne-, + i ] hadn't actually known that. /""]",f oh  d really   i ne  i  hadnt actually known that ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d well, } {f um, } {c but } we have [ our own, + {f um, } our own ] triple a team here -- /']",d well  f um  c but  we have  our own  f um  our own  triple a team here  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- the redwings, [ which are + --']", the redwings  which are  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['okay. /'],okay ,b,MALE,2
"[""-- they're ] a farm team for the orioles. /""]", theyre  a farm team for the orioles ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c so } everybody hopes that, {f uh, } they go all the way around here.  /']",c so  everybody hopes that f uh  they go all the way around here  ,sd,MALE,1
"[""there's the, - /""]",theres the  ,%,MALE,5
"[""they're the big team in rochester. /""]",theyre the big team in rochester ,sd,MALE,1
['those games are fun to watch.  /'],those games are fun to watch  ,sv,MALE,3
"['[ [  you, + you, ] + you ] watch those games? /']",   you  you   you  watch those games ,qy,MALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['i - /'],i  ,%,MALE,5
"[""{d actually, } [ [ we, + we, ] + we ] make a point of going to a bunch of them every year because they're fun. /""]",d actually    we  we   we  make a point of going to a bunch of them every year because theyre fun ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['lots of really big, - /']",lots of really big  ,sd,MALE,1
"['{d you know, } lots of local fans, {d you know, } small stadium, {d you know, } {f um, }  /']",d you know  lots of local fans d you know  small stadium d you know  f um   ,sd,MALE,1
"[""{c and } they'll get a crowd of less than ten thousand sometimes, {d you know } -- /""]",c and  theyll get a crowd of less than ten thousand sometimes d you know   ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f um, } especially, - /']", f um  especially  ,"fo_o_fw_""_by_bc",MALE,0
"[""{d you know, } i'll make a day game or something.  /""]",d you know  ill make a day game or something  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c but } they really seem to, {f uh, } - /']",c but  they really seem to f uh   ,sd,MALE,1
['people really get into it.  /'],people really get into it  ,sd,MALE,1
"[""{e i mean, } [ [ i can't, + [ i, + i, ] + again, i can't ] make any predictions about them,  /""]",e i mean    i cant   i  i   again i cant  make any predictions about them  ,sd,MALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"['we used to like watching, - /']",we used to like watching  ,sd,MALE,1
"['[ my, + my ] folks lived down in beaumont,  /']", my  my  folks lived down in beaumont  ,sd,MALE,1
"['{c and, } {f uh, } on the campus of lamar university they used to house the beaumont golden gators who were a double a team for the padres, i think,  /']",c and  f uh  on the campus of lamar university they used to house the beaumont golden gators who were a double a team for the padres i think  ,sd,MALE,1
"['{c but, } {f uh, } [ they, + they ] were fun games to watch. /']",c but  f uh   they  they  were fun games to watch ,sd,MALE,1
"['[ [ those are, + those are, ] + {f uh, } i think those are ] more fun than major league games sometimes. /']",  those are  those are   f uh  i think those are  more fun than major league games sometimes ,sv,MALE,3
"['someti-, - /']",someti  ,aap_am,MALE,39
"[""{d well, } there's definitely a lot more hitting <laughter>. /""]",d well  theres definitely a lot more hitting laughter ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
"[""it's true. /""]",its true ,aa,MALE,4
['<laughter>.'],laughter,x,MALE,8
['one of the advantages of not having pitchers who are -- -/'],one of the advantages of not having pitchers who are  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } {f uh, } {d you know, } [ i guess, + i guess ] when you start pitching real well, {d well, } move them up. {d bam }  ((   )) . /']", f uh  f uh  d you know   i guess  i guess  when you start pitching real well d well  move them up d bam        ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['{c but } {f um. } -/'],c but  f um  ,%,MALE,5
"[""{c so } as far as the major league teams, <barking> i don't know, the rangers have been, - /""]",c so  as far as the major league teams barking i dont know the rangers have been  ,sd,MALE,1
"['{d you know, } every year they always knock on the door early, and then just go into their skid about, {d you know, } the end of june. /']",d you know  every year they always knock on the door early and then just go into their skid about d you know  the end of june ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c but } [ they, + they've ] got so much young, raw talent,  /""]",c but   they  theyve  got so much young raw talent  ,sd,MALE,1
"[""it's just amazing,  /""]",its just amazing  ,sd,MALE,1
"[""{c and  then } they just haven't been able to put anything together. /""]",c and  then  they just havent been able to put anything together ,sd,MALE,1
"['{d well, } [ the way i, + the way i ] see it, is, - /']",d well   the way i  the way i  see it is  ,sv,MALE,3
"['{e i mean, } {f um, } {d you know, } i can use a met analogy here. /']",e i mean  f um  d you know  i can use a met analogy here ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""if you'll think back a few years to when the mets were just all this sort of young bunch of guys who really were raw talent but weren't very sort of, well trained --/""]",if youll think back a few years to when the mets were just all this sort of young bunch of guys who really were raw talent but werent very sort of well trained ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } back to, {d you know, } maybe eighty, eighty-four or  eighty-three --']", d you know  back to d you know  maybe eighty eightyfour or  eightythree ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- or eighty-five, {d you know, } [ when they were first, + when they weren't ] quite the eighty-six team [ [ that, + that, ] + that ] they were. /""]", or eightyfive d you know   when they were first  when they werent  quite the eightysix team   that  that   that  they were ,+,MALE,0
['right. /'],right ,b,MALE,2
"['[  i, + i, ] - /']",  i  i   ,%,MALE,5
"['that probably gives the readers a good shot for you this year or next year, [ i think, + if, i think, + the young talent really just has to build itself up. /']",that probably gives the readers a good shot for you this year or next year  i think  if i think  the young talent really just has to build itself up ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{e i mean, } [ they've been, + they've been ] young for a while,  /""]",e i mean   theyve been  theyve been  young for a while  ,sd,MALE,1
"[""{c and } they're [ almo-, + almost ] starting to age a little bit here,  /""]",c and  theyre  almo  almost  starting to age a little bit here  ,sd,MALE,1
"['i just, {f um. } -/']",i just f um  ,%,MALE,5
['<laughter>.'],laughter,x,MALE,8
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ they, + they ] really hurting pitching wise.  /']", they  they  really hurting pitching wise  ,sd,MALE,1
"[""{e i mean, } they've got ryan,  /""]",e i mean  theyve got ryan  ,sd,MALE,1
"[""{c but, } {d you know, } who knows what he'll be able to do.  /""]",c but  d you know  who knows what hell be able to do  ,qh,MALE,26
"[""he's been, - /""]",hes been  ,sd,MALE,1
"['last year he started having some nagging injuries, /']",last year he started having some nagging injuries ,sd,MALE,1
['[ {c and } -- +'], c and   ,sd,MALE,1
"['right,  /']",right  ,aa,MALE,4
['{c but. } -/'],c but  ,%,MALE,5
"[""-- {c but, } ] [ it'll, + it'll ] be interesting to watch.  /""]", c but    itll  itll  be interesting to watch  ,+,MALE,0
['i hope to get up there.  /'],i hope to get up there  ,sd,MALE,1
"['[  we, + we ]  usually try to get to opening day game.  /']",  we  we   usually try to get to opening day game  ,sd,MALE,1
"[""there's several guys from our church try to go up there. /""]",theres several guys from our church try to go up there ,sd,MALE,1
"['{f oh, } that must be nice. /']",f oh  that must be nice ,ba,MALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } [ i, + i ] guess we're [ probably, + {f oh, } maybe ] a hundred fifty miles south of dallas. /""]",d well   i  i  guess were  probably  f oh  maybe  a hundred fifty miles south of dallas ,sd,MALE,1
"['no,  /']",no  ,aa,MALE,4
"['not too bad,  /']",not too bad  ,aa,MALE,4
"['{c but } it takes about two hours, two and a half hours to get there. /']",c but  it takes about two hours two and a half hours to get there ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['{d well } it takes me a good seven hours to get to shay stadium. /'],d well  it takes me a good seven hours to get to shay stadium ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c so, } i don't know. /""]",c so  i dont know ,h,MALE,15
"[""that's probably because of the roads.  /""]",thats probably because of the roads  ,sv,MALE,3
"[""you just don't have, - /""]",you just dont have  ,sd,MALE,1
"[""[ we, + we've ] just got a freeway.  /""]", we  weve  just got a freeway  ,sd,MALE,1
['we just get right on the freeway and just go north. /'],we just get right on the freeway and just go north ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } {d actually, } [ [ we can, + we can, ] + i can ] take a highway the whole way down,  /']",d well  d actually    we can  we can   i can  take a highway the whole way down  ,aap_am,MALE,39
"[""{c but } [ [ [ it's still, + it's some -- ] +""]",c but     its still  its some   ,sd,MALE,1
"[""{d well, } it's so crowded up there. /""]",d well  its so crowded up there ,sv,MALE,3
"[""-- it's, ] + it's ] almost four hundred hou-, - /""]", its   its  almost four hundred hou  ,+,MALE,0
"[""{e i mean, } {e i mean, } it's almost four hundred, - /""]",e i mean  e i mean  its almost four hundred  ,sv,MALE,3
"[""{d you know, } barring traffic, it's four hundred hours,  /""]",d you know  barring traffic its four hundred hours  ,sd,MALE,1
"['{e i mean, } four hundred mil-, - /']",e i mean  four hundred mil  ,sd,MALE,1
"['four hundred hours,  /']",four hundred hours  ,sd,MALE,1
"['right,  /']",right  ,t1,MALE,37
['<laughter> four hundred miles --'],laughter four hundred miles ,sd,MALE,1
['golly. /'],golly ,ba,MALE,6
"['-- barring traffic,  /']", barring traffic  ,+,MALE,0
"[""{c so, } [ [ [ it's, + {f um, } it's, ] + it's, ] + {d you know, } it's ] a heck of a drive.  /""]",c so     its  f um  its   its   d you know  its  a heck of a drive  ,sv,MALE,3
"['we are substantially north of new york enough that, {f uh } --']",we are substantially north of new york enough that f uh  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- we don't get to go play --""]", we dont get to go play ,+,MALE,0
['-- too often. /'], too often ,+,MALE,0
"[""[ you're, + you're ] like a boat ride from, - /""]", youre  youre  like a boat ride from  ,sd,MALE,1
['how far is it across the lake to canada? /'],how far is it across the lake to canada ,qw,MALE,12
['toronto. /'],toronto ,"fo_o_fw_""_by_bc",MALE,0
['toronto? /'],toronto ,br,MALE,30
"[""{f oh } toronto's only about two hours,  /""]",f oh  torontos only about two hours  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['toronto, {e i mean, } i want to go see. /']",toronto e i mean  i want to go see ,sd,MALE,1
"['[ do, + do ] you drive there,  /']", do  do  you drive there  ,qy,MALE,7
"['{c or } do you take the ferry, or what? /']",c or  do you take the ferry or what ,qrr,MALE,33
"['{f um, } i can, - /']",f um  i can  ,na,MALE,21
"[""[ i've + {d actually } i've ] driven,  /""]", ive  d actually  ive  driven  ,sd,MALE,1
"[""{c but } i've heard about the ferry as well. /""]",c but  ive heard about the ferry as well ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""haven't taken it yet, though.  /""]",havent taken it yet though  ,sd,MALE,1
['have you taken it? /'],have you taken it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""[ it's a, + it's a ] beautiful city. /""]", its a  its a  beautiful city ,sd,MALE,1
