utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[  # i wish, + i wish ] we had something. # /']",   i wish  i wish  we had something  ,sd,MALE,1
"['[ [ [ # when, + wh-, ] + when it first, ] + # {f uh, } {d you know, } when it first ] tuned in on that i, {d you know, } - /']",    when  wh   when it first    f uh  d you know  when it first  tuned in on that i d you know   ,sd,MALE,1
"[""it's one that's, - /""]",its one thats  ,%,MALE,5
"['<whistling> i think it was, somebody was [ [ just (( scarcely )) + just, ] + just ] ripping the hell out of # [ someo-, + another person. ] # /']",whistling i think it was somebody was   just  scarcely   just   just  ripping the hell out of   someo  another person   ,sd,MALE,1
['# <snorting>. #'], snorting ,x,MALE,8
"['{c and } i, - /']",c and  i  ,%,MALE,5
"['{c and } everybody was, {d you know, } making noise in the background.  /']",c and  everybody was d you know  making noise in the background  ,sd,MALE,1
"[""{c but } it's usually the prime minister,  /""]",c but  its usually the prime minister  ,sv,MALE,3
['right? /'],right ,^g,MALE,40
"[""here's this # dude in a wig # -- /""]",heres this  dude in a wig   ,sd,MALE,1
"['# thatcher,  /']", thatcher  ,sd,MALE,1
['(( major )) . # -/'], major    ,sd,MALE,1
"[""-- {c and } i said to myself, it's another monty python that # i didn't know about <laughter>. # /""]", c and  i said to myself its another monty python that  i didnt know about laughter  ,sd,MALE,1
['# <laughter>. #'], laughter ,x,MALE,8
"['[ {c and then, } + {c and then } ] up jumps margaret thatcher off her green bench  /']", c and then   c and then   up jumps margaret thatcher off her green bench  ,sd,MALE,1
"[""{c and } i said {f oh, } it's parliament <laughter>. /""]",c and  i said f oh  its parliament laughter ,sd,MALE,1
['<laughter> which could be another  ((   ))  of monty python. /'],laughter which could be another       of monty python ,sv,MALE,3
['yeah.  /'],yeah  ,ny,MALE,9
"[""{c so } [ i, + i ] thought to myself, i can't wait.  /""]",c so   i  i  thought to myself i cant wait  ,sd,MALE,1
"[""i'm going over [ to, + to ] britain [ in mid, + {d you know, } in mid-may. ]  /""]",im going over  to  to  britain  in mid  d you know  in midmay   ,sd,MALE,1
"[""[ [  i, + i, ] + i'm ] going to, {f uh, } {d you know, } [ [ a-, + {d you know, } apr-, ] + approach ] my, {f uh, } {d you know, } - /""]",   i  i   im  going to f uh  d you know    a  d you know  apr   approach  my f uh  d you know   ,%,MALE,5
"[""this is how i discovered, {d you know, } [ the que-, + the prime minister's, {d you know, } question ] and answer period, {d you know. }  /""]",this is how i discovered d you know   the que  the prime ministers d you know  question  and answer period d you know   ,sd,MALE,1
"['p-, -/']",p ,%,MALE,5
"['[ i, + i ] have seen that  /']", i  i  have seen that  ,sd,MALE,1
"['{c and, }  {f uh, } [ a, + aside ] from the level of wit which is much higher than, generally, in american politics, {f uh, } which i really enjoy.  i really like the fact that they have a chance to ask hard, real questions i think.  /']",c and   f uh   a  aside  from the level of wit which is much higher than generally in american politics f uh  which i really enjoy  i really like the fact that they have a chance to ask hard real questions i think  ,sv,MALE,3
"[""{c and } it's unlike the fairly controlled, {f uh, } press conferences that presidents of the united states have here where [ they, + they ] always seem, -/""]",c and  its unlike the fairly controlled f uh  press conferences that presidents of the united states have here where  they  they  always seem ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
