utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ i, + i ] hope [ you're, + you're ] a person who does things better than, - /""]", i  i  hope  youre  youre  a person who does things better than  ,qy^d,FEMALE,16
"[""[ i, + i ] don't have a budget.  /""]", i  i  dont have a budget  ,sd,FEMALE,1
"[""that's one of my goals for this year is to try to get myself in a good, {f oh, } long-range planning budget mode.  /""]",thats one of my goals for this year is to try to get myself in a good f oh  longrange planning budget mode  ,sd,FEMALE,1
"[""{f um, } i'm a single mom  /""]",f um  im a single mom  ,sd,FEMALE,1
"[""{c and } i've been just, {f uh, } trying to get, -/""]",c and  ive been just f uh  trying to get ,sd,FEMALE,1
"['{d well, } [ [ you, + you, ] + you ] deserve an honor for that, a gold star for that, i guess <laughter>. /']",d well    you  you   you  deserve an honor for that a gold star for that i guess laughter ,sv,MALE,3
"['<laughter> thank you,  /']",laughter thank you  ,ft,FEMALE,43
"[""it's nice to have someone understand that. /""]",its nice to have someone understand that ,sv,FEMALE,3
"['right,  /']",right  ,aa,MALE,4
['{d sure. } /'],d sure  ,aa,MALE,4
"['[ h-, + how ] about yourself,  /']", h  how  about yourself  ,qo,FEMALE,25
['do you have a budget you live by? /'],do you have a budget you live by ,qy,FEMALE,7
"['{d well, } i guess i do,  /']",d well  i guess i do  ,na,MALE,21
"['i do have a long-term budget bec-, - /']",i do have a longterm budget bec  ,sd,MALE,1
['i got a daughter in college and one going to be in college  /'],i got a daughter in college and one going to be in college  ,sd,MALE,1
"[""{c so } that, i've been thinking about that for quite a while.  /""]",c so  that ive been thinking about that for quite a while  ,sd,MALE,1
"['{d now } [ mo-, + monthly, ] no.  /']",d now   mo  monthly  no  ,sd,MALE,1
"[""i'll tell you a funny story about budgeting,  /""]",ill tell you a funny story about budgeting  ,sd,MALE,1
"[""{c and } <swallowing> i've been married twenty-six years  /""]",c and  swallowing ive been married twentysix years  ,sd,MALE,1
"['{c and } i did, {d you know, } that the macho thing,  /']",c and  i did d you know  that the macho thing  ,sd,MALE,1
"['the man always did the bills for,']",the man always did the bills for,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't know, fifteen years or more,  /""]",i dont know fifteen years or more  ,+,MALE,0
"['{c and } i got so sick of it, trying to balance the budget, {f uh, }  one, - /']",c and  i got so sick of it trying to balance the budget f uh   one  ,sd,MALE,1
"[""{c and } i always tried to show my wife, {d you know, } here's how you, - /""]",c and  i always tried to show my wife d you know  heres how you  ,sd,MALE,1
"[""once a year i'd say, here's how you do the budget in case i get sick,  /""]",once a year id say heres how you do the budget in case i get sick  ,sd,MALE,1
"[""{c or } here's how you do the checks, {d you know. } /""]",c or  heres how you do the checks d you know  ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['one day i gave her the checkbook  /'],one day i gave her the checkbook  ,sd,MALE,1
"[""{c and } i said, i'm not doing this anymore.  /""]",c and  i said im not doing this anymore  ,sd,MALE,1
"['you do it,  /']",you do it  ,^q,MALE,19
"['you learn it,  /']",you learn it  ,^q,MALE,19
"[""{c and } i've been happy ever since. /""]",c and  ive been happy ever since ,sd,MALE,1
"[""{d well, } that's great.  /""]",d well  thats great  ,ba,FEMALE,6
"['how about your, -/']",how about your ,qo,FEMALE,25
"['she does it all now for about ten years,  /']",she does it all now for about ten years  ,sd,MALE,1
"[""{c and } i don't even, - /""]",c and  i dont even  ,sd,MALE,1
"['she complains to me about it,  /']",she complains to me about it  ,sd,MALE,1
"['she threatens me to give it back to me, /']",she threatens me to give it back to me ,sd,MALE,1
['((   )) .'],    ,x,FEMALE,8
"[""{c and } i said, i've been a happy man since i haven't,""]",c and  i said ive been a happy man since i havent,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['fooled with that checkbook, {d you know } <laughter>. /']",fooled with that checkbook d you know  laughter ,+,MALE,0
['<laughter> oh. /'],laughter oh ,b,FEMALE,2
"[""{d so } i know it's a big pain to try to do that. /""]",d so  i know its a big pain to try to do that ,sv,MALE,3
['it really is.  /'],it really is  ,aa,FEMALE,4
"['[ it, + it ] really is.  /']", it  it  really is  ,aa,FEMALE,4
"['{d you know, } that was always [ a, + a ] major problem in our marriage.  /']",d you know  that was always  a  a  major problem in our marriage  ,sd,FEMALE,1
['what i have always identified is i am basically good with money.  /'],what i have always identified is i am basically good with money  ,sd,FEMALE,1
"[""[ it, + i ] don't really need a budget to tell me not to spend it.  /""]", it  i  dont really need a budget to tell me not to spend it  ,sd,FEMALE,1
"['i,']",i,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['think that comes from never having enough.  /'],think that comes from never having enough  ,+,FEMALE,0
"[""{d you know, } i'm always afraid [ of + <laughter> <breathing> i'm ] going to need some and where will it be. /""]",d you know  im always afraid  of  laughter breathing im  going to need some and where will it be ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['{d so, } {f um, } no,  /']",d so  f um  no  ,nn,FEMALE,13
"[""[ [ i, + i've, ] + i've ] finally worked myself into a spot where i can budget.  /""]",  i  ive   ive  finally worked myself into a spot where i can budget  ,sd,FEMALE,1
"['[ when i, + when i ] was first divorced, [ i had, + {f um, } i sat ] down and budgeted  /']", when i  when i  was first divorced  i had  f um  i sat  down and budgeted  ,sd,FEMALE,1
"['{c and } i had outgo that was [ wha-, + much ] higher than what i had coming in. /']",c and  i had outgo that was  wha  much  higher than what i had coming in ,sd,FEMALE,1
"['yes,  /']",yes  ,aa,MALE,4
"['i think, {f uh, } that that is a tough, {f uh, } - /']",i think f uh  that that is a tough f uh   ,sv,MALE,3
"['we all, - /']",we all  ,%,MALE,5
"['[ seems to th-, + seems to be ] that way. /']", seems to th  seems to be  that way ,sv,MALE,3
"['i tried to hang onto a house that was way too expensive for me,  /']",i tried to hang onto a house that was way too expensive for me  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and so } ] [ now that i've gotten, {d you know, } + {a i lost the house. }   now that i've gotten ] past that, i can sit down and say, okay,  /""]",c and so    now that ive gotten d you know   a i lost the house    now that ive gotten  past that i can sit down and say okay  ,+,FEMALE,0
['this is the reality.  /'],this is the reality  ,^q,FEMALE,19
['this is how much money i have each month.  /'],this is how much money i have each month  ,^q,FEMALE,19
"[""the scary thing is, as far as long term, i don't have anything.  /""]",the scary thing is as far as long term i dont have anything  ,sd,FEMALE,1
"[""i don't know if you have an i r a or, {f uh, } {d you know, } - /""]",i dont know if you have an i r a or f uh  d you know   ,qy^d,FEMALE,16
"[""{c and } i've got two girls, also,  /""]",c and  ive got two girls also  ,sd,FEMALE,1
"[""{c and } i haven't saved anything for their college  /""]",c and  i havent saved anything for their college  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's, + you ] need to do that.  [ [ i'll, + i'll, ] + i'll ] give you a hint.  /""]", thats  you  need to do that    ill  ill   ill  give you a hint  ,ad,MALE,22
"[""i don't know if you're [ a ta-, + a radio talk, ] {f uh, } person listener.  /""]",i dont know if youre  a ta  a radio talk  f uh  person listener  ,qy^d,MALE,16
['do you listen to radio talk shows? /'],do you listen to radio talk shows ,qy,MALE,7
['sometimes i have. /'],sometimes i have ,na,FEMALE,21
"['listen to bruce williams, {f uh, } for financial advice. /']",listen to bruce williams f uh  for financial advice ,ad,MALE,22
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""he's on, {f oh, } - /""]",hes on f oh   ,sd,MALE,1
"[""i don't know what he's going to be in austin.  /""]",i dont know what hes going to be in austin  ,sd,MALE,1
"[""he's on five seventy here.  /""]",hes on five seventy here  ,sd,MALE,1
"['inter-, {f oh, } - /']",inter f oh   ,sd,MALE,1
"[""he's nationally famous.  /""]",hes nationally famous  ,sd,MALE,1
"[""he's a college graduate type guy.  /""]",hes a college graduate type guy  ,sd,MALE,1
"[""he's been in all, - /""]",hes been in all  ,sd,MALE,1
"[""he's an entrepreneur  /""]",hes an entrepreneur  ,sd,MALE,1
"['{c and } he gives very practical financial advice about cars, very, {d you know, } [ not, + not ] nothing college level, basic stuff.  /']",c and  he gives very practical financial advice about cars very d you know   not  not  nothing college level basic stuff  ,sd,MALE,1
"['his name is bruce williams,  /']",his name is bruce williams  ,sd,MALE,1
"[""he's on national radio.  /""]",hes on national radio  ,sd,MALE,1
"[""{f uh, } i don't know,""]",f uh  i dont know,sd,MALE,1
['<doorbell>.'],doorbell,x,FEMALE,8
['what it would be down there.  /'],what it would be down there  ,+,MALE,0
"['you might want to, - /']",you might want to  ,ad,MALE,22
"[""whatever your radio talk shows are down there, he's on that channel.  /""]",whatever your radio talk shows are down there hes on that channel  ,sd,MALE,1
"[""[ it's, +""]", its ,sd,MALE,1
"[""{d well, } i'll check that out. /""]",d well  ill check that out ,aa,FEMALE,4
"[""{f uh, } it's ] five seventy up here. /""]",f uh  its  five seventy up here ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i'd listen to talk shows for everything, for gardening and everything, just when i'm doing chores,  /""]",c and  id listen to talk shows for everything for gardening and everything just when im doing chores  ,sd,MALE,1
"['{c and, } {f uh, }']",c and  f uh ,sd,MALE,1
"[""you've learned a lot. /""]",youve learned a lot ,qy^d,FEMALE,16
"['he gives a wealth of information, very practical stuff  /']",he gives a wealth of information very practical stuff  ,+,MALE,0
"['[ {c and, } + {c and } ] he will help you avoid a lot of little things, {f uh, } financially. /']", c and   c and   he will help you avoid a lot of little things f uh  financially ,sd,MALE,1
"[""{d well, } [ that's, + that's ] good to know how, /""]",d well   thats  thats  good to know how ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ there, + there's ] a lot of advice out there for how to get a budget.  /""]", there  theres  a lot of advice out there for how to get a budget  ,sv,MALE,3
"[""{c and } [ i, + i'm ] not expert, again, because,""]",c and   i  im  not expert again because,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't really do it monthly. /""]",i dont really do it monthly ,+,MALE,0
"['{d well, } you must have done something.  /']",d well  you must have done something  ,sv,FEMALE,3
"[""you're, you're helping your children in school  /""]",youre youre helping your children in school  ,sd,FEMALE,1
"[""{c and } you're --""]",c and  youre ,sd,FEMALE,1
['right. /'],right ,aa,MALE,4
['-- {d you know. } -/'], d you know  ,+,FEMALE,0
['i did start a college fund.  /'],i did start a college fund  ,sd,MALE,1
"[""[ i'm not, + {f uh, } i have ] one again at u t down there now,""]", im not  f uh  i have  one again at u t down there now,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['her first year, /']",her first year ,+,MALE,0
['<doorbell> <breathing>.'],doorbell breathing,x,FEMALE,8
"[""{c and } she's almost gone through her whole college fund, {d you know } <laughter>. /""]",c and  shes almost gone through her whole college fund d you know  laughter ,sd,MALE,1
"['excuse me, jim,  /']",excuse me jim  ,ad,FEMALE,22
['could you hold on?  /'],could you hold on  ,ad,FEMALE,22
['i have someone at the door. /'],i have someone at the door ,sd,FEMALE,1
"['{d sure, } go ahead. /']",d sure  go ahead ,aa,MALE,4
"[""i'll be right back. /""]",ill be right back ,oo_co_cc,FEMALE,36
['{d sure. } /'],d sure  ,b,MALE,2
['<<long pause>> <<voices in background>> thank you.  /'],long pause voices in background thank you  ,ft,FEMALE,43
['i think we might have just screwed up the computer  /'],i think we might have just screwed up the computer  ,sd,FEMALE,1
"[""{c but } we'll find out. /""]",c but  well find out ,sd,FEMALE,1
"['{f oh, } no,  /']",f oh  no  ,ba,MALE,6
"['(( yeah,  /']", yeah  ,%,MALE,5
"['right )) ,  /']",right    ,%,MALE,5
"['they give us ten minutes, {f uh. } /']",they give us ten minutes f uh  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{f uh, } the only advice i give you on college would be, there's a lot of scholarship money out there.  /""]",f uh  the only advice i give you on college would be theres a lot of scholarship money out there  ,sv,MALE,3
"['my daughter got a little bit, not much, only first year  /']",my daughter got a little bit not much only first year  ,sd,MALE,1
"['she got about two thousand dollars worth,  /']",she got about two thousand dollars worth  ,sd,MALE,1
"['{c and } you ought to, {d well, }  as your daughters approach the college age, {f uh, } start finding out about the scholarship monies because there is a lot of money out there  /']",c and  you ought to d well   as your daughters approach the college age f uh  start finding out about the scholarship monies because there is a lot of money out there  ,ad,MALE,22
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['[ {c and, } + {c and } ] how did your daughter get scholarship money on? /']", c and   c and   how did your daughter get scholarship money on ,qw,FEMALE,12
"['{f uh, } band.  /']",f uh  band  ,sd,MALE,1
"['she got, {d you know, } five hundred dollars [ at a, + at a ] clip through bands, through leadership.  /']",she got d you know  five hundred dollars  at a  at a  clip through bands through leadership  ,sd,MALE,1
"[""{f uh, } there's all kinds of civic organ-, organizations that will give you, {d you know, } one shot money.  /""]",f uh  theres all kinds of civic organ organizations that will give you d you know  one shot money  ,sd,MALE,1
"[""{f uh, } you get a president's award if [ you're, + you're ] [ in, + in ] high school doing cer-, - /""]",f uh  you get a presidents award if  youre  youre   in  in  high school doing cer  ,sd,MALE,1
"['this up [ by, +  here ] in arlington. {f uh, } - /']",this up  by   here  in arlington f uh   ,sd,MALE,1
"[""there's a lot of, - /""]",theres a lot of  ,sd,MALE,1
"['{c and, } of course, [ you, + [ if you, + you ] ] score high on the s a t,']",c and  of course  you   if you  you   score high on the s a t,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['you can get, {d you know, } two thousand a year, {d you know, } or more. /']",you can get d you know  two thousand a year d you know  or more ,+,MALE,0
['wow. /'],wow ,ba,FEMALE,6
['you can get yearly money as long as you keep up your grades.  /'],you can get yearly money as long as you keep up your grades  ,sd,MALE,1
"['[ she, + she ] did very well in school  /']", she  she  did very well in school  ,sd,MALE,1
"['[ {c and, } + {f uh, } {c but } ] she only got first year money.  /']", c and   f uh  c but   she only got first year money  ,sd,MALE,1
['she got about two thousand dollars.  /'],she got about two thousand dollars  ,sd,MALE,1
"['it was only five hundred,']",it was only five hundred,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['dollars at a clip from this organization.  /'],dollars at a clip from this organization  ,+,MALE,0
['we called.  /'],we called  ,sd,MALE,1
"['[ there were, + there were ] two or three people,  /']", there were  there were  two or three people  ,sd,MALE,1
['there was some little civic organization in dallas that gave money away  /'],there was some little civic organization in dallas that gave money away  ,sd,MALE,1
['{c and } only two or three people applied.  /'],c and  only two or three people applied  ,sd,MALE,1
['she applied and  got five hundred dollars from that. /'],she applied and  got five hundred dollars from that ,sd,MALE,1
"['wow, /']",wow ,ba,FEMALE,6
"['{d so, }']",d so ,ad,MALE,22
"[""{f oh, } i'm definitely going to be --""]",f oh  im definitely going to be ,aa,FEMALE,4
"['look into that bit, /']",look into that bit ,+,MALE,0
['-- actively looking into that. /'], actively looking into that ,+,FEMALE,0
"[""the year that they graduate, {d you know, } before, though, {d you know, } while (( they're graduating )) , there's all kinds of little bitty money that little clubs will give away, churches and everything,  /""]",the year that they graduate d you know  before though d you know  while  theyre graduating   theres all kinds of little bitty money that little clubs will give away churches and everything  ,sd,MALE,1
"[""{c and } they  (( don't ))  even have a dozen applicants because, {f uh, } {f uh, } the kids are going off after the big money. /""]",c and  they   dont   even have a dozen applicants because f uh  f uh  the kids are going off after the big money ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } of course, you have to have some sort of record in high school, {f uh, } of, of achievement and everything,  /']",f uh  of course you have to have some sort of record in high school f uh  of of achievement and everything  ,sd,MALE,1
"[""{c but } sometimes it's just, {f uh, } - /""]",c but  sometimes its just f uh   ,sd,MALE,1
['{d like } our band gave money away.  /'],d like  our band gave money away  ,sd,MALE,1
"[""we're a band booster club.  /""]",were a band booster club  ,sd,MALE,1
"['[ we gave, + we give, ] {f uh, } two five hundred dollar scholarships just to kids, {f uh, } who we think were worthy, {d you } know  /']", we gave  we give  f uh  two five hundred dollar scholarships just to kids f uh  who we think were worthy d you  know  ,sd,MALE,1
"['{d so, }']",d so ,sd,MALE,1
"[""{d well, } that's great to know. /""]",d well  thats great to know ,ba,FEMALE,6
"[""there's money out there. /""]",theres money out there ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's good. /""]",thats good ,ba,FEMALE,6
"['go ahead,  /']",go ahead  ,ad,MALE,22
['you can talk.  /'],you can talk  ,ad,MALE,22
"[""[ [ i, + i don't want to, ] + i want to ] chew up the whole line {d here. } /""]",  i  i dont want to   i want to  chew up the whole line d here  ,sd,MALE,1
"[""{f oh, } {d well, } [ you're doing, + you're doing ] just fine,  /""]",f oh  d well   youre doing  youre doing  just fine  ,sv,FEMALE,3
"['[ {c and, } + {c and, } ] {f uh, } {d actually } [ i, + when i talk i ] usually like to ask a lot of questions.  /']", c and   c and   f uh  d actually   i  when i talk i  usually like to ask a lot of questions  ,sd,FEMALE,1
['i was wondering what you do at t i. /'],i was wondering what you do at t i ,qw^d,FEMALE,41
"[""{f oh, } i'm an engineer.  /""]",f oh  im an engineer  ,sd,MALE,1
"[""[ i'm, + {f uh, } in fact, i'm ] working the night because of the cutbacks and everything.  /""]", im  f uh  in fact im  working the night because of the cutbacks and everything  ,sd,MALE,1
"['{f uh, } my job, - /']",f uh  my job  ,sd,MALE,1
['there were three managers jobs that were just dissolved  /'],there were three managers jobs that were just dissolved  ,sd,MALE,1
['{c and so } they put me on nights.  /'],c and so  they put me on nights  ,sd,MALE,1
"['[ i, + i ] call this my recession job. /']", i  i  call this my recession job ,sd,MALE,1
"['{f oh, } goodness. /']",f oh  goodness ,ba,FEMALE,6
"[""{c and } i'm working nights just kind of covering, {f uh, } shutdown equipment and  everything,""]",c and  im working nights just kind of covering f uh  shutdown equipment and  everything,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and just being available,']",and just being available,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['here.  /'],here  ,+,MALE,0
"[""i don't mind.  /""]",i dont mind  ,sd,MALE,1
"['{f uh, } it beats being laid off and everything.  /']",f uh  it beats being laid off and everything  ,sd,MALE,1
"['{c and, } {f uh, } [ you, +']",c and  f uh   you ,sv,MALE,3
"['{f oh, } absolutely. /']",f oh  absolutely ,aa,FEMALE,4
['you ] got to be a little flexible. /'],you  got to be a little flexible ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } in my old age i'm trying to just hang in there until i get my kids through school  /""]",f uh  in my old age im trying to just hang in there until i get my kids through school  ,sd,MALE,1
"[""{c and then } i'd like to teach, maybe mathematics or something.  /""]",c and then  id like to teach maybe mathematics or something  ,sd,MALE,1
"[""i'm trying to study for that now. /""]",im trying to study for that now ,sd,MALE,1
"['{f oh, } i hope you can do that. /']",f oh  i hope you can do that ,sd,FEMALE,1
"['right, {f uh, } /']",right f uh  ,b,MALE,2
"['[ what, + what ] i did is - /']", what  what  i did is  ,sd,FEMALE,1
['i was approached  /'],i was approached  ,sd,FEMALE,1
"[""[ {c and, }  {c and } ] [ i've, + i ] went to t i just right at the time that, {f uh, } my marriage was ending.  /""]", c and   c and    ive  i  went to t i just right at the time that f uh  my marriage was ending  ,sd,FEMALE,1
"['i had been [ a, +  a ] stay at home mom  /']",i had been  a   a  stay at home mom  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } ] [ i, + i ] [ mo-, + was ] very fortunate in starting,  /']",c and    i  i   mo  was  very fortunate in starting  ,+,FEMALE,0
"['{c and } i really enjoyed it while i was at t i,  /']",c and  i really enjoyed it while i was at t i  ,sd,FEMALE,1
"['{c but, } {d you know, } the cutbacks were really getting to be rather frightening  /']",c but  d you know  the cutbacks were really getting to be rather frightening  ,sd,FEMALE,1
['{c and } i had less than five years  /'],c and  i had less than five years  ,sd,FEMALE,1
"['{c and, } also, i wanted to make a little bit more money.  /']",c and  also i wanted to make a little bit more money  ,sd,FEMALE,1
"[""{c so } i decided i'd like to go out and try sales. /""]",c so  i decided id like to go out and try sales ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""{c and, } {f uh, } [ i'm, + i'm ] out trying to sell telephone systems to businesses. /""]",c and  f uh   im  im  out trying to sell telephone systems to businesses ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{c and } the potential there is fantastic. /'],c and  the potential there is fantastic ,sd,FEMALE,1
"['{f oh, } sure. /']",f oh  sure ,b,MALE,2
"[""the reality of it is it's tough <laughter>.  /""]",the reality of it is its tough laughter  ,sd,FEMALE,1
['<<background voices.>>'],background voices,x,FEMALE,8
"[""{d well, } it's tough right now for everybody. /""]",d well  its tough right now for everybody ,sv,MALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"[""<<background voices>> up here in the dallas metroplex it's awful.  /""]",background voices up here in the dallas metroplex its awful  ,sd,MALE,1
"[""{f hey, } i've got another clue for you for college. /""]",f hey  ive got another clue for you for college ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['another clue for you for college money. /'],another clue for you for college money ,sd,MALE,1
['okay. /'],okay ,b,FEMALE,2
['go to work for u t.  /'],go to work for u t  ,ad,MALE,22
"['{f uh, } we have a friend [ who works, + who is ] a secretary for t c u, {d you know, } up here? /']",f uh  we have a friend  who works  who is  a secretary for t c u d you know  up here ,sd,MALE,1
['yes. /'],yes ,b,FEMALE,2
"[""they give you scholarship, a hundred percent, [ if you're, + if you work ] for t c u. /""]",they give you scholarship a hundred percent  if youre  if you work  for t c u ,sd,MALE,1
['they do? /'],they do ,bh,FEMALE,18
['yes.  /'],yes  ,ny,MALE,9
['{d so } --'],d so  ,ad,MALE,22
"[""i'm going to check that.  /""]",im going to check that  ,aa,FEMALE,4
"[""[ i've got, +""]", ive got ,sd,FEMALE,1
"['-- check that one out, {d you know. } /']", check that one out d you know  ,+,MALE,0
"[""i've got ] two friends that work [ at, + at ] u t.  /""]",ive got  two friends that work  at  at  u t  ,+,FEMALE,0
"[""i didn't know that all. /""]",i didnt know that all ,sd,FEMALE,1
['ask them about it.  /'],ask them about it  ,ad,MALE,22
['call them. /'],call them ,ad,MALE,22
"['definitely, i will. /']",definitely i will ,aa,FEMALE,4
"[""{c and, } {c because } it's [ full, + full ] scholarship.  /""]",c and  c because  its  full  full  scholarship  ,sd,MALE,1
"[""{d now, } it's, {f uh, } not room and  board, /""]",d now  its f uh  not room and  board ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } it's tuition, full tuition paid if your parent works at t c u. /""]",c but  its tuition full tuition paid if your parent works at t c u ,sd,MALE,1
"['{d well, } that sounds fantastic.  /']",d well  that sounds fantastic  ,ba,FEMALE,6
['<</background voices.>>'],background voices,x,FEMALE,8
"['{c and } [ her, + her ] mother went over there just for that ... /']",c and   her  her  mother went over there just for that  ,sd,MALE,1
