utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ {c and then,  } + {c and then } ] people always get upset about it, too, because, {d you know, } every year [ [ the, + the, ] + the ] politicians are the ones that are usually pushing for more people to vote, /']", c and then    c and then   people always get upset about it too because d you know  every year   the  the   the  politicians are the ones that are usually pushing for more people to vote ,sv,MALE,3
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"[""[ they, + they ] each think that, {f uh, } if more people vote, they'll get more votes, {f huh? } /""]", they  they  each think that f uh  if more people vote theyll get more votes f huh  ,qy,MALE,7
['yeah <laughter>. /'],yeah laughter ,ny,MALE,9
"[""i'm always amazed [ at + ] [ that, + that ] each candidate thinks it's going to be the people that come out that will vote for him, {d you know. } /""]",im always amazed  at    that  that  each candidate thinks its going to be the people that come out that will vote for him d you know  ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[  that's, + that's ] true.  /""]",  thats  thats  true  ,ba,MALE,6
"['i think in, {f uh, } the texas governor elections, i think more people turned out to vote against somebody than for somebody, this time. /']",i think in f uh  the texas governor elections i think more people turned out to vote against somebody than for somebody this time ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } that, {f uh, } - /']",d well  that f uh   ,%,MALE,5
"[""((   ))  i know that there's certain issues that can really motivate people because we live in a [ [ pr-, + pr-, ] + predominately ] catholic type area, /""]",     i know that theres certain issues that can really motivate people because we live in a   pr  pr   predominately  catholic type area ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['{c and } when things start, {f uh, } - /']",c and  when things start f uh   ,sd,MALE,1
"['[ when, + when ] abortion comes on the issues and  people just get all [ insp-, + inspired, ] {d you know, } -/']", when  when  abortion comes on the issues and  people just get all  insp  inspired  d you know  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c and, }  {f uh, } still on the other hand we're also, {f uh, } - /""]",c and   f uh  still on the other hand were also f uh   ,sd,MALE,1
['this particular community is a catholic community  /'],this particular community is a catholic community  ,sd,MALE,1
"[""{c but, }  {f uh, } {f uh, } down in d c [ where, + where ] things are a little bit different, {f uh, } {d you know, } [ it's, + it's ] women's rights [ and +  [ the, + ] and ] that sort of movement,  /""]",c but   f uh  f uh  down in d c  where  where  things are a little bit different f uh  d you know   its  its  womens rights  and    the   and  that sort of movement  ,sd,MALE,1
"[""{c and so } it's, {f uh, } quite the opposite,  /""]",c and so  its f uh  quite the opposite  ,sd,MALE,1
"['{c so } elections start getting very, {f uh, } - /']",c so  elections start getting very f uh   ,sd,MALE,1
['the elections where they have that topic seem to be a little bit better attended than some of the other ones. /'],the elections where they have that topic seem to be a little bit better attended than some of the other ones ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's true. /""]",thats true ,ba,MALE,6
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's true that the different places in america that, {f uh, } {d you know, } different issues would be a lot more important than  (( {d say } in ))  another place. /""]",thats true that the different places in america that f uh  d you know  different issues would be a lot more important than   d say  in   another place ,sd,MALE,1
"['<baby_talking> yeah,  /']",babytalking yeah  ,b,MALE,2
"[""i can understand [ why, + why ] some of [  the, +  the ] rural areas, the voter turnout isn't as much because it does seem sometimes {d like } the lobbyists in d c are {d like } controlling things for [ the, + the ] midwest, /""]",i can understand  why  why  some of   the   the  rural areas the voter turnout isnt as much because it does seem sometimes d like  the lobbyists in d c are d like  controlling things for  the  the  midwest ,sd,MALE,1
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"[""{c and, }  {f uh, } it doesn't matter who they put in office, they're going to fall subject to, {f uh, } the pressure that the lobbyists can put, /""]",c and   f uh  it doesnt matter who they put in office theyre going to fall subject to f uh  the pressure that the lobbyists can put ,sv,MALE,3
['right.  /'],right  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } it's, {f uh, } real true that, {f uh, } {d you know, } they'll say one thing,""]",c and  its f uh  real true that f uh  d you know  theyll say one thing,sv,MALE,3
['<baby_talking>.'],babytalking,x,MALE,8
"['to get elected,  /']",to get elected  ,+,MALE,0
"[""{c and then } once they do get elected, they don't have the power or the authority or the willingness to do those things that they promised, {d you know, } beforehand. /""]",c and then  once they do get elected they dont have the power or the authority or the willingness to do those things that they promised d you know  beforehand ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{d you know, } maybe it just wasn't possible at all in the first place, {d you know, } like the no new taxes thing.  /""]",d you know  maybe it just wasnt possible at all in the first place d you know  like the no new taxes thing  ,sv,MALE,3
"[""{d you know, } that's, {f uh, } - /""]",d you know  thats f uh   ,%,MALE,5
"['with the economy going the way it is and everything, that was nearly ridiculous --']",with the economy going the way it is and everything that was nearly ridiculous ,sv,MALE,3
['yeah <baby_talking>. /'],yeah babytalking ,b,MALE,2
"['-- thing to, even try to do. /']", thing to even try to do ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, } i don't think he's going to have to worry about that next year.  /""]",d well  i dont think hes going to have to worry about that next year  ,sv,MALE,3
['i think he can probably raise taxes and still get elected. /'],i think he can probably raise taxes and still get elected ,sv,MALE,3
['right <laughter>. /'],right laughter ,b,MALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
"['right,  /']",right  ,b,MALE,2
['after the war. /'],after the war ,^2,MALE,23
['uh-huh. /'],uhhuh ,b,MALE,2
"['that really, {f uh, } -/']",that really f uh  ,%,MALE,5
"[""unfortunately that will probably even drop lower,  the voters turndown,  (( ))  even more because more democrats will think that they don't have a shot  /""]",unfortunately that will probably even drop lower  the voters turndown     even more because more democrats will think that they dont have a shot  ,sv,MALE,3
"[""{c so } they won't even bother turning out. /""]",c so  they wont even bother turning out ,sv,MALE,3
"[""{f uh, } that's true,  /""]",f uh  thats true  ,ba,MALE,6
['yeah. /'],yeah ,b,MALE,2
"[""they'll just say, {f oh, } {d well, } {d you know, } the republicans have this election  /""]",theyll just say f oh  d well  d you know  the republicans have this election  ,sv,MALE,3
"[""we'll see you in four years. /""]",well see you in four years ,^q,MALE,19
['right.  /'],right  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['((   ))  hope some of the local, - /']",     hope some of the local  ,sd,MALE,1
"[""{d well } that's what [ they, + they ] keep saying that it seems like people with old-fashioned values are the ones that aren't turning out [ at the, + at the ] booths,  /""]",d well  thats what  they  they  keep saying that it seems like people with oldfashioned values are the ones that arent turning out  at the  at the  booths  ,sd,MALE,1
"['[ they, + they ] say that these older voters that, {f uh, } {d you know, } [ they, + they ] feel like the kids are running [ the, + the ] country  /']", they  they  say that these older voters that f uh  d you know   they  they  feel like the kids are running  the  the  country  ,sd,MALE,1
"[""{c so } [ they, + they ] don't come out, turn out to vote  /""]",c so   they  they  dont come out turn out to vote  ,sd,MALE,1
"[""{c and } they're the ones that, {f uh, } {d you know, } really know what's going on, have the experience and seen, {d you know, } how politicians can, {d you know, } screwup or what ever. /""]",c and  theyre the ones that f uh  d you know  really know whats going on have the experience and seen d you know  how politicians can d you know  screwup or what ever ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, }  i know, my grandmother hasn't voted in years. /""]",c but   i know my grandmother hasnt voted in years ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
"[""that's, - /""]",thats  ,%,MALE,5
"['{d you know, } neither has mine as a matter of fact.  /']",d you know  neither has mine as a matter of fact  ,sd,MALE,1
"[""{c and, }  {f uh, } <barking>, that's true,  /""]",c and   f uh  barking thats true  ,sv,MALE,3
"[""[ they, + i think they ] look at it as, {d well } everybody, the majority of the people think this way, when that's not necessarily true,""]", they  i think they  look at it as d well  everybody the majority of the people think this way when thats not necessarily true,sv,MALE,3
['<baby_talking>.'],babytalking,x,MALE,8
"[""because, {d you know, } that's what the media says.  /""]",because d you know  thats what the media says  ,+,MALE,0
"['{d well, } the majority believes this way  /']",d well  the majority believes this way  ,sv,MALE,3
"[""{c so, }  {f uh, } they don't even bother turning out to vote to express their, {f uh, } opinions.  /""]",c so   f uh  they dont even bother turning out to vote to express their f uh  opinions  ,sv,MALE,3
"[""{c so } [ that's, + that's ] true. /""]",c so   thats  thats  true ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""wonder if they're going to take into account  ((   ))  this computerized conversation that there's little children, {d you know, } bouncing in your knee,""]",wonder if theyre going to take into account       this computerized conversation that theres little children d you know  bouncing in your knee,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['the whole time your talking <laughter>. /'],the whole time your talking laughter ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
['do you hear the dogs in the background here? /'],do you hear the dogs in the background here ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i can't hear them. /""]",i cant hear them ,sd,MALE,1
"['okay,  /']",okay  ,bk,MALE,14
"[""they're, - /""]",theyre  ,%,MALE,5
['the children <barking> next door just opened the fence  /'],the children barking next door just opened the fence  ,sd,MALE,1
['{c and } they went off. /'],c and  they went off ,sd,MALE,1
"['{f oh, } yeah? /']",f oh  yeah ,bh,MALE,18
['yeah.  /'],yeah  ,b,MALE,2
"[""{c but } {d anyway, } that's, - /""]",c but  d anyway  thats  ,%,MALE,5
"[""i guess we've, {f uh, } talked long enough  /""]",i guess weve f uh  talked long enough  ,sv,MALE,3
"['{c and, }  {f uh, }']",c and   f uh ,sv,MALE,3
['yeah </baby_talking>. /'],yeah babytalking ,b,MALE,2
['that was sort of interesting.  /'],that was sort of interesting  ,+,MALE,0
['what part of the country are you from? /'],what part of the country are you from ,qw,MALE,12
"['{f uh, } washington, d c, /']",f uh  washington d c ,sd,MALE,1
['are you really? /'],are you really ,bh,MALE,18
['uh-huh. /'],uhhuh ,ny,MALE,9
['wow.  /'],wow  ,ba,MALE,6
"['this is, - /']",this is  ,%,MALE,5
"[""i'm [ in, + from, ] - /""]",im  in  from   ,sd,MALE,1
"[""this is dallas where i'm at. /""]",this is dallas where im at ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
['the outskirts of dallas. /'],the outskirts of dallas ,sd,MALE,1
"[""{d well, } i figured  (( with texas instruments ))  they'd probably have a few, {f uh, } texans on the line now and then. /""]",d well  i figured   with texas instruments   theyd probably have a few f uh  texans on the line now and then ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ do, + do ] you work for t i in any way? /']", do  do  you work for t i in any way ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
['huh-uh. /'],huhuh ,nn,MALE,13
"['wow,  /']",wow  ,ba,MALE,6
"['[ how did you, + how did they ] get you? /']", how did you  how did they  get you ,qw,MALE,12
"['{f um, } [ they + ((   )) , they ] went through engineering companies, /']",f um   they       they  went through engineering companies ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""{c and, }  {f uh, } we're communications.  /""]",c and   f uh  were communications  ,sd,MALE,1
"['[  i, + i ] work in a communications company. /']",  i  i  work in a communications company ,sd,MALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
['right.  /'],right  ,b,MALE,2
['i work for t i  /'],i work for t i  ,sd,MALE,1
"['{c so, }  we saw it on the, {f uh, } t news one day  /']",c so   we saw it on the f uh  t news one day  ,sd,MALE,1
"['{c and } i thought, {d wow, } that might be interesting. /']",c and  i thought d wow  that might be interesting ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['((   ))  sort of different. /'],     sort of different ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""they called me at, {f uh, } ten o'clock one night,  /""]",they called me at f uh  ten oclock one night  ,sd,MALE,1
['that was very strange. /'],that was very strange ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['i guess they were doing  ((   ))  eastern standard time.  /'],i guess they were doing       eastern standard time  ,sd,MALE,1
"['i was like, - /']",i was like  ,sd,MALE,1
"[""i don't know how long it takes whether it takes five minutes or twenty minutes. /""]",i dont know how long it takes whether it takes five minutes or twenty minutes ,sd,MALE,1
"['<barking> yeah,  /']",barking yeah  ,b,MALE,2
"[""central standard time is what they're doing it by. /""]",central standard time is what theyre doing it by ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""i still haven't figured out what the zero through six days which day is which yet  /""]",i still havent figured out what the zero through six days which day is which yet  ,sd,MALE,1
"['{c but, }']",c but ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i didn't study it that hard  /""]",i didnt study it that hard  ,+,MALE,0
"[""{c so } maybe i'll figure it out. /""]",c so  maybe ill figure it out ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, }  {d anyway, } it was nice to talk to you  and, {f uh, } sort of meet you,  /']",c but   d anyway  it was nice to talk to you  and f uh  sort of meet you  ,fc,MALE,10
"['{c and, }']",c and ,sv,MALE,3
['okay. /'],okay ,b,MALE,2
['that was an interesting topic. /'],that was an interesting topic ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
"[""{d well, } if your ever in, {f uh, } d c, come look up wayne (( sherman )) , you'll say {f oh, } yeah, talked to that guy. /""]",d well  if your ever in f uh  d c come look up wayne  sherman   youll say f oh  yeah talked to that guy ,ad,MALE,22
['okay.  /'],okay  ,aa,MALE,4
"[""[  i'm, + i'm ] kyle hunt,""]",  im  im  kyle hunt,sd,MALE,1
['((   ))  oh. /'],     oh ,b,MALE,2
"['too, if you ever come [ to, + to ] dallas area. /']",too if you ever come  to  to  dallas area ,+,MALE,0
['okay. /'],okay ,b,MALE,2
['we live right by the airport. /'],we live right by the airport ,sd,MALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['so do we. /'],so do we ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['right next to dulles. /'],right next to dulles ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{d all right, } i'll talk to you later <baby_crying>. /""]",d all right  ill talk to you later babycrying ,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
