utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""don't you think that maybe a lot of that came from, {f um, } {f oh, } {d you know, } [ [ the, + the, ] + the ] era we went through that was like, {d you know, } hey if it makes you happy, do it.  /""]",dont you think that maybe a lot of that came from f um  f oh  d you know    the  the   the  era we went through that was like d you know  hey if it makes you happy do it  ,sv,FEMALE,3
"['{d you know, } kind of like, disregard to others,  /']",d you know  kind of like disregard to others  ,sv,FEMALE,3
"['do what makes you happy,  /']",do what makes you happy  ,^q,FEMALE,19
"['[ {c and, } + {c and } ] yes,  /']", c and   c and   yes  ,%,FEMALE,5
"['we should take care of ourselves, {d you know, }  /']",we should take care of ourselves d you know   ,sv,FEMALE,3
"['{c and } we should see to our own lives,  but not to a total disregard of others.  /']",c and  we should see to our own lives  but not to a total disregard of others  ,sv,FEMALE,3
"[""{f um, } i don't know,  /""]",f um  i dont know  ,h,FEMALE,15
"[""i think it's come to that a lot.  /""]",i think its come to that a lot  ,sv,FEMALE,3
['i see it a lot in my daughter.  /'],i see it a lot in my daughter  ,sd,FEMALE,1
['i have a four year old. /'],i have a four year old ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } hers isn't a social thing as much as it's a stage they go through,  /""]",c and  hers isnt a social thing as much as its a stage they go through  ,sd,FEMALE,1
"[""{c but } whenever something happens it's, you made me hit that,  /""]",c but  whenever something happens its you made me hit that  ,sd,FEMALE,1
"['you made me do this,  /']",you made me do this  ,^q,FEMALE,19
"[""{c and so } i try to tell her,  ((   )) , everything isn't always somebody else's fault.  /""]",c and so  i try to tell her       everything isnt always somebody elses fault  ,sd,FEMALE,1
"[""{d you know, } you have to watch where you're going <laughter>,  /""]",d you know  you have to watch where youre going laughter  ,sv,FEMALE,3
['[ {c and } + --'], c and   ,sd,FEMALE,1
['sure. /'],sure ,b,MALE,2
"[""-- {c and so } ] it's what you just said, kind of hits home to me, just through her.  /""]", c and so   its what you just said kind of hits home to me just through her  ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and, } another thing i think has changed quite a bit is, {f uh, } the roles that men and women play.  /']",c and  another thing i think has changed quite a bit is f uh  the roles that men and women play  ,sv,MALE,3
"[""that's really in the last thirty years has changed significantly. /""]",thats really in the last thirty years has changed significantly ,sd,MALE,1
"['{f um, } in your opinion, good or bad, or both? /']",f um  in your opinion good or bad or both ,qy,FEMALE,7
"['{d well, } both, {d you know, }  /']",d well  both d you know   ,sd,MALE,1
"[""there's some great things that, {f uh, } have come about with more equality,  /""]",theres some great things that f uh  have come about with more equality  ,sd,MALE,1
"['{c but } i think that also, - /']",c but  i think that also  ,sv,MALE,3
"[""i don't know what's causing society to have so many broken families and things like that, because i think that's bad for us. /""]",i dont know whats causing society to have so many broken families and things like that because i think thats bad for us ,sv,MALE,3
['i do too.  /'],i do too  ,aa,FEMALE,4
"['i think part of that, - /']",i think part of that  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['i think the role of women changing has been good in that women are feeling {d like, } in terms of their self [ confid-, + confidence, ] their self worth, {d you know, } i can do something,  /']",i think the role of women changing has been good in that women are feeling d like  in terms of their self  confid  confidence  their self worth d you know  i can do something  ,sv,FEMALE,3
"['i can be somebody, {d you know, }  /']",i can be somebody d you know   ,^q,FEMALE,19
"['if i put my mind to it, i can accomplish things too.  /']",if i put my mind to it i can accomplish things too  ,^q,FEMALE,19
"[""{c and } i think that's good,  /""]",c and  i think thats good  ,sv,FEMALE,3
"[""{c but, } {f um, } [ i think when you push, + {d you know, } maybe i think when ] that was first trying come about with, {d you know, } what we know as the women's lib movement -- /""]",c but  f um   i think when you push  d you know  maybe i think when  that was first trying come about with d you know  what we know as the womens lib movement  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- i think it was too extreme.  /'], i think it was too extreme  ,sv,FEMALE,3
"['{f um, } i think you can be feminine and still be all those other things too, {d you know, }  /']",f um  i think you can be feminine and still be all those other things too d you know   ,sv,FEMALE,3
"[""{c and } i think there's definite roles,  /""]",c and  i think theres definite roles  ,sv,FEMALE,3
"[""{c and } i think, {d you know, } part of the break up of the family, maybe it's because of [ [ the, + the, ] +  the ] social changes,  /""]",c and  i think d you know  part of the break up of the family maybe its because of   the  the    the  social changes  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['the fact that, {f uh, } during their early changes where, {d you know, } women did [ come more, + [ speak, + maybe speak ] out, {a i was going to say, } come more ] out of themselves, - /']",the fact that f uh  during their early changes where d you know  women did  come more   speak  maybe speak  out a i was going to say  come more  out of themselves  ,sv,FEMALE,3
"['{c but } speak out, - /']",c but  speak out  ,sv,FEMALE,3
['i think a lot of men were threatened by that.  /'],i think a lot of men were threatened by that  ,sv,FEMALE,3
"[""i think now less men are, {d you know, } because they're used to it,  /""]",i think now less men are d you know  because theyre used to it  ,sv,FEMALE,3
"[""it's around them.  /""]",its around them  ,sv,FEMALE,3
"[""{f um, } {c but } [ i, + i ] don't know,  /""]",f um  c but   i  i  dont know  ,h,FEMALE,15
"[""[ [ i, + i, ] + i ] don't know why the families are breaking up.  /""]",  i  i   i  dont know why the families are breaking up  ,sd,FEMALE,1
"[""i think that may go back to what you said a minute ago about people not being responsible for themselves or their actions, because it's like they don't go into the marriage with a commitment that this is going to work.  /""]",i think that may go back to what you said a minute ago about people not being responsible for themselves or their actions because its like they dont go into the marriage with a commitment that this is going to work  ,sv,FEMALE,3
"[""they go in and say, {d well, } hey, {d you know, } i'll stick with it while it's good,  /""]",they go in and say d well  hey d you know  ill stick with it while its good  ,sd,FEMALE,1
"[""{c and then } i'll get out.  /""]",c and then  ill get out  ,^q,FEMALE,19
"['{c and } [ [ i, + i, ] + i ] think that directly affects the effort that you put into that marriage or that commitment. /']",c and    i  i   i  think that directly affects the effort that you put into that marriage or that commitment ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['i would agree with you.  /'],i would agree with you  ,aa,MALE,4
"['{f uh, } -/']",f uh  ,%,MALE,5
