utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['it was a visa or mastercard,  /']",it was a visa or mastercard  ,sd,FEMALE,1
"['she found an ad for one in {d like } a good [ hou-, + housekeeping  ] magazine for eleven percent. /']",she found an ad for one in d like  a good  hou  housekeeping   magazine for eleven percent ,sd,FEMALE,1
"[""{f oh, } that's not bad. /""]",f oh  thats not bad ,ba,MALE,6
['((   ))  shoot i need one of those <laughter>. /'],     shoot i need one of those laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['no,  /']",no  ,^h,MALE,27
"[""if they don't say, no annual membership on them, i'll throw them away.  /""]",if they dont say no annual membership on them ill throw them away  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['years ago, {d well, } [ th-, + ] i had my visa card through this bank in oklahoma city for,   *[[sd]]']",years ago d well   th   i had my visa card through this bank in oklahoma city for   sd,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f oh, } probably fifteen years, /']",f oh  probably fifteen years ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } they started charging, {f uh, } annual membership fees,  /']",c and then  they started charging f uh  annual membership fees  ,sd,MALE,1
"[""{c and } i said, adios,  [ i'm, + {d you know, } i'm  ] not paying you, /""]",c and  i said adios   im  d you know  im   not paying you ,sd,MALE,1
['why do they do that? /'],why do they do that ,qw,FEMALE,12
"[""it's just another way to make money,""]",its just another way to make money,sv,MALE,3
"['[ {e i mean, } +']", e i mean  ,sv,FEMALE,3
['as far as i can tell.  /'],as far as i can tell  ,+,MALE,0
"[""{e i mean, } they've been, -/""]",e i mean  theyve been ,%,MALE,5
"['{e i mean } ] they get enough, {d you know, } on the interest <laughter>. /']",e i mean   they get enough d you know  on the interest laughter ,+,FEMALE,0
"['{d well, } sure.  /']",d well  sure  ,ba,MALE,6
"[""{c and } [ they, + i guess, they  ] figure they've got enough people out there with cards,  /""]",c and   they  i guess they   figure theyve got enough people out there with cards  ,sv,MALE,3
"[""they're going to get cards at  [ (( the )) , + ]""]",theyre going to get cards at    the    ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['twenty bucks a pop. /'],twenty bucks a pop ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""there's going to be that much more. /""]",theres going to be that much more ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } {c so, } then a couple years ago i found, {f uh, } a bank here in plano that if you kept a minimum balance in any kind of account whether it was a savings account or what it was, you can get a visa card through them and no annual membership. /']",f uh  c so  then a couple years ago i found f uh  a bank here in plano that if you kept a minimum balance in any kind of account whether it was a savings account or what it was you can get a visa card through them and no annual membership ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } i went over and just stuck three hundred dollars in my son's savings account, in his name, and got my visa card,  /""]",c so  i went over and just stuck three hundred dollars in my sons savings account in his name and got my visa card  ,sd,MALE,1
"['{c so, }']",c so ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['as long as they have no annual membership fee,']",as long as they have no annual membership fee,+,MALE,0
['{f huh. } /'],f huh  ,b,FEMALE,2
"['[ i, + it  ] would be okay,  /']", i  it   would be okay  ,+,MALE,0
"[""{c but } i can't see paying someone to use their card. /""]",c but  i cant see paying someone to use their card ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""i can't either. /""]",i cant either ,aa,FEMALE,4
"['be charged their eighteen percent interest,  /']",be charged their eighteen percent interest  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,+,MALE,0
"[""i think you're right.  /""]",i think youre right  ,sv,MALE,3
"['the best philosophy is have them if you need them, but otherwise leave them tucked away somewhere. /']",the best philosophy is have them if you need them but otherwise leave them tucked away somewhere ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['really. /'],really ,aa,FEMALE,4
['<<very faint>> yeah. /'],very faint yeah ,b,MALE,2
"['<laughter> gets a lot of people [ in, + in ] trouble <laughter>. /']",laughter gets a lot of people  in  in  trouble laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['it sure does.  /'],it sure does  ,aa,MALE,4
"[""maybe they're counting on that,  /""]",maybe theyre counting on that  ,sv,MALE,3
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"[""{d well, } i guess that's it. /""]",d well  i guess thats it ,sd,MALE,1
['okay. /'],okay ,aa,FEMALE,4
['thanks for talking. /'],thanks for talking ,fc,MALE,10
['nice talking to you. /'],nice talking to you ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
