utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } right,  /']",f uh  right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['-- {d you know, } the big apartment complexes -- /']", d you know  the big apartment complexes  ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['-- [ {c and, } + {c and } ] i just have no tolerance for that. /']",  c and   c and   i just have no tolerance for that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's not good <laughter>. /""]",its not good laughter ,ba,FEMALE,6
['no.  /'],no  ,aa,FEMALE,4
['{c and } the people think the income is really great in some of those areas  /'],c and  the people think the income is really great in some of those areas  ,sv,FEMALE,3
['{c but } when they sit down and look at what it costs to live -- -/'],c but  when they sit down and look at what it costs to live  ,sv,FEMALE,3
"['-- {c and, } {f uh, } <static> of course, most of the homes are, {d you know, } fairly nice,  /']", c and  f uh  static of course most of the homes are d you know  fairly nice  ,sv,FEMALE,3
"[""they're, {f uh, } done up fairly nice, {f uh, } /""]",theyre f uh  done up fairly nice f uh  ,sv,FEMALE,3
['yeah  /'],yeah  ,b,FEMALE,2
"[""[ this is, + it's ] like a duplex,  /""]", this is  its  like a duplex  ,sd,FEMALE,1
['{d like } a two by two they call it like in pittsburgh. /'],d like  a two by two they call it like in pittsburgh ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{c and } it's nice  /""]",c and  its nice  ,sd,FEMALE,1
"[""{c but } [ it's, + {e i mean, } ] the girl bought it for a hundred and ten, /""]",c but   its  e i mean   the girl bought it for a hundred and ten ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,+,FEMALE,0
"[""{c and } now she can't sell it.  /""]",c and  now she cant sell it  ,sd,FEMALE,1
"['{c and } our neighbors, -/']",c and  our neighbors ,%,FEMALE,5
"['{d well, } prices have come down on the homes, the duplexes. /']",d well  prices have come down on the homes the duplexes ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{e i mean, } [ we'll, + ] our neighbors, the attached on the other side, they're very nice, thank god, /""]",e i mean   well   our neighbors the attached on the other side theyre very nice thank god ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['they paid fifty-eight for it. /'],they paid fiftyeight for it ,sd,FEMALE,1
"['{f oh, } my heaven. /']",f oh  my heaven ,ba,FEMALE,6
"[""that's how bad it, - /""]",thats how bad it  ,sd,FEMALE,1
['i know. /'],i know ,sd,FEMALE,1
"['{d well, } i know up in connecticut the same thing happened,  /']",d well  i know up in connecticut the same thing happened  ,sd,FEMALE,1
"[""that's right. /""]",thats right ,aa,FEMALE,4
['-- people are devastated because they paid so much for their home. /'], people are devastated because they paid so much for their home ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['i have some friends that live in westport  /'],i have some friends that live in westport  ,sd,FEMALE,1
"[""{c and } it's really, really bad.  /""]",c and  its really really bad  ,sd,FEMALE,1
"['i mean you, -/']",i mean you ,%,FEMALE,5
['{c but } we like our area.  /'],c but  we like our area  ,sd,FEMALE,1
"[""[ [ it, + like i said, it's, ] + it's ] an old house and  everything -- /""]",  it  like i said its   its  an old house and  everything  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } {f uh, } -/']", c but  f uh  ,%,FEMALE,5
"['[ how far, + ] where is clarion county in relation to, {d actually, } - /']", how far   where is clarion county in relation to d actually   ,qw,FEMALE,12
"[""{c because } we're considering moving to pennsylvania <laughter>. /""]",c because  were considering moving to pennsylvania laughter ,sd,FEMALE,1
"[""<laughter> {d well, } we're about a hundred miles from pittsburgh --""]",laughter d well  were about a hundred miles from pittsburgh ,sd,FEMALE,1
"[""that's not too bad. /""]",thats not too bad ,ba,FEMALE,6
['-- north. /'], north ,+,FEMALE,0
"[""that's north. /""]",thats north ,br,FEMALE,30
"['{c and } yeah,  /']",c and  yeah  ,ny,FEMALE,9
"[""{c and } [ it's, + it's ] really [ not, + {d you know, } not ] that far. /""]",c and   its  its  really  not  d you know  not  that far ,sd,FEMALE,1
"['are you going up toward, {f uh, } {f uh, } - /']",are you going up toward f uh  f uh   ,qy,FEMALE,7
"[""i'm trying to think of the name of that town that starts with an m,  /""]",im trying to think of the name of that town that starts with an m  ,^h,FEMALE,27
"[""bradford, no that's too far north. /""]",bradford no thats too far north ,h,FEMALE,15
"[""bradford's north of us. /""]",bradfords north of us ,sd,FEMALE,1
"[""{c so } [ you're, + you're ] not that far north then,  /""]",c so   youre  youre  not that far north then  ,qy^d,FEMALE,16
['okay. /'],okay ,bk,FEMALE,14
"['no,  /']",no  ,nn,FEMALE,13
['no. /'],no ,nn,FEMALE,13
"[""{d well, } you're really not too bad.  /""]",d well  youre really not too bad  ,sv,FEMALE,3
['yeah. /'],yeah ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } was it a home that you've had for quite a [ f-, + few ] years,  /""]",f um  was it a home that youve had for quite a  f  few  years  ,qy,FEMALE,7
"[""{c or } that you've, -/""]",c or  that youve ,qy,FEMALE,7
"[""{d well, } we've been here since sixty-six. /""]",d well  weve been here since sixtysix ,sd,FEMALE,1
"['{f oh, } then you have, - /']",f oh  then you have  ,%,FEMALE,5
['yeah.  /'],yeah  ,%,FEMALE,5
['do you have a lot of land  /'],do you have a lot of land  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,qy,FEMALE,7
"['{f uh, } we have fifty acres. /']",f uh  we have fifty acres ,sd,FEMALE,1
"['{f oh, } my,  /']",f oh  my  ,ba,FEMALE,6
"['{d well, } then. /']",d well  then ,ba,FEMALE,6
"['{f oh, } pardon me,  /']",f oh  pardon me  ,fa,FEMALE,42
"['we have forty,  /']",we have forty  ,sd,FEMALE,1
['we gave ten to one of our children <laughter>. /'],we gave ten to one of our children laughter ,sd,FEMALE,1
['there you go.  /'],there you go  ,ba,FEMALE,6
"['did you have a hard time getting used to, - /']",did you have a hard time getting used to  ,qy,FEMALE,7
['do you feel like  you live in an isolated area  /'],do you feel like  you live in an isolated area  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['no,  /']",no  ,nn,FEMALE,13
"['not really,  /']",not really  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] towns keep creeping closer and closer, {d you know. } /']", c and   c and   towns keep creeping closer and closer d you know  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i think that that's, {f um, } - /""]",i think that thats f um   ,%,FEMALE,5
"['i can remember in pittsburgh when, - /']",i can remember in pittsburgh when  ,sd,FEMALE,1
"['this has to do with homes, {f uh, } indirectly  /']",this has to do with homes f uh  indirectly  ,h,FEMALE,15
"['{c but } i can remember when upper saint clair was out in [ the, + {d you know, }']",c but  i can remember when upper saint clair was out in  the  d you know ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['the ] rural end of washington,  /']",the  rural end of washington  ,+,FEMALE,0
"[""{c and } now [ it's + <static> it's ] a terrible connection. /""]",c and  now  its  static its  a terrible connection ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's ours up here.  /""]",its ours up here  ,sd,FEMALE,1
"['we have, - /']",we have  ,%,FEMALE,5
['our rural connections are real bad  /'],our rural connections are real bad  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{f oh, } {d well } that's okay, {f um, } /""]",f oh  d well  thats okay f um  ,bd,FEMALE,38
"['[ {c but } we, + {c but } we ] live about ten miles from probably three or four, not large towns but, {d you know, } reasonable. /']", c but  we  c but  we  live about ten miles from probably three or four not large towns but d you know  reasonable ,sd,FEMALE,1
"['[ {c but, } + {c but, } ] sub-, - /']", c but   c but   sub  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['substantially, {d you know. }  /']",substantially d you know   ,b,FEMALE,2
"['{f um, } do you like living in an older home and restoring it like that? /']",f um  do you like living in an older home and restoring it like that ,qy,FEMALE,7
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,FEMALE,9
"[""we're tired of doing it though.  /""]",were tired of doing it though  ,sd,FEMALE,1
"[""[ we, + we ] don't want to do too much more <laughter>. /""]", we  we  dont want to do too much more laughter ,sd,FEMALE,1
['<laughter> how big is it?  /'],laughter how big is it  ,qw,FEMALE,12
['how many square feet do you have? /'],how many square feet do you have ,qw,FEMALE,12
"['{f uh, } {f oh, } golly,  /']",f uh  f oh  golly  ,ba,FEMALE,6
['i really. -/'],i really ,%,FEMALE,5
"['{d well } how many rooms do you think,  /']",d well  how many rooms do you think  ,qw,FEMALE,12
['yeah? /'],yeah ,%,FEMALE,5
"['we have, {f uh, } {f uh, } four rooms downstairs, and a pantry -- /']",we have f uh  f uh  four rooms downstairs and a pantry  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } upstairs we have [ a bath, + a bath, ] {f oh }  /']", c and  upstairs we have  a bath  a bath  f oh   ,sd,FEMALE,1
"['we, have a half bath downstairs, too. /']",we have a half bath downstairs too ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we have a bath upstairs, and one, two, three, four bedrooms and a sewing room and a junk room <laughter>.   /']",we have a bath upstairs and one two three four bedrooms and a sewing room and a junk room laughter   ,sd,FEMALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"['a junk room,  /']",a junk room  ,b^m,FEMALE,24
['yeah  /'],yeah  ,b,FEMALE,2
"['i understand,  /']",i understand  ,ba,FEMALE,6
['we have that too.  /'],we have that too  ,sd,FEMALE,1
"[""[ that's, + that's ] large if your children aren't at home any more. /""]", thats  thats  large if your children arent at home any more ,bf,FEMALE,20
['pardon? /'],pardon ,br,FEMALE,30
"[""that's large if your kids aren't at home any more. /""]",thats large if your kids arent at home any more ,bf,FEMALE,20
"[""{d well, } it really isn't too big yet.  /""]",d well  it really isnt too big yet  ,arp_nd,FEMALE,34
"['[ we, + we ] li-, - /']", we  we  li  ,%,FEMALE,5
['a lot of people say that  /'],a lot of people say that  ,sd,FEMALE,1
"['{c but, } {f um, }']",c but  f um ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's, - /""]",its  ,+,FEMALE,0
['we just like it real well - /'],we just like it real well  ,sd,FEMALE,1
"[""it's enough space for two people <laughter>.  /""]",its enough space for two people laughter  ,bf,FEMALE,20
['yeah. /'],yeah ,%,FEMALE,5
"['yeah,  /']",yeah  ,+,FEMALE,0
"['we had five children,  /']",we had five children  ,sd,FEMALE,1
['[ {c so } -- +'], c so   ,%,FEMALE,5
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"[""-- {c and } ] they've all moved <laughter>, {d you know, } on.  /""]", c and   theyve all moved laughter d you know  on  ,+,FEMALE,0
"[""they're all out on their own now. /""]",theyre all out on their own now ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"[""that's okay.  /""]",thats okay  ,b,FEMALE,2
"[""{d well, } we've got, {f um, } - /""]",d well  weve got f um   ,%,FEMALE,5
"['[ th-, + this ] town house is pretty big.  /']", th  this  town house is pretty big  ,sd,FEMALE,1
"[""it's about eighteen hundred square feet.  /""]",its about eighteen hundred square feet  ,sd,FEMALE,1
"[""it's got three bedrooms, two and a half baths -- /""]",its got three bedrooms two and a half baths  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f um, } it's really nice. /""]", f um  its really nice ,sd,FEMALE,1
"['{d well, } it sounds like a good buy. /']",d well  it sounds like a good buy ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['it is,  /']",it is  ,sd,FEMALE,1
"['{e i mean, } i would never buy it  /']",e i mean  i would never buy it  ,sd,FEMALE,1
['{c but } leasing it is fine. /'],c but  leasing it is fine ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } {c but, } it's just again, [ the, + the ] privacy, {d you know. }  /""]",f um  c but  its just again  the  the  privacy d you know   ,sd,FEMALE,1
"['{f um, } we had a house in minneapolis that was on three acres,  /']",f um  we had a house in minneapolis that was on three acres  ,sd,FEMALE,1
"['{c and } my husband was raised, {f um, } on a working farm near dayt-, /']",c and  my husband was raised f um  on a working farm near dayt ,sd,FEMALE,1
"['{f oh, } that makes a big difference. /']",f oh  that makes a big difference ,ba,FEMALE,6
"['right,  /']",right  ,aa,FEMALE,4
"['near dayton, ohio,  /']",near dayton ohio  ,sd,FEMALE,1
"['{c and } he said, {d you know, } - /']",c and  he said d you know   ,sd,FEMALE,1
"[""[ he's, + he's ] slowly getting me to, {f um, } not feel isolated if we move [ t-, + to ] where there's more land. /""]", hes  hes  slowly getting me to f um  not feel isolated if we move  t  to  where theres more land ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""you really aren't isolated because it's, - /""]",you really arent isolated because its  ,bf,FEMALE,20
"['the advantages, - /']",the advantages  ,bf,FEMALE,20
"[""your home is far enough away that you're not bothered by being too close to people, /""]",your home is far enough away that youre not bothered by being too close to people ,bf,FEMALE,20
['right. /'],right ,aa,FEMALE,4
"['{c but } yet you can have your friends, {f uh, }  /']",c but  yet you can have your friends f uh   ,bf,FEMALE,20
"['you can have them in,  /']",you can have them in  ,sv,FEMALE,3
['you can go out. /'],you can go out ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['you have more of a choice,  /']",you have more of a choice  ,sv,FEMALE,3
"[""you're not pressed upon as bad. /""]",youre not pressed upon as bad ,sv,FEMALE,3
"[""that's kind of what, {d like } - /""]",thats kind of what d like   ,%,FEMALE,5
"['his parents have, {f uh, } land that they retired to, {f um, } about a hundred miles out of atlanta --']",his parents have f uh  land that they retired to f um  about a hundred miles out of atlanta ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ and, + ] in georgia,  /']",  and   in georgia  ,+,FEMALE,0
"['{c and } it is too far south for me, /']",c and  it is too far south for me ,sd,FEMALE,1
"['{f uh, } uh-huh. /']",f uh  uhhuh ,b,FEMALE,2
"['[ {c but, } + {f um, } {f um, } {c but } ] {e i mean, } they have one of the, {f um, } - /']", c but   f um  f um  c but   e i mean  they have one of the f um   ,sd,FEMALE,1
"['when they said log cabin, i just laughed,  /']",when they said log cabin i just laughed  ,sd,FEMALE,1
"['that they retired to, - /']",that they retired to  ,sd,FEMALE,1
['{c but } they built one of these.  /'],c but  they built one of these  ,sd,FEMALE,1
"[""{e i mean, } it's just beautiful. /""]",e i mean  its just beautiful ,sd,FEMALE,1
"[""it's like a custom, {d you know } -- /""]",its like a custom d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,+,FEMALE,0
"[""-- it's not like what i would think of when i think of old log cabins.  /""]", its not like what i would think of when i think of old log cabins  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['<laughter>.'],laughter,x,FEMALE,8
"[""{d you know, } {e i mean, } it's modern  /""]",d you know  e i mean  its modern  ,sd,FEMALE,1
"[""it's, -/""]",its ,%,FEMALE,5
['more luxury.  /'],more luxury  ,^2,FEMALE,23
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"[""it's modern,  /""]",its modern  ,sd,FEMALE,1
"[""it's beautiful,  /""]",its beautiful  ,sd,FEMALE,1
"[""it's country -- /""]",its country  ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""-- it's {d you know, } {f um, } - /""]", its d you know  f um   ,%,FEMALE,5
"[""{c but, } {f uh, } i don't, - /""]",c but  f uh  i dont  ,%,FEMALE,5
"[""what else about housing except it's, {f uh, } {d well, } - /""]",what else about housing except its f uh  d well   ,qo,FEMALE,25
"[""pittsburgh's housing economy, [ [ i-, + i-, ] + i ] think it's holding it's own. /""]",pittsburghs housing economy   i  i   i  think its holding its own ,sv,FEMALE,3
"[""{f uh, } they're, - /""]",f uh  theyre  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i suppose they are now.  /'],i suppose they are now  ,aap_am,FEMALE,39
"['we, - /']",we  ,%,FEMALE,5
['both of our children who live there have just bought a home.  /'],both of our children who live there have just bought a home  ,sd,FEMALE,1
"['[ what part, + what sections ] are they in? /']", what part  what sections  are they in ,qw,FEMALE,12
"['{f uh, } in the mount lebanon area. /']",f uh  in the mount lebanon area ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's nice. /""]",thats nice ,ba,FEMALE,6
"['{c and, } {f uh, } [ the one, + the one ] boy, the house they bought is completely livable.  /']",c and  f uh   the one  the one  boy the house they bought is completely livable  ,sd,FEMALE,1
"[""they didn't have to do much to it. /""]",they didnt have to do much to it ,sd,FEMALE,1
['great. /'],great ,ba,FEMALE,6
"['the other one [ [ is, + {f uh, } {f uh, } has, ] + {d you know, } needs ] more work done.  /']",the other one   is  f uh  f uh  has   d you know  needs  more work done  ,sd,FEMALE,1
"[""it's twenty years old, i think. /""]",its twenty years old i think ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {c but } ] they have two children, too,  /']", c and   c but   they have two children too  ,sd,FEMALE,1
"['{c and } [ they, + they ] --']",c and   they  they  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- bought what they could afford. /'], bought what they could afford ,+,FEMALE,0
"[""that's, - /""]",thats  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['a really good friend of mine lives in penn hills,  /']",a really good friend of mine lives in penn hills  ,sd,FEMALE,1
"[""{c and } they've been in their house, {f oh, } probably about twelve years now -- /""]",c and  theyve been in their house f oh  probably about twelve years now  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } {f um, } [ it's, + it's, ] {d you know, } - /""]", c and  f um   its  its  d you know   ,%,FEMALE,5
"[""they're [ s-, + going to start ] to see their return --""]",theyre  s  going to start  to see their return ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
