utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i guess that's where yeltsin steps in, <breathing> so far as his politics of government goes, {f uh, }  /""]",c and  i guess thats where yeltsin steps in breathing so far as his politics of government goes f uh   ,sv,MALE,3
"[""{c but } i don't know how convinced the people are of him yet, myself. /""]",c but  i dont know how convinced the people are of him yet myself ,sd,MALE,1
"[""<breathing> {d well, } that's all they got right now.  /""]",breathing d well  thats all they got right now  ,sv,FEMALE,3
"[""that's their ray of hope. /""]",thats their ray of hope ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so, } {d you know, } they'll go with <breathing>,""]",c so  d you know  theyll go with breathing,sv,FEMALE,3
['<breathing>.'],breathing,x,MALE,8
"['{d you know, } whoever comes through for them.  /']",d you know  whoever comes through for them  ,+,FEMALE,0
"[""[ [ i, + it, ] + it's ] just that,""]",  i  it   its  just that,sv,FEMALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
"['the weird thing [ is, + is ] that gorbachev is the one that opened the floodgates, as far as with glasnost and [ poistro-, + perestroika ] and stuff,  /']",the weird thing  is  is  that gorbachev is the one that opened the floodgates as far as with glasnost and  poistro  perestroika  and stuff  ,+,FEMALE,0
"[""{c and } i think he's got between the old guard [ and, + <talking> <<people in background>>, and ] the new, {f uh, } glasnost.  /""]",c and  i think hes got between the old guard  and  talking people in background and  the new f uh  glasnost  ,sv,FEMALE,3
"[""{f uh, } i think it's kind of escalated to a point where it's out of control. /""]",f uh  i think its kind of escalated to a point where its out of control ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } i think he had to pull in the reins the only way he knew how, in order to keep the [ peace on, + peace on ] both sides.  /']",c and  i think he had to pull in the reins the only way he knew how in order to keep the  peace on  peace on  both sides  ,sv,FEMALE,3
"[""{c so } i think that's [ where + {d you know, } </talking>, kind of where ] he's stuck.  /""]",c so  i think thats  where  d you know  talking kind of where  hes stuck  ,sv,FEMALE,3
"[""you know what i'm saying? /""]",you know what im saying ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,MALE,9
"['{f uh, } i understand. /']",f uh  i understand ,sd,MALE,1
"[""{c and } [ that's the, + that's the ] situation that he finds himself in,  /""]",c and   thats the  thats the  situation that he finds himself in  ,sv,FEMALE,3
"[""{c and } <breathing> {d you know, } he's a tough guy,  /""]",c and  breathing d you know  hes a tough guy  ,sv,FEMALE,3
"[""{e i mean, } he's been through it <laughter>.  /""]",e i mean  hes been through it laughter  ,sv,FEMALE,3
"[""{c so } i have no doubt that he'll, - /""]",c so  i have no doubt that hell  ,sd,FEMALE,1
"[""{e i mean, } [ i, + i ] think overall he's been [ a, + a ] <breathing>, good figure for the soviet union.  /""]",e i mean   i  i  think overall hes been  a  a  breathing good figure for the soviet union  ,sv,FEMALE,3
"['{e i mean, } i think his intentions and his ideals [ are, + <breathing> are ] {f uh, } well intentioned. /']",e i mean  i think his intentions and his ideals  are  breathing are  f uh  well intentioned ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } in the long-term, - /']",c and  in the longterm  ,%,FEMALE,5
"[""{c but } i just think that <breathing> because of <breathing> the basic needs that the people don't have, - /""]",c but  i just think that breathing because of breathing the basic needs that the people dont have  ,sv,FEMALE,3
"['i think that, {f uh, } makes the problem most severe, and makes him [ look, + look ] worse that [ what his, + {f um, } what his ] ideals are,']",i think that f uh  makes the problem most severe and makes him  look  look  worse that  what his  f um  what his  ideals are,sv,FEMALE,3
['<breathing>.'],breathing,x,MALE,8
['personally. /'],personally ,+,FEMALE,0
['i agree.  /'],i agree  ,aa,MALE,4
"[""what's bad for the soviet system is that <breathing>, they have the resources to grow and produce their food,  /""]",whats bad for the soviet system is that breathing they have the resources to grow and produce their food  ,sv,MALE,3
['{c but } somehow it just does not get out to the market the way it should. /'],c but  somehow it just does not get out to the market the way it should ,sd,MALE,1
"[""<breathing> [ i think it's, + i think it's ] a lot of, {f uh, } {a oh, how do you put it? } <breathing>, bureaucracy [ and, + and, ] {f uh, } one thing, and then all the corruption.  /""]",breathing  i think its  i think its  a lot of f uh  a oh how do you put it  breathing bureaucracy  and  and  f uh  one thing and then all the corruption  ,sv,FEMALE,3
"[""i think there's [ a, + a ] large amount of corruption on [ the, + the ] have and the have-nots.""]",i think theres  a  a  large amount of corruption on  the  the  have and the havenots,sv,FEMALE,3
['yeah <breathing>.  /'],yeah breathing  ,aa,MALE,4
"[""that's probably more true than,""]",thats probably more true than,sv,MALE,3
"['{d you know, }  /']",d you know   ,+,FEMALE,0
['[ i -- +'], i  ,sv,FEMALE,3
['a lot of people realize. /'],a lot of people realize ,+,MALE,0
"[""-- i ] know you're going to have that with every society.  /""]", i  know youre going to have that with every society  ,+,FEMALE,0
"[""at least we're more blatant about it,  /""]",at least were more blatant about it  ,sv,FEMALE,3
"[""{c but } it's very secret,  /""]",c but  its very secret  ,sv,FEMALE,3
"[""{c and } it's been going on for years.  /""]",c and  its been going on for years  ,sv,FEMALE,3
"[""{e i mean, } you can't <breathing> change things overnight. /""]",e i mean  you cant breathing change things overnight ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ {c and, } + {c but } ] if it gets to a point where people can't <breathing>, survive, {e i mean, } there's revolution. {d you know, }  /""]", c and   c but   if it gets to a point where people cant breathing survive e i mean  theres revolution d you know   ,sv,FEMALE,3
"[""{c and } that's <breathing>, -/""]",c and  thats breathing ,%,FEMALE,5
['it seems to be headed in that direction too. /'],it seems to be headed in that direction too ,sv,MALE,3
"['yeah <laughter>,  /']",yeah laughter  ,aa,FEMALE,4
"['big time <laughter>,  /']",big time laughter  ,aa,FEMALE,4
"['major <breathing>,  /']",major breathing  ,aa,FEMALE,4
"[""{c but } {d you know, } [ that's, + that's ] what happens when, {d you know, } the cork blows  /""]",c but  d you know   thats  thats  what happens when d you know  the cork blows  ,sv,FEMALE,3
"[""{c and } you can't handle it anymore.  /""]",c and  you cant handle it anymore  ,sv,FEMALE,3
"[""{e i mean, } [ that's + <breathing> --""]",e i mean   thats  breathing ,sv,FEMALE,3
"[""-- that's ] the way the world, {f uh, } {d you know, } revolves that way <lipsmack>.  /""]", thats  the way the world f uh  d you know  revolves that way lipsmack  ,+,FEMALE,0
"['<breathing> {c and } {f uh, } i think that was a big stepping stone for them to initiate all their <breathing> righteous ways <breathing> of changing things, too. /']",breathing c and  f uh  i think that was a big stepping stone for them to initiate all their breathing righteous ways breathing of changing things too ,sv,MALE,3
"['they, - /']",they  ,%,MALE,5
"['probably not enough,  /']",probably not enough  ,sv,MALE,3
"[""{c but } <breathing> i'm sure i lot of it's filtered down enough to the common folks that they have gotten wind <breathing>, of what they're missing out on. /""]",c but  breathing im sure i lot of its filtered down enough to the common folks that they have gotten wind breathing of what theyre missing out on ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i think they're starting to realize,  /""]",i think theyre starting to realize  ,sv,FEMALE,3
"[""{c but } [ i, + i ] just don't think they have the resources, if you were to compare, {f uh, } the americans to the soviets as far as home computers are concerned or [ fact machines, + fax machines ] and cellular phones, and <breathing> state of the art equipment that we are so used to.  /""]",c but   i  i  just dont think they have the resources if you were to compare f uh  the americans to the soviets as far as home computers are concerned or  fact machines  fax machines  and cellular phones and breathing state of the art equipment that we are so used to  ,sv,FEMALE,3
"[""i don't think they even realize what's out there, and to what extent. /""]",i dont think they even realize whats out there and to what extent ,sv,FEMALE,3
"['<lipsmack> yeah,  /']",lipsmack yeah  ,b,MALE,2
"[""i'm sure a lot of them are missing those <breathing> household items <breathing> <laughter>. /""]",im sure a lot of them are missing those breathing household items breathing laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['the major conveniences of life <laughter>. /'],the major conveniences of life laughter ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
"[""<breathing> what we consider just, [ i don't + ] <laughter>, normal everyday things to them is real luxury.""]",breathing what we consider just  i dont   laughter normal everyday things to them is real luxury,sv,MALE,3
['yeah <breathing>. /'],yeah breathing ,b,FEMALE,2
"['which is unfortunate for them,  /']",which is unfortunate for them  ,+,MALE,0
"[""{c and } of course, most of us, we don't really appreciate what we've got because we've been so used to it. /""]",c and  of course most of us we dont really appreciate what weve got because weve been so used to it ,sv,MALE,3
['this is true.  /'],this is true  ,aa,FEMALE,4
['this is very true.  /'],this is very true  ,aa,FEMALE,4
"['{c and } we, - /']",c and  we  ,%,FEMALE,5
"[""[ it's human, + it's human ] nature though to take things for granted  /""]", its human  its human  nature though to take things for granted  ,sv,FEMALE,3
"['{c and } it kind of,']",c and  it kind of,%,FEMALE,5
['<breathing>.'],breathing,x,MALE,8
"['{d you know, } - /']",d you know   ,+,FEMALE,0
"[""when you've lost something [ or, + or ] {f uh, } {f uh, } don't have what other people have that's when you tend to realize, {d you know, } <breathing> what's out there and [ what, + {d you know, } what ] you have and what you don't have. /""]",when youve lost something  or  or  f uh  f uh  dont have what other people have thats when you tend to realize d you know  breathing whats out there and  what  d you know  what  you have and what you dont have ,sv,FEMALE,3
['<lipsmack> yeah  /'],lipsmack yeah  ,aa,MALE,4
['i agree <breathing>. /'],i agree breathing ,aa,MALE,4
"[""<lipsmack> {c so } the original question, do we think they're [ a threat to our, + {d you know, } a security threat? ] /""]",lipsmack c so  the original question do we think theyre  a threat to our  d you know  a security threat  ,qy,FEMALE,7
['<lipsmack> <breathing> yeah. /'],lipsmack breathing yeah ,ny,MALE,9
"['{f um, } <beep> yes and no. /']",f um  beep yes and no ,no,FEMALE,31
"['yeah,  /']",yeah  ,aa,MALE,4
['i can go with that answer too <breathing>.  /'],i can go with that answer too breathing  ,sd,MALE,1
"['the only yes i could go to is if {f uh, } a renegade crew <breathing> decides to launch an attack or an accidental launching or something to that effect [ to, + to ] a nuclear exchange,  /']",the only yes i could go to is if f uh  a renegade crew breathing decides to launch an attack or an accidental launching or something to that effect  to  to  a nuclear exchange  ,sd,MALE,1
"[""<breathing> {c but } i don't even see that occurring.""]",breathing c but  i dont even see that occurring,sv,MALE,3
"['{f um, } no. /']",f um  no ,aa,FEMALE,4
"['<lipsmack> {f uh, } because their internal strifes are more important right now than concentrating on any kind of outside affairs that they used to be ((adapted)) to i guess. /']",lipsmack f uh  because their internal strifes are more important right now than concentrating on any kind of outside affairs that they used to be adapted to i guess ,+,MALE,0
"[""{d well, } i don't really feel that the soviets really want to blow up the world.  /""]",d well  i dont really feel that the soviets really want to blow up the world  ,sv,FEMALE,3
"['{e i mean, } {f um, } we painted them back in the fifties and sixties [ as, + as ] nonfeeling machine type people,  /']",e i mean  f um  we painted them back in the fifties and sixties  as  as  nonfeeling machine type people  ,sv,FEMALE,3
"[""{c and } they're people just like us.  /""]",c and  theyre people just like us  ,sv,FEMALE,3
['{e i mean } --'],e i mean  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, } they get up everyday,  /']", d you know  they get up everyday  ,+,FEMALE,0
"['{c and } they put their pants on the same way,  /']",c and  they put their pants on the same way  ,sv,FEMALE,3
"['{c and } they have to eat and everything else,  /']",c and  they have to eat and everything else  ,sv,FEMALE,3
"[""{c and } i just don't feel that <<fade out>> ... -/""]",c and  i just dont feel that fade out  ,sv,FEMALE,3
