utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ i want to, + the next car i get i want it to ] be automatic. /']", i want to  the next car i get i want it to  be automatic ,sd,MALE,1
['i see. /'],i see ,bk,MALE,14
"['[ [ i, +  {f uh, } i, ] +  i ]  hate driving anyway,  /']",  i   f uh  i    i   hate driving anyway  ,sd,MALE,1
"['[ {c and } then, +  {c and } ] changing gears at stop lights and stuff is really getting on my nerves now. /']", c and  then   c and   changing gears at stop lights and stuff is really getting on my nerves now ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""especially when you're in high traffic areas --""]",especially when youre in high traffic areas ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- and have to mess with that all the time. -/'], and have to mess with that all the time ,+,MALE,0
"[""{c and, } {d you know, } when you work  nine to five, or eight to five, and you're in rush hour traffic to and from work, unfortunately. /""]",c and  d you know  when you work  nine to five or eight to five and youre in rush hour traffic to and from work unfortunately ,sd,MALE,1
['that makes it very frustrating. /'],that makes it very frustrating ,bf,MALE,20
"['{c and } i look, - /']",c and  i look  ,sd,MALE,1
"['{c and } one of the  things with chrysler right now [ is, +  is ] [ their, +  the ] warranties that they have,  /']",c and  one of the  things with chrysler right now  is   is   their   the  warranties that they have  ,sd,MALE,1
"['{c and } [ i, +  i ]  feel like their, - /']",c and   i   i   feel like their  ,%,MALE,5
"[""everybody i've talked to that owns one, [ [ has, +  has, ] +  has ]  been real pleased with it,  /""]",everybody ive talked to that owns one   has   has    has   been real pleased with it  ,sd,MALE,1
"[""{c and } i like [ the, +  the ] driver's air bag,  /""]",c and  i like  the   the  drivers air bag  ,sd,MALE,1
['i like that. /'],i like that ,sd,MALE,1
['now this is a lebaron? /'],now this is a lebaron ,qy^d,MALE,16
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,MALE,9
"['{d well } all chrysler  products has it in there,  /']",d well  all chrysler  products has it in there  ,sd,MALE,1
"['{c but } lebaron would be the next car i get,  /']",c but  lebaron would be the next car i get  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"['i sure like [ the, +  {f uh, } [ convertible, + ]  those ] rag top lebarons,  /']",i sure like  the   f uh   convertible    those  rag top lebarons  ,sd,MALE,1
['they really look sporty. /'],they really look sporty ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ i like, +  i like ]  that too, {f huh, }  /']", i like   i like   that too f huh   ,sd,MALE,1
"[""{c but, }  {f uh, }  [ i, +  i ] couldn't afford the insurance on one of those <laughter>. /""]",c but   f uh    i   i  couldnt afford the insurance on one of those laughter ,sd,MALE,1
"['<laughter> {d well, } {f uh, } we always, - /']",laughter d well  f uh  we always  ,sd,MALE,1
"[""this last oldsmobile we bought, {f uh, } it's an eighty-seven,  /""]",this last oldsmobile we bought f uh  its an eightyseven  ,sd,MALE,1
"['{c but } we bought it in eighty-eight,  {d you know, } right at the end of the year when they were trying to get rid of them -- /']",c but  we bought it in eightyeight  d you know  right at the end of the year when they were trying to get rid of them  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and, }  {f uh, } [ we found that, +   {f uh, } we found ] a real good interest rate,  /']", c and   f uh   we found that    f uh  we found  a real good interest rate  ,sd,MALE,1
"[""{d you know, } when they're trying to get rid of those cars at the end of the year like  that, they really come down on their prices  /""]",d you know  when theyre trying to get rid of those cars at the end of the year like  that they really come down on their prices  ,sd,MALE,1
"['{c and, }  {f uh, } {f uh, } {d you know, } we looked around at used cars,  /']",c and   f uh  f uh  d you know  we looked around at used cars  ,sd,MALE,1
"[""{c and } we really couldn't,  {f uh, } afford the payments on a used car,  /""]",c and  we really couldnt  f uh  afford the payments on a used car  ,sd,MALE,1
"['{c because, } {f uh, } if you go to the bank and try to get a loan, they want to charge twelve, thirteen percent, {d you know, }  /']",c because  f uh  if you go to the bank and try to get a loan they want to charge twelve thirteen percent d you know   ,sd,MALE,1
"['{c and } we ended up, i think, with {d like }  a four and a half percent interest rate on a  brand new car, and the payments. /']",c and  we ended up i think with d like   a four and a half percent interest rate on a  brand new car and the payments ,sd,MALE,1
"[""{d well, } that's what i'm paying on mine now.  /""]",d well  thats what im paying on mine now  ,sd,MALE,1
"['i had to get {d like } a first time, - /']",i had to get d like  a first time  ,sd,MALE,1
"[""my dad's always cosigned [ on, +  on ] [ my, +  my ]  loans, or whatever,  /""]",my dads always cosigned  on   on   my   my   loans or whatever  ,sd,MALE,1
"['{c and } this is one, when i bought,  /']",c and  this is one when i bought  ,sd,MALE,1
"['i got my mustang this time [ was + ]  by myself, because i got on my own, or whatever,  /']",i got my mustang this time  was    by myself because i got on my own or whatever  ,sd,MALE,1
"['{c and, }  {f um, } i had said, - /']",c and   f um  i had said  ,sd,MALE,1
"[""[ they, +  they ] said it had to be {d like } a first time buyer's car or whatever,  /""]", they   they  said it had to be d like  a first time buyers car or whatever  ,sd,MALE,1
"[""{c and } they're charging me unreasonable  ((   )) interest,  /""]",c and  theyre charging me unreasonable      interest  ,sd,MALE,1
"[""{c but } <inhaling> i've got  eight more payments  /""]",c but  inhaling ive got  eight more payments  ,sd,MALE,1
"[""{c and } it's paid for. /""]",c and  its paid for ,sd,MALE,1
"[""{d well, } that's great. /""]",d well  thats great ,ba,MALE,6
"['{c but } [ i got it when, + i got it when ]  the eighty-eights first came out,  /']",c but   i got it when  i got it when   the eightyeights first came out  ,sd,MALE,1
"[""[ [ it's a, +  it's, ] +  it's a ] good car, {e i mean, }   i got in eighty-seven, i guess, in {d like } november or something like that,  /""]",  its a   its    its a  good car e i mean    i got in eightyseven i guess in d like  november or something like that  ,sd,MALE,1
['{c and. } -/'],c and  ,%,MALE,5
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well, } when our kids were younger we really wanted a two door.  /']",d well  when our kids were younger we really wanted a two door  ,sd,MALE,1
['our first car was an oldsmobile back in seventy-seven.  /'],our first car was an oldsmobile back in seventyseven  ,sd,MALE,1
"['it was a two door cutlass supreme,  /']",it was a two door cutlass supreme  ,sd,MALE,1
"['{c and, }  {f uh, } it just happened  that when we looked for [ our, +  our ] new car, they had a thing going with oldsmobile  /']",c and   f uh  it just happened  that when we looked for  our   our  new car they had a thing going with oldsmobile  ,sd,MALE,1
"[""{c and } if you'd buy [ a, +  a ] new oldsmobile they'd give you four hundred rebate,  because it was their seventy-fifth anniversary. /""]",c and  if youd buy  a   a  new oldsmobile theyd give you four hundred rebate  because it was their seventyfifth anniversary ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i belie-,  /']",i belie  ,%,MALE,5
['yeah  /'],yeah  ,b,MALE,2
['seventy-fifth anniversary.  /'],seventyfifth anniversary  ,sd,MALE,1
"['{c so  } in addition to everything else we got off the car,   all we had to do is show them our, {f uh, } papers on our first car,  /']",c so   in addition to everything else we got off the car   all we had to do is show them our f uh  papers on our first car  ,sd,MALE,1
['{c and } they gave us another four  hundred dollars off on it.  /'],c and  they gave us another four  hundred dollars off on it  ,sd,MALE,1
"['{c so } [ we, +  we ] got a four door this time,  /']",c so   we   we  got a four door this time  ,sd,MALE,1
"['{c and } i sort of went more for [ the, +  {f uh, } the ] comfort factor,  /']",c and  i sort of went more for  the   f uh  the  comfort factor  ,sd,MALE,1
"['{c and, }  {f uh, } i liked the smaller cars,  /']",c and   f uh  i liked the smaller cars  ,sd,MALE,1
"[""{c but } i'm a bigger person,  /""]",c but  im a bigger person  ,sd,MALE,1
"['{c and } [ i, +  i ] really like comfort, {d you know, } driving along the road and stuff. /']",c and   i   i  really like comfort d you know  driving along the road and stuff ,sd,MALE,1
"[""{d well, } that's another big factor of mine.  /""]",d well  thats another big factor of mine  ,sd,MALE,1
"[""[ next, +  next ] car i get's going to be a four door too.  something with some room. /""]", next   next  car i gets going to be a four door too  something with some room ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c because } [ i, +  {f uh, } my ] mustang  [ [ is, +  is, ] +  is ] two door with bucket seats,  /']",c because   i   f uh  my  mustang    is   is    is  two door with bucket seats  ,sd,MALE,1
['{c and } you buy groceries and stuff like that. /'],c and  you buy groceries and stuff like that ,sd,MALE,1
"['{c and } if you try to take anybody, {d you know, } go to the show or go out for supper, and you go as a foursome, -/']",c and  if you try to take anybody d you know  go to the show or go out for supper and you go as a foursome ,sd,MALE,1
