utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['what have you been to lately? /'],what have you been to lately ,qw,MALE,12
"[""{f um, } let's see.  /""]",f um  lets see  ,^h,MALE,27
"['{d well, } <laughter> {f uh, } this is almost, sort of funny.  /']",d well  laughter f uh  this is almost sort of funny  ,sd,MALE,1
"['i was just sit-, {f um, } - /']",i was just sit f um   ,sd,MALE,1
['friend and i went to see out for justice --'],friend and i went to see out for justice ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- which is steven segal, because, {f uh, } we're both big karate fans. /""]", which is steven segal because f uh  were both big karate fans ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['{c so } we wanted to see what this is like.  /'],c so  we wanted to see what this is like  ,sd,MALE,1
"['{c and, } {f uh, }  ((   ))  impressed with {d actually. } /']",c and  f uh        impressed with d actually  ,sd,MALE,1
['is that right? /'],is that right ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"[""[ i wasn't, + {e i mean, } i've seen ] his other movies,  /""]", i wasnt  e i mean  ive seen  his other movies  ,sd,MALE,1
"[""{c and } i just think he's pretty good. /""]",c and  i just think hes pretty good ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c but, } {f uh, } this movie, - /']",c but  f uh  this movie  ,%,MALE,5
"[""i'm convinced now he can act. /""]",im convinced now he can act ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""how's his karate? /""]",hows his karate ,qw,MALE,12
"['{f oh, } [ [ his, + his, ] + his ] karate is pretty good.  /']",f oh    his  his   his  karate is pretty good  ,sd,MALE,1
"[""i think in this one it wasn't so  good.  /""]",i think in this one it wasnt so  good  ,sv,MALE,3
"['i generally, {f um, } - /']",i generally f um   ,%,MALE,5
"['movies like that scare me, though.  /']",movies like that scare me though  ,sd,MALE,1
"[""i'd be just fine without them, because, {d you know, } kids come running out wanting to beat each other up. /""]",id be just fine without them because d you know  kids come running out wanting to beat each other up ,sv,MALE,3
"['[ {d well, } + {d well } ] they do,  /']", d well   d well   they do  ,aa,MALE,4
['they get -- -/'],they get  ,sv,MALE,3
['fighting. /'],fighting ,^2,MALE,23
"['-- [ i remember when we used to go to see, + {d well } i remember when grand prix came out ] when i was a kid, and some other movies like that.  /']",  i remember when we used to go to see  d well  i remember when grand prix came out  when i was a kid and some other movies like that  ,sd,MALE,1
['we wanted to jump in the cars and race. /'],we wanted to jump in the cars and race ,sd,MALE,1
['right. /'],right ,b,MALE,2
['{c and } i suspect today what they see is bound to be what they want to do when they get out of it. /'],c and  i suspect today what they see is bound to be what they want to do when they get out of it ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well, } [ that, + that ] was number one for the week {d actually, } too,  /']",d well   that  that  was number one for the week d actually  too  ,sd,MALE,1
"['[ {c so, } +  {c so } ] it was a little bit, {f uh, } - /']", c so    c so   it was a little bit f uh   ,%,MALE,5
"['i was thinking, wow,  /']",i was thinking wow  ,sd,MALE,1
['people must be into crime movies again.  /'],people must be into crime movies again  ,^q,MALE,19
"['[ {c but, } + {c but } ] in the middle of that conversation we sort or picked  [ an, + {f um, } an ] interesting point.  /']", c but   c but   in the middle of that conversation we sort or picked   an  f um  an  interesting point  ,sd,MALE,1
"[""last year's number one movie for the year was ghosts. /""]",last years number one movie for the year was ghosts ,sd,MALE,1
['is that right? /'],is that right ,bh,MALE,18
"[""i don't know if you saw ghosts or not. /""]",i dont know if you saw ghosts or not ,qy^d,MALE,16
['i did see ghosts. /'],i did see ghosts ,na,MALE,21
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ {c and, } + {c and, } ] + {c and } ] [ [ that was, + that, ] + that ] helped us sort of feel good [ about, + {d you know, } about ] ourselves and about  ((   ))  one around us, in that [ at least, + at least, ] if everyone's running around seeing karate movies and stuff like that, at least they're still going to see the real good movies, {d you know. } /""]",  c and   c and    c and     that was  that   that  helped us sort of feel good  about  d you know  about  ourselves and about       one around us in that  at least  at least  if everyones running around seeing karate movies and stuff like that at least theyre still going to see the real good movies d you know  ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""i think that ghosts was one of those that a lot of people didn't think was going to be any good. /""]",i think that ghosts was one of those that a lot of people didnt think was going to be any good ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{c and } it turned out to be an excellent movie. /'],c and  it turned out to be an excellent movie ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['[ [ it was, + it, ] + i ] was absolutely enthralled by it. /']",  it was  it   i  was absolutely enthralled by it ,sd,MALE,1
"[""i've forgotten the guy's name who was in it, who had the lead role. /""]",ive forgotten the guys name who was in it who had the lead role ,sd,MALE,1
"['{f oh, } patrick swayze? /']",f oh  patrick swayze ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['{c and } i especially like him. /'],c and  i especially like him ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""he's very good. /""]",hes very good ,sv,MALE,3
"[""he's a really good guy.  /""]",hes a really good guy  ,aa,MALE,4
"[""other than that, dances with wolves seems like to be the only thing i've seen in the past several months to have any, -/""]",other than that dances with wolves seems like to be the only thing ive seen in the past several months to have any ,sd,MALE,1
"['really,  /']",really  ,b,MALE,2
"[""i'm trying to think what else i've seen recently.  /""]",im trying to think what else ive seen recently  ,sd,MALE,1
['what else have we seen recently.  /'],what else have we seen recently  ,t1,MALE,37
"[""{f oh, } you know, what's pretty cute {d actually. }  {f um, }  /""]",f oh  you know whats pretty cute d actually   f um   ,qh,MALE,26
['defending your life. /'],defending your life ,sd,MALE,1
['is that right. /'],is that right ,bh,MALE,18
['have you heard of it? /'],have you heard of it ,qy,MALE,7
"[""[ i've, + i've ] seen the ads for it,  /""]", ive  ive  seen the ads for it  ,na,MALE,21
"[""{c but } i'm not real sure what it's about. /""]",c but  im not real sure what its about ,sd,MALE,1
"['yeah, {f um, }  /']",yeah f um   ,b,MALE,2
"[""i actually hadn't heard anything about it,  /""]",i actually hadnt heard anything about it  ,sd,MALE,1
"['{c and } some friends called up and said do you want to go see this movie,  /']",c and  some friends called up and said do you want to go see this movie  ,sd,MALE,1
"['[ {c and, } + {c and } ] they said it starred, {f um, } meryl streep and mel brooks,  /']", c and   c and   they said it starred f um  meryl streep and mel brooks  ,sd,MALE,1
['at first they told me. /'],at first they told me ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } i thought, what a strange combination,  /']",c and  i thought what a strange combination  ,sd,MALE,1
['mel brooks and meryl streep. /'],mel brooks and meryl streep ,^q,MALE,19
['that is a strange combination. /'],that is a strange combination ,aa,MALE,4
"[""{d well, } {d actually, } [ [ [ it starred, + that, ] + that ] + it's ] {d actually } albert brooks,  /""]",d well  d actually     it starred  that   that   its  d actually  albert brooks  ,sd,MALE,1
"[""{c so } it's lot better.  /""]",c so  its lot better  ,sv,MALE,3
['mel brooks you probably know. /'],mel brooks you probably know ,qy^d,MALE,16
['yeah. /'],yeah ,ny,MALE,9
"['i know,  /']",i know  ,bk,MALE,14
"['{c so } [ it, + it ] was a strange combination.  /']",c so   it  it  was a strange combination  ,sv,MALE,3
['{c but } it turned out to be a very cute movie.  /'],c but  it turned out to be a very cute movie  ,sd,MALE,1
"['{e i mean, } the whole premise is that they go out  /']",e i mean  the whole premise is that they go out  ,sd,MALE,1
"['[ {c and, } + {c and } ] they die -- /']", c and   c and   they die  ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['-- {c and } they have to, -/']", c and  they have to ,sd,MALE,1
['both of them. /'],both of them ,qy^d,MALE,16
['right.  /'],right  ,na,MALE,21
"['both of them are dead,  /']",both of them are dead  ,sd,MALE,1
"[""{c and } they happen to meet in [ this, + this ] town, {f um, } [ this, + this ] sort of city where you're set up.  /""]",c and  they happen to meet in  this  this  town f um   this  this  sort of city where youre set up  ,sd,MALE,1
"['{d you know, } they <noise> <<dishes rattling>> go  /']",d you know  they noise dishes rattling go  ,sd,MALE,1
['{c and } they decide if you can move up to the next level. /'],c and  they decide if you can move up to the next level ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""i don't know if you've ever read jonathan livingston seagull,  /""]",i dont know if youve ever read jonathan livingston seagull  ,qy^d,MALE,16
['{c but } --'],c but  ,sd,MALE,1
"['yeah,  /']",yeah  ,ny,MALE,9
['years ago. /'],years ago ,sd,MALE,1
"[""-- it's something like that.  /""]", its something like that  ,+,MALE,0
"['they sort of move up to levels,  /']",they sort of move up to levels  ,sd,MALE,1
"[""[ {c and, } + {c and } ] they have to decide whether or not they're good enough,  /""]", c and   c and   they have to decide whether or not theyre good enough  ,sd,MALE,1
"['{c and } as it turns out, {d you know, } they meet there and fall in love and stuff like that. /']",c and  as it turns out d you know  they meet there and fall in love and stuff like that ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
['{c so } you can guess the rest of the plot.  /'],c so  you can guess the rest of the plot  ,ad,MALE,22
"[""[ [ it {d actually, } + it's, ] + it's ] really funny because [ they run through, + {d you know, } what they have them do is sit down and see ] scenes of their lives. /""]",  it d actually   its   its  really funny because  they run through  d you know  what they have them do is sit down and see  scenes of their lives ,sd,MALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
['and then defend it. /'],and then defend it ,qy^d,MALE,16
"[""{c and } that's pretty good {d actually. } /""]",c and  thats pretty good d actually  ,sd,MALE,1
"[""{d well, } i guess that's where the title comes from then. /""]",d well  i guess thats where the title comes from then ,qy^d,MALE,16
['yeah.  /'],yeah  ,ny,MALE,9
"[""{c and } it's  ((   ))  /""]",c and  its       ,sd,MALE,1
['you actually have to go up there  /'],you actually have to go up there  ,sd,MALE,1
"['{c and } [ you have a, + they  have an ] [ attorney for, + {d you know, } attorney for ] you and attorney,  /']",c and   you have a  they  have an   attorney for  d you know  attorney for  you and attorney  ,sd,MALE,1
"['a defense and a  prosecution,  /']",a defense and a  prosecution  ,sd,MALE,1
"[""{c and } {d you know, } the prosecutor's job is to make sure you don't move up a level,  /""]",c and  d you know  the prosecutors job is to make sure you dont move up a level  ,sd,MALE,1
"[""{c and } the defense's job is to make sure that [ you, + you ] do, {d you know. }  /""]",c and  the defenses job is to make sure that  you  you  do d you know   ,sd,MALE,1
"[""[ it's, + {f uh, } it's ] a neat little story actually. /""]", its  f uh  its  a neat little story actually ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['it is. /'],it is ,aa,MALE,4
"[""[ [ i was, + i was, ] + i went ] thinking it'll be okay, not great, <noise> <<dishes rattling>>  /""]",  i was  i was   i went  thinking itll be okay not great noise dishes rattling  ,sd,MALE,1
['{c and then } i actually came away thinking it was really pretty good.  /'],c and then  i actually came away thinking it was really pretty good  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"[""it's funny,  /""]",its funny  ,ba,MALE,6
"[""we've got a couple of movies out recently, ghosts and defending your life, that have to do with, {f uh, } after life, i guess. /""]",weve got a couple of movies out recently ghosts and defending your life that have to do with f uh  after life i guess ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } it kind of makes you wonder,  /']",c and  it kind of makes you wonder  ,sv,MALE,3
"[""[ i'm also, + besides working at t i, i'm ] a graduate student at north texas and working on master's in communication.  /""]", im also  besides working at t i im  a graduate student at north texas and working on masters in communication  ,sd,MALE,1
"[""it's the behavioral science part of communication,  /""]",its the behavioral science part of communication  ,sd,MALE,1
"['{c and } i think about these things and people trying to define their own world view,  /']",c and  i think about these things and people trying to define their own world view  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,qh,MALE,26
['{f um. } /'],f um  ,b,MALE,2
"['-- what exactly [ do we, + {d you know, } do we ] see about this world,  /']", what exactly  do we  d you know  do we  see about this world  ,+,MALE,0
['{c or } why are we so fascinated with the other world.  /'],c or  why are we so fascinated with the other world  ,qh,MALE,26
['is it supposed to be better? /'],is it supposed to be better ,qh,MALE,26
"['the other world,  /']",the other world  ,b,MALE,2
['yeah. /'],yeah ,%,MALE,5
['sometimes i think we think it is.  /'],sometimes i think we think it is  ,sv,MALE,3
['we like those things that way. /'],we like those things that way ,sv,MALE,3
"[""{f um, } [ i'm, + i'm ] sure that it seems like, - /""]",f um   im  im  sure that it seems like  ,%,MALE,5
"['it certainly [ would, + would ] explain the preoccupation with  ((   )) ,  /']",it certainly  would  would  explain the preoccupation with        ,sv,MALE,3
"[""{c but } i suspect it's always been a preoccupation with that sort of things. /""]",c but  i suspect its always been a preoccupation with that sort of things ,sv,MALE,3
"['{d well, } it has.  /']",d well  it has  ,aa,MALE,4
"[""all the way through history, there's, i guess, - /""]",all the way through history theres i guess  ,sv,MALE,3
"[""if you want to call its mysticism or the occult or whatever. it's always fascinated.  /""]",if you want to call its mysticism or the occult or whatever its always fascinated  ,sv,MALE,3
"[""i  guess because we don't know,  /""]",i  guess because we dont know  ,sv,MALE,3
"[""{c and } there's no real way of finding out. /""]",c and  theres no real way of finding out ,sv,MALE,3
"['right,  /']",right  ,aa,MALE,4
['{d well. } -/'],d well  ,%,MALE,5
"[""there's only one way of finding it. /""]",theres only one way of finding it ,sv,MALE,3
"['{d well } did you ever see, {f um, } flatliners. /']",d well  did you ever see f um  flatliners ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['i [ did, + {f uh, } did ] not.  /']",i  did  f uh  did  not  ,sd,MALE,1
"['the girl next to me saw it,  /']",the girl next to me saw it  ,sd,MALE,1
['{c and } she really liked it. /'],c and  she really liked it ,sd,MALE,1
"[""[ [ that's, + that's, ] + that's ] probably one of those ones that, {d you know, } - /""]",  thats  thats   thats  probably one of those ones that d you know   ,%,MALE,5
"[""it's on video now, i think. /""]",its on video now i think ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['it is. /'],it is ,aa,MALE,4
"['[ probably, + probably ] worth seeing on video.  /']", probably  probably  worth seeing on video  ,sv,MALE,3
"['{d actually } we really enjoyed it,  /']",d actually  we really enjoyed it  ,sd,MALE,1
['{c but } it was also right along the same lines.  /'],c but  it was also right along the same lines  ,sd,MALE,1
['{e i mean } --'],e i mean  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- [ they, + they ] would go ahead and kill themselves for three or four minutes to see what happens. /']",  they  they  would go ahead and kill themselves for three or four minutes to see what happens ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['[ they said, + she said ] that this was almost believable  /']", they said  she said  that this was almost believable  ,sd,MALE,1
['that could really happen.  /'],that could really happen  ,sd,MALE,1
"['{d you know, } you get the medical profession doing these kinds of things,  /']",d you know  you get the medical profession doing these kinds of things  ,sv,MALE,3
['{c and } you never know. /'],c and  you never know ,sv,MALE,3
"['almost,  /']",almost  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ [ i, + i, ] + it's ] a little far fetched to,""]",  i  i   its  a little far fetched to,sv,MALE,3
['<sneezing>.'],sneezing,x,MALE,8
"['find a bunch of medical students doing it,  /']",find a bunch of medical students doing it  ,+,MALE,0
['[ {c but } -- +'], c but   ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c but, } ] [ [ it was, + {f um, } it was, ] + it was ] odd enough, {d you know, }  /']", c but     it was  f um  it was   it was  odd enough d you know   ,+,MALE,0
"[""{c and } they didn't just sort of make it silly.  /""]",c and  they didnt just sort of make it silly  ,sd,MALE,1
"['[ it was, + {d you know, } it was ] done fairly well, i think.  /']", it was  d you know  it was  done fairly well i think  ,sd,MALE,1
"['{c so. } {d actually, } i actually enjoyed that as well. /']",c so  d actually  i actually enjoyed that as well ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['i like it when they will do something and not get too silly.  /'],i like it when they will do something and not get too silly  ,sd,MALE,1
"[""i've been disappointed in some movies that, they don't know how to end it, it seems like,  /""]",ive been disappointed in some movies that they dont know how to end it it seems like  ,sd,MALE,1
['{c so } then they get crazy  /'],c so  then they get crazy  ,sd,MALE,1
"[""[ {c and, } + {c and } ] it doesn't end like the story has been going. /""]", c and   c and   it doesnt end like the story has been going ,sd,MALE,1
['the story sort of keeps going and going. /'],the story sort of keeps going and going ,aa,MALE,4
['{d well } i guess that covers our topic. /'],d well  i guess that covers our topic ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
['great.  /'],great  ,fc,MALE,10
"['{d well, } it was, [ n-, + nice ] talking to you. /']",d well  it was  n  nice  talking to you ,fc,MALE,10
['nice talking to you.  /'],nice talking to you  ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
