utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['it might be thursday for the high schools  /'],it might be thursday for the high schools  ,sd,FEMALE,1
['{c and } it may be friday for the senior high schools. /'],c and  it may be friday for the senior high schools ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['{c so } that would kind of give you [ a, + a ] clue, i guess  /']",c so  that would kind of give you  a  a  clue i guess  ,sd,FEMALE,1
"['[ {c and, } +  {c and } ] sometimes you get the long term stuff  /']", c and    c and   sometimes you get the long term stuff  ,sd,FEMALE,1
"[""{c so } you're aware ahead of time --""]",c so  youre aware ahead of time ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- of what's going on.  /""]", of whats going on  ,+,FEMALE,0
"['that, - /']",that  ,%,FEMALE,5
"[""{c so } that's, - /""]",c so  thats  ,%,FEMALE,5
"[""{c and } i don't know, {d you know, }  /""]",c and  i dont know d you know   ,h,FEMALE,15
"['[ i, + i ] think about, {d well, } the dress code they have for the kids, {d you know. }  /']", i  i  think about d well  the dress code they have for the kids d you know   ,sd,FEMALE,1
['are - /'],are  ,%,FEMALE,5
"['they   put one on the parents, or the teachers and say [ they have to, + the men have to ] wear ties  /']",they   put one on the parents or the teachers and say  they have to  the men have to  wear ties  ,sd,FEMALE,1
['{c and } there can be no blue jeans worn  /'],c and  there can be no blue jeans worn  ,sd,FEMALE,1
"['{c and, }  because some of the teachers i know wear, {f uh, } dress up jeans, not sloppy looking jeans --']",c and   because some of the teachers i know wear f uh  dress up jeans not sloppy looking jeans ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- but tapered jeans that they've had dry cleaned so they have got the crease  /""]", but tapered jeans that theyve had dry cleaned so they have got the crease  ,+,FEMALE,0
"[""{c and, }  {f uh, } {d you know, } they'll wear it with a nice top.  /""]",c and   f uh  d you know  theyll wear it with a nice top  ,sd,FEMALE,1
"[""[ {c and, } +  {c and, } ]  {f uh, } i don't know that that looks that bad.  /""]", c and    c and    f uh  i dont know that that looks that bad  ,sd,FEMALE,1
"[""{c but, }  if you're going to tell the kids they [ c-, + ] have to dress up, i guess you can tell the teachers that, too. /""]",c but   if youre going to tell the kids they  c   have to dress up i guess you can tell the teachers that too ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ it, + it, ] - /']", it  it   ,%,FEMALE,5
"['i see that the, - /']",i see that the  ,sd,FEMALE,1
"['i think the elementary school teachers, or  maybe even the middle school teachers dress a little fancier [ than, + than ] some of the high school teachers, i think. /']",i think the elementary school teachers or  maybe even the middle school teachers dress a little fancier  than  than  some of the high school teachers i think ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } [ it, + i think it  ] varies,  [ [ it, + it ] + ] just so much.  /']",c but   it  i think it   varies    it  it    just so much  ,sd,FEMALE,1
"['[ anything, + anything ] can go. /']", anything  anything  can go ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you can see in some of the departments in some of the schools, like  history at clark, they're all pretty fancy.  /""]",c and  you can see in some of the departments in some of the schools like  history at clark theyre all pretty fancy  ,sd,FEMALE,1
"[""{c but } they're just sort of into clothes,  /""]",c but  theyre just sort of into clothes  ,sd,FEMALE,1
"[""{c and then } there's other departments --""]",c and then  theres other departments ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- that aren't. /""]", that arent ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c and } they'll just wear your common, ordinary, {d you know, } whatever you [ might + <laughter> --""]",c and  theyll just wear your common ordinary d you know  whatever you  might  laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""there's a couple --""]",theres a couple ,sd,FEMALE,1
"['-- might  ] say, /']", might   say ,+,FEMALE,0
"['-- teachers up there [ that, + that ] do dress up more than others. /']", teachers up there  that  that  do dress up more than others ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c and so } you try to maybe follow those  if you know you're going there,  /""]",c and so  you try to maybe follow those  if you know youre going there  ,sd,FEMALE,1
"[""you don't want to dress too tacky because you're <laughter> going to be in the same room with them. /""]",you dont want to dress too tacky because youre laughter going to be in the same room with them ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
"['{d well, } {c and } you always, - /']",d well  c and  you always  ,%,FEMALE,5
"[""course, it's a standing joke, {d you know, } [ when the, + when the ] men come [ in + in ] [ a, + a ] tie and a suit coat, you say, {d you know, } what, have you got a job interview today  /""]",course its a standing joke d you know   when the  when the  men come  in  in   a  a  tie and a suit coat you say d you know  what have you got a job interview today  ,sd,FEMALE,1
"['{c or, }']",c or ,sd,FEMALE,1
"[""{c or } you're going --""]",c or  youre going ,^2,FEMALE,23
"[""[ [ [ there, + there's, ] +""]",   there  theres  ,+,FEMALE,0
['-- to be observed. /'], to be observed ,+,FEMALE,0
"[""there's  usually, ] + {d yeah, } there's usually ] something going on [ that, + that, ] {f uh, } [ and + ] [ would, + would, ] {f uh, } cause that to happen -- /""]",theres  usually   d yeah  theres usually  something going on  that  that  f uh   and    would  would  f uh  cause that to happen  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } [ i, + i ] don't know how a coach would feel [ if, + ] that teaches health or  [ eng-, + {d you know, } english, ] or whatever that they had to wear a tie.  /""]", c and   i  i  dont know how a coach would feel  if   that teaches health or   eng  d you know  english  or whatever that they had to wear a tie  ,sd,FEMALE,1
"['i, - /']",i  ,%,FEMALE,5
"['some of those male coaches, that might really, -/']",some of those male coaches that might really ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
['they go around in their little coaching shorts or --'],they go around in their little coaching shorts or ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['{c and } a t-shirt. /'],c and  a tshirt ,^2,FEMALE,23
['-- parachute pants. /'], parachute pants ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
"[""that i didn't ever understand.  /""]",that i didnt ever understand  ,sd,FEMALE,1
"[""{e i mean } we've got coaches that teach health for five periods and then have athletics sixth period  /""]",e i mean  weve got coaches that teach health for five periods and then have athletics sixth period  ,sd,FEMALE,1
"['{c so } <laughter>, -/']",c so  laughter ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['well at --'],well at ,sd,FEMALE,1
"['whether, -/']",whether ,%,FEMALE,5
"[""-- vines, the coaches don't do that.  /""]", vines the coaches dont do that  ,+,FEMALE,0
"['[ they, + they ] dress pretty good, i would say  /']", they  they  dress pretty good i would say  ,sd,FEMALE,1
['{c and then } they go to their coaching  /'],c and then  they go to their coaching  ,sd,FEMALE,1
"['{c and } [ they, + they ] put their shorts --']",c and   they  they  put their shorts ,sd,FEMALE,1
['change then. /'],change then ,^2,FEMALE,23
['-- on there. /'], on there ,+,FEMALE,0
"[""{d well, } {d see, } that's what i would think. /""]",d well  d see  thats what i would think ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's what i would think. /""]",thats what i would think ,sd,FEMALE,1
"[""{c but, }  [ [ they, + they ]  don't look,  + {d you know, } they don't wear ] their sweat pants [ or, +  or ] anything.  /""]",c but     they  they   dont look   d you know  they dont wear  their sweat pants  or   or  anything  ,sd,FEMALE,1
"[""[  they're, + they ] dress like any other teacher would [ in -- +""]",  theyre  they  dress like any other teacher would  in  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- in ] a classroom situation, not in p e. /']", in  a classroom situation not in p e ,+,FEMALE,0
"[""course, we [ had, + had ] one coach, one period he'd teach p e and the next period health and then a period of p e -- /""]",course we  had  had  one coach one period hed teach p e and the next period health and then a period of p e  ,sd,FEMALE,1
['those i can understand. /'],those i can understand ,sd,FEMALE,1
"[""-- [ {c and, } + {c and } ] that's hard. /""]",  c and   c and   thats hard ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } {c so } he just left warm-ups on,  /']",d you know  c so  he just left warmups on  ,sd,FEMALE,1
"['[ {c but, } +  {c but, } ]  {f uh, } no,  /']", c but    c but    f uh  no  ,%,FEMALE,5
"['i think, really probably, [ they could, + they could, ] {f uh, } really, - /']",i think really probably  they could  they could  f uh  really  ,sv,FEMALE,3
"[""{c and } i don't know [ if, + if ] they [ put, + ] make uniforms the thing for the kids,  /""]",c and  i dont know  if  if  they  put   make uniforms the thing for the kids  ,sd,FEMALE,1
['i guess the teachers will have to follow suit with a dark skirt and a white top  /'],i guess the teachers will have to follow suit with a dark skirt and a white top  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""i don't think we'll ever get to that. /""]",i dont think well ever get to that ,sd,FEMALE,1
"[""you don't think so. /""]",you dont think so ,b,FEMALE,2
"['no,  /']",no  ,nn,FEMALE,13
"[""i don't think.  /""]",i dont think  ,sd,FEMALE,1
"[""i think we're going the opposite direction.  /""]",i think were going the opposite direction  ,sd,FEMALE,1
"[""it's the parochial schools that i guess many ti-, - /""]",its the parochial schools that i guess many ti  ,sv,FEMALE,3
"[""they've had uniforms for years,  /""]",theyve had uniforms for years  ,sd,FEMALE,1
"[""i  [ r-, + don't really  ] know if they still do. /""]",i   r  dont really   know if they still do ,sd,FEMALE,1
"['{d well, } some of them, yes they do  /']",d well  some of them yes they do  ,sd,FEMALE,1
"[""[ {c and, } +  {c and } ] it's not --""]", c and    c and   its not ,sd,FEMALE,1
['it certainly makes it easier to dress. /'],it certainly makes it easier to dress ,sd,FEMALE,1
"['-- at some of the private schools,  /']", at some of the private schools  ,+,FEMALE,0
"[""{c but } even there's a couple public schools in dallas [  where, +  where ] the kids wear uniforms and the teachers, {d you know, } dress --""]",c but  even theres a couple public schools in dallas   where   where  the kids wear uniforms and the teachers d you know  dress ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in accordance with that. /'], in accordance with that ,+,FEMALE,0
"[""{d well, } it's certainly cheaper and easier in the long run, i think, that you don't have to be concerned about your wardrobe. /""]",d well  its certainly cheaper and easier in the long run i think that you dont have to be concerned about your wardrobe ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well } [ i, + i ] think it would make a difference at school.  /']",d well   i  i  think it would make a difference at school  ,sv,FEMALE,3
"[""[ i, + i ] don't think we should be spending time saying somebody's wearing torn clothing or  wearing [ sh-, + [ too + ] shorts, ] too short  /""]", i  i  dont think we should be spending time saying somebodys wearing torn clothing or  wearing  sh   too   shorts  too short  ,sv,FEMALE,3
"[""{c or } they've got the really short skirt {c and } the black nylons {c and } the high, {d you know, } - /""]",c or  theyve got the really short skirt c and  the black nylons c and  the high d you know   ,sv,FEMALE,3
['{e i mean } --'],e i mean  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's a lot of trouble [ to, + to ] take care of that.  /""]", its a lot of trouble  to  to  take care of that  ,+,FEMALE,0
"['{c and, }  of course, the kids say, then why bother, just let me wear what i want.  /']",c and   of course the kids say then why bother just let me wear what i want  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] yet we can't to that either.  /""]", c and   c and   yet we cant to that either  ,sv,FEMALE,3
"[""i'd like to see them go [ to, + to ] not necessarily a uniform,  but saying that they've got to wear a button down shirt.  {d you know, }  /""]",id like to see them go  to  to  not necessarily a uniform  but saying that theyve got to wear a button down shirt  d you know   ,sv,FEMALE,3
"['[ that would, + that would ] alleviate any t-shirts with sayings on them.  /']", that would  that would  alleviate any tshirts with sayings on them  ,sv,FEMALE,3
['{c but } if they could wear a button-down shirt and a pair of dark slacks and they could buy them anywhere they wanted  /'],c but  if they could wear a buttondown shirt and a pair of dark slacks and they could buy them anywhere they wanted  ,sv,FEMALE,3
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c but } i doubt [ that   that would come ab-, -- +']",c but  i doubt  that   that would come ab  ,sd,FEMALE,1
"['{c and then } the girls, -/']",c and then  the girls ,sv,FEMALE,3
['-- that that will come about. ]  /'], that that will come about   ,+,FEMALE,0
"['just <laughter>, -/']",just laughter ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i, ] -/']", i  i  ,%,FEMALE,5
"[""i don't, - /""]",i dont  ,%,FEMALE,5
"['no,  /']",no  ,aa,FEMALE,4
['not in plano. /'],not in plano ,sv,FEMALE,3
['no  /'],no  ,aa,FEMALE,4
"['not, -/']",not ,%,FEMALE,5
"['they may get a-, -- -/']",they may get a  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
['-- {c but } they said in the dallas schools that that helps their educational process there. /'], c but  they said in the dallas schools that that helps their educational process there ,sd,FEMALE,1
"['{d well, } i think it does.  /']",d well  i think it does  ,sv,FEMALE,3
"['[ it, + it ] takes their minds off [ of, + of ] trying to compete. /']", it  it  takes their minds off  of  of  trying to compete ,sv,FEMALE,3
"[""highland park's thinking about going that route. /""]",highland parks thinking about going that route ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } it, - /']",c so  it  ,%,FEMALE,5
"[""{c and } then i think that's going to push teachers to dress a lot more professionally than they do. /""]",c and  then i think thats going to push teachers to dress a lot more professionally than they do ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ i, +  i ] don't think a lot of teachers are very professional  /""]", i   i  dont think a lot of teachers are very professional  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i agree with you on, -/']",i agree with you on ,sv,FEMALE,3
