utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i guess i would tend myself to be more towards [ the, + the, ] {d like } three,']",i guess i would tend myself to be more towards  the  the  d like  three,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""where i don't think you should necessarily ban guns [ any, + by any ] means,  /""]",where i dont think you should necessarily ban guns  any  by any  means  ,+,MALE,0
"['{c but } you should definitely have the character search and the seven day holding period and things along that nature, {f uh, }  /']",c but  you should definitely have the character search and the seven day holding period and things along that nature f uh   ,sv,MALE,3
"[""{d you know, } you shouldn't be able to go out there and just buy one [ and, + ] {d you # know, } right off the shelf. # /""]",d you know  you shouldnt be able to go out there and just buy one  and   d you  know  right off the shelf  ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"['[ [ i, + # i, ] + i ] agree with that. /']",  i   i   i  agree with that ,sd,FEMALE,1
"['# [ {c and  } + {c but, } ]  # -/']",  c and    c but     ,%,MALE,5
"['# [ i, + i ] think that # [ the, + the ] law [ is + ] on who can buy a gun [ are, + are ] way too lax. /']",  i  i  think that   the  the  law  is   on who can buy a gun  are  are  way too lax ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['exactly. /'],exactly ,aa,MALE,4
"['[ i think that, + # i think that ] the, # -/']", i think that   i think that  the  ,%,FEMALE,5
"['# {c and, so, } i think # that kind of control [ is, +  would be ] good, /']", c and so  i think  that kind of control  is   would be  good ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } the, {f uh, } - /']",c but  the f uh   ,%,MALE,5
"[""[ i, + {d you know, } i'm ] trying to think of how many times you make the statement  [ and, + ] just to kind of exam it a little bit  /""]", i  d you know  im  trying to think of how many times you make the statement   and   just to kind of exam it a little bit  ,sd,MALE,1
"['{c and } [ i, + i ] know that any statement in absoluteness is not necessarily true, {f uh, }  /']",c and   i  i  know that any statement in absoluteness is not necessarily true f uh   ,sv,MALE,3
"['only the guns were in the hands of the criminals,  /']",only the guns were in the hands of the criminals  ,sv,MALE,3
"['{c but } how many times, - /']",c but  how many times  ,%,MALE,5
"[""i guess i have never heard of [ a, + a ] robbery being foiled or spoiled because the person who's being robbed had a gun. /""]",i guess i have never heard of  a  a  robbery being foiled or spoiled because the person whos being robbed had a gun ,sv,MALE,3
"['{f um, } i, -/']",f um  i ,%,FEMALE,5
"[""{c and } maybe they just don't report those  /""]",c and  maybe they just dont report those  ,sv,MALE,3
"[""{c or } i'm not sure  /""]",c or  im not sure  ,h,MALE,15
"[""{c or, } {d you know, } i can't think of ever hearing on the news or whatnot or hearing or knowing anybody who was being robbed  /""]",c or  d you know  i cant think of ever hearing on the news or whatnot or hearing or knowing anybody who was being robbed  ,sv,MALE,3
['{c but } good thing they had their gun on them  /'],c but  good thing they had their gun on them  ,sv,MALE,3
"['{c and } [ they, + they ] thwarted the robbery attempt. /']",c and   they  they  thwarted the robbery attempt ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ i, + i'm, ] + i'm ] not really sure,  /""]",  i  im   im  not really sure  ,h,FEMALE,15
"[""[ i don't, + personally i don't ] own a gun, /""]", i dont  personally i dont  own a gun ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f um, } {c and } i don't think i probably ever would, {f um, } although i would like to know how to handle one,  /""]",f um  c and  i dont think i probably ever would f um  although i would like to know how to handle one  ,sd,FEMALE,1
"[""[ {c and }  i think it's good that everyb-, + {c and } i think everybody ] should learn how to handle one. /""]", c and   i think its good that everyb  c and  i think everybody  should learn how to handle one ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f um, } you just never know when you might come into contact with one. /']",f um  you just never know when you might come into contact with one ,sd,FEMALE,1
['true. /'],true ,ba,MALE,6
"['{f um, } /']",f um  ,%,FEMALE,5
"['[ [ did, + did  you, ] + were you ] brought up in a family that hunted  /']",  did  did  you   were you  brought up in a family that hunted  ,qy^d,MALE,16
"['{c or, } -/']",c or  ,%,MALE,5
['no.  /'],no  ,nn,FEMALE,13
"['{f uh, } nobody in my family hunted,  /']",f uh  nobody in my family hunted  ,sd,FEMALE,1
"['{f uh, } my father [ had, + had ] guns when i was in high school because he got them from a friend who lived in massachusetts <laughter>.  /']",f uh  my father  had  had  guns when i was in high school because he got them from a friend who lived in massachusetts laughter  ,sd,FEMALE,1
['we lived in new hampshire at the time. /'],we lived in new hampshire at the time ,sd,FEMALE,1
['how about that. /'],how about that ,ba,MALE,6
"['{c and } he lived in massachusetts and had to get rid of all his guns, /']",c and  he lived in massachusetts and had to get rid of all his guns ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['{c so } we ended up, {f uh, } with these guns, /']",c so  we ended up f uh  with these guns ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } [ my, + really my ] only experience with a gun was shooting a pistol and  not knowing how to hold it right  /']",c and   my  really my  only experience with a gun was shooting a pistol and  not knowing how to hold it right  ,sd,FEMALE,1
['{c and } the hammer came back and hit me in the thumb and blood squirted everywhere. /'],c and  the hammer came back and hit me in the thumb and blood squirted everywhere ,sd,FEMALE,1
"['{f oh, } jeez. /']",f oh  jeez ,ba,MALE,6
"[""{c and so } that was really the only experience that i've had with guns  /""]",c and so  that was really the only experience that ive had with guns  ,sd,FEMALE,1
"['{c and } [ it, +']",c and   it ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['it ] kind of scared me. /'],it  kind of scared me ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } i think that if i learn how to use one, [ i would, + i would ] feel better. /']",c but  i think that if i learn how to use one  i would  i would  feel better ,sd,FEMALE,1
['right.  /'],right  ,b,MALE,2
"[""i've also always thought about the idea, {d you know, } most sports, {d you know, } which are the n r a and people  (( have ))  their thing, {d you know, } - /""]",ive also always thought about the idea d you know  most sports d you know  which are the n r a and people   have   their thing d you know   ,sd,MALE,1
"[""if you ban guns, you're just banning [ the, + the ] recreation, the sport of hunting, things of that nature.  /""]",if you ban guns youre just banning  the  the  recreation the sport of hunting things of that nature  ,sd,MALE,1
"[""most of that's done with rifles and such.   {f uh, } though there's, {d you know, } probably i'm sure some sector that does it with handguns.  /""]",most of thats done with rifles and such   f uh  though theres d you know  probably im sure some sector that does it with handguns  ,sd,MALE,1
"['{c but } just by the mere fact of outlawing handguns, would make it so that it would be not as conspicuous,  /']",c but  just by the mere fact of outlawing handguns would make it so that it would be not as conspicuous  ,sd,MALE,1
"[""you couldn't be inconspicuous,""]",you couldnt be inconspicuous,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['when you walked into a store  (( stuff ))  like that,  /']",when you walked into a store   stuff   like that  ,+,MALE,0
"['you could see someone coming or dressed inappropriately,  {d you know, }  /']",you could see someone coming or dressed inappropriately  d you know   ,sd,MALE,1
"['[ you-, + ]  if they had to have a rifle  or was, - /']", you    if they had to have a rifle  or was  ,sd,MALE,1
"['{d you know, } made it more difficult to get [ [ a, + a, ] + {f uh, } a ] handgun. - /']",d you know  made it more difficult to get   a  a   f uh  a  handgun  ,sd,MALE,1
"[""{d now } of course, {d you know, } in this world anytime you've freedom you can be able to get anything you want. /""]",d now  of course d you know  in this world anytime youve freedom you can be able to get anything you want ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,ba,FEMALE,6
"[""{c but } i guess to make it more difficult for the person who's just so irate and upset and, {d you know, } temporarily a little bit, {f uh, } offset or off keel, - /""]",c but  i guess to make it more difficult for the person whos just so irate and upset and d you know  temporarily a little bit f uh  offset or off keel  ,sd,MALE,1
"[""i don't know if that's a large percentage of, {f uh, } crime or not  /""]",i dont know if thats a large percentage of f uh  crime or not  ,h,MALE,15
['{c but } i guess it would be some.  /'],c but  i guess it would be some  ,sd,MALE,1
"['{c but } [ i, + i ] think definitely, - /']",c but   i  i  think definitely  ,sv,MALE,3
"[""{d like } today they just introduced [ the, + ] what's called the brady bill.  the seven day mandatory waiting period,""]",d like  today they just introduced  the   whats called the brady bill  the seven day mandatory waiting period,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['on getting any guns.  /'],on getting any guns  ,+,MALE,0
"['# {c and } i think [ that, # +']", c and  i think  that  ,sv,MALE,3
['# i would definitely # support that. /'], i would definitely  support that ,sv,FEMALE,3
"[""shoot that's ] a good idea. /""]",shoot thats  a good idea ,+,MALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"['[ [ i, + i, ] + i ] agree the thing that scares me, {f uh, } though about where [ i would, + i would ] [ wa-, + definitely want ] some sort of legislation  /']",  i  i   i  agree the thing that scares me f uh  though about where  i would  i would   wa  definitely want  some sort of legislation  ,sd,FEMALE,1
"[""{c and } coming from the north east, i'm just not used to seeing, {f um, } these,  /""]",c and  coming from the north east im just not used to seeing f um  these  ,sd,FEMALE,1
"['{c and } [ i, + i ] know this may sound kind of stereo typical  /']",c and   i  i  know this may sound kind of stereo typical  ,sd,FEMALE,1
['{c but } <<pause>> the cowboys with the gun racks in the back of their trucks.'],c but  pause the cowboys with the gun racks in the back of their trucks,sd,FEMALE,1
"['{f oh, } sure. /']",f oh  sure ,ba,MALE,6
"[""that's kind of scary to me  /""]",thats kind of scary to me  ,+,FEMALE,0
"['that kind of,  to me it is more like   (( vigilantism )) . /']",that kind of  to me it is more like    vigilantism   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } {c and } it kind of scares me especially with all the shootings that have been going on,']",d you know  c and  it kind of scares me especially with all the shootings that have been going on,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['in l a, on the freeways, /']",in l a on the freeways ,+,FEMALE,0
"['# yeah,  /']", yeah  ,aa,MALE,4
"[""that's crazy # . /""]",thats crazy   ,ba,MALE,6
"['# {c and then } you # come here [ in, + in ] the dallas area, {f um, }  /']", c and then  you  come here  in  in  the dallas area f um   ,sd,FEMALE,1
"[""[ i don't, + i don't ] believe that people should be allowed to carry guns in their vehicles.""]", i dont  i dont  believe that people should be allowed to carry guns in their vehicles,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's [ kind of, + kind of ] wild. /""]",thats  kind of  kind of  wild ,sv,MALE,3
"['{f um, } especially not in the back window,']",f um  especially not in the back window,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['for everybody to see. /'],for everybody to see ,+,FEMALE,0
['that is kind of wild.  /'],that is kind of wild  ,ba,MALE,6
"[""{d well, } that's all very interesting <throat_clearing>.  /""]",d well  thats all very interesting throatclearing  ,sv,MALE,3
"['{d well, } thanks for talking. /']",d well  thanks for talking ,fc,MALE,10
"[""{d sure } you're welcome. /""]",d sure  youre welcome ,fc,FEMALE,10
['good-bye. /'],goodbye ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
