utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['like collin county, {f uh, } would only equal about maybe an eighth the size of baltimore  county, here in maryland. /']",like collin county f uh  would only equal about maybe an eighth the size of baltimore  county here in maryland ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['{e i mean } [ the, +  the ] counties are much larger. /']",e i mean   the   the  counties are much larger ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } in [ the, +  the ]  whole state of maryland i believe there's only like,  {f uh, } fifteen counties. /""]",d you know  in  the   the   whole state of maryland i believe theres only like  f uh  fifteen counties ,sv,MALE,3
['gee whiz. /'],gee whiz ,ba,MALE,6
"['{c and, so, } {f uh, } {d you know } each  county has their own school system [ {c an, } +  {c and } ] it works out real nice.  /']",c and so  f uh  d you know  each  county has their own school system  c an    c and   it works out real nice  ,sv,MALE,3
"[""{f um, } [ the, +  the ]  flip side to this  is, are we getting what we're paying for, /""]",f um   the   the   flip side to this  is are we getting what were paying for ,qy,MALE,7
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i don't believe so, {f um. }  /""]",c and  i dont believe so f um   ,sv,MALE,3
['a lot of things have come to head recently  /'],a lot of things have come to head recently  ,sd,MALE,1
"['{c and } i heard a report because, of, {f uh, }  {f uh, } the emphasis that the president was putting on education, {d you know, }']",c and  i heard a report because of f uh   f uh  the emphasis that the president was putting on education d you know ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } him running as our education  president and then finally a couple of years later getting around to doing something. /']",f uh  him running as our education  president and then finally a couple of years later getting around to doing something ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{f um, } they said since they imposed  the federal regulations on education,  /']",f um  they said since they imposed  the federal regulations on education  ,sd,MALE,1
"['in other words, they came up with this federalized  system where everyone in the third grade would be taught basically the same thing. /']",in other words they came up with this federalized  system where everyone in the third grade would be taught basically the same thing ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, then, } at the end of, {f uh, }  school year they would be tested  /']",c and then  at the end of f uh   school year they would be tested  ,sd,MALE,1
['{c and then } they go into the fourth grade  /'],c and then  they go into the fourth grade  ,sd,MALE,1
"[""{c and } everybody in the fourth grade's basically taught the same thing. /""]",c and  everybody in the fourth grades basically taught the same thing ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so } when they came up with [ these, +   this ] nationwide system of public schools, {f uh, } they gave some figures out  /']",c so  when they came up with  these    this  nationwide system of public schools f uh  they gave some figures out  ,sd,MALE,1
"[""{c and } since it's inception, {f uh, } they've, [ the price has gone up per stu-, +   the prices paid by the federal government per student ] has been thirty-three percent. /""]",c and  since its inception f uh  theyve  the price has gone up per stu    the prices paid by the federal government per student  has been thirtythree percent ,sd,MALE,1
['yow. /'],yow ,ba,MALE,6
"[""{c and so } they're actually spending  thirty-three percent,  /""]",c and so  theyre actually spending  thirtythree percent  ,sd,MALE,1
"[""{c and } that's real dollars, {d you know, }""]",c and  thats real dollars d you know ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['adjusting it back [ to, +  to ] the days,  {d you know, } when it started, {f uh, } probably, {d you know, } seventy years ago.  /']",adjusting it back  to   to  the days  d you know  when it started f uh  probably d you know  seventy years ago  ,+,MALE,0
"[""{c and } what they've said is that we haven't had a thirty-three percent improvement in education. /""]",c and  what theyve said is that we havent had a thirtythree percent improvement in education ,sd,MALE,1
"['no,  /']",no  ,b,MALE,2
['huh-uh. /'],huhuh ,b,MALE,2
"[""we've actually gone backwards. /""]",weve actually gone backwards ,sd,MALE,1
['{d well } they say that texas schools  are some of the lowest in the nation.  /'],d well  they say that texas schools  are some of the lowest in the nation  ,sd,MALE,1
"[""that our high school graduates can't even  match the national average. /""]",that our high school graduates cant even  match the national average ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so, } {d you know, } our school system  down here is no where near perfect  /']",c so  d you know  our school system  down here is no where near perfect  ,sv,MALE,3
"[""{c but } they keep complaining they don't have the money to do it. /""]",c but  they keep complaining they dont have the money to do it ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } [ they, +  they've ]  been having some problems, {f uh, } even here in, {f uh, } {d like } baltimore city which is, [ a, +  a, ]  [ pretty good ci-, +  [ goo-, +  good ] sized city. ] /""]",d well   they   theyve   been having some problems f uh  even here in f uh  d like  baltimore city which is  a   a    pretty good ci    goo   good  sized city  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } they've been putting a lot of,  {f uh, } stress on it  /""]",f uh  theyve been putting a lot of  f uh  stress on it  ,sd,MALE,1
"[""{c and } of course, speaking of stress the teachers are all getting stressed  out from trying to, {d you know, } do everything they're supposed to do  /""]",c and  of course speaking of stress the teachers are all getting stressed  out from trying to d you know  do everything theyre supposed to do  ,sd,MALE,1
"[""{c and } of course they've, {f uh, } been cutting the teachers salaries,""]",c and  of course theyve f uh  been cutting the teachers salaries,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""because they say we don't have the money to do it  /""]",because they say we dont have the money to do it  ,+,MALE,0
"['{c and, }']",c and ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['all the services are costing more money   [ and, +  and ] everything, {f uh, }  /']",all the services are costing more money    and   and  everything f uh   ,+,MALE,0
"['{c but } [ the-, + ] {f uh, } a lot of emphas-, now is  being put on, {d you know, } when children used to be taught, {d you know, } like, {f uh, } {f uh, }  each child is individual, /']",c but   the   f uh  a lot of emphas now is  being put on d you know  when children used to be taught d you know  like f uh  f uh   each child is individual ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } they're not all the same  /""]",d you know  theyre not all the same  ,sv,MALE,3
['{c and } --'],c and  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['they need to take things at their own speed. /'],they need to take things at their own speed ,^2,MALE,23
"['-- some students do horrible until  {d like } eighth grade,  /']", some students do horrible until  d like  eighth grade  ,+,MALE,0
"['some do horrible, {d you know, } until they get to {d like } tenth grade, /']",some do horrible d you know  until they get to d like  tenth grade ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and then } all of a sudden everything  clicks in, {d you know. }  /']",c and then  all of a sudden everything  clicks in d you know   ,sv,MALE,3
"['{c and then } there are some students that, {d you know, }  read well at five years old,']",c and then  there are some students that d you know   read well at five years old,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['and, {d you know, } seem to excel.  /']",and d you know  seem to excel  ,+,MALE,0
"['{c and so } [ [ that, +  the, ] +  {d you know, } one of the ] things i heard proposed on, {f uh, }  one of the  public radio stations up here was that we should go back to teaching children  at their own speed.  some ki-, -/']",c and so    that   the    d you know  one of the  things i heard proposed on f uh   one of the  public radio stations up here was that we should go back to teaching children  at their own speed  some ki ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""they can't keep force feeding things to each other  [ and, +""]",they cant keep force feeding things to each other   and ,sv,MALE,3
"['[ [ {c and, } +  {c and, } ] +  {f uh, }']",  c and    c and     f uh ,sv,MALE,3
"['or, ] {d you know, } at the kids. /']",or  d you know  at the kids ,+,MALE,0
"['{c and } ] on top of that [ they, +  they ]  make the child feel inferior,']",c and   on top of that  they   they   make the child feel inferior,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""because he can't do it. /""]",because he cant do it ,^2,MALE,23
"[""because he's not as good as another kid  his same age.  /""]",because hes not as good as another kid  his same age  ,+,MALE,0
"[""{e i mean, } [ it's +  {d like, } {d you know, } that's ] ridiculous. /""]",e i mean   its   d like  d you know  thats  ridiculous ,sv,MALE,3
"[""{c and } it's not that he can't do it,  /""]",c and  its not that he cant do it  ,sv,MALE,3
"[""he just can't do it quite as fast,  /""]",he just cant do it quite as fast  ,sv,MALE,3
"['{c or, } -/']",c or  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and, } {f uh, } {d you know, }  [ i have, +  {f uh, } [ i, +  i ] have ] five children total, /']",c and  f uh  d you know    i have   f uh   i   i  have  five children total ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i've got two out of the house  already  /""]",c and  ive got two out of the house  already  ,sd,MALE,1
"['{c and } [ i ha-, +  i have ] two that are in, {f uh, } eighth grade this year. /']",c and   i ha   i have  two that are in f uh  eighth grade this year ,sd,MALE,1
['all right. /'],all right ,b,MALE,2
"['{c and } prior to their, {f um, } - /']",c and  prior to their f um   ,sd,MALE,1
"['[ when i, +  when they ]  were in elementary school they were [ identi-, +  identified ] as being slow. /']", when i   when they   were in elementary school they were  identi   identified  as being slow ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and so } they put them into special  programs  /'],c and so  they put them into special  programs  ,sd,MALE,1
['{c and then } we actually held them back in fourth grade. /'],c and then  we actually held them back in fourth grade ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"[""{c and } it wasn't until the last  two years, {f um, }  /""]",c and  it wasnt until the last  two years f um   ,sd,MALE,1
"['last year my, {f uh, } - /']",last year my f uh   ,%,MALE,5
"[""[ they're +  they're ] a set of twins,""]", theyre   theyre  a set of twins,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f um, } a boy and a girl.  /']",f um  a boy and a girl  ,+,MALE,0
"['last year [ the, +  the, ] {f uh, } boy twin started doing real well. /']",last year  the   the  f uh  boy twin started doing real well ,sd,MALE,1
['all right. /'],all right ,b,MALE,2
"['{c and } [ [ it, +  it, ] +  everything ]  started to click in for him  /']",c and    it   it    everything   started to click in for him  ,sd,MALE,1
['{c and } he knew what he needed to do.  /'],c and  he knew what he needed to do  ,sd,MALE,1
"['{f um, } {c and } this year  [ it, +  it ] happened [ for, +  {f uh, } for ] the daughter. /']",f um  c and  this year   it   it  happened  for   f uh  for  the daughter ,sd,MALE,1
"['{f um, } all right. /']",f um  all right ,b,MALE,2
"['she just has been,']",she just has been,sd,MALE,1
['jumped on out there. /'],jumped on out there ,^2,MALE,23
['really doing great this year  /'],really doing great this year  ,+,MALE,0
['{c and } she has the right attitude towards school and everything. /'],c and  she has the right attitude towards school and everything ,sd,MALE,1
"[""that's good. /""]",thats good ,ba,MALE,6
"[""{c and } i think it's just a matter  of everybody has to find their own path.  /""]",c and  i think its just a matter  of everybody has to find their own path  ,sv,MALE,3
"['i remember when i was in school, i did horrible up until [ about, +']",i remember when i was in school i did horrible up until  about ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i did too, up until ninth or tenth grade. /']",i did too up until ninth or tenth grade ,sd,MALE,1
"['{d yeah, }  about ] the seventh, eighth grade  /']",d yeah   about  the seventh eighth grade  ,+,MALE,0
"['[ [ i, +  i, ] +  i ] started [ to, +  to ] come around and realize  /']",  i   i    i  started  to   to  come around and realize  ,sd,MALE,1
"['[ {c an, } +  {c and } ]  basically i got interested in math,']", c an    c and    basically i got interested in math,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } never really did  well in english  /']",c and  f uh  never really did  well in english  ,+,MALE,0
"['{c but, } {d you know } once you got interested in something and things  started to click in place then after that you take off. /']",c but  d you know  once you got interested in something and things  started to click in place then after that you take off ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } {d see } when i was  a kid growing up and going to high school if i wanted to take a little electronics course,  i had a electronics course  i could take,  /']",c and  d see  when i was  a kid growing up and going to high school if i wanted to take a little electronics course  i had a electronics course  i could take  ,sd,MALE,1
"['{c but } we lived out in the country, /']",c but  we lived out in the country ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } we didn't have all that fancy  stuff to worry about, {d you know, }  /""]",c and  we didnt have all that fancy  stuff to worry about d you know   ,sd,MALE,1
['we had our auto shop out there and our ag shop  /'],we had our auto shop out there and our ag shop  ,sd,MALE,1
"['[ {c and, } +']", c and  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } ] {d you know, } we had just  about every thing that we needed  /']",c and   d you know  we had just  about every thing that we needed  ,+,MALE,0
"[""{c but } they don't have it anymore.  /""]",c but  they dont have it anymore  ,sd,MALE,1
"[""there's a lot of things  that they don't do in school anymore.  /""]",theres a lot of things  that they dont do in school anymore  ,sd,MALE,1
"['[ m-, +  our ] oldest boy goes to  lubbock high down here  /']", m   our  oldest boy goes to  lubbock high down here  ,sd,MALE,1
"['{c and } they go to school four and half days a week,  /']",c and  they go to school four and half days a week  ,sd,MALE,1
['{c so. }'],c so ,sv,MALE,3
['gee. /'],gee ,ba,MALE,6
"[""that's pretty weird. /""]",thats pretty weird ,+,MALE,0
['yeah  /'],yeah  ,aa,MALE,4
"['it is, {f um, }  /']",it is f um   ,sv,MALE,3
"['my children had  a, {f uh, } real culture shock, {f uh, } when we lived in plano,  /']",my children had  a f uh  real culture shock f uh  when we lived in plano  ,sd,MALE,1
"[""i guess, i don't know if you've  heard about the plano school district,  /""]",i guess i dont know if youve  heard about the plano school district  ,qy^d,MALE,16
['{c but. }'],c but ,sd,MALE,1
['no. /'],no ,nn,MALE,13
"[""[ they're re-, +  {f uh, } they really stress ]  academics there. /""]", theyre re   f uh  they really stress   academics there ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } god, if your child  is not an honor student, {d well } then, <laughter> you're, something wrong with you as a parent. /""]",c and  f uh  god if your child  is not an honor student d well  then laughter youre something wrong with you as a parent ,sd,MALE,1
['gee. /'],gee ,ba,MALE,6
"[""{c and } [ tha-, +  that's ]  kind of the way they are there. /""]",c and   tha   thats   kind of the way they are there ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } when we moved back  to maryland, {f um, } i moved to [ a, +  {f uh, } a, ] baltimore county which is a northern county in maryland, /']",c and  f uh  when we moved back  to maryland f um  i moved to  a   f uh  a  baltimore county which is a northern county in maryland ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } it's basically a rural county,   once you get above about the half way point. /""]",c and  its basically a rural county   once you get above about the half way point ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } we lived, {d you know, }  in the northern part of the county.  /']",c and  we lived d you know   in the northern part of the county  ,sd,MALE,1
"['{f uh, } we went from a, {f uh, } middle school in texas that  served fifty-five square blocks to a, {f uh, } middle school in maryland that served fifty-five square miles. /']",f uh  we went from a f uh  middle school in texas that  served fiftyfive square blocks to a f uh  middle school in maryland that served fiftyfive square miles ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } it was just a complete culture shock,']",c and  it was just a complete culture shock,sv,MALE,3
['<laughter>  i can imagine. /'],laughter  i can imagine ,ba,MALE,6
"[""because  i {e mean, } [ they, +  they're ]  riding on the bus in the morning with, {f uh, } other kids that, {d you know, } are a sleep  because they got up at three o'clock  and were doing chores  /""]",because  i e mean   they   theyre   riding on the bus in the morning with f uh  other kids that d you know  are a sleep  because they got up at three oclock  and were doing chores  ,+,MALE,0
"['{c and, }']",c and ,%,MALE,5
['yeah  /'],yeah  ,b,MALE,2
['that would be quite a shock. /'],that would be quite a shock ,sv,MALE,3
"['they <laughter> {d you know, } - /']",they laughter d you know   ,+,MALE,0
"[""it's, - /""]",its  ,%,MALE,5
"['{c and } they had, {f uh, } ag,  /']",c and  they had f uh  ag  ,sd,MALE,1
"['they had an ag course, {f uh, }  /']",they had an ag course f uh   ,sd,MALE,1
"['i forget what it was called, {f uh, }  /']",i forget what it was called f uh   ,sd,MALE,1
"['{c but } it goes along [ the, +  the ] lines of industrial arts,  /']",c but  it goes along  the   the  lines of industrial arts  ,sd,MALE,1
"[""{c but } it's, agricultural. /""]",c but  its agricultural ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } where they had to raise a small animal. /'],c and  where they had to raise a small animal ,sd,MALE,1
"['{f oh, } like, four h then. /']",f oh  like four h then ,bf,MALE,20
['had to learn how to drive a tractor. /'],had to learn how to drive a tractor ,sd,MALE,1
['all right. /'],all right ,b,MALE,2
"['they actually had to [ g-, +   take ]  a driving test on the tractor,  /']",they actually had to  g    take   a driving test on the tractor  ,sd,MALE,1
"[""{e i mean, } they just couldn't believe this  /""]",e i mean  they just couldnt believe this  ,sd,MALE,1
['{c and } it was great.  /'],c and  it was great  ,sv,MALE,3
['they loved it. /'],they loved it ,sd,MALE,1
['all right. /'],all right ,b,MALE,2
"['{e i mean } they really enjoyed the  courses, {f um, }  /']",e i mean  they really enjoyed the  courses f um   ,sd,MALE,1
"['{c and } [ it, +  {d you know, } it ] made school fun for them again because prior to  that school was just a big pain, a drain. /']",c and   it   d you know  it  made school fun for them again because prior to  that school was just a big pain a drain ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['just something you do everyday. /'],just something you do everyday ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c and } it was, {d you know. }  /']",c and  it was d you know   ,%,MALE,5
"['it was {d like, } [ ki-, +  kind ] of {d like } the way we feel about going to work <laughter>. /']",it was d like   ki   kind  of d like  the way we feel about going to work laughter ,sv,MALE,3
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['just something i have to do everyday. /'],just something i have to do everyday ,bf,MALE,20
"['{c but, } {f uh, } up here they seem  to have made it, {f uh, } a lot of fun for them  /']",c but  f uh  up here they seem  to have made it f uh  a lot of fun for them  ,sv,MALE,3
"['{c and } [ they, +  they ] seem to really enjoy it. /']",c and   they   they  seem to really enjoy it ,sv,MALE,3
"[""that's good,  /""]",thats good  ,ba,MALE,6
['our oldest boy went into  school politics and made vice </tv> ... -/'],our oldest boy went into  school politics and made vice tv  ,sd,MALE,1
