utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# a # person's heart can be changed,  /""]", a  persons heart can be changed  ,+,FEMALE,0
"['{c but }  the same god that can work that miracle also established the laws that said,  {f um, } for certain kinds of <<pause>> sin, certain kinds [ of, + of, ] {f uh, }  breaking of the law, there would be a capital punishment. /']",c but   the same god that can work that miracle also established the laws that said  f um  for certain kinds of pause sin certain kinds  of  of  f uh   breaking of the law there would be a capital punishment ,sv,FEMALE,3
['# <throat_clearing>  uh-huh.  # /'], throatclearing  uhhuh   ,b,FEMALE,2
"['# right then # [ it was, + it was, ] {f uh, } almost immediate. /']", right then   it was  it was  f uh  almost immediate ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['as soon [ as, + as ] the trial was over,  then it was stoning. /']",as soon  as  as  the trial was over  then it was stoning ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"['{c but, }  [ in, + in ] the old testament, -/']",c but    in  in  the old testament ,%,FEMALE,5
"[""we don't have a speedy trial,  /""]",we dont have a speedy trial  ,sv,FEMALE,3
"[""we don't have speedy, {f um, } punishment  /""]",we dont have speedy f um  punishment  ,sv,FEMALE,3
"['{c and so } it kind of loses its meaning,']",c and so  it kind of loses its meaning,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,aa,FEMALE,4
['yeah.  # /'],yeah   ,aa,FEMALE,4
['# if you # sit on death row for months and years and so  forth <breathing>. /'], if you  sit on death row for months and years and so  forth breathing ,+,FEMALE,0
"['right,  /']",right  ,aa,FEMALE,4
"[""we don't,  /""]",we dont  ,aa,FEMALE,4
"['{d well, } yeah  /']",d well  yeah  ,aa,FEMALE,4
"['we definitely have lost the judeo-christian ethic of the judicial system for sure,  /']",we definitely have lost the judeochristian ethic of the judicial system for sure  ,sv,FEMALE,3
"['{c but } [ [ the ba-, + the base ]  is still there, +  the foundation is still there, ] though, [ bu-, + ]  of the system,  /']",c but    the ba  the base   is still there   the foundation is still there  though  bu    of the system  ,sv,FEMALE,3
"[""{c but, }  i know what you're saying, {f uh, }  /""]",c but   i know what youre saying f uh   ,ba,FEMALE,6
"[""{c but } also, they're under  a law, because we haven't been removed from the law  /""]",c but  also theyre under  a law because we havent been removed from the law  ,sv,FEMALE,3
"[""we've  just been taken out from [ under, + under ] a law.  /""]",weve  just been taken out from  under  under  a law  ,sv,FEMALE,3
"['{c because } under the law if your child [ mo-, + ] back talks you,']",c because  under the law if your child  mo   back talks you,sv,FEMALE,3
['# <clicking>.  #'], clicking  ,x,FEMALE,8
['# he # would be stoned. /'], he  would be stoned ,+,FEMALE,0
"[""# that's correct.  # /""]", thats correct   ,ba,FEMALE,6
"['#  [ he, + under # the law he ] would be stoned,  /']",   he  under  the law he  would be stoned  ,sv,FEMALE,3
"[""{c so } we've  been removed [ from the law, of un-, + from being under the law ]  /""]",c so  weve  been removed  from the law of un  from being under the law   ,sv,FEMALE,3
"[""{c but } [ we're still, + {d you know, } we're still ] accountable to it.  /""]",c but   were still  d you know  were still  accountable to it  ,sv,FEMALE,3
"[""we don't need to back talk,  /""]",we dont need to back talk  ,sv,FEMALE,3
"[""{c but, } {d you know, } it's like god changes your heart to not do that.  /""]",c but  d you know  its like god changes your heart to not do that  ,sv,FEMALE,3
['he changes your heart  not to look upon a woman in lust.  /'],he changes your heart  not to look upon a woman in lust  ,sv,FEMALE,3
"[""{c because } in the old testament,  they could look all they wanted, just couldn't do it.  /""]",c because  in the old testament  they could look all they wanted just couldnt do it  ,sv,FEMALE,3
"[""{c but } in the new,  he's looking at your heart  /""]",c but  in the new  hes looking at your heart  ,sv,FEMALE,3
"[""{c and so, } i guess that's [ what, + what ] i mean by their character  changes and, {d you know, } what i mean, it's like looking beyond what they're doing and looking at  a heart and seeing what is the heart, what's the character showing me here.  /""]",c and so  i guess thats  what  what  i mean by their character  changes and d you know  what i mean its like looking beyond what theyre doing and looking at  a heart and seeing what is the heart whats the character showing me here  ,sv,FEMALE,3
"['[ {c and, }  those, + {c and then }  any ] of, - /']", c and   those  c and then   any  of  ,%,FEMALE,5
"[""[ if i don't think + {d see, }  if i don't believe ] that there's not a character change and the authorities agree,  that this person needs to be excused, i believe for murder, {f uh, } rape, i even believe incest,  things <throat_clearing>,""]", if i dont think  d see   if i dont believe  that theres not a character change and the authorities agree  that this person needs to be excused i believe for murder f uh  rape i even believe incest  things throatclearing,sv,FEMALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# that # will permanently damage, {f uh, }  the character of the child.  /']", that  will permanently damage f uh   the character of the child  ,+,FEMALE,0
"['i believe crimes against children should be punished  [ [ bu-, + by, ] + by ] death. i believe,']",i believe crimes against children should be punished    bu  by   by  death i believe,sv,FEMALE,3
"['# i tend to agree on that, very strongly.  # /']", i tend to agree on that very strongly   ,aa,FEMALE,4
"[""# sexual crimes, unless there's a  true change of # character.  /""]", sexual crimes unless theres a  true change of  character  ,+,FEMALE,0
"[""{c and } that's where we just have [ to, + to ] trust the authorities.  /""]",c and  thats where we just have  to  to  trust the authorities  ,sv,FEMALE,3
"[""{c and } they're not going to excuse people, if it [ was, + was ] run like that,  /""]",c and  theyre not going to excuse people if it  was  was  run like that  ,sv,FEMALE,3
"[""i don't, - /""]",i dont  ,%,FEMALE,5
['there would probably be very few exceptions to that  /'],there would probably be very few exceptions to that  ,sv,FEMALE,3
['{c and } if it was done  quickly and done swiftly - /'],c and  if it was done  quickly and done swiftly  ,sv,FEMALE,3
"[""[ {c and, } +  {c but } ] it's not, because the judicial system [ has rejected, +    they've rejected  ] the answer to all these problems they have, pretty much. /""]", c and    c but   its not because the judicial system  has rejected     theyve rejected   the answer to all these problems they have pretty much ,sv,FEMALE,3
"['{c plus } [ the, + all the ] judicial system is overloaded with,']",c plus   the  all the  judicial system is overloaded with,sv,FEMALE,3
['# right.  # /'], right   ,b,FEMALE,2
"['# all # kinds of, {f um, } problems, and crimes and so  forth and then all of the, {f um, } civil things that clog the courts, /']", all  kinds of f um  problems and crimes and so  forth and then all of the f um  civil things that clog the courts ,+,FEMALE,0
['# <throat_clearing>  uh-huh.  # /'], throatclearing  uhhuh   ,b,FEMALE,2
"['# {c and } having # sat on both,  {f uh, } {f uh, } criminal and a civil, {f uh, } jury,']", c and  having  sat on both  f uh  f uh  criminal and a civil f uh  jury,sv,FEMALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# <laughter>  # some of what goes through our  courts is a total waste of time. /'], laughter   some of what goes through our  courts is a total waste of time ,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# {c because } # we're suit happy. /""]", c because   were suit happy ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# [ {c but, } +  # {c but } ] back [ to the, + to the ]  capital situation, sounds like you and i have a lot [ [ of, + of, ] + of, ] {f uh, }  common ground at least [ as, + as ] far [ as, + as ] capital punishment is concerned. /']",  c but     c but   back  to the  to the   capital situation sounds like you and i have a lot   of  of   of  f uh   common ground at least  as  as  far  as  as  capital punishment is concerned ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# i # would like to see [ [ some, + some ] kind  of reform, +  {e or } some kind of streamlining ] so that, if a person is, {f um, } convicted,']", i  would like to see   some  some  kind  of reform   e or  some kind of streamlining  so that if a person is f um  convicted,sd,FEMALE,1
['# uh-huh <throat_clearing>.  # /'], uhhuh throatclearing   ,b,FEMALE,2
"['# and sentenced # [ to, + to ] death, [ that + that ]  automatic appeal which goes in could be more quickly dealt with. /']", and sentenced   to  to  death  that  that   automatic appeal which goes in could be more quickly dealt with ,+,FEMALE,0
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['yeah.  # /'],yeah   ,b,FEMALE,2
"[""# [ {c and, } + {c and } ] #  go ahead and get the punishment phase out of the way, because it doesn't do the criminal or the victim's family,""]",  c and   c and     go ahead and get the punishment phase out of the way because it doesnt do the criminal or the victims family,sv,FEMALE,3
['# yeah.  /'], yeah  ,aa,FEMALE,4
"['anybody,  /']",anybody  ,b,FEMALE,2
['yeah.  # /'],yeah   ,aa,FEMALE,4
"['#  [ [ r-, +  r-, ] + ] any # of us,  the taxpayer any good to have him sitting around for months and years. /']",    r   r    any  of us  the taxpayer any good to have him sitting around for months and years ,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# [ [ an, + # an, ] +  bu-, ] - /']",   an   an    bu   ,%,FEMALE,5
['him could be a her. /'],him could be a her ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
['{c but. } -/'],c but  ,%,FEMALE,5
"[""[ i know in jamaica, {f uh, } +   [ it think it's jamaica, + i think it's jamaica, ]  i know that they ] have, {d you know, } crimes punishable by death,  /""]", i know in jamaica f uh      it think its jamaica  i think its jamaica   i know that they  have d you know  crimes punishable by death  ,sd,FEMALE,1
"[""{c and }  i'm sure they hit a few every now and then,  /""]",c and   im sure they hit a few every now and then  ,sv,FEMALE,3
"[""{c and } i wouldn't want to be one  of them, that are not guilty.  /""]",c and  i wouldnt want to be one  of them that are not guilty  ,sd,FEMALE,1
"['{c but, }  i know that they have {d like, }   {f uh, } their, crime rate,  /']",c but   i know that they have d like    f uh  their crime rate  ,sv,FEMALE,3
"[""it's not jamaica,  /""]",its not jamaica  ,ar,FEMALE,28
"[""i don't think,  /""]",i dont think  ,ar,FEMALE,28
"[""i can't remember which,  /""]",i cant remember which  ,sd,FEMALE,1
"[""it's, {f uh, } one of the caribbean islands  /""]",its f uh  one of the caribbean islands  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] [ they, + <talking>  singapore, ]  is it like that?  /']", c and   c and    they  talking  singapore   is it like that  ,qy,FEMALE,7
"[""my husband's going singapore.  /""]",my husbands going singapore  ,sd,FEMALE,1
"[""{c and } they don't have a lot of  the crime because there is a law  /""]",c and  they dont have a lot of  the crime because there is a law  ,sv,FEMALE,3
['{c and } the law is enforced.  /'],c and  the law is enforced  ,sv,FEMALE,3
"[""{c and } that's  [ [ what, + wh-, ] + when ] you have lawlessness,  /""]",c and  thats    what  wh   when  you have lawlessness  ,sv,FEMALE,3
"[""{e i mean } the law's not being enforced  /""]",e i mean  the laws not being enforced  ,sv,FEMALE,3
['{c and } all that does  is lawlessness.  /'],c and  all that does  is lawlessness  ,sv,FEMALE,3
"['[ we were, + we went ] on a mission trip to manhattan and to the bronx and stuff,  two years ago,  /']", we were  we went  on a mission trip to manhattan and to the bronx and stuff  two years ago  ,sd,FEMALE,1
['{c and } all these kids were up on there getting arrested for crack  /'],c and  all these kids were up on there getting arrested for crack  ,sd,FEMALE,1
"['{c and } everyone was out,  /']",c and  everyone was out  ,sd,FEMALE,1
"['{f uh, } we were across from that big bus station,  /']",f uh  we were across from that big bus station  ,sd,FEMALE,1
"['i forget what you call it,  /']",i forget what you call it  ,sd,FEMALE,1
"['{c but } {d anyway, } {c and } [ everyone, +  they ] had {d like } fifteen  people lined up on the fence  /']",c but  d anyway  c and   everyone   they  had d like  fifteen  people lined up on the fence  ,sd,FEMALE,1
"['{c and } within two hours, there were fifteen boys sitting there  doing the same thing. /']",c and  within two hours there were fifteen boys sitting there  doing the same thing ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"[""{c and, }  you'd see the same kid who  were back out there in two days. /""]",c and   youd see the same kid who  were back out there in two days ,sd,FEMALE,1
"[""that's sad. /""]",thats sad ,ba,FEMALE,6
"[""{c because, } [ there's no, +  the answer is not ] being  given to them, in the court system  /""]",c because   theres no   the answer is not  being  given to them in the court system  ,sv,FEMALE,3
"['{c and } i think initially, when our country  was set up, it was set up with god  /']",c and  i think initially when our country  was set up it was set up with god  ,sv,FEMALE,3
"['{c and } it was really an integral part,  /']",c and  it was really an integral part  ,sv,FEMALE,3
"['{c and } no,  /']",c and  no  ,sv,FEMALE,3
"[""[ you can't, + you can't ] force people,  /""]", you cant  you cant  force people  ,sv,FEMALE,3
['{c but } i think people are hurting  /'],c but  i think people are hurting  ,sv,FEMALE,3
"[""{c and } they're out doing crack sitting on the street.  /""]",c and  theyre out doing crack sitting on the street  ,sv,FEMALE,3
"['they were the kind of people that, - /']",they were the kind of people that  ,sv,FEMALE,3
"['i think mostly, we would want to receive it.  /']",i think mostly we would want to receive it  ,sv,FEMALE,3
['if it was presented to see.  /'],if it was presented to see  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""i guess, i'm kind of frustrated that, {d you know, } we've gotten away  from the christian basis that our court system was founded upon.  /""]",i guess im kind of frustrated that d you know  weve gotten away  from the christian basis that our court system was founded upon  ,sv,FEMALE,3
"['{e i mean, } it reeks of  the bible, just, [ the whole thing, +  the whole system. ]  /']",e i mean  it reeks of  the bible just  the whole thing   the whole system   ,sv,FEMALE,3
"['{c and, so } i feel like if that  was presented more openly, and not just relying upon, [ and + ] para-church  ministry to come in and do  it,  [ that, +  that ] the system itself, - /']",c and so  i feel like if that  was presented more openly and not just relying upon  and   parachurch  ministry to come in and do  it   that   that  the system itself  ,sv,FEMALE,3
"['[ you  know, +  you know ] what i mean. /']", you  know   you know  what i mean ,qh,FEMALE,26
['yeah. /'],yeah ,ny,FEMALE,9
"['i feel like that might be better, if it was run on a  more scriptural basis, which would include, {d you know, } {d you know, } and expediting the penalties and just getting it over with. /']",i feel like that might be better if it was run on a  more scriptural basis which would include d you know  d you know  and expediting the penalties and just getting it over with ,sv,FEMALE,3
"['however, certain {f uh, } very liberal minded groups  who do not, {f um, } subscribe to the same ethical system that you and i do,']",however certain f uh  very liberal minded groups  who do not f um  subscribe to the same ethical system that you and i do,sv,FEMALE,3
['# <throat_clearing>.  #'], throatclearing  ,x,FEMALE,8
"['# such # as the, {f uh, } civil liberties  unions and so forth,']", such  as the f uh  civil liberties  unions and so forth,+,FEMALE,0
['# right.  # /'], right   ,b,FEMALE,2
['# will # lobby against that and hold that out as long  as they have breath.'], will  lobby against that and hold that out as long  as they have breath,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['which is most unfortunate because we all lose out,']",which is most unfortunate because we all lose out,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# when # people go so far out to the extreme, on either side. /']", when  people go so far out to the extreme on either side ,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# {c because } # [ too, + too ] often,  there can be extremism [ that, + that ] hurts [ from, +  from ] any direction,']", c because    too  too  often  there can be extremism  that  that  hurts  from   from  any direction,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# regardless # of [ wha-, + whatever ] you're  arguing or concerned about. /""]", regardless  of  wha  whatever  youre  arguing or concerned about ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i know, you're right,  /""]",i know youre right  ,aa,FEMALE,4
['they  would lobby that  /'],they  would lobby that  ,aa,FEMALE,4
"['[ {c and, } +  {c and } ] i see that,  /']", c and    c and   i see that  ,ba,FEMALE,6
"[""{c and } that's why, {d you know, } i'm like,  {d okay, }  what's my role in this thing, <laughter>, {d you know, }""]",c and  thats why d you know  im like  d okay   whats my role in this thing laughter d you know ,qh,FEMALE,26
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# what's # my part,  /""]", whats  my part  ,+,FEMALE,0
"[""{c because } i don't think the system  is going to get fixed.  /""]",c because  i dont think the system  is going to get fixed  ,sv,FEMALE,3
"[""i think it's crippled ... /""]",i think its crippled  ,sv,FEMALE,3
