utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- {f uh, } one of the first star wars movie? -/']", f uh  one of the first star wars movie ,qy^d,MALE,16
['yeah. /'],yeah ,ny,FEMALE,9
"['i think i watched it [ some-, + ] like nineteen times. /']",i think i watched it  some   like nineteen times ,sd,MALE,1
"['{f oh, } my goodness.  /']",f oh  my goodness  ,ba,FEMALE,6
['you must have some of their lines memorized <laughter>. /'],you must have some of their lines memorized laughter ,sd,FEMALE,1
"['{f uh, } i did at one time <throat_clearing>. /']",f uh  i did at one time throatclearing ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['anyway,']",anyway,sd,MALE,1
['wow <laughter>. /'],wow laughter ,ba,FEMALE,6
"['<noise> {f oh, } [ i u-, + ]  i was a pretty big fan of that sort of thing. /']",noise f oh   i u    i was a pretty big fan of that sort of thing ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['[ used to, + used to ] [ read a, + read a ]  lot of science fiction work, too. /']", used to  used to   read a  read a   lot of science fiction work too ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } no,  /']",c but  f uh  no  ,ar,MALE,28
"['it, {f uh, } - /']",it f uh   ,%,MALE,5
"[""we don't do a whole lot of t v watching,  /""]",we dont do a whole lot of t v watching  ,sd,MALE,1
"[""{c but } [ that, + ] {f uh, } i don't know if you heard them or not, i got a twelve year old,  twelve week old baby. /""]",c but   that   f uh  i dont know if you heard them or not i got a twelve year old  twelve week old baby ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- going to say, i hear a baby in the background <laughter>. /  *[[  b.66 and 68--2 slash units? ]]']", going to say i hear a baby in the background laughter     b66 and 682 slash units ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['that, - /']",that  ,%,MALE,5
['between --'],between ,sd,MALE,1
['i imagine --'],i imagine ,sv,FEMALE,3
"[""-- # that and school it's not # , -/""]",  that and school its not   ,+,MALE,0
['-- # that keeps you busy # . /'],  that keeps you busy   ,+,FEMALE,0
"[""between him and school, there's not much time left for --""]",between him and school theres not much time left for ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- watching much t v. /'], watching much t v ,+,MALE,0
"[""{d well, } [ we're, + we're ] <baby_crying> expecting our first in about three months,  /""]",d well   were  were  babycrying expecting our first in about three months  ,sd,FEMALE,1
"[""{c so } i know we won't be watching as much as we do now <laughter>. /""]",c so  i know we wont be watching as much as we do now laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['this one here is our first.  /'],this one here is our first  ,sd,MALE,1
"[""{c and } we're both full time students  /""]",c and  were both full time students  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
['that must be tough. /'],that must be tough ,sv,FEMALE,3
"['what are you hoping for, a boy or a girl? /']",what are you hoping for a boy or a girl ,qy,MALE,7
"[""it doesn't matter, just a healthy baby. /""]",it doesnt matter just a healthy baby ,sd,FEMALE,1
"['{d well, } we had a sonogram,  /']",d well  we had a sonogram  ,na,FEMALE,21
"['{c but } we told him not to tell us,  /']",c but  we told him not to tell us  ,sd,FEMALE,1
['{c so } --'],c so  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- it's going to be a surprise <laughter>. /""]", its going to be a surprise laughter ,+,FEMALE,0
"[""that's the best way. /""]",thats the best way ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean, } it's like finding out somewhere in july what you're going to get for christmas.  /""]",e i mean  its like finding out somewhere in july what youre going to get for christmas  ,sv,MALE,3
"['{e i mean, } {d you know, }']",e i mean  d you know ,sv,MALE,3
['yeah  /'],yeah  ,aa,FEMALE,4
"[""<laughter>.  [ it's, + it's ] not --""]",laughter   its  its  not ,bf,FEMALE,20
"[""it's not as much --""]",its not as much ,+,MALE,0
['-- quite the same. /'], quite the same ,+,FEMALE,0
['-- fun.  /'], fun  ,+,MALE,0
['oh. /'],oh ,%,MALE,5
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['anyway, -/']",anyway ,%,MALE,5
['i agree <laughter>.  /'],i agree laughter  ,aa,FEMALE,4
"[""i'm sure we'll be watching more,  {f uh, } children oriented television shows. /""]",im sure well be watching more  f uh  children oriented television shows ,sd,FEMALE,1
"[""{f oh, } i'm about half kid at heart anyway. /""]",f oh  im about half kid at heart anyway ,sd,MALE,1
"['{f oh, } i am, too. /']",f oh  i am too ,sd,FEMALE,1
"['i, i, -/']",i i ,%,MALE,5
"['i still watch cartoons sometimes, every once in a while <laughter>, when my sister comes to visit  /']",i still watch cartoons sometimes every once in a while laughter when my sister comes to visit  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""the new cartoons don't seem to be worth much,  /""]",the new cartoons dont seem to be worth much  ,sv,MALE,3
"['{c but } the, {f uh, } - /']",c but  the f uh   ,%,MALE,5
"[""{d well, } a couple of the, {f uh, } ones disney's doing aren't too bad  /""]",d well  a couple of the f uh  ones disneys doing arent too bad  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"['{d well, } {d you know, } it seems like a lot of them are a lot more violent than they used to be. /']",d well  d you know  it seems like a lot of them are a lot more violent than they used to be ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
"['{d you know, } i remember, {d like, } the flintstones and the jetsons  /']",d you know  i remember d like  the flintstones and the jetsons  ,sd,FEMALE,1
['{c and } --'],c and  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- those were just kind of good old cartoons. /'], those were just kind of good old cartoons ,+,FEMALE,0
"['[ [ the, +  the, ] + the ] worst of the violence in the flintstones was when somebody gave fred a poke in the snoot. /']",  the   the   the  worst of the violence in the flintstones was when somebody gave fred a poke in the snoot ,sv,MALE,3
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, } {f oh, } shoot, {e i mean, }  blowing up galaxies [ and + --']",c but  f oh  shoot e i mean   blowing up galaxies  and  ,sv,MALE,3
['yep. /'],yep ,b,FEMALE,2
"['-- and ] putting a curse on the whole planet, [ [ or, + or, ] + or ] {d you know, } [ or + ] on [ all the, + ] {d you know,} everything of this species, {d you know, }  just all kinds of crud <noise>. /']", and  putting a curse on the whole planet   or  or   or  d you know   or   on  all the   d you know everything of this species d you know   just all kinds of crud noise ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c and } they wonder why kids turn out the way they do nowadays <laughter>. /'],c and  they wonder why kids turn out the way they do nowadays laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""everything's mutations [ [ and, +  and ] + --""]",everythings mutations   and   and   ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- and ] killing  /'], and  killing  ,+,MALE,0
"['{c and, }']",c and ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['gone are the days of those things they use-, - /']",gone are the days of those things they use  ,+,MALE,0
"['what was it [ i, + ] {f uh, }  t n, turner broadcasting network [ used to, + used to, ]  {f uh, } do the saturday morning and sunday morning cartoons, the old cartoons.   they used to put between the first and  second [ fea-, + ] feature at the theatre. /']",what was it  i   f uh   t n turner broadcasting network  used to  used to   f uh  do the saturday morning and sunday morning cartoons the old cartoons   they used to put between the first and  second  fea   feature at the theatre ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['those old little ten minute jobs where, {f uh, } the real ballooned looking art work, {d you know } -- /']",those old little ten minute jobs where f uh  the real ballooned looking art work d you know   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- a-, {c and, } -/']", a c and  ,%,MALE,5
