utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['they often do ratings of restaurants, #  /']",they often do ratings of restaurants   ,sd,FEMALE,1
['{c so } # -- -/'],c so    ,%,FEMALE,5
['# right. # /'], right  ,b,FEMALE,2
"[""-- {f uh, } [ [ we've, + {f uh, } we've  usually, ] + we often ] save those and ventured out on, from there, {f uh, } just for something that had a high rating. /""]", f uh    weve  f uh  weve  usually   we often  save those and ventured out on from there f uh  just for something that had a high rating ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['we have found, {f uh, } a number of restaurants either through d [ and + ] the,']",we have found f uh  a number of restaurants either through d  and   the,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
"['friday paper and sometimes [ the, + the ] observer.  which my husband usually picks up.']",friday paper and sometimes  the  the  observer  which my husband usually picks up,+,FEMALE,0
['okay. /'],okay ,b,FEMALE,2
['and also through coupons.  /'],and also through coupons  ,+,FEMALE,0
"['when a new restaurant opens up, they usually send out coupons. /']",when a new restaurant opens up they usually send out coupons ,sd,FEMALE,1
"[""[ # that's, # +""]",  thats  ,aa,FEMALE,4
"['# {c and } {d you know, } when # they say, {d you know, } buy one get one free.']", c and  d you know  when  they say d you know  buy one get one free,sd,FEMALE,1
"[""that's ] right. /""]",thats  right ,+,FEMALE,0
"[""it's hard to resist, /""]",its hard to resist ,+,FEMALE,0
['<noise>.'],noise,x,FEMALE,8
"[""{c so } we'll go in.   /""]",c so  well go in   ,sd,FEMALE,1
"[""{c and } very often we'll,""]",c and  very often well,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
['find a place that we like  /'],find a place that we like  ,+,FEMALE,0
"[""{c and } we'll stick with it  /""]",c and  well stick with it  ,sd,FEMALE,1
"[""once [ they, give, + they no longer give ] coupons. [ [ we'll, + we'll, ] + {f uh, } we'll ] stay there. /""]",once  they give  they no longer give  coupons   well  well   f uh  well  stay there ,sd,FEMALE,1
['{f oh } good.  /'],f oh  good  ,ba,FEMALE,6
"['# {f oh, } good. # /']", f oh  good  ,ba,FEMALE,6
"[""# {c but } # we've found probably half of our sort of regular restaurants through coupons,""]", c but   weve found probably half of our sort of regular restaurants through coupons,sd,FEMALE,1
['<lipsmack>.'],lipsmack,x,FEMALE,8
"['and the other half [ through the, + through the ] newspaper reviews. /']",and the other half  through the  through the  newspaper reviews ,+,FEMALE,0
"['{f oh. }  {f oh, } yeah.  /']",f oh   f oh  yeah  ,aa,FEMALE,4
"['[ [ we, + i guess we, ] + we ] use the coupons, too.  /']",  we  i guess we   we  use the coupons too  ,sd,FEMALE,1
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""{e i mean } it's wonderful, particularly if you have more than two people  and  you've got say four or something like that.  /""]",e i mean  its wonderful particularly if you have more than two people  and  youve got say four or something like that  ,sd,FEMALE,1
"[""it's very expensive to go out to eat. /""]",its very expensive to go out to eat ,sv,FEMALE,3
['{f oh } right.  /'],f oh  right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"['{d so, } yeah  /']",d so  yeah  ,b,FEMALE,2
"['[ that, + that ] is really one of our, - /']", that  that  is really one of our  ,sd,FEMALE,1
"[""it's almost a hobby with us. /""]",its almost a hobby with us ,sd,FEMALE,1
"[""{d well }  i think [ that it's just, + that's ex-, ] - /""]",d well   i think  that its just  thats ex   ,sv,FEMALE,3
"['<laughter>,']",laughter,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""sometimes i think going out to eat [ it's, + it's ] sort of a recreation. /""]",sometimes i think going out to eat  its  its  sort of a recreation ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
"['{d so, } {f uh, } [ just a, + just a ] change of pace --']",d so  f uh   just a  just a  change of pace ,sv,FEMALE,3
['yes. /'],yes ,b,FEMALE,2
"['-- from, {f uh, } eating at home.  /']", from f uh  eating at home  ,+,FEMALE,0
"['# {c so, } {f uh }  # --']", c so  f uh    ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['-- {d anyway. }  i guess, {f uh, } [ as far as, + as far as ] service when we go out --']", d anyway   i guess f uh   as far as  as far as  service when we go out ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f gosh, } [ it's nice, + it's nice ] to have someone <throat_clearing> come and  wait the table.""]", f gosh   its nice  its nice  to have someone throatclearing come and  wait the table,+,FEMALE,0
"['{f oh, } absolutely. /']",f oh  absolutely ,aa,FEMALE,4
"['and clear the table and, -/']",and clear the table and ,+,FEMALE,0
['and do the dishes <laughter>. /'],and do the dishes laughter ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
['and do the dishes. - /'],and do the dishes  ,b^m,FEMALE,24
"[""{c and, } {f uh, } {d actually } it's kind of nice to, {d you know, } - /""]",c and  f uh  d actually  its kind of nice to d you know   ,sv,FEMALE,3
"['i always, - /']",i always  ,%,FEMALE,5
"[""{f uh, } a waitress or waiter that waits the table, <throat_clearing> it's nice that they're attentive /""]",f uh  a waitress or waiter that waits the table throatclearing its nice that theyre attentive ,sv,FEMALE,3
"[""{c but } it's not nice when they're too attentive. /""]",c but  its not nice when theyre too attentive ,sv,FEMALE,3
"['{f oh, } yes. /']",f oh  yes ,aa,FEMALE,4
"[""{d so, } {f uh, } we've had experience with that, too.   /""]",d so  f uh  weve had experience with that too   ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['[ [ [ m-, + m-, ] + m-, ] + my ] sister, who also lives here in dallas, {f uh, } tends to, {f uh, } chat with waiters and waitresses and become their best friends during the course of dinner, which drives me absolutely batty. /']",   m  m   m   my  sister who also lives here in dallas f uh  tends to f uh  chat with waiters and waitresses and become their best friends during the course of dinner which drives me absolutely batty ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"['<laughter>  {d well, } <throat_clearing> # how we <laughter> #  -- -/']",laughter  d well  throatclearing  how we laughter    ,%,FEMALE,5
"['#  (( {c but } )) , # -/']",   c but     ,%,FEMALE,5
"['-- [ it may, + it may ] help their tip,  may not, {f huh. } /']",  it may  it may  help their tip  may not f huh  ,sv,FEMALE,3
"[""what's your favorite restaurant? /""]",whats your favorite restaurant ,qw,FEMALE,12
"['<sigh>  {f gosh, } i guess just in [ plano, i, + plano i ] like to go to souper salads. /']",sigh  f gosh  i guess just in  plano i  plano i  like to go to souper salads ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } [ chili's, + chili's ] is always fine. /""]",f uh   chilis  chilis  is always fine ,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
"['i guess if we go [ to dallas, + into dallas, ] we like, {f uh, } the  [ routh, + is it routh  ] street cafe. /']",i guess if we go  to dallas  into dallas  we like f uh  the   routh  is it routh   street cafe ,sd,FEMALE,1
"[""{d you know, } we've never been there. /""]",d you know  weve never been there ,sd,FEMALE,1
['<noise> # [ {d well } # -- +'],noise   d well    ,sv,FEMALE,3
"[""# {c and } # that's supposed to be wonderful. /""]", c and   thats supposed to be wonderful ,sd,FEMALE,1
"['-- {d well, } ] you would like it. /']", d well   you would like it ,+,FEMALE,0
['{f um. } /'],f um  ,%,FEMALE,5
"[""you'd like it especially it you're adventuresome. /""]",youd like it especially it youre adventuresome ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ [ it just, + we've, ] + we've ] taken people there several times  /""]",  it just  weve   weve  taken people there several times  ,sd,FEMALE,1
"['{c and, }  {f uh, } [ they have a good, + they have a good ] choice of things that are very different sounding.  /']",c and   f uh   they have a good  they have a good  choice of things that are very different sounding  ,sd,FEMALE,1
"[""i guess, it's, whether you call it southwestern  /""]",i guess its whether you call it southwestern  ,sd,FEMALE,1
"['{c but, }  {f uh, } {f oh } we had [ venison -- +']",c but   f uh  f oh  we had  venison  ,sd,FEMALE,1
['ooh. /'],ooh ,ba,FEMALE,6
['-- venison ] chili one time.  which was absolutely wonderful.  /'], venison  chili one time  which was absolutely wonderful  ,+,FEMALE,0
['{c and then } i guess it must be seasonal  /'],c and then  i guess it must be seasonal  ,sd,FEMALE,1
"[""{c and } we've been back,  /""]",c and  weve been back  ,sd,FEMALE,1
"[""{f oh, } i guess it's in the winter season  /""]",f oh  i guess its in the winter season  ,sd,FEMALE,1
"[""{d well } they've never had it --""]",d well  theyve never had it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- when we've been back,  /""]", when weve been back  ,+,FEMALE,0
"['[ {c so. } + {c but, } ]  {f uh, } {d well } you ought to try that.  /']", c so   c but    f uh  d well  you ought to try that  ,ad,FEMALE,22
"[""[ [ it's, + it's, ] + it's ] very # good. # /""]",  its  its   its  very  good  ,sd,FEMALE,1
['# i # would probably like that.  /'], i  would probably like that  ,sd,FEMALE,1
"[""one or two times in my life i've ever had venison, i've loved it.  /""]",one or two times in my life ive ever had venison ive loved it  ,sd,FEMALE,1
"[""{c but, } {d you know, } [ just, + it's just  ] not, - /""]",c but  d you know   just  its just   not  ,sd,FEMALE,1
"[""i don't know people who hunt  /""]",i dont know people who hunt  ,sd,FEMALE,1
"['{c so } <laughter>, -/']",c so  laughter ,%,FEMALE,5
['<lipsmack>.'],lipsmack,x,FEMALE,8
['# {f uh } # -- /'], f uh    ,%,FEMALE,5
['# no. # /'], no  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""-- [ that's, + that's ] supposed to be a wonderful place.  /""]",  thats  thats  supposed to be a wonderful place  ,sd,FEMALE,1
"[""[ w-, + {f uh, } {f uh, } {f uh, } here ] in plano, {d well, } we tend to go to momo's [ a, l-, + fairly often. ]  /""]", w  f uh  f uh  f uh  here  in plano d well  we tend to go to momos  a l  fairly often   ,sd,FEMALE,1
"[""{c and, }  {f uh, } sometimes we'll go, {d you know, }  /""]",c and   f uh  sometimes well go d you know   ,sd,FEMALE,1
"[""[ we, + we ] also go to chili's and, {f uh, } colter's bar b q,  /""]", we  we  also go to chilis and f uh  colters bar b q  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] {f uh, } [ we go to, lil-, + there is a little ] thai place that's over on park that, we go to.  /""]", c and   c and   f uh   we go to lil  there is a little  thai place thats over on park that we go to  ,sd,FEMALE,1
['my husband particularly likes that.  /'],my husband particularly likes that  ,sd,FEMALE,1
"['we go into dallas,']",we go into dallas,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
"[""a lot  [ and, + because ] we're both were from the richardson, north dallas area, up until fairly recently.  /""]",a lot   and  because  were both were from the richardson north dallas area up until fairly recently  ,+,FEMALE,0
"[""{c and, }  {f uh, } we'll go down to, {f uh, } blue mesa grill, mexican food,  /""]",c and   f uh  well go down to f uh  blue mesa grill mexican food  ,sd,FEMALE,1
['{c and } -- -/'],c and   ,%,FEMALE,5
"[""{f oh, } that's good.  /""]",f oh  thats good  ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"[""i've been there. /""]",ive been there ,sd,FEMALE,1
