utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but } the idea was, is that [ by, + with ] five fifths, {f um, } [ [ they could, + {f uh, } they could, ] + {f uh, } they could ] sell five  /']",c but  the idea was is that  by  with  five fifths f um    they could  f uh  they could   f uh  they could  sell five  ,sv,MALE,3
"['[ {c and, } + {c and, } ] {f um, } it was <laughter> simply a ploy [ to, + to ] get people, {d you know } --']", c and   c and   f um  it was laughter simply a ploy  to  to  get people d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ to buy, + to buy ] more for, - /']",  to buy  to buy  more for  ,+,MALE,0
"[""[ it's, + {f uh, } i ] find that interesting. /""]", its  f uh  i  find that interesting ,sv,MALE,3
"[""it's ... -/""]",its  ,%,MALE,5
"[""{c but } it's {d like, } {d you know, } [ [ [ the, + the, ] + the, ] + the ] soda and this kind of things coming in --""]",c but  its d like  d you know     the  the   the   the  soda and this kind of things coming in ,sd,MALE,1
['liters. /'],liters ,^2,MALE,23
"['-- [ on-, + one ] liter bottles  /']",  on  one  liter bottles  ,+,MALE,0
"[""{c and, } {f um, } [ i, + i ] think it's kind of generational.  /""]",c and  f um   i  i  think its kind of generational  ,sv,MALE,3
['# yeah.  /'], yeah  ,b,MALE,2
"[""[ it, + it's, + ] # like i say, i work in a machine shop  /""]", it  its    like i say i work in a machine shop  ,sd,MALE,1
"[""{c and, } {f uh, } everything's still inches. /""]",c and  f uh  everythings still inches ,sd,MALE,1
['#  ((   )) . # /'],        ,x,MALE,8
"[""# everything's # still fractions of inches, # [ or pa-, + or tenths ] # --""]", everythings  still fractions of inches   or pa  or tenths   ,sd,MALE,1
['# yeah.  /'], yeah  ,aa,MALE,4
"[""[ it's, + it's ] hard to think # --""]", its  its  hard to think  ,sv,MALE,3
"['-- or thousandths, [ or, + or ] ... -/']", or thousandths  or  or   ,+,MALE,0
['-- though. /'], though ,+,MALE,0
['yes.  /'],yes  ,aa,MALE,4
['it is a mental thing.  /'],it is a mental thing  ,sv,MALE,3
['it is a conversion thing. /'],it is a conversion thing ,sv,MALE,3
"[""it's like a mill, {d you know. }  /""]",its like a mill d you know   ,sv,MALE,3
"['[ [ we, + we do, ] + {f uh, } {f um, } {d well } we use ] a one mill bond wire or one point five mill [ co-, + bond ] wire [ on -- +']",  we  we do   f uh  f um  d well  we use  a one mill bond wire or one point five mill  co  bond  wire  on  ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- on ] semiconductor devices.  /'], on  semiconductor devices  ,+,MALE,0
"[""{c and } {d well, } what's a mill  /""]",c and  d well  whats a mill  ,qh,MALE,26
['{c and } ... -/'],c and   ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['{c but } what really annoys me is the way we, in the united states, have been converting to metric.  /']",c but  what really annoys me is the way we in the united states have been converting to metric  ,sd,MALE,1
['we have a eighty-nine chevy blazer.  /'],we have a eightynine chevy blazer  ,sd,MALE,1
"['{c and } before that we had a horizon.  {f uh, } {d you know, } plymouth horizon? /']",c and  before that we had a horizon  f uh  d you know  plymouth horizon ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } both of them were a mismatch of both <<pause>> american and metric. /'],c and  both of them were a mismatch of both pause american and metric ,sd,MALE,1
"[""don't you find that interesting? {f uh, } [ [ that they, + that ] + <laughter> that they're ] doing that, {f uh, } in any field,  /""]",dont you find that interesting f uh    that they  that   laughter that theyre  doing that f uh  in any field  ,qy,MALE,7
"['[ for ho-, + ] [ [ why, + why, ] + why ] pieces, - /']", for ho     why  why   why  pieces  ,%,MALE,5
"[""[ could you, + could you ] get any connection on which was metric and which wasn't. /""]", could you  could you  get any connection on which was metric and which wasnt ,qy,MALE,7
"['{f uh, } okay.  /']",f uh  okay  ,b,MALE,2
['the engine itself was mostly metric because it came from canada. /'],the engine itself was mostly metric because it came from canada ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"['{c and } the starter was bosch american,  /']",c and  the starter was bosch american  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['the bolts [ [ [ were, + were eng-, ] + were, ] + were english ] then. /']",the bolts    were  were eng   were   were english  then ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"['[ it was, + it was ] annoying.  /']", it was  it was  annoying  ,sd,MALE,1
"['[ [ one, + one ] half of the starter wa-, + {d you know, } three bolts on the starter ]  /']",  one  one  half of the starter wa  d you know  three bolts on the starter   ,sd,MALE,1
['{c and } two of them were american  /'],c and  two of them were american  ,sd,MALE,1
['{c and } one of them was metric. /'],c and  one of them was metric ,sd,MALE,1
"[""now that's strange. /""]",now thats strange ,ba,MALE,6
"['{c and, } {f uh, } you go from the, {f uh, } water pump up to the radiator  /']",c and  f uh  you go from the f uh  water pump up to the radiator  ,sd,MALE,1
"['{c and } on the water pump, it was all metric.  /']",c and  on the water pump it was all metric  ,sd,MALE,1
"['[ {c and, } + {c and } ] on, {d you know, } the factory fittings, # {d you know, } the factory, {f uh } # --']", c and   c and   on d you know  the factory fittings  d you know  the factory f uh   ,sd,MALE,1
['# yeah.  /'], yeah  ,b,MALE,2
['uh-huh. # /'],uhhuh  ,b,MALE,2
['-- screw lock --'], screw lock ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } {f uh, } radiator # hose clamps. # /']", f uh  f uh  radiator  hose clamps  ,+,MALE,0
['# essentially # they do that though  /'], essentially  they do that though  ,sv,MALE,3
"['{c because } [ if, + if ] you look at general motors, the size - /']",c because   if  if  you look at general motors the size  ,sv,MALE,3
"['[ [ and, + and, ] + and ] of course, ford and chrysler.  /']",  and  and   and  of course ford and chrysler  ,sv,MALE,3
"['[ if they all went, + if they all went ] metric, - /']", if they all went  if they all went  metric  ,%,MALE,5
"[""{c but } in a sense, {f um, } {d you know, } it's like  [ [ [ [ [ when yo-, + a measurement though, ] + when, ] + when you put, {f uh, } {d you know, } one point four three two inches, ] + whe-, ] + when you're milling something, ] # {f uh } # --""]",c but  in a sense f um  d you know  its like       when yo  a measurement though   when   when you put f uh  d you know  one point four three two inches   whe   when youre milling something   f uh   ,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['-- you simply set your, {f uh, } equipment,  /']", you simply set your f uh  equipment  ,+,MALE,0
"['[ [ {c or, } + {c or } you measu-, ] + {c or } you got ] your calipers there  /']",  c or   c or  you measu   c or  you got  your calipers there  ,sv,MALE,3
"['[ {c and, } + {c and } ] you measure, {d you know, }  /']", c and   c and   you measure d you know   ,sv,MALE,3
"[""you mic it to see if it's accurate  /""]",you mic it to see if its accurate  ,sv,MALE,3
['{c and. } -/'],c and  ,%,MALE,5
['right.  /'],right  ,aa,MALE,4
"[""[ it's + it's ] not a problem either way. /""]", its  its  not a problem either way ,sv,MALE,3
['no. /'],no ,aa,MALE,4
"['like i said, my only complaint is where they mixed them on the same car. /']",like i said my only complaint is where they mixed them on the same car ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } you go to look at it  /'],c and  you go to look at it  ,sv,MALE,3
"[""{c and } you don't know which set to reach in, american or metric. /""]",c and  you dont know which set to reach in american or metric ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and, } + {c and, } ] you're never quite sure,  /""]", c and   c and   youre never quite sure  ,sv,MALE,3
"['{d well, } is that a metric bolt. /']",d well  is that a metric bolt ,^q,MALE,19
"['you get you a pair of metric pliers, right <laughter>? /']",you get you a pair of metric pliers right laughter ,qy,MALE,7
"['right,  /']",right  ,na,MALE,21
['right. /'],right ,na,MALE,21
['{c and } you beat on it  /'],c and  you beat on it  ,qy^d,MALE,16
['and a metric hammer <laughter>. /'],and a metric hammer laughter ,qy^d,MALE,16
"['[ it, + it ] can be annoying  /']", it  it  can be annoying  ,sv,MALE,3
"['{c and } my other [ con-, + concern ] is, + is the american government going to force us to go. /']",c and  my other  con  concern  is  is the american government going to force us to go ,qy^d,MALE,16
"[""{f oh, } [ i think, + i don't think ] so.  /""]",f oh   i think  i dont think  so  ,sv,MALE,3
"[""[ [ i, + i think that, th-, ] + {f uh, } i think they've ] now just taken the attitude that, {d well, } [ if it happens, + if it, ] - /""]",  i  i think that th   f uh  i think theyve  now just taken the attitude that d well   if it happens  if it   ,sv,MALE,3
"['{c because } [ it, + there ] a lot of things [ [ that, + that, ] + {f uh, } {f um, } like ] sports, {d you know. }  /']",c because   it  there  a lot of things   that  that   f uh  f um  like  sports d you know   ,sv,MALE,3
"[""it's a hundred meter. /""]",its a hundred meter ,sv,MALE,3
"['{f oh, } absolutely. /']",f oh  absolutely ,aa,MALE,4
"['[ {c and, } + {f uh, } {f uh, } {c but } ] automobile races - /']", c and   f uh  f uh  c but   automobile races  ,%,MALE,5
"['if it, - /']",if it  ,%,MALE,5
"[""i don't think they'd ever, - /""]",i dont think theyd ever  ,sv,MALE,3
"[""it's still going to be the indianapolis five hundred.  /""]",its still going to be the indianapolis five hundred  ,qy^d,MALE,16
"[""they're not going to ... -/""]",theyre not going to  ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
['yeah.  /'],yeah  ,ny,MALE,9
"[""they're not going to change that to meters.  /""]",theyre not going to change that to meters  ,sd,MALE,1
['it will always be. /'],it will always be ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[ {c and, } + {c and } ] [ [ [ [ [ it, + i, ] + i don't think it, ] + i don't, ] + {d you know, } i don't think, ] + i don't think it's ] particularly bothersome because in reality, {f uh, } - /""]", c and   c and        it  i   i dont think it   i dont   d you know  i dont think   i dont think its  particularly bothersome because in reality f uh   ,sv,MALE,3
"[""[ you, + it's ] like troy ounces in ounces of gold.  /""]", you  its  like troy ounces in ounces of gold  ,sv,MALE,3
"['how many ounces of gold, {d you know. } /']",how many ounces of gold d you know  ,qw,MALE,12
['twelve. /'],twelve ,sd,MALE,1
"['[ i was trying, + i was trying ] to figure up gold content on something.  /']", i was trying  i was trying  to figure up gold content on something  ,sd,MALE,1
"['it [ had, + has, ] {f uh, } gold plated, {f uh, } header.  /']",it  had  has  f uh  gold plated f uh  header  ,sd,MALE,1
"[""[ {c and, } + {c and  } ] they're trying to think of what's a troy ounce. /""]", c and   c and    theyre trying to think of whats a troy ounce ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""there's twelve troy ounces to the pound. /""]",theres twelve troy ounces to the pound ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d now } that makes, {d you know. } -/']",d now  that makes d you know  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['[ {c and, } + {c and } ] is that going to change too? /']", c and   c and   is that going to change too ,qh,MALE,26
"[""{d well, } {e i mean, } [ {c and, } + {c and then } ] there's a metric ton  /""]",d well  e i mean   c and   c and then   theres a metric ton  ,sd,MALE,1
"[""{c and then } there's a ton.  /""]",c and then  theres a ton  ,sd,MALE,1
"[""{c but } what's a metric ton? /""]",c but  whats a metric ton ,qw,MALE,12
"['{f uh, } se-, -- -/']",f uh  se  ,%,MALE,5
"[""i don't know. /""]",i dont know ,sd,MALE,1
"[""-- i don't remember.  /""]", i dont remember  ,no,MALE,31
"['[ i, + i ] read it.  /']", i  i  read it  ,sd,MALE,1
['{c and } are we still going to maintain drams for perfume? /'],c and  are we still going to maintain drams for perfume ,qy,MALE,7
['yeah.  /'],yeah  ,ny,MALE,9
"['[ [ and, + and then, ] + but ] then the medicine.  /']",  and  and then   but  then the medicine  ,sd,MALE,1
"['[ and, + and ] some of these other things  /']", and  and  some of these other things  ,sd,MALE,1
"['[ and, + and ] the chemistry in those kinds of areas,  /']", and  and  the chemistry in those kinds of areas  ,sd,MALE,1
['# milliliter. # /'], milliliter  ,sd,MALE,1
"[""# it's all metric # all ready. /""]", its all metric  all ready ,qy^d,MALE,16
['yeah.  /'],yeah  ,ny,MALE,9
"[""[ [ [ {c and, } + {c and so, } ] + {f um, } {c but, } ] + {c but } ] when you go to order a drink, {f um, } {d you know. }   ((   ))  say, [ [ they, + they, ] + i don't know, it's ] {f uh } ... -/""]",   c and   c and so    f um  c but    c but   when you go to order a drink f um  d you know         say   they  they   i dont know its  f uh   ,sd,MALE,1
['{c and } what will a shot be?  /'],c and  what will a shot be  ,qw,MALE,12
['will a shot be an ounce? /'],will a shot be an ounce ,qy,MALE,7
"[""i don't know.  /""]",i dont know  ,no,MALE,31
"[""[ [ {c and, } + {c and, } ] + {c but, } ] {d you know, } when you go to the store [ and, + and ]  you're trying to figure, {d you know, } {d well } this box [ [ [ is, + is, ] + {f uh, } is, ] + is ] twelve ounces - /""]",  c and   c and    c but   d you know  when you go to the store  and  and   youre trying to figure d you know  d well  this box    is  is   f uh  is   is  twelve ounces  ,sv,MALE,3
"[""[ {c and, } + {c and } ] this one's, {f uh, } {f uh, } three pounds, {f um, }  /""]", c and   c and   this ones f uh  f uh  three pounds f um   ,^q,MALE,19
['# {c and } you # ... -/'], c and  you   ,%,MALE,5
"[""# {c and } the # other one's two point one kis,  /""]", c and  the  other ones two point one kis  ,sv,MALE,3
"[""[ {c and, } + {c and } ] [ you're, + you're ] lost. /""]", c and   c and    youre  youre  lost ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""[ {c and, } + {c and } ] i don't know.  /""]", c and   c and   i dont know  ,h,MALE,15
"['[ [ [ [ i, + i think that, ] + i, ] + i think, ] + i think ] the federal government is going to, more or less, leave it alone.  /']",    i  i think that   i   i think   i think  the federal government is going to more or less leave it alone  ,sv,MALE,3
"[""[ i think they've got, + i think there are ] more pressing problems. /""]", i think theyve got  i think there are  more pressing problems ,sv,MALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
['the economy. /'],the economy ,sv,MALE,3
['yes. /'],yes ,aa,MALE,4
"['{f uh, } what i was thinking about is an economical issue concerning it.  {f uh, }  /']",f uh  what i was thinking about is an economical issue concerning it  f uh   ,sd,MALE,1
['a machinist has a huge number of dollars invested in tooling.  /'],a machinist has a huge number of dollars invested in tooling  ,sv,MALE,3
['personal tools to be able to do his job. /'],personal tools to be able to do his job ,sv,MALE,3
['<breathing> yeah.  /'],breathing yeah  ,aa,MALE,4
"['[ {c but, } + {c but } ] [ are, + are ] the tools that, {f uh, } - /']", c but   c but    are  are  the tools that f uh   ,%,MALE,5
"[""if you're cutting, - /""]",if youre cutting  ,%,MALE,5
"['are you talking about cutting equipment or tools [ for tha-, + for set up? ] /']",are you talking about cutting equipment or tools  for tha  for set up  ,qy,MALE,7
"['{f uh, } tools for set up and for measurement.  /']",f uh  tools for set up and for measurement  ,sd,MALE,1
"['{f uh, } you got to have a one tenth indicator,  /']",f uh  you got to have a one tenth indicator  ,sv,MALE,3
"[""it's a hundred dollars.  {f uh, }  /""]",its a hundred dollars  f uh   ,sv,MALE,3
"['[ five tenths indic-, + {f uh, } usually two one tenth indicators -- ]']", five tenths indic  f uh  usually two one tenth indicators  ,sv,MALE,3
['{f huh. } /'],f huh  ,b,MALE,2
"['-- at a hundred dollars each.  {f uh, }  /']", at a hundred dollars each  f uh   ,+,MALE,0
['five tenths indicator at about a hundred dollars.  /'],five tenths indicator at about a hundred dollars  ,sv,MALE,3
"['you got to have, {f uh, } six inch set of calipers at anywhere from sixty to a hundred twenty dollars.  /']",you got to have f uh  six inch set of calipers at anywhere from sixty to a hundred twenty dollars  ,sv,MALE,3
"['you got to have a zero to one for sixty dollars.  {f uh, }  /']",you got to have a zero to one for sixty dollars  f uh   ,sv,MALE,3
['one to two inch micrometer for sixty dollars.  /'],one to two inch micrometer for sixty dollars  ,sv,MALE,3
['a two to three for eighty dollars.  /'],a two to three for eighty dollars  ,sv,MALE,3
['a three to four for eighty dollars. /'],a three to four for eighty dollars ,sv,MALE,3
"[""{c so } you've got thousands of dollars or so.  /""]",c so  youve got thousands of dollars or so  ,bf,MALE,20
['i mean you get a thousand dollars worth of tools. /'],i mean you get a thousand dollars worth of tools ,bf,MALE,20
['real fast. /'],real fast ,aa,MALE,4
['yes. /'],yes ,b,MALE,2
"['real, real fast.  /']",real real fast  ,aa,MALE,4
['edge finders and ... -/'],edge finders and  ,%,MALE,5
"['{c but } i was thinking about though [ that, + that ] when you actually get to the milling equipment though, when it starts turning ... -/']",c but  i was thinking about though  that  that  when you actually get to the milling equipment though when it starts turning  ,%,MALE,5
"['{d well, } i know,  /']",d well  i know  ,aa,MALE,4
"['{c because, } okay.  /']",c because  okay  ,%,MALE,5
['your end mills will be measured in inches or  fractions of inches. /'],your end mills will be measured in inches or  fractions of inches ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{d you know. } /'],d you know  ,qh,MALE,26
"['{c but } [ [ [ whe-, + you, ] + when you, ] + when you ] simply drilling a hole, {e i mean, } a real simple thing, like gee, - /']",c but     whe  you   when you   when you  simply drilling a hole e i mean  a real simple thing like gee  ,sv,MALE,3
['i need a hole there. /'],i need a hole there ,^q,MALE,19
['what size hole? /'],what size hole ,qh,MALE,26
['yeah. /'],yeah ,b,MALE,2
"['as in metric size hole [ or a, + or an ] american sized hole? /']",as in metric size hole  or a  or an  american sized hole ,qh,MALE,26
['yeah.  /'],yeah  ,aa,MALE,4
"[""[ [ {c and, } + {c and } what, ] + {c but } ] the thing is then you've got to with screws  /""]",  c and   c and  what   c but   the thing is then youve got to with screws  ,sv,MALE,3
"[""{c and } that's the other issue.  # {f uh, }  /""]",c and  thats the other issue   f uh   ,sv,MALE,3
['the pitch and </t v> </dishes> </talking> # ... -/'],the pitch and t v dishes talking   ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"['{d well } and thread, # /']",d well  and thread  ,sv,MALE,3
