utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['it was forty two hundred square feet. /'],it was forty two hundred square feet ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well } {d see } that's, - /""]",d well  d see  thats  ,%,FEMALE,5
"['the house that we got is small enough  so my husband and i, - /']",the house that we got is small enough  so my husband and i  ,sd,FEMALE,1
"[""{c because } there's just the two of us  /""]",c because  theres just the two of us  ,sd,FEMALE,1
"['{c and } the two cats, {f um, } can yell at each other from one end to the other and be heard.  /']",c and  the two cats f um  can yell at each other from one end to the other and be heard  ,sd,FEMALE,1
['{c and } we thought that was important instead of getting <laughter> swallowed up in something that  {d you know. } -/'],c and  we thought that was important instead of getting laughter swallowed up in something that  d you know  ,sd,FEMALE,1
"['{d see, } when you have kids, you like to be able to,']",d see  when you have kids you like to be able to,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""send them some place where they can yell and you won't hear them.  /""]",send them some place where they can yell and you wont hear them  ,+,FEMALE,0
"['{c but, } i have been watching these houses go up  /']",c but  i have been watching these houses go up  ,sd,FEMALE,1
"[""{c and } [ i, + i  ] don't, {d well, } - /""]",c and   i  i   dont d well   ,%,FEMALE,5
"['somebody was telling me, - /']",somebody was telling me  ,sd,FEMALE,1
"['i know somebody who lives back there,  /']",i know somebody who lives back there  ,sd,FEMALE,1
['i have always questioned the quality <noise> of construction  /'],i have always questioned the quality noise of construction  ,sd,FEMALE,1
"[""{c and } [ i, + i  ] don't think they exceed more than twelve nails per house. /""]",c and   i  i   dont think they exceed more than twelve nails per house ,sv,FEMALE,3
['oh. /'],oh ,b,FEMALE,2
"['when you watch them go up, you are just amazed that they do not fall over. /']",when you watch them go up you are just amazed that they do not fall over ,sv,FEMALE,3
['<<very faint>> yeah. /'],very faint yeah ,b,FEMALE,2
"['{c and } it takes them something like, thirty days to complete a house. /']",c and  it takes them something like thirty days to complete a house ,sd,FEMALE,1
"[""{f oh, } that's amazing.  /""]",f oh  thats amazing  ,ba,FEMALE,6
"['right now, in fact, even as we speak, we are having a deck put on in back,  /']",right now in fact even as we speak we are having a deck put on in back  ,sd,FEMALE,1
['{c and } these guys are phenomenal.   /'],c and  these guys are phenomenal   ,sd,FEMALE,1
"['[ [ they just, +   they, ] +  they ] are doing such a terrific job back there,  /']",  they just    they    they  are doing such a terrific job back there  ,sd,FEMALE,1
"['{e i mean, } {d you know, } you pay for it too,  /']",e i mean  d you know  you pay for it too  ,sd,FEMALE,1
"[""{c but } [ it's, + it's ] {d like, } really worth it.  /""]",c but   its  its  d like  really worth it  ,sd,FEMALE,1
"['they are putting in a deck,']",they are putting in a deck,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['a redwood deck,  /']",a redwood deck  ,+,FEMALE,0
"[""{c and } it's just, they are doing such a fine, fine job. /""]",c and  its just they are doing such a fine fine job ,sd,FEMALE,1
['we have got --'],we have got ,sd,FEMALE,1
"[""i'm really excited about it, /""]",im really excited about it ,sd,FEMALE,1
"['-- three different levels of decking, because,']", three different levels of decking because,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['this lot slopes way back down  /'],this lot slopes way back down  ,+,FEMALE,0
"['{c and, } {f uh, } the house is built around the trees. /']",c and  f uh  the house is built around the trees ,sd,FEMALE,1
['great. /'],great ,ba,FEMALE,6
['{c and } with these decking that a corporation and a large  ((   ))  area for the trees to come up - /'],c and  with these decking that a corporation and a large       area for the trees to come up  ,sd,FEMALE,1
"[""{c so, } it's real, real shady.  /""]",c so  its real real shady  ,sd,FEMALE,1
"[""<child_talking> {c but, } that's one of the few things that really, {f uh, } immediately pays back on return.  /""]",childtalking c but  thats one of the few things that really f uh  immediately pays back on return  ,sd,FEMALE,1
"['{c but, } what i was going to tell you, these perry homes back there, -/']",c but  what i was going to tell you these perry homes back there ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['<laughter> when the people from m c i come down - /'],laughter when the people from m c i come down  ,sd,FEMALE,1
"['{c and }  [ they are, + {d you know, } they are  ] used to the virginia area, metropolitan d c. /']",c and    they are  d you know  they are   used to the virginia area metropolitan d c ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"['my god, they come down here and those houses, [ that, + that ] look the colonial look # what the, # -/']",my god they come down here and those houses  that  that  look the colonial look  what the  ,sd,FEMALE,1
['# looks like # the george town brownstone <laughter>. /'], looks like  the george town brownstone laughter ,bf,FEMALE,20
"['right, /']",right ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } the idea of ever owning anything that has four thousand square feet in it, for less than two hundred twenty thousand dollars,']",c and  f uh  the idea of ever owning anything that has four thousand square feet in it for less than two hundred twenty thousand dollars,sv,FEMALE,3
['# must be a dream. # /'], must be a dream  ,^2,FEMALE,23
"['# which is probably # about what their equity is, that they got out of selling their house. /']", which is probably  about what their equity is that they got out of selling their house ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{c (( because )) }  those things are selling like hot cakes.  /'],c  because    those things are selling like hot cakes  ,sd,FEMALE,1
"['{c but, } one of the people that was living back there was telling me that there is his air conditioning bill, per month, last summer was in excess of five hundred # dollars # --']",c but  one of the people that was living back there was telling me that there is his air conditioning bill per month last summer was in excess of five hundred  dollars  ,sd,FEMALE,1
['# oh. # /'], oh  ,b,FEMALE,2
['-- a month.  /'], a month  ,+,FEMALE,0
"['{c and } i thought, -/']",c and  i thought ,%,FEMALE,5
"[""i can't #  ((   )) , # -/""]",i cant         ,ba,FEMALE,6
['#  ((   ))  # {c and } he was talking about how you keep up with the utilities here.  /'],        c and  he was talking about how you keep up with the utilities here  ,sd,FEMALE,1
"['{c and } i was thinking, {d well, } {d you know, } i know why your god damn bill is so high, /']",c and  i was thinking d well  d you know  i know why your god damn bill is so high ,sd,FEMALE,1
"['# he has no insulation, probably. # /']", he has no insulation probably  ,sv,FEMALE,3
"[""# it's because [ there's not a # + there's no  ] [ insulation, + <noise> insulation ] in those things. /""]", its because  theres not a   theres no    insulation  noise insulation  in those things ,sd,FEMALE,1
"['{f oh, } my. /']",f oh  my ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
['gosh.   /'],gosh   ,ba,FEMALE,6
['what a trap. {f huh. } /'],what a trap f huh  ,bh,FEMALE,18
"['any yet, {d you know, } - /']",any yet d you know   ,%,FEMALE,5
"['[ [ they, + they  ] show very well un-, + they show very well unless  ] you have, {d you know, } lived in a lot of houses around the area,']",  they  they   show very well un  they show very well unless   you have d you know  lived in a lot of houses around the area,sd,FEMALE,1
"['and you ask the right questions and can research,  /']",and you ask the right questions and can research  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['or looked at a lot of houses around here. /'],or looked at a lot of houses around here ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{c and } i think that makes a big difference.  /'],c and  i think that makes a big difference  ,sv,FEMALE,3
"['{c but, } [ i like, + i like  ] this area  /']",c but   i like  i like   this area  ,sd,FEMALE,1
"['{c and }  everything that i # have been saying, #']",c and   everything that i  have been saying ,sd,FEMALE,1
"['# {f oh, } i do too. # /']", f oh  i do too  ,sd,FEMALE,1
"[""says that it's, - /""]",says that its  ,+,FEMALE,0
"['i think if we had to sell now, we could come close to breaking even  <child_crying>. /']",i think if we had to sell now we could come close to breaking even  childcrying ,sv,FEMALE,3
"[""{c but, } still, {f um, } it's worth it for the area and for the school and things like that <<very faint>>. /""]",c but  still f um  its worth it for the area and for the school and things like that very faint ,sv,FEMALE,3
"[""[ you're in, + you're in  ] the, -/""]", youre in  youre in   the ,%,FEMALE,5
