utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ it's, + it's  ] funny, {f um, } {f uh, } that you use, - /""]", its  its   funny f um  f uh  that you use  ,sv,FEMALE,3
"[""the audi's german, and i have to say, it has been pretty dependable. /""]",the audis german and i have to say it has been pretty dependable ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['sometimes, one advantage of an american made car, is if you get stuck anywhere, most local garages can fix you up. /']",sometimes one advantage of an american made car is if you get stuck anywhere most local garages can fix you up ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['they have parts,  /']",they have parts  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } [ once you get, if you, + once you get  ] something fancy, you get stuck somewhere off of the main area --']",c but   once you get if you  once you get   something fancy you get stuck somewhere off of the main area ,sv,FEMALE,3
"['right, -/']",right ,b,MALE,2
"['-- you can be really, - /']", you can be really  ,+,FEMALE,0
"['{c and } [ the parts, + i know the audi parts  ] are terribly expensive. /']",c and   the parts  i know the audi parts   are terribly expensive ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{e i mean, } it jus-, - /']",e i mean  it jus  ,%,FEMALE,5
['i shudder.  /'],i shudder  ,sd,FEMALE,1
"['i would not get the audi again, just for that reason.  /']",i would not get the audi again just for that reason  ,sd,FEMALE,1
"['{c but } i would love, i wish [ [ an american, + an american,  ] + ] that, {d you know, } engineering would make something as solid as a german car.  /']",c but  i would love i wish   an american  an american     that d you know  engineering would make something as solid as a german car  ,sd,FEMALE,1
"['{d you know, } we --']",d you know  we ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['-- certainly have the technology,  /']", certainly have the technology  ,+,FEMALE,0
"[""{c but, } it's amazing,  /""]",c but  its amazing  ,sv,FEMALE,3
"['when we bought this audi, - /']",when we bought this audi  ,sd,FEMALE,1
"['{e i mean, } everything is more solid in it. /']",e i mean  everything is more solid in it ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{f uh, } if, - /']",f uh  if  ,%,FEMALE,5
"[""you don't feel you've got any of the flabby plastic -- /""]",you dont feel youve got any of the flabby plastic  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } i know,  /']", c and  i know  ,%,FEMALE,5
"[""{c and } [ [ i, + i,  ] + {c and } i'm  ] willing to give up a little bit in the mileage for a solid car.  /""]",c and    i  i    c and  im   willing to give up a little bit in the mileage for a solid car  ,sd,FEMALE,1
"[""i don't think i have to give up as much as i'm giving up. /""]",i dont think i have to give up as much as im giving up ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['{c but, } do you need air conditioning down there? /']",c but  do you need air conditioning down there ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,MALE,9
['we really do -- /'],we really do  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c because } even today it's supposed to get up into the nineties.  /""]", c because  even today its supposed to get up into the nineties  ,sd,MALE,1
['{c so } - /'],c so   ,%,MALE,5
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""{f oh, } we've had eleven days in a row over ninety. /""]",f oh  weve had eleven days in a row over ninety ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they've in fact had to excuse school down here because of that. /""]",theyve in fact had to excuse school down here because of that ,sd,FEMALE,1
"['{d well, } listen,  /']",d well  listen  ,ad,FEMALE,22
['i enjoyed talking with you. /'],i enjoyed talking with you ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['{c and } [ enjoy, + enjoy  ] your car. /']",c and   enjoy  enjoy   your car ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
['have a nice summer. /'],have a nice summer ,fc,MALE,10
"['thank you,  /']",thank you  ,fc,FEMALE,10
"['you too,  /']",you too  ,fc,FEMALE,10
"[""it's going to be a hot one. /""]",its going to be a hot one ,fc,FEMALE,10
['yeah. /'],yeah ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['bye-bye /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
