utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['-- {c so } i have nearly an hour both ways that i can really get a lot of work done  /'], c so  i have nearly an hour both ways that i can really get a lot of work done  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
"['{f oh, } i bet. /']",f oh  i bet ,ba,FEMALE,6
['-- i found that cross stitch is the easiest to do in the car. /'], i found that cross stitch is the easiest to do in the car ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know that i could even think about quilting.  /""]",i dont know that i could even think about quilting  ,sd,FEMALE,1
"[""you have to have a pretty good frame, don't you, to --""]",you have to have a pretty good frame dont you to ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['-- do any kind of quilting work? /'], do any kind of quilting work ,+,FEMALE,0
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""{f uh, } i've not really done [ any, + ] too much challenging, {f uh, } stuff.  /""]",f uh  ive not really done  any   too much challenging f uh  stuff  ,sd,FEMALE,1
"['[  i, + i ] can do it with [ a, + a ] needle and thread --']",  i  i  can do it with  a  a  needle and thread ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  [ but, + {f uh, } and ] get about five small stitches in, which is pretty good,  /']", d you know    but  f uh  and  get about five small stitches in which is pretty good  ,+,FEMALE,0
"[""{c but } it's very long. /""]",c but  its very long ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's very tedious if you don't have a whole group, you're not finishing a quilt in a long time <laughter>. /""]",its very tedious if you dont have a whole group youre not finishing a quilt in a long time laughter ,sd,FEMALE,1
"['{f oh, } i bet. /']",f oh  i bet ,ba,FEMALE,6
"['{c so, } {f uh, } -/']",c so  f uh  ,%,FEMALE,5
"[""{c but, } it's such a lost art. /""]",c but  its such a lost art ,sv,FEMALE,3
"['{c so, } {f uh, } i like to just mostly do the tie quilts. /']",c so  f uh  i like to just mostly do the tie quilts ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's so much easier. /""]",thats so much easier ,sd,FEMALE,1
['yes. /'],yes ,aa,FEMALE,4
"['{c but, } {f uh, } the other ones are very pretty.  /']",c but  f uh  the other ones are very pretty  ,sd,FEMALE,1
"[""they're, {f uh, } - /""]",theyre f uh   ,%,FEMALE,5
"[""we have a quilt on our bed that's, - /""]",we have a quilt on our bed thats  ,sd,FEMALE,1
"['instead of, {d like, } yarn --']",instead of d like  yarn ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- they tied, {f uh, } ribbon into it. /']", they tied f uh  ribbon into it ,+,FEMALE,0
['<lipsmack> oh. /'],lipsmack oh ,b,FEMALE,2
"[""{c and } it's real pretty. /""]",c and  its real pretty ,sd,FEMALE,1
['i bet. /'],i bet ,ba,FEMALE,6
"[""it's real pretty. /""]",its real pretty ,sd,FEMALE,1
"[""there's so many things i wish i had learned to do with my mother.  /""]",theres so many things i wish i had learned to do with my mother  ,sd,FEMALE,1
['she had crocheted a full bedspread.  /'],she had crocheted a full bedspread  ,sd,FEMALE,1
"[""it's kind of a hobnail --""]",its kind of a hobnail ,sd,FEMALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
['-- looking thing.  /'], looking thing  ,+,FEMALE,0
"[""{c and } when i look at it now, {a she's been dead for a long time } --""]",c and  when i look at it now a shes been dead for a long time  ,qh,FEMALE,26
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i think {f oh, } why didn't i learn these crafts and skills from her because she could crochet and --""]", i think f oh  why didnt i learn these crafts and skills from her because she could crochet and ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- do so many of the old things that aren't in vogue right now that people just don't know how to do. /""]", do so many of the old things that arent in vogue right now that people just dont know how to do ,+,FEMALE,0
['{d now } did you say you could knit? /'],d now  did you say you could knit ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
['oh. /'],oh ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""haven't tried that either. /""]",havent tried that either ,sd,FEMALE,1
"['{d well, } i was going to say [ because, +']",d well  i was going to say  because ,sv,FEMALE,3
['i want to learn to crochet.  /'],i want to learn to crochet  ,sd,FEMALE,1
"['i, -/']",i ,%,FEMALE,5
"['because ] if you could knit, you could crochet. /']",because  if you could knit you could crochet ,+,FEMALE,0
['really? /'],really ,bh,FEMALE,18
"[""it's just like doing one handed as long as you learn how [ to, + to ] weave [ the, + the ] yarn in between your fingers on your left hand. /""]",its just like doing one handed as long as you learn how  to  to  weave  the  the  yarn in between your fingers on your left hand ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and then } you just use your right hand with the hook. /'],c and then  you just use your right hand with the hook ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's not, - /""]",c and  thats not  ,%,FEMALE,5
"[""it's really not too difficult.  /""]",its really not too difficult  ,sd,FEMALE,1
"[""you could learn that, i'm sure --""]",you could learn that im sure ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- and pick that up. /'], and pick that up ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['[ if you, + i think if you ] can do any handicraft, you can learn to crochet. /']", if you  i think if you  can do any handicraft you can learn to crochet ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's not too difficult. /""]",its not too difficult ,sd,FEMALE,1
"[""it's funny, when you were talking about sewing, i love to do anything by hand with a needle. /""]",its funny when you were talking about sewing i love to do anything by hand with a needle ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<<faint>>.'],faint,x,FEMALE,8
"[""{c but } i'm totally intimidated if i sit down at a sewing machine.  /""]",c but  im totally intimidated if i sit down at a sewing machine  ,sd,FEMALE,1
"['i never learned,  /']",i never learned  ,sd,FEMALE,1
['{c and } i get real nervous whereas usually the other needlework stuff is relaxing to me. /'],c and  i get real nervous whereas usually the other needlework stuff is relaxing to me ,sd,FEMALE,1
"[""isn't that interesting. /""]",isnt that interesting ,qh,FEMALE,26
['{c but } i just have a phobia about not being able to actually sew. /'],c but  i just have a phobia about not being able to actually sew ,sd,FEMALE,1
"[""i think that's really interesting. /""]",i think thats really interesting ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['huh.  /'],huh  ,b,FEMALE,2
"['{c and } yet, {d you know, } i think about, {d you know, } - /']",c and  yet d you know  i think about d you know   ,sd,FEMALE,1
['you said you do a lot of needlework  /'],you said you do a lot of needlework  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] there are some beautiful, just gorgeous patterns --']", c and   c and   there are some beautiful just gorgeous patterns ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that people do.  /'], that people do  ,+,FEMALE,0
"[""{c and } [ i, + i ] just think that, {f uh, } that's [ one of, + one of ] the arts that i think are really pretty.  /""]",c and   i  i  just think that f uh  thats  one of  one of  the arts that i think are really pretty  ,sd,FEMALE,1
"[""{c and } a lot of people don't do that either. /""]",c and  a lot of people dont do that either ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } {c and so, } -/']",d you know  c and so  ,%,FEMALE,5
"[""{d well, } it's hard to find the time.  /""]",d well  its hard to find the time  ,sd,FEMALE,1
"[""[  i, + i ] wouldn't if i didn't have this car time ability probably --""]",  i  i  wouldnt if i didnt have this car time ability probably ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- because at night if i sit down, i'm doing something with the kids or --""]", because at night if i sit down im doing something with the kids or ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- just not sitting down at all <laughter>. /'], just not sitting down at all laughter ,+,FEMALE,0
"[""<laughter> that's true.  /""]",laughter thats true  ,aa,FEMALE,4
"['{d you know, } [ {c and, } + {c and } ] i always think, {d well, } i can do this and watch t v or something --']",d you know   c and   c and   i always think d well  i can do this and watch t v or something ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {d you know. }  /'], d you know   ,+,FEMALE,0
"['{c and, } {f uh, } it seems like i always get my mind carried away to something else  /']",c and  f uh  it seems like i always get my mind carried away to something else  ,sd,FEMALE,1
"[""{c and then } it doesn't --""]",c and then  it doesnt ,sd,FEMALE,1
"['{d well, } it, -/']",d well  it ,%,FEMALE,5
['-- quite work  /'], quite work  ,+,FEMALE,0
"['{c or, } -/']",c or  ,%,FEMALE,5
"[""i'm at the age where bifocals or trifocals would be necessary.  /""]",im at the age where bifocals or trifocals would be necessary  ,sd,FEMALE,1
"[""it's so i find myself putting glasses on [ to, + to ] watch t v and then taking them off to do needlework  /""]",its so i find myself putting glasses on  to  to  watch t v and then taking them off to do needlework  ,sd,FEMALE,1
['{c and } i get frustrated doing that  /'],c and  i get frustrated doing that  ,sd,FEMALE,1
['{c so } <laughter>.  just give it up. /'],c so  laughter  just give it up ,sd,FEMALE,1
"['{c and, } {d you know, } i like to sketch.   /']",c and  d you know  i like to sketch   ,sd,FEMALE,1
"['[ i can, + i can ] sketch something, like if i see a picture, like, out of a book, i can sketch that -- /']", i can  i can  sketch something like if i see a picture like out of a book i can sketch that  ,sd,FEMALE,1
['ooh. /'],ooh ,b,FEMALE,2
"[""-- {c and } that's nice and everything,  /""]", c and  thats nice and everything  ,sd,FEMALE,1
"[""{c but, } {d you know, } it's funny,  /""]",c but  d you know  its funny  ,sd,FEMALE,1
"[""[  i can't + <laughter>, i can't ] draw it out of my own head --""]",  i cant  laughter i cant  draw it out of my own head ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- kind of thing.  /'], kind of thing  ,+,FEMALE,0
['i wish i could.  /'],i wish i could  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] yet i can't do, {d you know, } [ like, + like, ] {f uh, } craft, {f uh, } on wood. /""]", c and   c and   yet i cant do d you know   like  like  f uh  craft f uh  on wood ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i can't do that painting thing. /""]",i cant do that painting thing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } yet, -/']",c and  yet ,%,FEMALE,5
"[""i'm the same way.  /""]",im the same way  ,aa,FEMALE,4
"['if i see something, i can copy it,  /']",if i see something i can copy it  ,sd,FEMALE,1
"[""{c but } i certainly can't create.  /""]",c but  i certainly cant create  ,sd,FEMALE,1
['i admire people that have that in their minds already. /'],i admire people that have that in their minds already ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['me, too.  /']",me too  ,aa,FEMALE,4
"['me, too.  /']",me too  ,aa,FEMALE,4
"[""i know a woman who's just wonderful at that. /""]",i know a woman whos just wonderful at that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i look at it  /'],c and  i look at it  ,sd,FEMALE,1
"['{c and, } {d you know, } you look at those things  /']",c and  d you know  you look at those things  ,sd,FEMALE,1
['{c and } you wish so  badly that you could do them.  /'],c and  you wish so  badly that you could do them  ,sv,FEMALE,3
"['i guess, if you wanted to, you could take classes and learn.  /']",i guess if you wanted to you could take classes and learn  ,sv,FEMALE,3
"[""i guess that's the only way i could do it. /""]",i guess thats the only way i could do it ,sd,FEMALE,1
"['{d well, } sometimes, even with that. [  i, + i ] think you have to have some, -/']",d well  sometimes even with that   i  i  think you have to have some ,sd,FEMALE,1
