utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } god it sounds like i would.  /']",f oh  god it sounds like i would  ,ba,FEMALE,6
['i might do that then.  /'],i might do that then  ,sd,FEMALE,1
"['okay,  /']",okay  ,%,FEMALE,5
['i learned something here. /'],i learned something here ,sd,FEMALE,1
"['{d well, } good.  /']",d well  good  ,ba,MALE,6
"[""i'm glad. /""]",im glad ,sd,MALE,1
['you can go back to work now. /'],you can go back to work now ,ad,FEMALE,22
"['{d well, } thank you. /']",d well  thank you ,fc,MALE,10
['thank you. /'],thank you ,fc,FEMALE,10
['you have a good day. /'],you have a good day ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
