utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['would you? /'],would you ,bh,FEMALE,18
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""{d now, } {d now } i don't know if i'd like to go there just from --""]",d now  d now  i dont know if id like to go there just from ,sd,FEMALE,1
"['{d well, } the -- -/']",d well  the  ,%,FEMALE,5
['-- [ the -- +'],  the  ,+,FEMALE,0
['--  ((   ))  there is -- -/'],       there is  ,%,FEMALE,5
['-- the  ] problems. /'], the   problems ,+,FEMALE,0
"['-- uh-huh,  /']", uhhuh  ,b,FEMALE,2
"['[ is, + is  ] a little scary,  /']", is  is   a little scary  ,sv,FEMALE,3
['{c but } i would still like to see it.  /'],c but  i would still like to see it  ,sd,FEMALE,1
"[""i'd like to see, {f uh, } <noise> italy. /""]",id like to see f uh  noise italy ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['i would love to go there. /'],i would love to go there ,sd,FEMALE,1
['that would be nice. /'],that would be nice ,ba,FEMALE,6
"['{c and, } course, there is a lot of places in the united states i still want to [ come, + ] {d you know, } go to. /']",c and  course there is a lot of places in the united states i still want to  come   d you know  go to ,sd,FEMALE,1
"['{d now, } have you been to yellowstone? /']",d now  have you been to yellowstone ,qy,FEMALE,7
"['{f uh, } /']",f uh  ,%,FEMALE,5
"['yellowstone, /']",yellowstone ,sd,FEMALE,1
"['yes,  /']",yes  ,ny,FEMALE,9
['yes. /'],yes ,ny,FEMALE,9
['have you? /'],have you ,qy,FEMALE,7
['we have been there.  /'],we have been there  ,na,FEMALE,21
"['[ we, + i  ] was there as a child and then we, we went to california and came back through yellowstone with our kids. /']", we  i   was there as a child and then we we went to california and came back through yellowstone with our kids ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they loved it. /'],c and  they loved it ,sd,FEMALE,1
"['{d well, } /']",d well  ,%,FEMALE,5
"['i was in utah, in salt lake city when i was a, {f uh, } youngster. /']",i was in utah in salt lake city when i was a f uh  youngster ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"[""{c so, } {f uh, } {d you know, } i've touched on that. /""]",c so  f uh  d you know  ive touched on that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d now } i'm just about, {f oh, } a half hour, {f uh, } north of salt lake. /""]",d now  im just about f oh  a half hour f uh  north of salt lake ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c so, } {f uh, } it's at -- -/""]",c so  f uh  its at  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['-- my husband works in salt lake,  /']", my husband works in salt lake  ,sd,FEMALE,1
['{c so } -- -/'],c so   ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- we're real close  /""]", were real close  ,sd,FEMALE,1
"['{c and, } yeah,  /']",c and  yeah  ,%,FEMALE,5
"['we, -/']",we ,%,FEMALE,5
"[""{d now } that's a pretty city. /""]",d now  thats a pretty city ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"['[ we, + we  ] like it. /']", we  we   like it ,sd,FEMALE,1
['very clean.'],very clean,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{d you know. } /'],d you know  ,+,FEMALE,0
['it is. /'],it is ,sd,FEMALE,1
['utah is a pretty state from what i remember of it. /'],utah is a pretty state from what i remember of it ,sd,FEMALE,1
"['{d well, } we kind of like it <laughter>. /']",d well  we kind of like it laughter ,sd,FEMALE,1
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{d well, } do you like to camp, those kind of trips? /']",d well  do you like to camp those kind of trips ,qy,FEMALE,7
"['we, - /']",we  ,%,FEMALE,5
"['no,  /']",no  ,nn,FEMALE,13
['we used to <child>.  /'],we used to child  ,sd,FEMALE,1
['we used to camp a lot with our - /'],we used to camp a lot with our  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f oh, } you like the motels? /']",f oh  you like the motels ,qy,FEMALE,7
"['we like the motels,  /']",we like the motels  ,na,FEMALE,21
['yes <laughter>. /'],yes laughter ,ny,FEMALE,9
"['{f oh, } {f oh, } {d well. } /']",f oh  f oh  d well  ,%,FEMALE,5
"[""[ we have, + we've  ] gone past the camping stage.  /""]", we have  weve   gone past the camping stage  ,sd,FEMALE,1
"['we lived in <child> chattanooga, tennessee for two years. /']",we lived in child chattanooga tennessee for two years ,sd,FEMALE,1
"['{f oh, } did you? /']",f oh  did you ,bh,FEMALE,18
['{c and } we did a lot of camping out there in the smokeys  /'],c and  we did a lot of camping out there in the smokeys  ,sd,FEMALE,1
['{c and } it was beautiful  /'],c and  it was beautiful  ,sd,FEMALE,1
['{c and } our kids loved it and everything  /'],c and  our kids loved it and everything  ,sd,FEMALE,1
"['{c and then } we moved to, {f uh, } <child> {f uh, } the dallas area -- /']",c and then  we moved to f uh  child f uh  the dallas area  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } {f uh, } it's hot down here  /""]", c and  f uh  its hot down here  ,sd,FEMALE,1
['{c and } camping is not near as much fun. /'],c and  camping is not near as much fun ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['[ [ {c and, } + {f uh, } {c so, } ] + {c and then } ] the kids were getting older [ and, + and  ]  were involved in activities so the camping sort of went by the wayside.']",  c and   f uh  c so    c and then   the kids were getting older  and  and    were involved in activities so the camping sort of went by the wayside,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
"['{c and, } {f uh, } although our son loves to fish  /']",c and  f uh  although our son loves to fish  ,+,FEMALE,0
"['[ {c and, } + {f uh, } {c and }  ] our daughter and her husband are talking now about starting camping with their boys now that they have gotten older. /']", c and   f uh  c and    our daughter and her husband are talking now about starting camping with their boys now that they have gotten older ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
