utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c so } did it become? -/'],c so  did it become ,qy,MALE,7
"['{c so } it became unanimous, {d you know, } after they turned it in  -- /']",c so  it became unanimous d you know  after they turned it in   ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- {c and then } he changed his mind after they turned it in -- /'], c and then  he changed his mind after they turned it in  ,sd,MALE,1
['{f uh. } /'],f uh  ,%,MALE,5
['-- {c but } it then became unanimous. /'], c but  it then became unanimous ,sd,MALE,1
"[""{f uh. } {c but } since it was a civil case it really didn't matter, {d right? }  /""]",f uh  c but  since it was a civil case it really didnt matter d right   ,qy,MALE,7
['you just needed a majority? /'],you just needed a majority ,qy^d,MALE,16
['right. /'],right ,aa,MALE,4
"['[ what was, + what was ] the other case?  /']", what was  what was  the other case  ,qw,MALE,12
['that was also civil? /'],that was also civil ,qy^d,MALE,16
"['[ the, + the ] other case was just traffic,  /']", the  the  other case was just traffic  ,sd,MALE,1
"['the, - /']",the  ,%,MALE,5
"['{c and, } {d you know, } it was seat belt law -- /']",c and  d you know  it was seat belt law  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and } [ it, + it ] didn't even hardly --""]", c and   it  it  didnt even hardly ,sd,MALE,1
"[""{f oh, } didn't really even count. /""]",f oh  didnt really even count ,^2,MALE,23
"['-- go through,  /']", go through  ,+,MALE,0
['{c so. } -/'],c so  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""[ i'm, + i'm ] a college student  /""]", im  im  a college student  ,sd,MALE,1
"[""{c so } i haven't been, {d you know, } a jury eligible age for very long -- /""]",c so  i havent been d you know  a jury eligible age for very long  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {f um, } {c and, } {f uh, } i did get one summons actually at one point,  /']", f um  c and  f uh  i did get one summons actually at one point  ,sd,MALE,1
"[""{c but } i declined it which i'm able to do because i'm a student, because it was, {f uh, } a very bad time. /""]",c but  i declined it which im able to do because im a student because it was f uh  a very bad time ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } you learn a lot going to the juries like that though. /']",d well  you learn a lot going to the juries like that though ,sv,MALE,3
"['yeah, {e i mean, } [ [ i, + i ] really, + i would like ] [ to, + {f uh, } to ] do at some point, {f um, }  /']",yeah e i mean    i  i  really  i would like   to  f uh  to  do at some point f um   ,sd,MALE,1
"[""{c but, } [ i, + i ] haven't.  /""]",c but   i  i  havent  ,sd,MALE,1
"['{f uh, } [ one, + one ] thing that [ i, + i ] think [ is, + {f um, } {d you know, } maybe is ] a problem is, {f uh, } [ i, + i ] think that the criminal jury system works pretty well now,  /']",f uh   one  one  thing that  i  i  think  is  f um  d you know  maybe is  a problem is f uh   i  i  think that the criminal jury system works pretty well now  ,sv,MALE,3
"[""{c but } i wonder if maybe in some civil cases it doesn't work as well.  /""]",c but  i wonder if maybe in some civil cases it doesnt work as well  ,sv,MALE,3
['# especially sort of. # -/'], especially sort of  ,%,MALE,5
"[""# i wouldn't think # that it does --""]", i wouldnt think  that it does ,sv,MALE,3
"['[ how, + wha-, ] -/']", how  wha  ,%,MALE,5
"['-- {e i mean, } [ [ from, + from ] my, + from what ] i experienced in them,  /']", e i mean    from  from  my  from what  i experienced in them  ,+,MALE,0
"[""[ it didn't, + {d you know, } it didn't ] turn out the way i planned it, {e i mean, } the way that i would think that it would go. /""]", it didnt  d you know  it didnt  turn out the way i planned it e i mean  the way that i would think that it would go ,sd,MALE,1
"['{f uh, } you thought it turned out pretty well? /']",f uh  you thought it turned out pretty well ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"['{c but } [ it was, + {d you know, } it was, ] - /']",c but   it was  d you know  it was   ,%,MALE,5
['jury was unorganized  /'],jury was unorganized  ,sv,MALE,3
"[""{c and } [ it was, + it [ was + just wasn't ] ] organized enough for me. /""]",c and   it was  it  was  just wasnt   organized enough for me ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i'm not used to it not being organized,  /""]",im not used to it not being organized  ,sd,MALE,1
['{c and } i just assumed that it would have been. /'],c and  i just assumed that it would have been ,sd,MALE,1
"['{f oh, } {c so } it was just kind of a zoo  /']",f oh  c so  it was just kind of a zoo  ,bf,MALE,20
"['{c and } the jurors just sort of, - /']",c and  the jurors just sort of  ,bf,MALE,20
['someone had to figure out what was going on? /'],someone had to figure out what was going on ,qy^d,MALE,16
"[""that's about what it was. /""]",thats about what it was ,aa,MALE,4
"[""{f um. } that's interesting.  /""]",f um  thats interesting  ,sv,MALE,3
"['[ did it, + did it ] work out pretty well in the end?  /']", did it  did it  work out pretty well in the end  ,qy,MALE,7
"['{e i mean, } did a couple of people sort of gradually, sort of assume, {f uh, } sort of a moderator role in the trial  /']",e i mean  did a couple of people sort of gradually sort of assume f uh  sort of a moderator role in the trial  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['[ they, + {d well } they ] picked one person,  /']", they  d well  they  picked one person  ,sd,MALE,1
"['{c and then } he finally, {d you know, } moderated everything and made it turn out the way it should have. /']",c and then  he finally d you know  moderated everything and made it turn out the way it should have ,sd,MALE,1
"['{c so } [ it work-, + it did end up working ] out pretty well? /']",c so   it work  it did end up working  out pretty well ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
['it ended up working all right. /'],it ended up working all right ,sd,MALE,1
"[""the one thing i sometimes wonder about, {f um, } in civil cases is, {f uh, } whether, especially sort of in, {f uh, } maybe {d like } [ pro-, + product ] liability, or medical malpractice, where there's, {f um, } sort of a very technical decision to be made sometimes -- -/""]",the one thing i sometimes wonder about f um  in civil cases is f uh  whether especially sort of in f uh  maybe d like   pro  product  liability or medical malpractice where theres f um  sort of a very technical decision to be made sometimes  ,sv,MALE,3
['yes. /'],yes ,b,MALE,2
"[""-- {d you know, } it's not just a matter [ of, + {f um, } of, ] {d you know, } did this guy rip off this guy,  /""]", d you know  its not just a matter  of  f um  of  d you know  did this guy rip off this guy  ,sd,MALE,1
"[""{c and } it's just a matter of interpreting a contract,  /""]",c and  its just a matter of interpreting a contract  ,sd,MALE,1
"[""it's sort of a matter of, {f um, } {d you know, } sometimes getting into very technical issues,  /""]",its sort of a matter of f um  d you know  sometimes getting into very technical issues  ,sv,MALE,3
"[""{c and } i wonder [ [ if, + {f uh, } if there's really, ] + {f um, } if the system ] works adequately [ in, + in ] educating the jurors about, {f uh, } whatever, {f um, } {d you know, } issue is under discussion. /""]",c and  i wonder   if  f uh  if theres really   f um  if the system  works adequately  in  in  educating the jurors about f uh  whatever f um  d you know  issue is under discussion ,sv,MALE,3
"[""[ i, + i ] don't think that [ [ they, + they, ] + they ] educate them enough [ to, + to ] really know what's going on. /""]", i  i  dont think that   they  they   they  educate them enough  to  to  really know whats going on ,sv,MALE,3
"['[ in, + in ] the case you were involved in, you said it was just sort of a bank matter of some kind.  /']", in  in  the case you were involved in you said it was just sort of a bank matter of some kind  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ the, + the ] bank was suing them [ for, + {f uh, } ] because  they went to get [ the, + the ] trailer --']", the  the  bank was suing them  for  f uh   because  they went to get  the  the  trailer ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- [ that, + which ] was, {f uh, } seemingly their property. /']",  that  which  was f uh  seemingly their property ,+,MALE,0
['{f uh. } /'],f uh  ,%,MALE,5
['it was on his property. /'],it was on his property ,sd,MALE,1
"['{f oh, } {c so } the deal was that he had, {f uh, } borrowed money from the bank to buy it,  /']",f oh  c so  the deal was that he had f uh  borrowed money from the bank to buy it  ,bf,MALE,20
['{c and } --'],c and  ,bf,MALE,20
['right. /'],right ,aa,MALE,4
"[""-- he hadn't made the payments. /""]", he hadnt made the payments ,+,MALE,0
['{c so } they came to get it. /'],c so  they came to get it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and then } when they came to get it, {d well, } it was on the landlord's property  /""]",c and then  when they came to get it d well  it was on the landlords property  ,sd,MALE,1
"[""{c and } he wouldn't let them take it off. /""]",c and  he wouldnt let them take it off ,sd,MALE,1
"['{f uh, } {c so } they were suing to get it back. /']",f uh  c so  they were suing to get it back ,bf,MALE,20
"['[ {c so, } + {c and } ] [ they are, + it was ] a double wide,  /']", c so   c and    they are  it was  a double wide  ,sd,MALE,1
"[""{c so } they'd already taken it apart. /""]",c so  theyd already taken it apart ,sd,MALE,1
['{f uh. } /'],f uh  ,%,MALE,5
['{c so } they left it there -- /'],c so  they left it there  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- {c and then } when they came back to get it a couple of days later it had rained and got all in it. /'], c and then  when they came back to get it a couple of days later it had rained and got all in it ,sd,MALE,1
['{f uh. } /'],f uh  ,%,MALE,5
"['{c so } they were suing him for the money,  /']",c so  they were suing him for the money  ,sd,MALE,1
"[""{c and, } {d you know, } there's no way they could because [ it, + it ] was the moving company, /""]",c and  d you know  theres no way they could because  it  it  was the moving company ,sd,MALE,1
