utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['-- and laid back and stuff  /'], and laid back and stuff  ,+,FEMALE,0
['{c and. } -/'],c and  ,%,FEMALE,5
"['maybe a people are a little [ o-, + ]  more open-minded than maybe they used to be. /']",maybe a people are a little  o    more openminded than maybe they used to be ,sv,MALE,3
['i think so. /'],i think so ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i think so,  /']",i think so  ,sd,FEMALE,1
"['{c and } a lot, - /']",c and  a lot  ,sd,FEMALE,1
"[""i think people [ are, + are ] used to now saying [ what's, + what's ] on their minds [ more + --""]",i think people  are  are  used to now saying  whats  whats  on their minds  more  ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['-- more ] up front --'], more  up front ,+,FEMALE,0
['right. /'],right ,b,MALE,2
['-- than they used to be. /'], than they used to be ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['especially with {d like } a lot of the  different organizations now like, {d you know, } pro-life [ and, + and ]  pro-, {f uh, } choice [ in, + in ] the special interest groups maybe --']",especially with d like  a lot of the  different organizations now like d you know  prolife  and  and   pro f uh  choice  in  in  the special interest groups maybe ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['-- {f um, } {d like } amnesty.  /']", f um  d like  amnesty  ,+,MALE,0
"['{f uh, } yeah,  /']",f uh  yeah  ,%,MALE,5
"['maybe people are [ a little, + a little ] more, {f uh, } free to express their opinions, socially free. /']",maybe people are  a little  a little  more f uh  free to express their opinions socially free ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i think so.  /'],i think so  ,sd,FEMALE,1
['i think women have come out more --'],i think women have come out more ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
"['-- too, [ on, + on ] {d like } child abuse --']", too  on  on  d like  child abuse ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"['-- [  and, + and ]  the wife beatings,  /']",   and  and   the wife beatings  ,+,FEMALE,0
['[ {c and } + --'], c and   ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } ] like you said,  [ pro cho-, + pro-choice ] and --']", c and   like you said   pro cho  prochoice  and ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- whatnot. /'], whatnot ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""i think that's become more [ out-, + outstanding ]  than it used to be where women, i think used to be a little bit afraid of  coming out and saying something. /""]",i think thats become more  out  outstanding   than it used to be where women i think used to be a little bit afraid of  coming out and saying something ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
"[""just wasn't socially acceptable. /""]",just wasnt socially acceptable ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
['huh-uh. /'],huhuh ,aa,FEMALE,4
['yeah.  /'],yeah  ,b,MALE,2
"[""{f uh, } [ maybe, + maybe ]  too a big social change [ that's, + that's ] maybe for the worst [ [ is, + {f uh, } is, ] + is ]  how, {f um, } the people's, {f uh, } views [ on, + on ] relationships has changed, {d you know, }  /""]",f uh   maybe  maybe   too a big social change  thats  thats  maybe for the worst   is  f uh  is   is   how f um  the peoples f uh  views  on  on  relationships has changed d you know   ,sv,MALE,3
"['{c and } [ [ now we have, + now we have  several, ] + {d you know, } we have to ] worry about aids  /']",c and    now we have  now we have  several   d you know  we have to  worry about aids  ,sv,MALE,3
"['{c and } we have to worry about, {f uh, }   maybe people are becoming [ more aware, + [ more, + more ] afraid ]  of --']",c and  we have to worry about f uh    maybe people are becoming  more aware   more  more  afraid   of ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
['-- relationships. /'], relationships ,+,MALE,0
"['{d well, } i know like when i was in high school and  junior high and stuff and  sitting down and having the sex talk with mom, {d you know } --']",d well  i know like when i was in high school and  junior high and stuff and  sitting down and having the sex talk with mom d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and all that stuff,  /']", and all that stuff  ,+,FEMALE,0
"[""{c and, } {d you know, }  we didn't have to talk about, - /""]",c and  d you know   we didnt have to talk about  ,sd,FEMALE,1
"[""{d well } basically her thing was just don't do it, {d you know } -- /""]",d well  basically her thing was just dont do it d you know   ,sd,FEMALE,1
"['ri-, - /']",ri  ,%,MALE,5
['right.  /'],right  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""-- {c but, } [ i'm not, + i'm not ] naive,""]", c but   im not  im not  naive,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['to think that my children are not going to not do it. /'],to think that my children are not going to not do it ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""it wasn't that long that i was that young. /""]",it wasnt that long that i was that young ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i've got a ten year old,  /""]",c and  ive got a ten year old  ,sd,FEMALE,1
"['{c and, } {d you know, } he thought, he knows about condoms,  /']",c and  d you know  he thought he knows about condoms  ,sd,FEMALE,1
['[ {c and } + --'], c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } ] he knows about aids,  /']", c and   he knows about aids  ,+,FEMALE,0
['{c and } --'],c and  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- it's just different things you have to talk to them  about now --""]", its just different things you have to talk to them  about now ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['-- that you would never even have dreamt to  have to say anything about. /'], that you would never even have dreamt to  have to say anything about ,+,FEMALE,0
['right.  /'],right  ,aa,MALE,4
"['it used to be [ that we were, th-, + that we were ]  trying to protect morality.  /']",it used to be  that we were th  that we were   trying to protect morality  ,sv,MALE,3
"[""now it's we're protecting our lives.   /""]",now its were protecting our lives   ,sv,MALE,3
"[""[ it's a + --""]", its a  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's a ] much different, - /""]", its a  much different  ,+,MALE,0
"['we have, {d you know, } - /']",we have d you know   ,%,MALE,5
"[""you can't [ just, + just ] hope for abstinence. /""]",you cant  just  just  hope for abstinence ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""[ i don't, + i think ]  that's stupidity on parents' part.  /""]", i dont  i think   thats stupidity on parents part  ,sv,FEMALE,3
['{e i mean } --'],e i mean  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- [ that's, + ] sex is rampant,  /""]",  thats   sex is rampant  ,+,FEMALE,0
"['{c and }  it always will be,  /']",c and   it always will be  ,sv,FEMALE,3
['[ {c and } + --'], c and   ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and } ] i think, too, noticing the kids,  that the fourth and fifth graders, which is what my son is --']", c and   i think too noticing the kids  that the fourth and fifth graders which is what my son is ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- and stuff, [ [ [ they, + they're ]  just, + they're more, ] + they're very ] open. /""]", and stuff    they  theyre   just  theyre more   theyre very  open ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{e i mean, } the boys are very open --']",e i mean  the boys are very open ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- because [ that's, + that's ] all i have is boys, so  that's all i'm around --""]", because  thats  thats  all i have is boys so  thats all im around ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- basically, is boys,  /']", basically is boys  ,+,FEMALE,0
"[""{c but } they talk about  things that [ i, + my ] brother didn't talk about until he was in college --""]",c but  they talk about  things that  i  my  brother didnt talk about until he was in college ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"['[ {c and, } + {c and } ]  they sit down  /']", c and   c and    they sit down  ,sd,FEMALE,1
['{c and } they look at you right in the face  /'],c and  they look at you right in the face  ,sd,FEMALE,1
['{c and } they expect a truthful answer. /'],c and  they expect a truthful answer ,sd,FEMALE,1
"[""that's right. /""]",thats right ,aa,MALE,4
"[""you can't [ get them, + give them, ]  the, {f oh, } {d you know, } cabbage patch answers --""]",you cant  get them  give them   the f oh  d you know  cabbage patch answers ,sd,FEMALE,1
['<laughter> yeah. /'],laughter yeah ,b,MALE,2
['-- and stuff.  /'], and stuff  ,+,FEMALE,0
"['[ they, + they, ] - /']", they  they   ,%,FEMALE,5
['that just does not go. /'],that just does not go ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""{c and } they can tell me, basically some  things that i don't know <laughter>. /""]",c and  they can tell me basically some  things that i dont know laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } [ it, + it's ] interesting, listening to them.  /""]",c but   it  its  interesting listening to them  ,sd,FEMALE,1
"['[ i think, +  i think ] the social changes in them, i think i see it more with that generation --']", i think   i think  the social changes in them i think i see it more with that generation ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- than i do with {d like } our generation. /'], than i do with d like  our generation ,+,FEMALE,0
"['right,  /']",right  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ [ i, + i, ] + i ]  imagine you're right.  /""]",  i  i   i   imagine youre right  ,sv,MALE,3
"['[ i, + i ] teach swim lessons a lot,  /']", i  i  teach swim lessons a lot  ,sd,MALE,1
"[""{c and, } {c and } to [ see what, + see what ]  kids talk about when, {f uh, } {d you know, } [ they're, + they're ] open about, {d well, } {d you know, } - /""]",c and  c and  to  see what  see what   kids talk about when f uh  d you know   theyre  theyre  open about d well  d you know   ,sd,MALE,1
"['kids are a lot more educated now than i think [ that, + that, ] {d like } we were, {f uh, }  at that age --']",kids are a lot more educated now than i think  that  that  d like  we were f uh   at that age ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i do too. /'],i do too ,sd,FEMALE,1
"['-- {f um, } about a lot of things.   /']", f um  about a lot of things   ,+,MALE,0
"['{d you know, } [ besides what, + besides what ] they learn, {f uh, } [ from, + from ]  our social environment [ is, + {f uh, } their education is ] just amazing.  /']",d you know   besides what  besides what  they learn f uh   from  from   our social environment  is  f uh  their education is  just amazing  ,sv,MALE,3
"['[ kids are, + kids are ]  learning, {f uh, } {d you know, }  /']", kids are  kids are   learning f uh  d you know   ,sv,MALE,3
"['their math is just, - /']",their math is just  ,sd,MALE,1
"['every year, {f uh, } algebra goes down a grade, {d you know, }  /']",every year f uh  algebra goes down a grade d you know   ,sd,MALE,1
"['[ {c and, } + {c and, } ] {f uh, } students learn it earlier. /']", c and   c and   f uh  students learn it earlier ,sd,MALE,1
"['i know,  /']",i know  ,sd,FEMALE,1
"['{d well, } my son, [ the, + ] my fourth grader, he is, -/']",d well  my son  the   my fourth grader he is ,sd,FEMALE,1
