utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah.  /'],yeah  ,b,MALE,2
['{c and } we need to have more and more of them.  /'],c and  we need to have more and more of them  ,sv,MALE,3
"['[ i ho-, + i think, i hope ] that is not a lost art,  [ that + ] people getting together as they do spread out all over the world. /']", i ho  i think i hope  that is not a lost art   that   people getting together as they do spread out all over the world ,sd,MALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
['{c because } it is so fun. /'],c because  it is so fun ,sv,FEMALE,3
"['yeah, /']",yeah ,b,MALE,2
"['{e i mean, }']",e i mean ,sd,FEMALE,1
['it is. /'],it is ,aa,MALE,4
"['[ we, + my ] mother has got {d like }  thirteen brothers and sisters <child_talking>. /']", we  my  mother has got d like   thirteen brothers and sisters childtalking ,+,FEMALE,0
"['{f oh, } i see. /']",f oh  i see ,ba,MALE,6
['yeah.  /'],yeah  ,b,FEMALE,2
['she has got a huge family.  /'],she has got a huge family  ,sd,FEMALE,1
"['{c and } every  one of them have five or six kids.   {c and } most of them, <child_talking> {d you know, }']",c and  every  one of them have five or six kids   c and  most of them childtalking d you know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['have got kids <laughter>. /'],have got kids laughter ,+,FEMALE,0
"['{d sure, } that makes a big crowd. /']",d sure  that makes a big crowd ,bf,MALE,20
['yeah.  /'],yeah  ,aa,FEMALE,4
"['it is, -/']",it is ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ we just, + we had ]  two baseball bleachers full of people, /']", we just  we had   two baseball bleachers full of people ,sd,FEMALE,1
['is that? /'],is that ,bh,MALE,18
"['{c and } there are still about [ eight or six, + eight or ten ] people taking pictures. /']",c and  there are still about  eight or six  eight or ten  people taking pictures ,sd,FEMALE,1
['is that right? /'],is that right ,bh,MALE,18
['yes.  /'],yes  ,ny,FEMALE,9
"['{c and } it was just, - /']",c and  it was just  ,sd,FEMALE,1
['the last time we had  one it was so fun. /'],the last time we had  one it was so fun ,sd,FEMALE,1
['that is wonderful.  /'],that is wonderful  ,ba,MALE,6
"['i hope, -/']",i hope ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } we need to have another one.  /']",d well  we need to have another one  ,sd,MALE,1
"['i hope my aunt is successful as, {f uh, } later.  /']",i hope my aunt is successful as f uh  later  ,sd,MALE,1
"['{d well, } it is probably not going to be done  because i have not heard from them.  /']",d well  it is probably not going to be done  because i have not heard from them  ,sd,MALE,1
"['[ i, + it ] was supposed to be this  june,  /']", i  it  was supposed to be this  june  ,sd,MALE,1
['{c so } i do not imagine there is anything coming.  /'],c so  i do not imagine there is anything coming  ,sd,MALE,1
"['this is hardly, almost june. /']",this is hardly almost june ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } [ i, +']",d well   i ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['we ] have always had ours in a park or something. /'],we  have always had ours in a park or something ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['{c but } it has away been the same park  /'],c but  it has away been the same park  ,sd,FEMALE,1
['{c and } there is nothing really special there.  /'],c and  there is nothing really special there  ,sd,FEMALE,1
"['only thing is, it is big, /']",only thing is it is big ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['that is, -/']",that is ,%,MALE,5
['{c and } it is open. /'],c and  it is open ,sd,FEMALE,1
"['we have it usually [ at this, + {f uh, } at this ]  one park because there is a pavilion there, in case --']",we have it usually  at this  f uh  at this   one park because there is a pavilion there in case ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- it rains.  /'], it rains  ,+,MALE,0
"['{c and, } {f uh, } you have to have  it, {f uh, } fairly early in the summer or it is too hot up there. /']",c and  f uh  you have to have  it f uh  fairly early in the summer or it is too hot up there ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['in missouri? /'],in missouri ,qy,FEMALE,7
"['in missouri,  /']",in missouri  ,na,MALE,21
['yeah.  /'],yeah  ,ny,MALE,9
"['[ it is too mu-, + it is not, ]  /']", it is too mu  it is not   ,%,MALE,5
"['it is just, {f uh, } very humid,  /']",it is just f uh  very humid  ,sd,MALE,1
['{c and } the old people cannot take it anymore. /'],c and  the old people cannot take it anymore ,sd,MALE,1
"['{d well, } that was part of the problem  with the ones we have. /']",d well  that was part of the problem  with the ones we have ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d now, } the kids would sneak off.  /']",d now  the kids would sneak off  ,sd,FEMALE,1
"['{c and } we were just being kids, <baby_talking>  /']",c and  we were just being kids babytalking  ,sd,FEMALE,1
['{c and } we found what we thought was just an old water hole.  /'],c and  we found what we thought was just an old water hole  ,sd,FEMALE,1
['{c so } we was going swimming.  /'],c so  we was going swimming  ,sd,FEMALE,1
"['{c and, } like i said, we was just big kids.  /']",c and  like i said we was just big kids  ,sd,FEMALE,1
['we was {d like } eight and ten years old. /'],we was d like  eight and ten years old ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } our parents came and caught us.  /'],c and  our parents came and caught us  ,sd,FEMALE,1
['we had been <laughter> playing in the <baby_talking> sump.  /'],we had been laughter playing in the babytalking sump  ,sd,FEMALE,1
['it was part of the sewage cleaning system. /'],it was part of the sewage cleaning system ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['<laughter>.'],laughter,x,FEMALE,8
"[""isn't that great? /""]",isnt that great ,bh,MALE,18
['<baby_talking>.'],babytalking,x,FEMALE,8
"['yeah, /']",yeah ,b,MALE,2
['<baby_talking>.'],babytalking,x,FEMALE,8
['yeah. /'],yeah ,b,MALE,2
"[""<<speaking to child in background>> kyle,  don't.  /""]",speaking to child in background kyle  dont  ,t3,FEMALE,35
['<<resumes speaking to b>> i have got a four year old. /'],resumes speaking to b i have got a four year old ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } that keeps you busy. /']",d well  that keeps you busy ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
['yeah. /'],yeah ,b,MALE,2
['<child_talking> yeah.  /'],childtalking yeah  ,b,FEMALE,2
"['{c but } if we could have gotten it by a lake or something, i thought that would have been much better. /']",c but  if we could have gotten it by a lake or something i thought that would have been much better ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,MALE,4
['it would have been.  something for the young people --'],it would have been  something for the young people ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- [ to + --'],  to  ,+,MALE,0
"['{d well } they, -/']",d well  they ,%,FEMALE,5
['-- to ] do.  /'], to  do  ,+,MALE,0
"['[ [ there was, + {f uh, }   {e i am sorry, } there was, ] + {f uh, }  {a i remember now, } there was ] {d like, } {f uh, } a baby pool,']",  there was  f uh    e i am sorry  there was   f uh   a i remember now  there was  d like  f uh  a baby pool,sd,FEMALE,1
['just about a foot deep. /'],just about a foot deep ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['yes,  /']",yes  ,"fo_o_fw_""_by_bc",FEMALE,0
['i remember my little brother riding a bicycle through it.  /'],i remember my little brother riding a bicycle through it  ,sd,FEMALE,1
['we were all kids anyway <<bumping noise heard in background>>. /'],we were all kids anyway bumping noise heard in background ,sd,FEMALE,1
"['every family has all that going on, /']",every family has all that going on ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
['i am sure.  /'],i am sure  ,sd,MALE,1
"['{c so, } {f uh, } -/']",c so  f uh  ,%,MALE,5
"['{f oh, } {c but } i love it, all the different foods, because that, - /']",f oh  c but  i love it all the different foods because that  ,sd,FEMALE,1
"['yeah, /']",yeah ,%,FEMALE,5
"['{f oh, } i do too.  /']",f oh  i do too  ,aa,MALE,4
['that is the best part of it. /'],that is the best part of it ,sv,MALE,3
"[""that's the, -/""]",thats the ,%,FEMALE,5
['everybody --'],everybody ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- bringing something for a potluck  picnic  /'], bringing something for a potluck  picnic  ,+,MALE,0
"['{c and } {f oh, } grand, - /']",c and  f oh  grand  ,%,MALE,5
['yeah. /'],yeah ,%,MALE,5
"['{c so, } how long did you say it has been since you all had one? /']",c so  how long did you say it has been since you all had one ,qw,FEMALE,12
['i do not know.  /'],i do not know  ,no,MALE,31
"['i think it has been, {f uh, }  [ four, + three or four ] years.  or  five even, {f uh, } since they have [ had it, + ]  tried to get everybody together.  /']",i think it has been f uh    four  three or four  years  or  five even f uh  since they have  had it    tried to get everybody together  ,sd,MALE,1
"['they are just spread out so much,  /']",they are just spread out so much  ,sd,MALE,1
"['[ {c and, } + {c and } ]  we really need to, {f uh, } no matter [ ho-, + ] what kind of crowd they get. /']", c and   c and    we really need to f uh  no matter  ho   what kind of crowd they get ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['i hope, -/']",i hope ,%,MALE,5
"['{d well, } i have been married almost five,  /']",d well  i have been married almost five  ,sd,FEMALE,1
['{c so }  i guess it has been seven years since we have had one. /'],c so   i guess it has been seven years since we have had one ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } since then we have lost, {f oh, } {d well, }  just our grandmother. /']",c and  since then we have lost f oh  d well   just our grandmother ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['that is surprising. /'],that is surprising ,sv,FEMALE,3
"['{d well, } time flies so fast,  /']",d well  time flies so fast  ,sv,MALE,3
"['it may have been [ that, + that ]  long since we have one.  /']",it may have been  that  that   long since we have one  ,sd,MALE,1
"['it is hard to remember,  /']",it is hard to remember  ,sd,MALE,1
['{c but } i think it has been about four or five years. /'],c but  i think it has been about four or five years ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } {f uh, }  {d anyway } [ i, + i ] hope both  our families get to have one soon. /']",c so  f uh   d anyway   i  i  hope both  our families get to have one soon ,sd,MALE,1
"['{f oh, } if i can ever get down to kentucky. - /']",f oh  if i can ever get down to kentucky  ,sd,FEMALE,1
['it has been {d like } four years since i have been home. /'],it has been d like  four years since i have been home ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
['it is difficult with little ones. /'],it is difficult with little ones ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['i know when we [ had, +']",i know when we  had ,sd,MALE,1
"['[ that is,']", that is,sd,FEMALE,1
"['had ] our, -/']",had  our ,+,MALE,0
"[""the reason, + that is the reason ] i don't.  /""]",the reason  that is the reason  i dont  ,+,FEMALE,0
"['i would get on a bus any day by myself,  /']",i would get on a bus any day by myself  ,sd,FEMALE,1
"[""{c but } i won't do it with the babies. /""]",c but  i wont do it with the babies ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['sure. /'],sure ,b,MALE,2
"['{c because, } {f uh, } i have got, {f uh, }  a four month old and a four year old. /']",c because  f uh  i have got f uh   a four month old and a four year old ,sd,FEMALE,1
"['{f oh, } lord. /']",f oh  lord ,ba,MALE,6
['{c so } i am just starting.  /'],c so  i am just starting  ,sd,FEMALE,1
['{c and } i just quit too <laughter>. /'],c and  i just quit too laughter ,sd,FEMALE,1
"['{f oh, } i am telling you.  /']",f oh  i am telling you  ,^h,MALE,27
"['that is, {f uh, } -/']",that is f uh  ,%,MALE,5
"[""{f uh, } i won't be adding any more to the family reunion <laughter>. /""]",f uh  i wont be adding any more to the family reunion laughter ,sd,FEMALE,1
"['<laughter> no,  /']",laughter no  ,aa,MALE,4
"['[ i hope, it, + i know it ]  takes a lot of effort right [ [ with, + with  that, + with ] two little ones like that. /']", i hope it  i know it   takes a lot of effort right   with  with  that  with  two little ones like that ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['they are good kids though. /'],they are good kids though ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so, } {f uh, } i am not too upset.  /']",c so  f uh  i am not too upset  ,sd,FEMALE,1
"['{d anyways, }  i have enjoyed talking to you. /']",d anyways   i have enjoyed talking to you ,fc,FEMALE,10
['enjoyed talking to you. /'],enjoyed talking to you ,fc,MALE,10
['all right. /'],all right ,fc,FEMALE,10
['good luck in everything. /'],good luck in everything ,fc,MALE,10
"['all right, you too. /']",all right you too ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
