utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- {c and, } {f um, } i'm going to start with day trips, though, because i don't know the territory and all,  /""]", c and  f um  im going to start with day trips though because i dont know the territory and all  ,sd,FEMALE,1
"[""{c and } i'm not sure, - /""]",c and  im not sure  ,h,FEMALE,15
['my son is not eager to go  /'],my son is not eager to go  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['i think it would be, /']",i think it would be ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
['yeah. /'],yeah ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{d well, } that sounds really neat. /']",d well  that sounds really neat ,ba,FEMALE,6
"[""{f oh, } {c but, } {d you know, } i'm going to try <laughter>. /""]",f oh  c but  d you know  im going to try laughter ,sd,FEMALE,1
"['{d well, } gee whiz,  /']",d well  gee whiz  ,ba,FEMALE,6
"['i hope you get into camping some day, just slowly. /']",i hope you get into camping some day just slowly ,sd,FEMALE,1
['we talk about sometimes going up to chincoteague -- /'],we talk about sometimes going up to chincoteague  ,ad,FEMALE,22
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['-- {c and, } {f uh, } i, - /']", c and  f uh  i  ,%,FEMALE,5
"[""maybe, like you said, start out slow [ and, + and ] kind of get used to it, and find out that [ it, + maybe it's ] not as bad as [ i, + i ] fear it might be <laughter>. /""]",maybe like you said start out slow  and  and  kind of get used to it and find out that  it  maybe its  not as bad as  i  i  fear it might be laughter ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"['i think that, {d you know, } - /']",i think that d you know   ,sv,FEMALE,3
"['i guess one time recently we went up to maine, and had planned to camp,  /']",i guess one time recently we went up to maine and had planned to camp  ,sd,FEMALE,1
"['{c and } {d you know, } the only site left when we got there was in the middle of a field,  /']",c and  d you know  the only site left when we got there was in the middle of a field  ,sd,FEMALE,1
"['{c and } i said, {d gee whiz, } for twenty dollars we can go down the road and  get [ a, + a ] motel --']",c and  i said d gee whiz  for twenty dollars we can go down the road and  get  a  a  motel ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- which we did,  /']", which we did  ,+,FEMALE,0
"['{c and, so } that, {d you know, } - /']",c and so  that d you know   ,%,FEMALE,5
"[""if the setting was right and [ that, + ] [ it's, + it's ] great, - /""]",if the setting was right and  that    its  its  great  ,sd,FEMALE,1
"[""{c but } if it's, -/""]",c but  if its ,%,FEMALE,5
