utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } she started running down there and all the hills. /'],c and  she started running down there and all the hills ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } she lasted about two weeks,  /']",c and  she lasted about two weeks  ,sd,MALE,1
"[""{c and } her ankles couldn't take it anymore.  /""]",c and  her ankles couldnt take it anymore  ,sd,MALE,1
"['she was used to running, {d you know } flat tracks and  whatnot,  /']",she was used to running d you know  flat tracks and  whatnot  ,sd,MALE,1
"[""{c and } {f uh, } ever since that, it's just been real difficult.  /""]",c and  f uh  ever since that its just been real difficult  ,sd,MALE,1
"[""it's real aggravating, because she starts in  /""]",its real aggravating because she starts in  ,sd,MALE,1
"['{c and } her ankles will start hurting again and stuff.  even if she does get on flat ground,  /']",c and  her ankles will start hurting again and stuff  even if she does get on flat ground  ,sd,MALE,1
"[""{c so } she's kind of in the same mode.  /""]",c so  shes kind of in the same mode  ,sd,MALE,1
"[""she was all ready to get back into it and start running, {f uh } five k's, and ten k's and stuff this spring,  /""]",she was all ready to get back into it and start running f uh  five ks and ten ks and stuff this spring  ,sd,MALE,1
"[""{c and } she just hasn't been able to stick with the training schedule long enough to really get back in shape.  /""]",c and  she just hasnt been able to stick with the training schedule long enough to really get back in shape  ,sd,MALE,1
"[""{c and, } when you want to do it, it's really, really aggravating.   /""]",c and  when you want to do it its really really aggravating   ,sv,MALE,3
"[""{d you know, }  [ it, + it's ] one thing to get motivated to start doing the exercise,  /""]",d you know    it  its  one thing to get motivated to start doing the exercise  ,sv,MALE,3
"[""{c and } it's another thing [ to, + to  ] already be past that and then not be able to because of your health. /""]",c and  its another thing  to  to   already be past that and then not be able to because of your health ,sv,MALE,3
['i can you understand that. /'],i can you understand that ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } i don't really want to,  /""]",f uh  i dont really want to  ,sd,FEMALE,1
"['i just, know i need to. /']",i just know i need to ,sd,FEMALE,1
"[""{d well, } it's... -/""]",d well  its ,%,MALE,5
['i make myself do it  /'],i make myself do it  ,sd,FEMALE,1
"['{c and } if i do it, okay,  /']",c and  if i do it okay  ,sd,FEMALE,1
"[""i don't love it, <laughter>,  /""]",i dont love it laughter  ,sd,FEMALE,1
['{c but } i will do it. /'],c but  i will do it ,sd,FEMALE,1
['sure. /'],sure ,ba,MALE,6
"[""{f uh, } it's not anything i would want to, - /""]",f uh  its not anything i would want to  ,sd,FEMALE,1
"['{c but } i can really tell the difference, since i have not been able to walk.  /']",c but  i can really tell the difference since i have not been able to walk  ,sd,FEMALE,1
['i have got to be so much more careful with what i do. /'],i have got to be so much more careful with what i do ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""it's depressing. /""]",its depressing ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['it is,  /']",it is  ,aa,MALE,4
"[""{c and } {d you know, } [ you, + you ] don't spi-, {d well. } - /""]",c and  d you know   you  you  dont spi d well   ,%,MALE,5
"[""speaking for myself i don't sleep as well, when i am not exercising,  /""]",speaking for myself i dont sleep as well when i am not exercising  ,sd,MALE,1
"[""{c and } {f uh, } [ it's really, + it's ] harder to get out of bed in the morning and all kinds of stuff,  /""]",c and  f uh   its really  its  harder to get out of bed in the morning and all kinds of stuff  ,sd,MALE,1
"['[ it, + your body ] just gets used to it.  /']", it  your body  just gets used to it  ,sv,MALE,3
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ i, + i  ] don't particularly enjoy it.  /""]", i  i   dont particularly enjoy it  ,sd,MALE,1
"['{d well } [ i, + i ] used to lift weights an awful lot, and stuff like that.  /']",d well   i  i  used to lift weights an awful lot and stuff like that  ,sd,MALE,1
"['i do enjoy riding  bike,  /']",i do enjoy riding  bike  ,sd,MALE,1
"[""{c but } as far as the working out and lifting and  things like that.  {f uh, } [ i, + i ] can't say i really enjoyed it all that much,  /""]",c but  as far as the working out and lifting and  things like that  f uh   i  i  cant say i really enjoyed it all that much  ,sd,MALE,1
"['{c but } once i got used to it, it was habit forming.  /']",c but  once i got used to it it was habit forming  ,sd,MALE,1
"['it was, - /']",it was  ,%,MALE,5
"[""i felt so bad if i didn't,  /""]",i felt so bad if i didnt  ,sd,MALE,1
"['physically, i mean  /']",physically i mean  ,sd,MALE,1
"['i just, - /']",i just  ,%,MALE,5
"['my body [ [ was, + was,  ] + was  ]  {f uh, } tuned into [ that, + that ] mode,  /']",my body   was  was    was    f uh  tuned into  that  that  mode  ,sd,MALE,1
"['{c and } [ if i, + if i ] skipped  it then it kind of threw [ [ the, + the  ] whole, + the whole ] system out of whack. /']",c and   if i  if i  skipped  it then it kind of threw   the  the   whole  the whole  system out of whack ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['yeah. /'],yeah ,b,MALE,2
['right  /'],right  ,b,FEMALE,2
"['boy,  /']",boy  ,ba,FEMALE,6
"['hopefully [ my, + my  ] knee is a hundred percent better.  /']",hopefully  my  my   knee is a hundred percent better  ,sd,FEMALE,1
['maybe i can get back into it. /'],maybe i can get back into it ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's for sure. /""]",thats for sure ,aa,MALE,4
['let me ask you a question off the subject though. /'],let me ask you a question off the subject though ,oo_co_cc,FEMALE,36
['okay. /'],okay ,bk,MALE,14
"[""[ you're in, + you're living in  ] the castle park area? /""]", youre in  youre living in   the castle park area ,qy,FEMALE,7
"[""that's right. /""]",thats right ,na,MALE,21
['i grew up in oak cliff. /'],i grew up in oak cliff ,sd,FEMALE,1
['did you really? /'],did you really ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['i did.   /'],i did   ,sd,FEMALE,1
"['{f uh, }  just close to methodist hospital. /']",f uh   just close to methodist hospital ,sd,FEMALE,1
"['okay,  /']",okay  ,bk,MALE,14
['yeah. /'],yeah ,b,MALE,2
"['on candy,  /']",on candy  ,sd,FEMALE,1
['c a n d y. /'],c a n d y ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{f oh, } in fact, i lived there {f oh, } until [ nineteen, + late nineteen ] fifties. /']",f oh  in fact i lived there f oh  until  nineteen  late nineteen  fifties ,sd,FEMALE,1
"['okay,  /']",okay  ,b,MALE,2
['okay. /'],okay ,b,MALE,2
"['{c and } that area, is it changing back again?  /']",c and  that area is it changing back again  ,qy,FEMALE,7
['so many people are moving back into those old houses and are restoring them. /'],so many people are moving back into those old houses and are restoring them ,sd,FEMALE,1
"['yeah,  /']",yeah  ,ny,MALE,9
['it is.  /'],it is  ,sd,MALE,1
"[""{f uh, } [ we're on, + we're on ] a little street called bison trail.  /""]",f uh   were on  were on  a little street called bison trail  ,sd,MALE,1
"[""it's only about a block and a half long,  /""]",its only about a block and a half long  ,sd,MALE,1
"[""{c but }  [ it's, + it's  ] over on the other end.  /""]",c but    its  its   over on the other end  ,sd,MALE,1
"[""[ it, + it's  ] over by the far edge of, {f uh, } stephen's park golf course. /""]", it  its   over by the far edge of f uh  stephens park golf course ,sd,MALE,1
"['{f oh, } i know exactly where that is. /']",f oh  i know exactly where that is ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ it's, + it's ] {f uh, } - /""]", its  its  f uh   ,%,MALE,5
['you know where the little bridge is on north oak cliff boulevard? /'],you know where the little bridge is on north oak cliff boulevard ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['sure. /'],sure ,na,FEMALE,21
"['yeah,  /']",yeah  ,b,MALE,2
"['we are just south of that little bridge, back-up on the hill in the trees there,  /']",we are just south of that little bridge backup on the hill in the trees there  ,sd,MALE,1
"['{c and } yeah,  /']",c and  yeah  ,%,MALE,5
"['{f uh, } our street is {f uh, } an awful lot of retired people,  /']",f uh  our street is f uh  an awful lot of retired people  ,sd,MALE,1
"['{c but } the other half, - /']",c but  the other half  ,%,MALE,5
"['in fact, our one little block and a half there, four houses sold last summer  /']",in fact our one little block and a half there four houses sold last summer  ,sd,MALE,1
"['{c and } three sold the summer before,  /']",c and  three sold the summer before  ,sd,MALE,1
"['{c and } everybody in their late twenties to mid-thirties are buying,   [ and, + and ] starting to rebuild and fix things up again  /']",c and  everybody in their late twenties to midthirties are buying    and  and  starting to rebuild and fix things up again  ,sd,MALE,1
['{c and } everybody is real excited. /'],c and  everybody is real excited ,sd,MALE,1
"[""{f oh, } [ that's, + that's ] wonderful. /""]",f oh   thats  thats  wonderful ,ba,FEMALE,6
['yeah. /'],yeah ,aa,MALE,4
"['that is a gorgeous, gorgeous place. /']",that is a gorgeous gorgeous place ,ba,FEMALE,6
"[""{f oh, } [ it's, + it's ] a lot of fun,  /""]",f oh   its  its  a lot of fun  ,sd,MALE,1
['the people are great.  /'],the people are great  ,sd,MALE,1
"[""there too, we've got a real active neighborhood association.  /""]",there too weve got a real active neighborhood association  ,sd,MALE,1
"[""{c and } {f uh, }  [ we  have, +   {d well, } we've got ]  four regular parties every year  /""]",c and  f uh    we  have    d well  weve got   four regular parties every year  ,sd,MALE,1
"['{c and } we do a neighborhood recycling program  and, all that kind of stuff.  /']",c and  we do a neighborhood recycling program  and all that kind of stuff  ,sd,MALE,1
"[""{c so, } it's a lot of fun  /""]",c so  its a lot of fun  ,sd,MALE,1
"[""{c and } [ it is, + it's  ] a really beautiful area.  /""]",c and   it is  its   a really beautiful area  ,sd,MALE,1
"['{c and } [ [ some, + some  ] of the people, + {f uh, } some of ] the higher dollars lawyers and stuff downtown too, are picking up some of those great big houses,  /']",c and    some  some   of the people  f uh  some of  the higher dollars lawyers and stuff downtown too are picking up some of those great big houses  ,sd,MALE,1
"[""{c and } [ they're, + they're  ] getting them at a real bargain. /""]",c and   theyre  theyre   getting them at a real bargain ,sd,MALE,1
['they are. /'],they are ,ba,FEMALE,6
['you know.  /'],you know  ,^h,MALE,27
"[""[ they're, + they're ] getting four thousand square feet for a hundred fifty, a hundred and seventy-five thousand dollars. /""]", theyre  theyre  getting four thousand square feet for a hundred fifty a hundred and seventyfive thousand dollars ,sd,MALE,1
['{f hm. } /'],f hm  ,b,FEMALE,2
"[""[ {c and, } + {f uh, } {c and }  ] they're just going to town with them.  /""]", c and   f uh  c and    theyre just going to town with them  ,sd,MALE,1
"[""[ they're, +  people are ] putting in pools [ and, + and  ] completely redoing the outside restoring to the original, {d you know, } nineteen thirty, nineteen forties look. /""]", theyre   people are  putting in pools  and  and   completely redoing the outside restoring to the original d you know  nineteen thirty nineteen forties look ,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"[""{c and }  [ [ it, +  it's ] +  it's ] really coming around.  /""]",c and     it   its    its  really coming around  ,sd,MALE,1
['i guess... -/'],i guess ,%,MALE,5
['i need to go over there and just drive around and look. /'],i need to go over there and just drive around and look ,sd,FEMALE,1
"[""[ it's, + it's ] worth the trip. /""]", its  its  worth the trip ,sv,MALE,3
"[""{f oh, } i'm sure it must be.  /""]",f oh  im sure it must be  ,ba,FEMALE,6
"[""i'm just, - /""]",im just  ,%,FEMALE,5
"['we had a lovely little house over there,  /']",we had a lovely little house over there  ,sd,FEMALE,1
['it was {d like } a two story. /'],it was d like  a two story ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d well, } story and a half, really, because we had a basement. /']",d well  story and a half really because we had a basement ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
"['{c and } the guy that built it was weird,  /']",c and  the guy that built it was weird  ,sd,FEMALE,1
['i mean weird <laughter>. /'],i mean weird laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""it's one of these really creative houses,""]",its one of these really creative houses,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
['that i grew up in that nothing was on the same level with anything else. /'],that i grew up in that nothing was on the same level with anything else ,+,FEMALE,0
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
['{c and } i just loved the neighborhood. /'],c and  i just loved the neighborhood ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } {e i mean, } [ everyone, + everyone  ] had houses like that.  /']",c and  e i mean   everyone  everyone   had houses like that  ,sd,FEMALE,1
['they were all completely different. /'],they were all completely different ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""that's right. /""]",thats right ,aa,MALE,4
['{c and } so neat. /'],c and  so neat ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""ours is kind of a little ranch style with a great big, {f oh, } i guess, it's  twenty-eight by fifteen front porch. /""]",ours is kind of a little ranch style with a great big f oh  i guess its  twentyeight by fifteen front porch ,sd,MALE,1
['oh.  /'],oh  ,b,FEMALE,2
"[""next door, we've got an austin stone.  /""]",next door weve got an austin stone  ,sd,MALE,1
"['across the street, the guy, - /']",across the street the guy  ,%,MALE,5
['it was burnt out about two years ago   /'],it was burnt out about two years ago   ,sd,MALE,1
"['[ {c and, } +  {c and } ] the guy moved in and completely redid - /']", c and    c and   the guy moved in and completely redid  ,sd,MALE,1
"[""[ it's got, + {f oh, } it's got  ] a rounded front on it.  /""]", its got  f oh  its got   a rounded front on it  ,sd,MALE,1
"[""it's all brick,  /""]",its all brick  ,sd,MALE,1
"[""{c and } [ he's, + he's  ] landscaped his yard  /""]",c and   hes  hes   landscaped his yard  ,sd,MALE,1
"[""{c and } he's about ready to put in a pool and things like that.  /""]",c and  hes about ready to put in a pool and things like that  ,sd,MALE,1
"['{c so, } yeah,  /']",c so  yeah  ,%,MALE,5
"[""there's a variety,  /""]",theres a variety  ,sd,MALE,1
"[""you just don't see it anywhere else, as far as the different styles in the houses and whatnot. /""]",you just dont see it anywhere else as far as the different styles in the houses and whatnot ,sd,MALE,1
"[""{d now, }  why couldn't your wife run around the golf course?  /""]",d now   why couldnt your wife run around the golf course  ,qw,FEMALE,12
['is that not good? /'],is that not good ,qy,FEMALE,7
"['{f oh, } she could, a little bit.  /']",f oh  she could a little bit  ,sd,MALE,1
"['we, - /']",we  ,%,MALE,5
"['i tell you what,  /']",i tell you what  ,"fo_o_fw_""_by_bc",MALE,0
['we   got into the fitness center at methodist  /'],we   got into the fitness center at methodist  ,sd,MALE,1
['{c and } they have a quarter mile track there.  /'],c and  they have a quarter mile track there  ,sd,MALE,1
"['{c so } she has started doing that  [ rather than + {f uh, } rather than  ] take off.  /']",c so  she has started doing that   rather than  f uh  rather than   take off  ,sd,MALE,1
"[""the problem is she's a school teacher  /""]",the problem is shes a school teacher  ,sd,MALE,1
"[""{c and } for her, she can't run in the morning.  /""]",c and  for her she cant run in the morning  ,sd,MALE,1
"[""for her to get home and  try to run at six o'clock in the night, in the winter time, it's starting to get dark  /""]",for her to get home and  try to run at six oclock in the night in the winter time its starting to get dark  ,sd,MALE,1
"[""{c and, } {d you know, } you don't want to, - /""]",c and  d you know  you dont want to  ,%,MALE,5
"[""she doesn't want to be out by herself anywhere in dallas.  /""]",she doesnt want to be out by herself anywhere in dallas  ,sd,MALE,1
"[""regardless whether it's north dallas or whatnot, when she goes over to this fitness center, it's fenced in,  /""]",regardless whether its north dallas or whatnot when she goes over to this fitness center its fenced in  ,sd,MALE,1
"[""{c and } there's somebody in the building, watching her and all that,  /""]",c and  theres somebody in the building watching her and all that  ,sd,MALE,1
"[""{c so } there's a lot of consideration. /""]",c so  theres a lot of consideration ,sd,MALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
"['[ i, + i  ] really hear that, {d you know, }  /']", i  i   really hear that d you know   ,sd,FEMALE,1
"[""i think, {d you know, } you're in oak cliff. /""]",i think d you know  youre in oak cliff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } i'm in plano.  /""]",c but  im in plano  ,^q,FEMALE,19
['in west plano. /'],in west plano ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } we live on one of those blocks that it's a neighborhood watch block. /""]",c and  we live on one of those blocks that its a neighborhood watch block ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['we all know each other,  /']",we all know each other  ,sd,FEMALE,1
"[""{c and } the street doesn't go anywhere. /""]",c and  the street doesnt go anywhere ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['if you are on the street, you better belong there.']",if you are on the street you better belong there,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""because it's not a through street. /""]",because its not a through street ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"['{c and, } still, i want to get up early in the morning and walk.']",c and  still i want to get up early in the morning and walk,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['before this knee business.  /'],before this knee business  ,+,FEMALE,0
['{c and } my husband had a lot of heartburn with that. /'],c and  my husband had a lot of heartburn with that ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{e i mean, } it looked darker to him,  because [ he, + he  ] was in the house with the lights on. /']",e i mean  it looked darker to him  because  he  he   was in the house with the lights on ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['when i was out walking, it, was more of a predawn type,  /']",when i was out walking it was more of a predawn type  ,sd,FEMALE,1
"['pretty, but, - /']",pretty but  ,sd,FEMALE,1
"['huh-huh,  /']",huhhuh  ,ar,FEMALE,28
"[""he didn't think it looked predawn to him. /""]",he didnt think it looked predawn to him ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['it looked dark. /'],it looked dark ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } even he was real concerned about that.  /'],c and  even he was real concerned about that  ,sd,FEMALE,1
"[""{c so, } it's not just because you are in oak cliff,  /""]",c so  its not just because you are in oak cliff  ,sv,FEMALE,3
"[""it's just because you're smart. /""]",its just because youre smart ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,MALE,4
"[""that you don't do things like that. /""]",that you dont do things like that ,sv,FEMALE,3
['it only takes one time. /'],it only takes one time ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""it's a hard lesson to learn. /""]",its a hard lesson to learn ,sv,MALE,3
"[""there's only one crazy out there, {d you know, } to make any difference. /""]",theres only one crazy out there d you know  to make any difference ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d you know, } it goes all over  /']",d you know  it goes all over  ,sv,MALE,3
"['{d well, } you got the. -/']",d well  you got the ,%,MALE,5
