utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's an l x,  /""]",its an l x  ,sd,MALE,1
"[""it's not a hatchback,  /""]",its not a hatchback  ,sd,MALE,1
"[""{c but } [ it's, + {f um, } it's, ] {f uh, } -/""]",c but   its  f um  its  f uh  ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yours is a four door. /'],yours is a four door ,qy^d,MALE,16
"['four door,  /']",four door  ,na,MALE,21
['yeah -- /'],yeah  ,ny,MALE,9
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and very, very comfortable car.  /']", and very very comfortable car  ,sv,MALE,3
['big roomy trunk -- /'],big roomy trunk  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } [ and, + {f uh, }  and ] very happy with it,  /']", f uh   and  f uh   and  very happy with it  ,sd,MALE,1
"[""{c and } i must admit it's, {d you know, } - /""]",c and  i must admit its d you know   ,sd,MALE,1
"['[ [ if, + if, ] + if, ] {f uh, } - /']",  if  if   if  f uh   ,%,MALE,5
"['my only consideration [ were, +  were, ]  {d you know, } buying another car just to tool around town in and make,  {d you know, } brief trips and things like  that,  /']",my only consideration  were   were   d you know  buying another car just to tool around town in and make  d you know  brief trips and things like  that  ,sd,MALE,1
"['i would [ very, + very ]  seriously consider buying one.  {f uh, }  /']",i would  very  very   seriously consider buying one  f uh   ,sd,MALE,1
"[""i think they're extraordinarily reliable cars. /""]",i think theyre extraordinarily reliable cars ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
['they are. /'],they are ,sv,MALE,3
"[""{f um, } [ my, + my ] real concern with,  {f uh, } {f uh, } why i'm not sure i want to buy a honda, is because i have to make a kind of [ a, +   a ] steady, {f um, } trip down the road about once a month, because i'm divorced  /""]",f um   my  my  real concern with  f uh  f uh  why im not sure i want to buy a honda is because i have to make a kind of  a    a  steady f um  trip down the road about once a month because im divorced  ,sd,MALE,1
['{c and } i have a daughter that lives down in north carolina -- /'],c and  i have a daughter that lives down in north carolina  ,sd,MALE,1
"['{f um, } uh-huh. /']",f um  uhhuh ,b,MALE,2
"['-- {c and, } {f uh, } i drive,']", c and  f uh  i drive,sd,MALE,1
['<cough>.'],cough,x,MALE,8
"['down interstate ninety-five,  /']",down interstate ninetyfive  ,+,MALE,0
"[""{c and } it's just an absolutely wild highway. /""]",c and  its just an absolutely wild highway ,sv,MALE,3
['ninety-five is wild in any car.  /'],ninetyfive is wild in any car  ,sv,MALE,3
"[""there's no doubt about that -- /""]",theres no doubt about that  ,aa,MALE,4
['yeah  /'],yeah  ,b,MALE,2
"['{c and, } -/']",c and  ,%,MALE,5
"['-- {c because } [ [ i, + i, ] + i ]  run over to crystal city, {e or } used to,  /']", c because    i  i   i   run over to crystal city e or  used to  ,sd,MALE,1
"[""i'm retiring the end of this month -- /""]",im retiring the end of this month  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c but } i'm very much aware of  the crazy driving that goes on over there. /""]", c but  im very much aware of  the crazy driving that goes on over there ,sd,MALE,1
"[""{c and, } [ you, +  {d well, } you've ]  got it,  /""]",c and   you   d well  youve   got it  ,aa,MALE,4
"[""[ {c and, } + {f uh, } {c so } ]  having precious cargo in the car with me <laughter>, as you can well imagine,  it's very hard for me to imagine [ that, +  that, ] {f uh, } a honda's going  to be as safe a car [ as, +  as ] the one that i've got my eye on, which is a volvo. /""]", c and   f uh  c so    having precious cargo in the car with me laughter as you can well imagine  its very hard for me to imagine  that   that  f uh  a hondas going  to be as safe a car  as   as  the one that ive got my eye on which is a volvo ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ in, +  in ] fact, quite frankly  i've owned a volvo in the past,  /""]", in   in  fact quite frankly  ive owned a volvo in the past  ,sd,MALE,1
['{c and } --'],c and  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {f uh, } [ i've, + i've, ] - /""]", f uh   ive  ive   ,+,MALE,0
"[""they're expensive cars to keep up when they need service,  /""]",theyre expensive cars to keep up when they need service  ,sv,MALE,3
"[""{c but, } {f uh, } <sniffing>  i've found that i've had a lot of luck with them.  /""]",c but  f uh  sniffing  ive found that ive had a lot of luck with them  ,sd,MALE,1
"[""{f uh, } course i'm a mechanically inclined  kind of person,  /""]",f uh  course im a mechanically inclined  kind of person  ,sd,MALE,1
"['{c and } i always wind up getting under the hood and finding out all  the things that, {d you know, } need to be taken care of, and so forth.  /']",c and  i always wind up getting under the hood and finding out all  the things that d you know  need to be taken care of and so forth  ,sd,MALE,1
"[""{c and }  i guess that's one thing [ that, +  that ] recommends the honda to a lot of people, [ is + is ] there's just very little that you have to do under the hood,  /""]",c and   i guess thats one thing  that   that  recommends the honda to a lot of people  is  is  theres just very little that you have to do under the hood  ,sv,MALE,3
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['yes,  /']",yes  ,aa,MALE,4
"['it [ just, + just ] sits there  and purrs,  /']",it  just  just  sits there  and purrs  ,sd,MALE,1
"['{c and } [ you, +  all you ] got to do is the main major thing of changing that oil and that filter.  /']",c and   you   all you  got to do is the main major thing of changing that oil and that filter  ,sd,MALE,1
['i get six hundred miles on a tank of gas. /'],i get six hundred miles on a tank of gas ,sd,MALE,1
"['{f oh, } i know.  /']",f oh  i know  ,aa,MALE,4
"[""it's really amazing. /""]",its really amazing ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""it's, {f uh, } <laughter>, -/""]",its f uh  laughter ,sv,MALE,3
"['beautiful, beautiful machine. /']",beautiful beautiful machine ,^2,MALE,23
"['absolutely, /']",absolutely ,aa,MALE,4
['<laughter>.'],laughter,x,MALE,8
['incredible <laughter>.  /'],incredible laughter  ,ba,MALE,6
"['{d so, }  {f um, } yeah,  /']",d so   f um  yeah  ,%,MALE,5
"[""{d anyway, } i've been looking at the prices of these cars [ and, +  and ] so forth,  /""]",d anyway  ive been looking at the prices of these cars  and   and  so forth  ,sd,MALE,1
"[""{c and } i think that [ it's, + it's ] very surprising some of these very expensive volvos  can be gotten for a lot less money than you would think if you're --""]",c and  i think that  its  its  very surprising some of these very expensive volvos  can be gotten for a lot less money than you would think if youre ,sv,MALE,3
"['is that right,  /']",is that right  ,bh,MALE,18
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- willing to buy ones that are about,']", willing to buy ones that are about,+,MALE,0
['<throat_clearing>.'],throatclearing,x,MALE,8
['the vintage of the cars that you and i currently own -- /'],the vintage of the cars that you and i currently own  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, } {f um, } -/']", c and  f um  ,%,MALE,5
"['{d well, } a brand new volvo costs,  what, thirty thousand dollars? /']",d well  a brand new volvo costs  what thirty thousand dollars ,qy^d,MALE,16
"['{d well, } certainly some of the top end ones.  /']",d well  certainly some of the top end ones  ,na,MALE,21
"['you can still [ get, + get, ] {f uh, } even [ the, + the ] low end wagons, {f um, }  for less than twenty thousand dollars -- /']",you can still  get  get  f uh  even  the  the  low end wagons f um   for less than twenty thousand dollars  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, } {f uh, } we get, {d you know, } - /']", c and  f uh  we get d you know   ,sd,MALE,1
"['in the washington area, of course, being as affluent as it is, there are lots and   lots of volvo dealerships down here -- /']",in the washington area of course being as affluent as it is there are lots and   lots of volvo dealerships down here  ,sd,MALE,1
"['{f um, } uh-huh. /']",f um  uhhuh ,b,MALE,2
"[""-- {c so } there're lots and lots of  them available in the paper at [ any, +  any ] week,  /""]", c so  therere lots and lots of  them available in the paper at  any   any  week  ,sd,MALE,1
"['{c and } i sort of, {d you know, }  scan the paper and look at them, and so forth  /']",c and  i sort of d you know   scan the paper and look at them and so forth  ,sd,MALE,1
['[ {c and --'], c and ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- so, } +  {f um, } <sniffing> {d anyway, }  {c and } ] [ that's, + that's ] the other thing is that [ i've, + i've ] never really been too terribly  much of a new car person.  /""]", so    f um  sniffing d anyway   c and    thats  thats  the other thing is that  ive  ive  never really been too terribly  much of a new car person  ,+,MALE,0
"[""i think i've bought one or two new cars in my life,  /""]",i think ive bought one or two new cars in my life  ,sd,MALE,1
"[""{c and } i've tended [ to, + {f um, } to, ] {f uh, } buy cars that are, {d you know, } two or three,  and sometimes even four and five or  six years old.  /""]",c and  ive tended  to  f um  to  f uh  buy cars that are d you know  two or three  and sometimes even four and five or  six years old  ,sd,MALE,1
"['this honda that i have i bought  used,  /']",this honda that i have i bought  used  ,sd,MALE,1
"['{c and, } in fact, it had an extraordinarily low amount of mileage on it.  /']",c and  in fact it had an extraordinarily low amount of mileage on it  ,sd,MALE,1
"[""i've just rolled seventy thousand miles,  /""]",ive just rolled seventy thousand miles  ,sd,MALE,1
"[""{c and } it's [ a seventy-four, +  {e i mean, } an eighty-four. ]  /""]",c and  its  a seventyfour   e i mean  an eightyfour   ,sd,MALE,1
['{c so }  <laughter>. -/'],c so   laughter ,%,MALE,5
"['{d well, } [ my, + my ]  eighty-four just has seventy-seven on it -- /']",d well   my  my   eightyfour just has seventyseven on it  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and } i've made many trips to  washington and down to virginia beach, virginia, where my mother lives,  and things like that,  /""]", c and  ive made many trips to  washington and down to virginia beach virginia where my mother lives  and things like that  ,sd,MALE,1
"['{c and } i drive it, /']",c and  i drive it ,sd,MALE,1
