utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and so } we have quite a  collection of those,  /']", c and so  we have quite a  collection of those  ,sd,MALE,1
"['{c and } you watch them at home,  /']",c and  you watch them at home  ,sd,MALE,1
"['{c and } they have subtitles,  /']",c and  they have subtitles  ,sd,MALE,1
"[""{c so } [ you, +  you ]  figure out what's going on after a while,  /""]",c so   you   you   figure out whats going on after a while  ,sd,MALE,1
"['{c and then } you can enjoy it in the, {f uh, } theater. /']",c and then  you can enjoy it in the f uh  theater ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['{c but, } {d you know, } the, {f uh, } dallas  opera now has, {f uh, } super titles [ on, +  on ] all their performances i think. /']",c but  d you know  the f uh  dallas  opera now has f uh  super titles  on   on  all their performances i think ,sd,MALE,1
['what is that? /'],what is that ,qw,MALE,12
"['{d well, } [ they, +  they ]  give [ an, + {f uh, } an ]  english translation [ on a, + on a ] screen up above the stage. /']",d well   they   they   give  an  f uh  an   english translation  on a  on a  screen up above the stage ,sd,MALE,1
"[""{f oh, } i didn't know that. /""]",f oh  i didnt know that ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['that can help people like me. /'],that can help people like me ,sd,MALE,1
"['<throat_clearing> in fact, they  even do that for operas [ sung, + sung ] in english, because it is hard to understand the words sometimes. /']",throatclearing in fact they  even do that for operas  sung  sung  in english because it is hard to understand the words sometimes ,sd,MALE,1
"['<laughter>  {d well, } i can understand that.  /']",laughter  d well  i can understand that  ,ba,MALE,6
"[""{c so, } i'd say,""]",c so  id say,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
"['vivaldi is probably my favorite, {f uh, } composer. /']",vivaldi is probably my favorite f uh  composer ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } i really like vivaldi.  /']",d well  i really like vivaldi  ,sd,MALE,1
"[""{f uh, } he's, {f uh, } definitely [ one of the, +  one of the ] top of that era. /""]",f uh  hes f uh  definitely  one of the   one of the  top of that era ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['i like baroque music, /']",i like baroque music ,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
"['i like full body music, {f uh, }  [ with the, + {f um, } {f um, } with ] brass and winds, woodwinds, instruments, # {d you know. } # /']",i like full body music f uh    with the  f um  f um  with  brass and winds woodwinds instruments  d you know   ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['course i like, {f uh, } also string  instruments,  /']",course i like f uh  also string  instruments  ,sd,MALE,1
"['{c and } i have two string instruments in my house.  {f uh, } instrument players,  /']",c and  i have two string instruments in my house  f uh  instrument players  ,sd,MALE,1
['both my sons play string instruments.  /'],both my sons play string instruments  ,sd,MALE,1
['one plays the cello  /'],one plays the cello  ,sd,MALE,1
['{c and } the other one plays the viola. /'],c and  the other one plays the viola ,sd,MALE,1
['oh <throat_clearing>. /'],oh throatclearing ,b,MALE,2
"['{c so, } i get to go to at least four or five concerts a year <laughter>. /']",c so  i get to go to at least four or five concerts a year laughter ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['[ how, + how ] old are they? /']", how  how  old are they ,qw,MALE,12
['one is thirteen and one is eleven. /'],one is thirteen and one is eleven ,sd,MALE,1
"[""{c so } they're doing this in school, or what? /""]",c so  theyre doing this in school or what ,qy,MALE,7
['yes. /'],yes ,ny,MALE,9
['uh-huh. /'],uhhuh ,b,MALE,2
['yes  ((   )) . /'],yes       ,b,MALE,2
"[""{d well, } you've got half a string quartet there. /""]",d well  youve got half a string quartet there ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""we're on our way. /""]",were on our way ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so, }  {f uh, } {f um, } i try to enjoy all of it. /']",c so   f uh  f um  i try to enjoy all of it ,sd,MALE,1
"['{d well, } since you seem to like, {f uh, } italian music, have you ever, {f uh, } gotten into gabrielli or anybody there in that era, the, {f uh, } period right before, actually before vivaldi, i guess? /']",d well  since you seem to like f uh  italian music have you ever f uh  gotten into gabrielli or anybody there in that era the f uh  period right before actually before vivaldi i guess ,qy,MALE,7
"['{f um, } a little bit,  /']",f um  a little bit  ,na,MALE,21
"[""{c but, }  {f um, } a lot of the, {f um, } music  i don't know about, {f uh, } as far as the titles, /""]",c but   f um  a lot of the f um  music  i dont know about f uh  as far as the titles ,sd,MALE,1
"['{c and } i have to listen to it,  [ and -- +']",c and  i have to listen to it   and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and ] figure out,']", and  figure out,+,MALE,0
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""what i'm listening to. - /""]",what im listening to  ,+,MALE,0
"['{f um, } i do belong to a musical heritage society. /']",f um  i do belong to a musical heritage society ,sd,MALE,1
"['{f oh, } yes,  /']",f oh  yes  ,ba,MALE,6
['uh-huh. /'],uhhuh ,b,MALE,2
['do you belong to that? /'],do you belong to that ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i don't,  /""]",i dont  ,sd,MALE,1
['{c but } i think i  know what it is.   /'],c but  i think i  know what it is   ,sd,MALE,1
"[""isn't that a, {f uh, } {f uh, } {d see, } - /""]",isnt that a f uh  f uh  d see   ,qy,MALE,7
"[""can't you get records through that or something, recordings? /""]",cant you get records through that or something recordings ,qy,MALE,7
['you can get recordings.  /'],you can get recordings  ,na,MALE,21
"['{f uh, } they know have them on compact disc [ [ or -- +']",f uh  they know have them on compact disc   or  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- or, ] +  {f uh, } or ] cassettes or  l p -s,  /']", or    f uh  or  cassettes or  l p s  ,+,MALE,0
"['{c and, }  {f uh, } [ they do their, + they do ] a lot of original recordings themselves. /']",c and   f uh   they do their  they do  a lot of original recordings themselves ,sd,MALE,1
"['yes,  /']",yes  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['i think, {f uh. } /']",i think f uh  ,%,MALE,5
"['{c but } [ they also, +  {f uh, } they also, ]  {f uh, } go to the different composers, or the different, i guess, - /']",c but   they also   f uh  they also   f uh  go to the different composers or the different i guess  ,sd,MALE,1
['what do you call them <inhaling> the guys that orchestrate --'],what do you call them inhaling the guys that orchestrate ,t1,MALE,37
['{f uh. } /'],f uh  ,%,MALE,5
"['-- [ the con-, +  the conductors. ] /']",  the con   the conductors  ,+,MALE,0
"['{f uh, } yes,  /']",f uh  yes  ,aa,MALE,4
['right <laughter>. /'],right laughter ,aa,MALE,4
['yeah.  /'],yeah  ,b,MALE,2
"['they go to conductors, {f uh, }  /']",they go to conductors f uh   ,sd,MALE,1
"['[ {c and, } +  {c and } ] they actually have them perform the music,  /']", c and    c and   they actually have them perform the music  ,sd,MALE,1
['{c and } they record it. /'],c and  they record it ,sd,MALE,1
"[""{c so, }  they're actually commissioned performances. /""]",c so   theyre actually commissioned performances ,bf,MALE,20
['sure.  /'],sure  ,aa,MALE,4
['a lot of them are. /'],a lot of them are ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c or } they will [ kno-, +']",c or  they will  kno ,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""find ] out when they're performing,  /""]",find  out when theyre performing  ,+,MALE,0
"['{c and } they will, {f uh, } record the music at that time.  /']",c and  they will f uh  record the music at that time  ,sd,MALE,1
"['{c and so, } {f uh, } it is, {f uh, }  {f uh, } high quality grade music,  /']",c and so  f uh  it is f uh   f uh  high quality grade music  ,sd,MALE,1
"[""{c and, }  of course, now [ they're getting, +  they also   have ] a jazz section,  /""]",c and   of course now  theyre getting   they also   have  a jazz section  ,sd,MALE,1
"['{c and } they also have a, {f uh, } more contemporary and american --']",c and  they also have a f uh  more contemporary and american ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } composer section. /']", f uh  composer section ,+,MALE,0
"['{d well, } i had [ go-, + heard good ]  things about the, {f uh, } music heritage society,  /']",d well  i had  go  heard good   things about the f uh  music heritage society  ,sd,MALE,1
"['{c but } if i get involved in one of those  things, i end up spending all my money [ on -- +']",c but  if i get involved in one of those  things i end up spending all my money  on  ,sd,MALE,1
['<laughter>  yeah. /'],laughter  yeah ,b,MALE,2
['-- on ] music. /'], on  music ,+,MALE,0
"['{d well, } you can control it. /']",d well  you can control it ,sv,MALE,3
"['i [ almost, +  {f uh, } almost, ]  {f uh, } bankrupted myself out of college as a freshman when i got into the columbia record club many years ago. /']",i  almost   f uh  almost   f uh  bankrupted myself out of college as a freshman when i got into the columbia record club many years ago ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
['my roommate signed me up.  /'],my roommate signed me up  ,sd,MALE,1
"['he got a bonus record,  /']",he got a bonus record  ,sd,MALE,1
['{c and } i got a lot of bills  <laughter>. /'],c and  i got a lot of bills  laughter ,sd,MALE,1
['i see. /'],i see ,bk,MALE,14
['{c so } we have to watch that. /'],c so  we have to watch that ,sd,MALE,1
"[""{d well, } that's good. /""]",d well  thats good ,ba,MALE,6
"['{f uh, } do you play any instrument yourself? /']",f uh  do you play any instrument yourself ,qy,MALE,7
"['yes,  /']",yes  ,ny,MALE,9
"['[ i, +  i ] play guitar [ and, +  and ]  early years played saxophone. /']", i   i  play guitar  and   and   early years played saxophone ,sd,MALE,1
