utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } they're just a real pretty boot,  /""]",c but  theyre just a real pretty boot  ,sd,FEMALE,1
['{c but } they keep your feet nice and toasty from the rain. /'],c but  they keep your feet nice and toasty from the rain ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""as i have a private high school that i run here [ and so + ] when i'm interviewing a parent, of course i feel  like i need to wear heels --""]",as i have a private high school that i run here  and so   when im interviewing a parent of course i feel  like i need to wear heels ,sd,FEMALE,1
['<laughter>  sure.  /'],laughter  sure  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d you know, } and look like i'm a business <laughter> person.""]", d you know  and look like im a business laughter person,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } because the children will  tease about where's your motorcycle,""]",d you know  because the children will  tease about wheres your motorcycle,+,FEMALE,0
['<laughter> .'],laughter ,x,FEMALE,8
"['if you wear boots too often, {d you know. } /']",if you wear boots too often d you know  ,+,FEMALE,0
"['{f huh. }  {d well, } {f um, } -/']",f huh   d well  f um  ,%,FEMALE,5
"['of course, you probably wear coats a lot. /']",of course you probably wear coats a lot ,sv,FEMALE,3
"['yeah, {f um, }  /']",yeah f um   ,aa,FEMALE,4
"[""<lipsmack> the first  two years i was in a room where they didn't heat it <laughter>. #  /""]",lipsmack the first  two years i was in a room where they didnt heat it laughter   ,sd,FEMALE,1
"['{c so } i did, # -/']",c so  i did  ,sd,FEMALE,1
"['# {f oh, } my goodness #  /']", f oh  my goodness   ,ba,FEMALE,6
['{c so } then you had to. /'],c so  then you had to ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c and then } the third year we,  {f um, } got heating  /']",c and then  the third year we  f um  got heating  ,sd,FEMALE,1
['{c so } it was nice <laughter>. /'],c so  it was nice laughter ,sd,FEMALE,1
['yes.  /'],yes  ,aa,FEMALE,4
"['then things improved, right? /']",then things improved right ,qy,FEMALE,7
"['right,  /']",right  ,na,FEMALE,21
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{c but } of course, here we wear a light  weight jacket a lot # {d you know, } {d you know, # } /']",c but  of course here we wear a light  weight jacket a lot  d you know  d you know   ,sd,FEMALE,1
"[""# {f oh, } that's # nice. /""]", f oh  thats  nice ,ba,FEMALE,6
"[""{c and, }  {f uh, } that's very seldom  /""]",c and   f uh  thats very seldom  ,sd,FEMALE,1
"['[ we, +  it ] depends upon our winter.  /']", we   it  depends upon our winter  ,sd,FEMALE,1
"['we have a few days you might wear a [ coat, +  winter coat, ]  {d you know, }  /']",we have a few days you might wear a  coat   winter coat   d you know   ,sd,FEMALE,1
['{c but } most of the time you can wear a sweater  /'],c but  most of the time you can wear a sweater  ,sd,FEMALE,1
"[""{c and } we just don't wear coats much.  /""]",c and  we just dont wear coats much  ,sd,FEMALE,1
['we often laugh about even when it turns chilly.  /'],we often laugh about even when it turns chilly  ,sd,FEMALE,1
"[""we're wearing something lightweight or no jacket because we're so used to running around like that. /""]",were wearing something lightweight or no jacket because were so used to running around like that ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{f oh. }  nice.  /'],f oh   nice  ,ba,FEMALE,6
"['{d well } <laughter>, -/']",d well  laughter ,%,FEMALE,5
"[""it's really different.  /""]",its really different  ,sd,FEMALE,1
"[""<laughter> let's put it that way.  /""]",laughter lets put it that way  ,h,FEMALE,15
['are you not teaching anymore? /'],are you not teaching anymore ,qy,FEMALE,7
"['{f uh, } no,  /']",f uh  no  ,nn,FEMALE,13
"['[ we, + we ]  moved to iowa  /']", we  we   moved to iowa  ,sd,FEMALE,1
"[""{c and, }  {f um, } i'm working at a day care right now. /""]",c and   f um  im working at a day care right now ,sd,FEMALE,1
['i see. /'],i see ,bk,FEMALE,14
"[""{c and so } the way i dress is  really different because i'm working in the nursery room with kids from six months to like twenty months. /""]",c and so  the way i dress is  really different because im working in the nursery room with kids from six months to like twenty months ,sd,FEMALE,1
"[""{f oh, } {c so } you don't wear heels anymore i'll bet. /""]",f oh  c so  you dont wear heels anymore ill bet ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i wear, {f uh, } tennis shoes,']",i wear f uh  tennis shoes,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"['# and # jeans and things that, {d you know, } are sort of, {f um, } -/']", and  jeans and things that d you know  are sort of f um  ,+,FEMALE,0
['# more practical. # /'], more practical  ,^2,FEMALE,23
"['# not, # - /']", not   ,%,FEMALE,5
"['yes,  /']",yes  ,aa,FEMALE,4
"[""it doesn't matter if i have to wash it a hundred times or something. /""]",it doesnt matter if i have to wash it a hundred times or something ,sd,FEMALE,1
"['when you were teaching, did you ever have, {f uh, } {f uh, } a blue jean day or anything like that? /']",when you were teaching did you ever have f uh  f uh  a blue jean day or anything like that ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c but } i never wore jeans because,  {f um, } i thought that was too casual <laughter>. /']",c but  i never wore jeans because  f um  i thought that was too casual laughter ,sd,FEMALE,1
"['yeah,  {d well, } /']",yeah  d well  ,b,FEMALE,2
"['# for, # -/']", for  ,%,FEMALE,5
"['# i know that # some of the schools  they have, {f uh, } country western day or  something like that one, {d you know, }  or tacky day,  /']", i know that  some of the schools  they have f uh  country western day or  something like that one d you know   or tacky day  ,sd,FEMALE,1
"['{c and } i always thought it [ was kind of out of, +  got out of ] hand when the teachers looked real <laughter> tacky too. /']",c and  i always thought it  was kind of out of   got out of  hand when the teachers looked real laughter tacky too ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['really. /'],really ,aa,FEMALE,4
"[""it's all right for the students,  /""]",its all right for the students  ,sv,FEMALE,3
['they look tacky a lot  /'],they look tacky a lot  ,sv,FEMALE,3
"[""{c but } i didn't think teachers should, {d you know. } /""]",c but  i didnt think teachers should d you know  ,sv,FEMALE,3
"['<laughter>  yeah,  /']",laughter  yeah  ,aa,FEMALE,4
"[""that's how i feel too. /""]",thats how i feel too ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['do you like, {f uh, } {f uh, } iowa? /']",do you like f uh  f uh  iowa ,qy,FEMALE,7
"[""{f um, } <lipsmack> {f oh, } [ it, +  there's ]  some good things about it  /""]",f um  lipsmack f oh   it   theres   some good things about it  ,arp_nd,FEMALE,34
"[""{c but } i've seen.  a lot of things i'm not used to yet, {f um, } /""]",c but  ive seen  a lot of things im not used to yet f um  ,sd,FEMALE,1
['where did you live before? /'],where did you live before ,qw,FEMALE,12
"['{f um, } we lived in utah before  /']",f um  we lived in utah before  ,sd,FEMALE,1
"['[ {c and, } +  {c and } ] i grew up in california. /']", c and    c and   i grew up in california ,sd,FEMALE,1
"[""{f oh, } {d well, } that's quite a change from california to utah, /""]",f oh  d well  thats quite a change from california to utah ,bf,FEMALE,20
