utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- # {c and, }  {f uh, } # [ there, + <throat_clearing> there ] really isn't a jury  /""]",  c and   f uh    there  throatclearing there  really isnt a jury  ,sd,MALE,1
"['{c and, }  {f uh, } {f uh, } they do the questioning also.  /']",c and   f uh  f uh  they do the questioning also  ,sd,MALE,1
['the  judges do the questioning  /'],the  judges do the questioning  ,sd,MALE,1
"['{c and, }  {f uh } --']",c and   f uh  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- they, - /']", they  ,+,MALE,0
"['{f uh, } <throat_clearing> i-, - /']",f uh  throatclearing i  ,%,MALE,5
"[""i think it's a lot harder to get off on technicalities also because [ they, + {f uh, } {f uh, } the judge ] is also sort of a jury, <sniffing> {f uh, }  /""]",i think its a lot harder to get off on technicalities also because  they  f uh  f uh  the judge  is also sort of a jury sniffing f uh   ,sv,MALE,3
"[""{c but } i'm not sure i like that <laughter>.  /""]",c but  im not sure i like that laughter  ,sd,MALE,1
['i think i prefer # the jury system myself. # /'],i think i prefer  the jury system myself  ,sd,MALE,1
['# you think you # prefer the jury?  /'], you think you  prefer the jury  ,qy,MALE,7
['you think your chances are better? /'],you think your chances are better ,qy,MALE,7
"[""<throat_clearing> {f uh, } {d well, } {d actually } i think in most criminal cases it wouldn't make any difference whether it was a couple of judges or jury <throat_clearing>.  /""]",throatclearing f uh  d well  d actually  i think in most criminal cases it wouldnt make any difference whether it was a couple of judges or jury throatclearing  ,arp_nd,MALE,34
"[""[ what, + what ] i worry about is cases where it's the government against the individual.  /""]", what  what  i worry about is cases where its the government against the individual  ,sd,MALE,1
"[""that's where you really need a jury of peers.""]",thats where you really need a jury of peers,sv,MALE,3
"[""{d well, } that's true. /""]",d well  thats true ,aa,MALE,4
"['because, {f uh, } anytime [ th-, + the ] government, {f uh, } is the government against the individual  [ you need som-, + [ y-, + you ] need the ] protection of ordinary citizens.  /']",because f uh  anytime  th  the  government f uh  is the government against the individual   you need som   y  you  need the  protection of ordinary citizens  ,+,MALE,0
"[""i think that's really the only thing.  i guess where i would like to see the system change is, {f uh, } {f uh, } there ought to be [ a, + a ] (( {d well } )) - /""]",i think thats really the only thing  i guess where i would like to see the system change is f uh  f uh  there ought to be  a  a   d well    ,sv,MALE,3
"[""i guess i don't think that, {f uh, } {f uh, } juries need to decide sentencing all the time. /""]",i guess i dont think that f uh  f uh  juries need to decide sentencing all the time ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['i think maybe [ th-, + a ] judge is a better judge of that  /']",i think maybe  th  a  judge is a better judge of that  ,sv,MALE,3
"['{c or, }  {f uh, } -/']",c or   f uh  ,%,MALE,5
"['{d well, } [ s-, + sometimes ] the sentencing [ is  still, + is not ] fair.  /']",d well   s  sometimes  the sentencing  is  still  is not  fair  ,sv,MALE,3
"['{e i mean } even if, {d well } the jury, i guess they do decide that  /']",e i mean  even if d well  the jury i guess they do decide that  ,sv,MALE,3
"[""[ {c but, } +  {c but, } ]  i'm like you,  /""]", c but    c but    im like you  ,sd,MALE,1
"['in a case like that,  most of the time its, - /']",in a case like that  most of the time its  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""maybe i'm <laughter> [  too, +  too, ] {f uh, } {f uh, } conservative when it comes to that.  /""]",maybe im laughter   too   too  f uh  f uh  conservative when it comes to that  ,sv,MALE,3
"['[  th-, + the ] sentencing is really light compared to what i think they should be in a lot of cases --']",  th  the  sentencing is really light compared to what i think they should be in a lot of cases ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } {f uh, } /']", d you know  f uh  ,+,MALE,0
"[""<throat_clearing> {d well } if you drag twelve people into a courtroom, i trust them to make the right decision as to whether someone's guilty or innocent.  /""]",throatclearing d well  if you drag twelve people into a courtroom i trust them to make the right decision as to whether someones guilty or innocent  ,sd,MALE,1
"[""that's usually a matter of who to believe and what facts to believe. /""]",thats usually a matter of who to believe and what facts to believe ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c but } people who [ d-, + don't ] have day in and day out life long experience with what prison is really like and what the options are,  to ask them to decide for one case, on one person, based on what they see, i think that is maybe, {f uh, } a little bit naive. /""]",c but  people who  d  dont  have day in and day out life long experience with what prison is really like and what the options are  to ask them to decide for one case on one person based on what they see i think that is maybe f uh  a little bit naive ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['in texas here, people tend to get whipped up into a frenzy and slap long sentences on people. /']",in texas here people tend to get whipped up into a frenzy and slap long sentences on people ,sv,MALE,3
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"[""{f uh, } it's kind of, {f uh, } {f uh, } a hanging jury atmosphere <throat_clearing>. /""]",f uh  its kind of f uh  f uh  a hanging jury atmosphere throatclearing ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{c but } in a lot of places, i think people bend over the other way,  /']",c but  in a lot of places i think people bend over the other way  ,sv,MALE,3
"[""{c but } [ i guess, + i guess ] i like the system that they have in some places where the defendant [ gets to choose whether he's, + goes before a jury for sentencing or  whether the judge gets to choose  ] it.  /""]",c but   i guess  i guess  i like the system that they have in some places where the defendant  gets to choose whether hes  goes before a jury for sentencing or  whether the judge gets to choose   it  ,sd,MALE,1
"['[   some, + some ] cases in some jurisdictions, they can do that. /']",   some  some  cases in some jurisdictions they can do that ,sd,MALE,1
['{f oh } really? /'],f oh  really ,bh,MALE,18
['i kind of like that system.  /'],i kind of like that system  ,sd,MALE,1
['# yeah. # /'], yeah  ,%,MALE,5
['# yeah. #  /'], yeah   ,b^m,MALE,24
"[""[ that's, + that's ] not a bad system.  /""]", thats  thats  not a bad system  ,ba,MALE,6
"['{c but } [ i, + i ] do think it needs to be shaken up a little bit. /']",c but   i  i  do think it needs to be shaken up a little bit ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c but, }  the thing is too, maybe they need [ more of a, + {a i don't know, } more of a ] expert types --""]",c but   the thing is too maybe they need  more of a  a i dont know  more of a  expert types ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ to, + to ] be on some of these jury cases because most time you just pick, {d you know, } joe blow or whoever and a good citizen or whoever --']",  to  to  be on some of these jury cases because most time you just pick d you know  joe blow or whoever and a good citizen or whoever ,+,MALE,0
['right. /'],right ,b,MALE,2
"['-- [ an-, + and ] call them in. /']",  an  and  call them in ,+,MALE,0
['{c and } lawyers blow sand in their eyes. /'],c and  lawyers blow sand in their eyes ,sv,MALE,3
['((   ))  exactly. /'],     exactly ,aa,MALE,4
['i would like to see most civil cases tried before a panel of experts instead of ordinary juries. /'],i would like to see most civil cases tried before a panel of experts instead of ordinary juries ,sd,MALE,1
"['right,  /']",right  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
['insurance cases and things like that. /'],insurance cases and things like that ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['where <throat_clearing>, - /']",where throatclearing  ,%,MALE,5
"[""{c and, }  {f uh, } there would be more honest settlements instead of this, {f uh, } tugging of people's heart strings and, {f uh } --""]",c and   f uh  there would be more honest settlements instead of this f uh  tugging of peoples heart strings and f uh  ,sv,MALE,3
"[""-- making them cry and feel like they're doing somebody good by # [ giving them # --""]", making them cry and feel like theyre doing somebody good by   giving them  ,+,MALE,0
['-- + {e or }  giving them ] two million dollars to make up for the pain and suffering <sniffing>. /'],  e or   giving them  two million dollars to make up for the pain and suffering sniffing ,+,MALE,0
['uh-huh <laughter>.  /'],uhhuh laughter  ,aa,MALE,4
"['exactly <laughter>,  /']",exactly laughter  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"['{c so. }   [ in, + i think, [ i-, +  in ] ] criminal trials you need the jury as a defense against the government  /']",c so     in  i think  i   in   criminal trials you need the jury as a defense against the government  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
