utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } they brought it down to the shelters.  /'],c and  they brought it down to the shelters  ,sd,FEMALE,1
"['{c and, }  they  have, one, two, they have three, i think, that i know of --']",c and   they  have one two they have three i think that i know of ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- for cans for people have pop,  /']", for cans for people have pop  ,+,FEMALE,0
['{c and } they put them right near where they have the time cards. /'],c and  they put them right near where they have the time cards ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } it works great.  /'],c and  it works great  ,sd,FEMALE,1
['{c and } they have one in the room where the <clicking> snack machines are too. /'],c and  they have one in the room where the clicking snack machines are too ,sd,FEMALE,1
"[""that's good. /""]",thats good ,ba,MALE,6
"[""{c so } they're really going at it,  /""]",c so  theyre really going at it  ,sd,FEMALE,1
"[""{c and } i think it's marvelous because, -/""]",c and  i think its marvelous because ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[  i, + i ] guess rowlett's done a lot for the size town it is. /""]",  i  i  guess rowletts done a lot for the size town it is ,sd,MALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
"[""{c and } i think they're trying [ to, + to ] make some changes.  /""]",c and  i think theyre trying  to  to  make some changes  ,sd,MALE,1
"['[  i, + i ] noticed at the library or someplace this past, {f uh, } month, month and a half ago, they were having a speaker, {f um, } talk about doing lawn work and, [ h-, + how ] important it is [ to, + to ] cut your lawn without a bag.  just to kind of mulch it,']",  i  i  noticed at the library or someplace this past f uh  month month and a half ago they were having a speaker f um  talk about doing lawn work and  h  how  important it is  to  to  cut your lawn without a bag  just to kind of mulch it,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# rather # than bag it up, because of [ a-, + all ] [ the + the  ] grass that's being bagged and being hauled away by the garbage trucks and stuff,  /""]", rather  than bag it up because of  a  all   the  the   grass thats being bagged and being hauled away by the garbage trucks and stuff  ,+,MALE,0
"[""{c and } it's, {f uh, } i guess a lot more [ e-, + ecological ] to just mow the grass and let it work its way back into the soil. /""]",c and  its f uh  i guess a lot more  e  ecological  to just mow the grass and let it work its way back into the soil ,sd,MALE,1
"['{d well, } did you watch the program the other night on, {f um, } was it save america? /']",d well  did you watch the program the other night on f um  was it save america ,qy,FEMALE,7
['i saw part of that. /'],i saw part of that ,na,MALE,21
['it was good.  /'],it was good  ,sv,FEMALE,3
"[""the only thing i [ g-, + ] thought, {f um, } that i haven't been trying, is when i, {d you know, } go to take a shower, to save the water,""]",the only thing i  g   thought f um  that i havent been trying is when i d you know  go to take a shower to save the water,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# and # to put it on my plants.  which i had never thought about before. /'], and  to put it on my plants  which i had never thought about before ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } i've already gone to, - /""]",c but  ive already gone to  ,sd,FEMALE,1
"['{f oh } i started years ago, i guess, not years ago, - /']",f oh  i started years ago i guess not years ago  ,sd,FEMALE,1
"['{c but, }  yeah  /']",c but   yeah  ,%,FEMALE,5
"['i would say five years ago, turning off [ my fountain, + {e i mean } my water ] faucet,']",i would say five years ago turning off  my fountain  e i mean  my water  faucet,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# in # the sink when i brush my teeth.  /'], in  the sink when i brush my teeth  ,+,FEMALE,0
"[""{c but } i didn't realize that was the biggest waste of water. /""]",c but  i didnt realize that was the biggest waste of water ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,MALE,2
['# that # was surprising to me. /'], that  was surprising to me ,sd,FEMALE,1
['{f um. } /'],f um  ,%,MALE,5
"['i missed that question, totally, {e i mean } really bad.  /']",i missed that question totally e i mean  really bad  ,sd,FEMALE,1
"[""i'm trying to think,  /""]",im trying to think  ,sd,FEMALE,1
"[""i didn't miss too many,  /""]",i didnt miss too many  ,sd,FEMALE,1
"[""i can't remember what my score was,  /""]",i cant remember what my score was  ,sd,FEMALE,1
['{c but } i did exceeding well.  /'],c but  i did exceeding well  ,sd,FEMALE,1
['i was surprised.  /'],i was surprised  ,sd,FEMALE,1
"[""{c but } i didn't realize that our garbage isn't being decomposed.  /""]",c but  i didnt realize that our garbage isnt being decomposed  ,sd,FEMALE,1
['that was a shocker to me. /'],that was a shocker to me ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } there are a lot of things that aren't,  /""]",d well  there are a lot of things that arent  ,sd,MALE,1
"[""(( i'm )) , - /""]", im    ,%,MALE,5
"[""that's, {f uh, } one of the things i wonder about,  /""]",thats f uh  one of the things i wonder about  ,sd,MALE,1
"['{f uh, } one of the questions was, do you think more should be done, or something else.  /']",f uh  one of the questions was do you think more should be done or something else  ,sd,MALE,1
"[""[  i, + i ] wonder about some of the  [ prod-, + products  ] that they don't take, like some of the plastics and things that they don't take.  {f uh, } [ why, + why  ] they couldn't do more recycling with those. /""]",  i  i  wonder about some of the   prod  products   that they dont take like some of the plastics and things that they dont take  f uh   why  why   they couldnt do more recycling with those ,sd,MALE,1
"['{d well, } i was in, {f uh, } bizmart the other day,  /']",d well  i was in f uh  bizmart the other day  ,sd,FEMALE,1
"[""{c and, }  what i don't understand is there is recycled paper in there,  /""]",c and   what i dont understand is there is recycled paper in there  ,sd,FEMALE,1
['{c and } it cost more than regular paper. /'],c and  it cost more than regular paper ,sd,FEMALE,1
['{f um. } /'],f um  ,%,MALE,5
"['{c and } it was only, i think, {f uh, } forty cents more, {d you know, } fifty cents more,  /']",c and  it was only i think f uh  forty cents more d you know  fifty cents more  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""it upset me to realize [ that, hey, the recycling + that they're going through the expense of recycling,  ]  /""]",it upset me to realize  that hey the recycling  that theyre going through the expense of recycling    ,+,FEMALE,0
"[""{c but } people aren't buying it,  /""]",c but  people arent buying it  ,sd,FEMALE,1
['{c so } the cost of it is higher. /'],c so  the cost of it is higher ,sd,FEMALE,1
['true.  /'],true  ,ba,MALE,6
"['yeah,  /']",yeah  ,b,MALE,2
['i noticed that about things like - /'],i noticed that about things like  ,sd,MALE,1
"['[ i s-, + i seen  ] a lot of adds recently for organic fertilizers [ and, + and ] lawn additives and that type of thing,  /']", i s  i seen   a lot of adds recently for organic fertilizers  and  and  lawn additives and that type of thing  ,sd,MALE,1
"['{c but } the cost [ is, + is ] {d like, }  double or sometimes triple,']",c but  the cost  is  is  d like   double or sometimes triple,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# [ what + ] # the regular [ things you, +  fertilizers and things you ] buy.  /']",  what    the regular  things you   fertilizers and things you  buy  ,+,MALE,0
"['{c so, }  in, in terms of that, - /']",c so   in in terms of that  ,%,MALE,5
"[""it's, - /""]",its  ,%,MALE,5
"[""{d you know, } {c and, }  for the environment [ [ it's, + it's, ] + there's ] a good reason to do it,  /""]",d you know  c and   for the environment   its  its   theres  a good reason to do it  ,sv,MALE,3
['{c but } the cost is kind of prohibitive. /'],c but  the cost is kind of prohibitive ,sv,MALE,3
"[""{d now, } {d see } that's recycling, {d you know, }  /""]",d now  d see  thats recycling d you know   ,sd,FEMALE,1
"['companies that do at least go into it,  /']",companies that do at least go into it  ,sd,FEMALE,1
"[""i'd like to see subsidy by the government or something, or tax-wise or  something, heavily enough to where they could get their prices lower than regular. /""]",id like to see subsidy by the government or something or taxwise or  something heavily enough to where they could get their prices lower than regular ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } that people would use this stuff [ re-, + ] over again. /']",c so  that people would use this stuff  re   over again ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's a good idea. /""]",its a good idea ,ba,MALE,6
"[""it's like when he was saying, {f uh, } which one was recyclable, which was reusable, /""]",its like when he was saying f uh  which one was recyclable which was reusable ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } the recycle ones are better to use,  /']",c and  the recycle ones are better to use  ,sd,FEMALE,1
"[""{c  but } lots of times you don't even see the signs on the bottles. /""]",c  but  lots of times you dont even see the signs on the bottles ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['true. /'],true ,ba,MALE,6
"[""{c and } if we're going to really do something, they ought to put that stuff out bigger for people to see it.  /""]",c and  if were going to really do something they ought to put that stuff out bigger for people to see it  ,sv,FEMALE,3
['i had to put my bifocals on to see it <laughter>. /'],i had to put my bifocals on to see it laughter ,sd,FEMALE,1
['{f um. } /'],f um  ,%,MALE,5
"[""that's hard when you're in a grocery store and you're short anyway. /""]",thats hard when youre in a grocery store and youre short anyway ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['<laughter> you have to get enough nerve to ask somebody to take something off the top shelf.  /'],laughter you have to get enough nerve to ask somebody to take something off the top shelf  ,sv,FEMALE,3
"[""you haven't got enough nerve to say {d well, } put it back,  /""]",you havent got enough nerve to say d well  put it back  ,sv,FEMALE,3
"[""it's not recyclable. /""]",its not recyclable ,^q,FEMALE,19
"[""[ i, + i'd ] heard something stranger,  /""]", i  id  heard something stranger  ,sd,MALE,1
"[""talk about bottles the other day  [ on, {f uh, } + on  ] the radio station, {a i think it's k l t y. }  they were talking about the, - /""]",talk about bottles the other day   on f uh   on   the radio station a i think its k l t y   they were talking about the  ,sd,MALE,1
"[""i think it's in canada they're using, {f oh, } recyclable milk jugs, plastic milk jugs,""]",i think its in canada theyre using f oh  recyclable milk jugs plastic milk jugs,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['as [ a, + a ] reinforcement for roads.']",as  a  a  reinforcement for roads,+,MALE,0
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['for road repairs.  /'],for road repairs  ,+,MALE,0
"[""{c and } apparently [ they, + they ] don't break down very easily,  /""]",c and  apparently  they  they  dont break down very easily  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""they don't expand [ or, + or ] contract when the weather changes,  /""]",they dont expand  or  or  contract when the weather changes  ,+,MALE,0
['{c and } <laughter> this is kind of an unusual use for that type of thing. /'],c and  laughter this is kind of an unusual use for that type of thing ,sd,MALE,1
"[""{d you know } they're, - /""]",d you know  theyre  ,%,FEMALE,5
"['along that same line,  they said they were using, {f um, } - /']",along that same line  they said they were using f um   ,sd,FEMALE,1
"['what is, oh, i know, - /']",what is oh i know  ,^h,FEMALE,27
"['it was toilets.   {a you know, the old ones? }']",it was toilets   a you know the old ones ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""smashing them up, because [ they're, + ] that stuff there is great [ for, + in  ] road work. /""]",smashing them up because  theyre   that stuff there is great  for  in   road work ,+,FEMALE,0
['huh. /'],huh ,b,MALE,2
"[""{c and } i thought, {d well, } that's good.  /""]",c and  i thought d well  thats good  ,sd,FEMALE,1
"['{c and then } i saw recycling on tires between, {f uh, } - /']",c and then  i saw recycling on tires between f uh   ,sd,FEMALE,1
"['{d well, } hoses were being used,']",d well  hoses were being used,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {c and, }  # {f uh, } {f uh, } soaker hoses, made out of old tires. /']", c and    f uh  f uh  soaker hoses made out of old tires ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['what else, - /']",what else  ,%,FEMALE,5
"['something else was made out of old tires,  /']",something else was made out of old tires  ,^h,FEMALE,27
"[""i was trying to remember what it was.  {f oh, } i can't think of it now.  /""]",i was trying to remember what it was  f oh  i cant think of it now  ,^h,FEMALE,27
"['{c but } [ i was, + i was ] trying to  get my, {f uh, } kids, {d you know, } to see different things that we could come up with for recycling purposes. /']",c but   i was  i was  trying to  get my f uh  kids d you know  to see different things that we could come up with for recycling purposes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } just anything, to, {d you know, } recycle rather than keep throwing it away,  /']",c and  just anything to d you know  recycle rather than keep throwing it away  ,sd,FEMALE,1
"['{c but } my biggest problem is, i take the bags out of the store, buy the bags to bring the back,  /']",c but  my biggest problem is i take the bags out of the store buy the bags to bring the back  ,sd,FEMALE,1
['{c and then } i forget to bring them in the store. /'],c and then  i forget to bring them in the store ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i'm forever going back out to my car to pick up my bags to bring them and  take my garbage back out.  /""]",im forever going back out to my car to pick up my bags to bring them and  take my garbage back out  ,sd,FEMALE,1
"[""i wish they'd really push this recycling bit, because [ i never realized, + i really didn't realize ] how much stuff i actually throw away. /""]",i wish theyd really push this recycling bit because  i never realized  i really didnt realize  how much stuff i actually throw away ,sd,FEMALE,1
"[""{d well, } i think [ the, + the ] more people are aware of it, [ the, + the ] more they'll do.  /""]",d well  i think  the  the  more people are aware of it  the  the  more theyll do  ,sv,MALE,3
"[""i think that's just the biggest problem is keeping it [ in, + in ] front of the public so they understand how serious the problem is, and how important it is to do that. /""]",i think thats just the biggest problem is keeping it  in  in  front of the public so they understand how serious the problem is and how important it is to do that ,sv,MALE,3
"[""{d you know } what i'd like to see a little more. - /""]",d you know  what id like to see a little more  ,sd,FEMALE,1
"[""i don't have any little tiny kids, /""]",i dont have any little tiny kids ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } if  they get the little tiny kids saving it now,']",c but  if  they get the little tiny kids saving it now,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""in five years, when they get bigger, it'll work a little bit more, too. /""]",in five years when they get bigger itll work a little bit more too ,+,FEMALE,0
['true. /'],true ,ba,MALE,6
"[""{c because } it's, - /""]",c because  its  ,%,FEMALE,5
"[""we've all got to do it right now.  /""]",weve all got to do it right now  ,sv,FEMALE,3
"['i just, - /']",i just  ,%,FEMALE,5
"['i really amazed to find out that, [ what is it, + ] eighty per cent are filled now, [ in, + in ] garbage fills.  /']",i really amazed to find out that  what is it   eighty per cent are filled now  in  in  garbage fills  ,sd,FEMALE,1
"[""in five years we're supposed to be at max. /""]",in five years were supposed to be at max ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't think i can keep my own garbage.  /""]",i dont think i can keep my own garbage  ,sd,FEMALE,1
"['{e i mean, } i might not have that much,  /']",e i mean  i might not have that much  ,sd,FEMALE,1
"[""{c but } i wouldn't, -/""]",c but  i wouldnt ,sd,FEMALE,1
