utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } by definition, <laughter> for some of us, at least, the public good includes having an educated populace  and #  (( then ))  # --']",c and  by definition laughter for some of us at least the public good includes having an educated populace  and    then    ,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
"['-- idea that, {f uh, } you can make a sound judgment  with respect to small votes [ in the, + at the ] local level or bigger votes at --']", idea that f uh  you can make a sound judgment  with respect to small votes  in the  at the  local level or bigger votes at ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['-- the national level.  /'], the national level  ,+,FEMALE,0
"[""{f uh, } it means that you've  got to be informed  /""]",f uh  it means that youve  got to be informed  ,sv,FEMALE,3
"[""{c and } you've got to have a certain level of education to do the reading --""]",c and  youve got to have a certain level of education to do the reading ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- and the critical thinking involved to come up with a decision. /'], and the critical thinking involved to come up with a decision ,+,FEMALE,0
"['{d you know, } [ i, + i ] believe that the original  idea of public education in the united states, which i guess was controversial at the time of the constitution.  /']",d you know   i  i  believe that the original  idea of public education in the united states which i guess was controversial at the time of the constitution  ,sv,MALE,3
"['{f uh, } {d you know, } it barely made it.  /']",f uh  d you know  it barely made it  ,sv,MALE,3
['i think it was added afterwards <throat_clearing>.  /'],i think it was added afterwards throatclearing  ,sv,MALE,3
"['i think [ the real, +    the principal ] was, {f uh, } education for civic participation. /']",i think  the real     the principal  was f uh  education for civic participation ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
['the idea was that everybody should have an  education so that they would be a better voter  /'],the idea was that everybody should have an  education so that they would be a better voter  ,sv,MALE,3
"[""{c and } you couldn't pull the wool over their eyes. /""]",c and  you couldnt pull the wool over their eyes ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
"['it has taken on a more profound,  /']",it has taken on a more profound  ,sv,FEMALE,3
"[""{c and } you'd think we'd notice it, economic # {f uh, } thrust.  /""]",c and  youd think wed notice it economic  f uh  thrust  ,sv,FEMALE,3
['yeah. # /'],yeah  ,b,FEMALE,2
"[""# {d well, } that's exactly what i was going to say.  /""]", d well  thats exactly what i was going to say  ,sd,MALE,1
['now # there seem to be really three reasons for education.  /'],now  there seem to be really three reasons for education  ,sv,MALE,3
['one is education for civic  duty.  /'],one is education for civic  duty  ,sv,MALE,3
['one is education for economic reasons.  /'],one is education for economic reasons  ,sv,MALE,3
['{c and } one is education for  civilization.  /'],c and  one is education for  civilization  ,sv,MALE,3
"['# {e i mean }  {c and } i think that one, # -/']", e i mean   c and  i think that one  ,sv,MALE,3
"[""# <laughter> {d well } i'm glad that you # added  that one.  /""]", laughter d well  im glad that you  added  that one  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i think that one's significant. /""]",i think that ones significant ,sv,FEMALE,3
"[""that's what i used to think education was all about  when i was a college professor  /""]",thats what i used to think education was all about  when i was a college professor  ,sd,MALE,1
['{c and then } i quit and got disabused of that   notion <noise>.  /'],c and then  i quit and got disabused of that   notion noise  ,sd,MALE,1
"['{c but, }  {f uh, } [ the, +  {f uh, } {f uh, } {d now } the ] only thing people seem to  agree on is that education is, {f uh, } an economic enterprise to train people for jobs.  /']",c but   f uh   the   f uh  f uh  d now  the  only thing people seem to  agree on is that education is f uh  an economic enterprise to train people for jobs  ,sv,MALE,3
"[""{c and, }  {f uh, } i'm not sure that people in the education establishment really know what their purpose  is.  /""]",c and   f uh  im not sure that people in the education establishment really know what their purpose  is  ,sv,MALE,3
"[""{c and } i'm really sad to say this,  /""]",c and  im really sad to say this  ,sd,MALE,1
['i never thought i  would have  /'],i never thought i  would have  ,sd,MALE,1
"['{c but } i really think that, {f uh, } the educational establishment has  become part of the problem.  /']",c but  i really think that f uh  the educational establishment has  become part of the problem  ,sv,MALE,3
"[""{c and, }  {f uh, } that's why i guess i'm sort of,  reluctantly, {f uh, } in favor of these, {f uh, } choice programs. /""]",c and   f uh  thats why i guess im sort of  reluctantly f uh  in favor of these f uh  choice programs ,sd,MALE,1
['right.  /'],right  ,aa,FEMALE,4
"[""{d well } [ i, + i ] [ g-, + ] agree with  everything that you've said so far  /""]",d well   i  i   g   agree with  everything that youve said so far  ,aa,FEMALE,4
"[""{c and } the only that i'd want to add is that i'm a little more in contact, i think, with public school teachers than perhaps you are, {f uh, } except as  a parent of your child  /""]",c and  the only that id want to add is that im a little more in contact i think with public school teachers than perhaps you are f uh  except as  a parent of your child  ,sv,FEMALE,3
['{c and } the sense that i get from public school teachers  that i know is that they are very conscious of what they feel they should be  doing  /'],c and  the sense that i get from public school teachers  that i know is that they are very conscious of what they feel they should be  doing  ,sd,FEMALE,1
['{c and } they are the three things that you mentioned.  /'],c and  they are the three things that you mentioned  ,sd,FEMALE,1
['{c but } they find that  they are also being asked to do a bunch of other stuff which they think is only tangentially related -- /'],c but  they find that  they are also being asked to do a bunch of other stuff which they think is only tangentially related  ,sd,FEMALE,1
['right.  /'],right  ,aa,MALE,4
"[""# that's what, # /""]", thats what  ,%,MALE,5
"['-- # like consumer, # /']",  like consumer  ,%,FEMALE,5
