utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } that's a terrible paper. # /""]",c and  thats a terrible paper  ,ba,MALE,6
['# the san francisco # paper is just wretched. /'], the san francisco  paper is just wretched ,sv,FEMALE,3
['<cough>.'],cough,x,MALE,8
['{c so } i subscribe to the san jose mercury news. /'],c so  i subscribe to the san jose mercury news ,sd,FEMALE,1
['# is that pretty good? # /'], is that pretty good  ,qy,MALE,7
['# palo alto is # about midway between.  /'], palo alto is  about midway between  ,^h,FEMALE,27
"[""{d well } it's a whole lot better than that san francisco # paper  /""]",d well  its a whole lot better than that san francisco  paper  ,arp_nd,FEMALE,34
"['{c and, }  # -/']",c and    ,%,FEMALE,5
"[""# {f oh } [ the, + what is that, # the ] chronicle  isn't it? /""]", f oh   the  what is that  the  chronicle  isnt it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""there's the chronicle,""]",theres the chronicle,sd,FEMALE,1
['oh. /'],oh ,bk,MALE,14
"['and the examiner,  /']",and the examiner  ,+,FEMALE,0
"[""{c but } they're, {f uh, } both run by the same peo-, /""]",c but  theyre f uh  both run by the same peo ,sd,FEMALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,b,MALE,2
"[""[ they ju-, + they really ] are probably the worse papers i've ever read.  /""]", they ju  they really  are probably the worse papers ive ever read  ,sd,MALE,1
"['i, {f uh, } {f uh, } -/']",i f uh  f uh  ,%,MALE,5
"[""they're just horrid -- /""]",theyre just horrid  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['-- # {c so } we read, # -/']",  c so  we read  ,%,FEMALE,5
"['{d well, } can you get the l a paper up there?  /']",d well  can you get the l a paper up there  ,qy,MALE,7
"[""that's a pretty decent paper isn't it  /""]",thats a pretty decent paper isnt it  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['{f uh, } we can,  /']",f uh  we can  ,na,FEMALE,21
"[""{c but } i don't like it. /""]",c but  i dont like it ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c so } we subscribe to the new york times --'],c so  we subscribe to the new york times ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- and the wall street journal --'], and the wall street journal ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- and {f uh, } # mercury news. # /']", and f uh   mercury news  ,+,FEMALE,0
"[""# {d well } that's # another one i read,  /""]", d well  thats  another one i read  ,sd,MALE,1
['i forgot that.  /'],i forgot that  ,sd,MALE,1
"['i read the wall street journal,  /']",i read the wall street journal  ,sd,MALE,1
"['not as in depth as i used to, because [ they, + their  ] articles seem to be getting even longer and longer  /']",not as in depth as i used to because  they  their   articles seem to be getting even longer and longer  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
"['yes,  /']",yes  ,b,FEMALE,2
"['{d well } again, i read that, {f uh, }']",d well  again i read that f uh ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['two # columns on the front. # /'],two  columns on the front  ,+,FEMALE,0
"[""# [ [ i, + i think i, ] + i ] agree with # you that the problem seems to be they don't have enough time to do all the stuff.  /""]",   i  i think i   i  agree with  you that the problem seems to be they dont have enough time to do all the stuff  ,aa,MALE,4
"[""i feel pretty well versed [ in, + in ] what i'm doing because [ i, + i ] do spend more time on that than i do, say, on sports, [ or -- + ]""]",i feel pretty well versed  in  in  what im doing because  i  i  do spend more time on that than i do say on sports  or   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- although i watch that,  /']", although i watch that  ,+,MALE,0
['i spend a lot of time reading about these things.  /'],i spend a lot of time reading about these things  ,sd,MALE,1
"[""i'm quite interested.  /""]",im quite interested  ,sd,MALE,1
"['i find it very exciting [ to, + for ] the coverage we have now, today. /']",i find it very exciting  to  for  the coverage we have now today ,sd,MALE,1
['yes  /'],yes  ,aa,FEMALE,4
['{c and } i think we do get pretty good coverage.  /'],c and  i think we do get pretty good coverage  ,sv,FEMALE,3
"[""i don't feel that the american people is being shortchanged by [ the, + {f uh, } the ] news coverage. /""]",i dont feel that the american people is being shortchanged by  the  f uh  the  news coverage ,sv,FEMALE,3
"['if anything, [ they, + i # think they ] list-, # -/']",if anything  they  i  think they  list  ,sv,MALE,3
['# we almost have # too much. /'], we almost have  too much ,sv,FEMALE,3
"[""{d well, } i don't know,  /""]",d well  i dont know  ,h,MALE,15
"['[ i, + i ] hear a lot of criticism about listening to these, the dan rathers of the world [ [ and, + and listen-, ] + and taking ] their word for it, {c or } their comment,  /']", i  i  hear a lot of criticism about listening to these the dan rathers of the world   and  and listen   and taking  their word for it c or  their comment  ,sd,MALE,1
"['{d actually, } [ they, + i think they ] slant things  /']",d actually   they  i think they  slant things  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"['{d well, } i cannot stand dan rather. /']",d well  i cannot stand dan rather ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['i remember him when he was a local newscaster in houston. /'],i remember him when he was a local newscaster in houston ,sd,FEMALE,1
['no kidding!  /'],no kidding  ,ba,MALE,6
"['{f oh, } wow! /']",f oh  wow ,ba,MALE,6
['{c and } i hated him then. /'],c and  i hated him then ,sd,FEMALE,1
"[""i didn't know that.  /""]",i didnt know that  ,sd,MALE,1
['yeah? /'],yeah ,bh,MALE,18
['{c and } i would not watch that man for money. /'],c and  i would not watch that man for money ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } he and barbara walters just really turn my stomach. /'],c and  he and barbara walters just really turn my stomach ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ was, + # was ] he, # -/']", was   was  he  ,%,MALE,5
"['# {c so } i # watch peter jennings, [ and, + {f uh } --']", c so  i  watch peter jennings  and  f uh  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- and ] tom brokaw.  # sort of alternately. # /'], and  tom brokaw   sort of alternately  ,+,FEMALE,0
['# how do you feel # about it?  /'], how do you feel  about it  ,qo,MALE,25
"[""i guess [ i, + i ] got to say, [ if that's the subject, + if the subject is ] do i feel that we're well enough equipped to, - /""]",i guess  i  i  got to say  if thats the subject  if the subject is  do i feel that were well enough equipped to  ,sd,MALE,1
"[""i don't know  /""]",i dont know  ,h,MALE,15
"[""[ if, + if ] it said that. i feel i'm well enough equipped. /""]", if  if  it said that i feel im well enough equipped ,sd,MALE,1
['do we get enough news or something like # that? # /'],do we get enough news or something like  that  ,qy,FEMALE,7
['# yeah.  /'], yeah  ,ny,MALE,9
"['#  to, -/']",  to ,%,MALE,5
"['[ do we get, {f uh } -- +']", do we get f uh   ,qy,FEMALE,7
['yeah. /'],yeah ,b,MALE,2
['-- do we get ] the news that we want?  /'], do we get  the news that we want  ,+,FEMALE,0
['{c and } i do.  /'],c and  i do  ,sv,FEMALE,3
['# i really think. # -/'], i really think  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,ny,MALE,9
['i think # i do too.   /'],i think  i do too   ,sd,MALE,1
"['i think [ [ you have to let, + yo-, ] + you got to segregate ] some of it. /']",i think   you have to let  yo   you got to segregate  some of it ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } that's about all i have to say <laughter>. /""]",d well  thats about all i have to say laughter ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['{d well } nice to talk to you. /'],d well  nice to talk to you ,fc,FEMALE,10
['nice talking to you.  /'],nice talking to you  ,fc,MALE,10
['# bye-bye. # /'], byebye  ,fc,MALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
