utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['of history.  /'],of history  ,+,FEMALE,0
"[""why they expect it's going to start this week, {d you know. } /""]",why they expect its going to start this week d you know  ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
['<laughter>.'],laughter,x,MALE,8
"[""that's right.  /""]",thats right  ,ba,FEMALE,6
"[""{c and } [ it just, + it's just  ] not people  /""]",c and   it just  its just   not people  ,sv,FEMALE,3
"['they, - /']",they  ,%,FEMALE,5
"[""{c and } it's not, {f uh, } {d you know, } - /""]",c and  its not f uh  d you know   ,sv,FEMALE,3
"[""there isn't any real arab coalition because they do fight among themselves. /""]",there isnt any real arab coalition because they do fight among themselves ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } they fight with each other  /'],c and  they fight with each other  ,sv,FEMALE,3
"['{c and } they have such hatred for, {f uh, } israel  /']",c and  they have such hatred for f uh  israel  ,sv,FEMALE,3
"['{c and, } -/']",c and  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""[ the, + {f uh, } the  ] thing that's kind of interesting about this, - /""]", the  f uh  the   thing thats kind of interesting about this  ,sv,MALE,3
['my sons in the air force. /'],my sons in the air force ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['{c and, } {f uh, } he came within a quarter of an inch of going, {f uh, } to saudi,  /']",c and  f uh  he came within a quarter of an inch of going f uh  to saudi  ,sd,MALE,1
['he ended up in korea instead  [ and + ] because of the way they split a transportation group out in lubbock. /'],he ended up in korea instead   and   because of the way they split a transportation group out in lubbock ,sd,MALE,1
['{c so } he ended up going to korea  /'],c so  he ended up going to korea  ,sd,MALE,1
['{c and } his buddies ended up going to saudi.  /'],c and  his buddies ended up going to saudi  ,sd,MALE,1
"[""{d well, } he's still in korea and his buddies home now <laughter>. /""]",d well  hes still in korea and his buddies home now laughter ,sd,MALE,1
"['[ he, +  he ] almost wishes [ that, + that  ] he could have gone home. /']", he   he  almost wishes  that  that   he could have gone home ,sd,MALE,1
['{c and } got it over with. -/'],c and  got it over with ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d well, } i just, - /']",d well  i just  ,%,FEMALE,5
"[""there's just no way for us to be involved over there and hope that there will be much peace. /""]",theres just no way for us to be involved over there and hope that there will be much peace ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f um, } with, - /']",c and  f um  with  ,%,FEMALE,5
"[""{c and } [ that + ] i'm afraid that we would have to stay. /""]",c and   that   im afraid that we would have to stay ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""[ the thing, + {f uh, } the other thing  ] too, when this all started  [ if you, + {d you know, } if you  ] did much reading on the thing, {d you know, }  [ kuwait, + the country of kuwait  ] was just, {d you know, } somebody's <noise> {f uh, } - /""]", the thing  f uh  the other thing   too when this all started   if you  d you know  if you   did much reading on the thing d you know    kuwait  the country of kuwait   was just d you know  somebodys noise f uh   ,sv,MALE,3
"['you go back to world war i when the, {f uh, } ottoman empire broke up --']",you go back to world war i when the f uh  ottoman empire broke up ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and the british and the french --'], and the british and the french ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and [ the, + {d yeah, }  the  ] british and the french mostly decided to carve up that part of the world and call part of it persia --']", and  the  d yeah   the   british and the french mostly decided to carve up that part of the world and call part of it persia ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and part of it iraq and part of it something else, {d you know, }  /']", and part of it iraq and part of it something else d you know   ,+,MALE,0
"[""{c and } [ they, + they ] split things along, {f um, } geographical lines but they didn't take any kind of consideration into, {f uh, } social or cultural things at all. /""]",c and   they  they  split things along f um  geographical lines but they didnt take any kind of consideration into f uh  social or cultural things at all ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{c so, } the country [ of, +']",c so  the country  of ,sv,MALE,3
['<children>.'],children,x,FEMALE,8
"[""of ] kuwait really doesn't make just a whole lot of sense except that it is an excepted place, {d you know } -- /""]",of  kuwait really doesnt make just a whole lot of sense except that it is an excepted place d you know   ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- it's like any other country, {d you know, }  /""]", its like any other country d you know   ,sv,MALE,3
"[""for whatever reason it's, it's actually there.  /""]",for whatever reason its its actually there  ,sv,MALE,3
"['{d well, } iraq has had, {f uh, } designs on that place since nineteen twenty-two  /']",d well  iraq has had f uh  designs on that place since nineteen twentytwo  ,sv,MALE,3
"[""{c so, } {d you know, } it wasn't like something that just suddenly popped up. /""]",c so  d you know  it wasnt like something that just suddenly popped up ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } it's just that this was an excuse, {d you know, } to make some noise <noise>.  /""]",c and  its just that this was an excuse d you know  to make some noise noise  ,sv,MALE,3
"['{d now, } something that i <breathing> read in the paper the other day that i thought was kind of interesting was that [ the arab, + ] {f uh, } {f uh, } their version or vision or whatever the united states, now, is somewhat changed in that we won, {d you know. } /']",d now  something that i breathing read in the paper the other day that i thought was kind of interesting was that  the arab   f uh  f uh  their version or vision or whatever the united states now is somewhat changed in that we won d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ now, + now  ] we are [ a, + {f uh, } a  ] legitimate player,']", now  now   we are  a  f uh  a   legitimate player,sv,MALE,3
['<whispering>.'],whispering,x,FEMALE,8
"['in the game over there, {d you know, }  /']",in the game over there d you know   ,+,MALE,0
"['[ the, + the,  ] - /']", the  the    ,%,MALE,5
"[""i don't think we can really understand their attitude because there cultures are just so much different. /""]",i dont think we can really understand their attitude because there cultures are just so much different ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{c but, } {f uh, } we are now a legitimate player [ [ in the, + in the, ] + in the  ] game because we came in with a certain amount of force and [ we, + {d you know } we  ] defeated, - /']",c but  f uh  we are now a legitimate player   in the  in the   in the   game because we came in with a certain amount of force and  we  d you know  we   defeated  ,sv,MALE,3
"[""{d you know } iran couldn't do it in seven years  /""]",d you know  iran couldnt do it in seven years  ,sv,MALE,3
"[""{c and } we went in and did in seven days what iran couldn't do in seven years, {d you know. } /""]",c and  we went in and did in seven days what iran couldnt do in seven years d you know  ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
['{d so } -- -/'],d so   ,%,MALE,5
['right <tv>. /'],right tv ,b,FEMALE,2
['-- that kind of ups our stock in there just a little bit.  /'], that kind of ups our stock in there just a little bit  ,sv,MALE,3
['it makes us more legitimate.  /'],it makes us more legitimate  ,sv,MALE,3
"[""{c so, } now what they're saying is that, {d well, } since we won whatever we say goes because it's, {f uh, } a kind of a might make strike sort of attitude about it  /""]",c so  now what theyre saying is that d well  since we won whatever we say goes because its f uh  a kind of a might make strike sort of attitude about it  ,sv,MALE,3
"[""{c and, } {d you know, } we've got the power.""]",c and  d you know  weve got the power,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['which is why for centuries or hundreds of years the british and the french had so much influence in there  /'],which is why for centuries or hundreds of years the british and the french had so much influence in there  ,+,MALE,0
"[""{c because } they'd go in and they'd win something. /""]",c because  theyd go in and theyd win something ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['[ {c and then, } + {c and then }  ] they could call the shots for the, {d you know, } period of time until the next strong man came up [ and, + {d you know } --']", c and then   c and then    they could call the shots for the d you know  period of time until the next strong man came up  and  d you know  ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
['-- and ] caused problems. /'], and  caused problems ,+,MALE,0
"['{d well, } i just, {f uh, } - /']",d well  i just f uh   ,sd,FEMALE,1
"[""i'm not interested in keeping big military over there and  having to go and call the shots like you say. /""]",im not interested in keeping big military over there and  having to go and call the shots like you say ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i just would prefer that, {e i mean } sometimes we've said [ let's keep, + ] we're not interested in what other countries do. /""]",c and  i just would prefer that e i mean  sometimes weve said  lets keep   were not interested in what other countries do ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and then } other times we jump in and do things  /'],c and then  other times we jump in and do things  ,sd,FEMALE,1
"[""{c and } while i'm glad that they, - /""]",c and  while im glad that they  ,sd,FEMALE,1
"['{f uh, } i, - /']",f uh  i  ,%,FEMALE,5
"['it was important [ de-, + demilitarize  ] that area because of all the build up armaments. /']",it was important  de  demilitarize   that area because of all the build up armaments ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i don't,  ((   ))  <laughter>. - /""]",i dont       laughter  ,%,FEMALE,5
"[""i hope we don't try to keep, {f uh, } in there  and  try to keep our fingers in the pot and try to,""]",i hope we dont try to keep f uh  in there  and  try to keep our fingers in the pot and try to,sd,FEMALE,1
['stay over there  /'],stay over there  ,+,FEMALE,0
"[""{c because } we just don't want to send our people there and  make them stay. /""]",c because  we just dont want to send our people there and  make them stay ,sv,FEMALE,3
"[""[ [ that's, + that's  ] the, + {f uh, } [ that's, + that's  ] the  ] big thing, {d you know, }  /""]",  thats  thats   the  f uh   thats  thats   the   big thing d you know   ,sv,MALE,3
"['we still got a little bit of the old, {d you know, } vietnam, {f um, } problem, {d you know, } in the back of our minds.  /']",we still got a little bit of the old d you know  vietnam f um  problem d you know  in the back of our minds  ,sv,MALE,3
"['[ we, +']", we ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['we ] got this, - /']",we  got this  ,+,MALE,0
"[""[ we're, + we're  ] used to wars where you can get in do the job and get out.  /""]", were  were   used to wars where you can get in do the job and get out  ,sv,MALE,3
"['vietnam we never did get out, {d you know, } never did get the job done because they were too  (( ham strung )) . /']",vietnam we never did get out d you know  never did get the job done because they were too   ham strung   ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } this thing - /']",f uh  this thing  ,%,MALE,5
"['[ they, + they ] gave the guys, {f uh, } the power and the material and  [ the, + ] told them to go do it and they did it.  {d you know, }']", they  they  gave the guys f uh  the power and the material and   the   told them to go do it and they did it  d you know ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['got in and got out.  /'],got in and got out  ,+,MALE,0
"[""i'm not sure,  /""]",im not sure  ,h,MALE,15
"[""[ the, + the ] big fuss that we're going to see now for the next few weeks i would think is, {f uh, } {d you know, } [ the, + {f uh, } the ] business with [ the, + {f uh, } the ] shiites of all people, {d you know, } in the southern part of the country and also the kurds  /""]", the  the  big fuss that were going to see now for the next few weeks i would think is f uh  d you know   the  f uh  the  business with  the  f uh  the  shiites of all people d you know  in the southern part of the country and also the kurds  ,sv,MALE,3
"['{c because } these people evidently are, {d you know, } being killed off by the thousands. /']",c because  these people evidently are d you know  being killed off by the thousands ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } whether [ the, + the  ] united nations, - /']",c and  whether  the  the   united nations  ,sv,MALE,3
"[""i don't think the u. s.  will do it on their own  /""]",i dont think the u s  will do it on their own  ,sv,MALE,3
"[""{c but } whether the united nations comes around and says, hey, wait a minute we know this thing isn't, {f uh, } all that much over,  we've got to go back in there [ and, + and  ] be sure that this large population isn't just wiped out. -/""]",c but  whether the united nations comes around and says hey wait a minute we know this thing isnt f uh  all that much over  weve got to go back in there  and  and   be sure that this large population isnt just wiped out ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ which + ] [ is, + seems  ] to be exactly what's happening right at the moment. /""]", which    is  seems   to be exactly whats happening right at the moment ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['i noticed that. /'],i noticed that ,sd,FEMALE,1
"['{c but, } {f um, } {d you know, } -/']",c but  f um  d you know  ,%,MALE,5
"[""{d well, } i don't think there's much hope for <breathing> a lasting peace over there like they,""]",d well  i dont think theres much hope for breathing a lasting peace over there like they,sv,FEMALE,3
"['no, /']",no ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['[ there, + there  ] never will be. /']", there  there   never will be ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean, } {f uh, } {f uh, } the only way that you're going to have peace over there, [ if, + if  ] we determine that we want to go in and wipe out every last one of them,  /""]",e i mean  f uh  f uh  the only way that youre going to have peace over there  if  if   we determine that we want to go in and wipe out every last one of them  ,sv,MALE,3
"[""{d you know, } until we make a decision to do that there won't be peace but i don't think we want to make that decision either. /""]",d you know  until we make a decision to do that there wont be peace but i dont think we want to make that decision either ,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
"[""{c so } [ that's, + that's  ] a little rough, {d you know, }  /""]",c so   thats  thats   a little rough d you know   ,sv,MALE,3
"[""[ we're not, + we're not  ] quite up to that sort of thing. /""]", were not  were not   quite up to that sort of thing ,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
['{c so } <laughter>. -/'],c so  laughter ,%,MALE,5
"['{d well, } i guess i better go  /']",d well  i guess i better go  ,sd,FEMALE,1
"['i have a repairman just came,']",i have a repairman just came,sd,FEMALE,1
['oh <laughter>. /'],oh laughter ,b,MALE,2
"['for my refrigerator, /']",for my refrigerator ,+,FEMALE,0
"[""{f oh, } {d well, } [ that's, +""]",f oh  d well   thats ,sv,MALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""that's  ] fun. /""]",thats   fun ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } i enjoyed the topic.  /']",d well  i enjoyed the topic  ,fc,FEMALE,10
['i hope you have a good day. /'],i hope you have a good day ,fc,FEMALE,10
['you too. /'],you too ,fc,MALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
