utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } every once in a while,  [ i'll put in, + i'll slice ] white grapes  /""]",c and  every once in a while   ill put in  ill slice  white grapes  ,sd,FEMALE,1
"[""{c and } i'll put in there,  /""]",c and  ill put in there  ,sd,FEMALE,1
"[""{c and, } that's just because i'm not a  real big wine person  /""]",c and  thats just because im not a  real big wine person  ,sd,FEMALE,1
"['{c but } i like it,  /']",c but  i like it  ,sd,FEMALE,1
['it --'],it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- adds something to the chicken. /'], adds something to the chicken ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and then } just bake it,  /']",c and then  just bake it  ,sd,FEMALE,1
['{c and } it makes a wonderful sauce over the rice. /'],c and  it makes a wonderful sauce over the rice ,sd,FEMALE,1
"[""{d well, } i'll keep that one in mind. /""]",d well  ill keep that one in mind ,oo_co_cc,FEMALE,36
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""[ it's, + that was ] one of the first  things i made for my husband, because i was {d like, } {f um, } - /""]", its  that was  one of the first  things i made for my husband because i was d like  f um   ,sd,FEMALE,1
['yeah -- /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['-- i could actually find something i could  cook real easy that would be [ kind of + sort of ] elegant --'], i could actually find something i could  cook real easy that would be  kind of  sort of  elegant ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- kind of <laughter>. /'], kind of laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['you can get away with it --'],you can get away with it ,bf,FEMALE,20
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"['-- even having a semi nice dinner,  /']", even having a semi nice dinner  ,+,FEMALE,0
"['{c or, }  you know semi  ((   )) . -/']",c or   you know semi       ,sv,FEMALE,3
"[""{c but } then, i hadn't thought about doing it with uncooked rice. /""]",c but  then i hadnt thought about doing it with uncooked rice ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d so, }  just, {d like } in a thirteen by nine pan. /']",d so   just d like  in a thirteen by nine pan ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,FEMALE,9
"['you put in, {f um } -- -/']",you put in f um   ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"[""-- let's see, what was it, three quarters of cup of rice  /""]", lets see what was it three quarters of cup of rice  ,sd,FEMALE,1
"['{c or, } -/']",c or  ,%,FEMALE,5
['{f um. } /'],f um  ,%,FEMALE,5
"['it depends on, - /']",it depends on  ,sd,FEMALE,1
['you can really vary it. /'],you can really vary it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } you have to put the water in proportionally.  /'],c but  you have to put the water in proportionally  ,sd,FEMALE,1
"[""i can't remember.  /""]",i cant remember  ,h,FEMALE,15
"['i think it was three quarters cup rice to two  cups water, two cups, {f um, } broth. /']",i think it was three quarters cup rice to two  cups water two cups f um  broth ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i ] use that  [ for br-, + for rice ]  /']", i  i  use that   for br  for rice   ,sd,FEMALE,1
"[""{c and } for when i cook pasta or  something, i'll put a little bit of bouillon in there just to --""]",c and  for when i cook pasta or  something ill put a little bit of bouillon in there just to ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['((   ))  flavor. /'],     flavor ,^2,FEMALE,23
['-- give it a little extra flavor. /'], give it a little extra flavor ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{f um. }  {d now } that would be good. /'],f um   d now  that would be good ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['how long do you have to bake it? /'],how long do you have to bake it ,qw,FEMALE,12
"[""{f um, } let's see.  /""]",f um  lets see  ,^h,FEMALE,27
['i think it was an hour.  /'],i think it was an hour  ,sd,FEMALE,1
"[""i've done it in the microwave so  often lately because, [ it's, + it's ] really easy. /""]",ive done it in the microwave so  often lately because  its  its  really easy ,sd,FEMALE,1
"['[ i do, + i do ] microwave too, a lot <laughter>. /']", i do  i do  microwave too a lot laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c but, }  i think it's about an hour. /""]",c but   i think its about an hour ,sd,FEMALE,1
['[ how long would it be -- +'], how long would it be  ,qw,FEMALE,12
"[""{c or } maybe it's only half hour. /""]",c or  maybe its only half hour ,sd,FEMALE,1
['-- how long would it be ] in the microwave? /'], how long would it be  in the microwave ,+,FEMALE,0
"['{f um, } you just, - /']",f um  you just  ,%,FEMALE,5
"['until the rice looks fluffy, [ and -- +']",until the rice looks fluffy  and  ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
['-- and ] not overdone.'], and  not overdone,+,FEMALE,0
['okay. /'],okay ,b,FEMALE,2
"['{d you know, } before it gets overdone. /']",d you know  before it gets overdone ,+,FEMALE,0
['do you just brown the chicken to get it colored -- /'],do you just brown the chicken to get it colored  ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['-- {c or } do you go ahead and let it cook through? /'], c or  do you go ahead and let it cook through ,qrr,FEMALE,33
"[""{f um, } i'd let it cook just a little bit --""]",f um  id let it cook just a little bit ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
['-- just so that the cooking goes a little faster. /'], just so that the cooking goes a little faster ,+,FEMALE,0
"['{f ooh, } this is a beneficial call.  /']",f ooh  this is a beneficial call  ,sv,FEMALE,3
['i like this <laughter>. /'],i like this laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i liked your idea too, there. /']",i liked your idea too there ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c but } that one's an easy one.  /""]",c but  that ones an easy one  ,sd,FEMALE,1
"[""it's like, just put in, - /""]",its like just put in  ,sd,FEMALE,1
"['a friend of mine makes it where she goes ahead and seasons up [ the, +  with the ] soup and the wine -- /']",a friend of mine makes it where she goes ahead and seasons up  the   with the  soup and the wine  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- put in garlic and onion powder --'], put in garlic and onion powder ,ad,FEMALE,22
['yeah. /'],yeah ,b,FEMALE,2
"['-- or chopped onions if you want to do that, {d you know. }   what ever, however much effort you feel like putting into it. /']", or chopped onions if you want to do that d you know    what ever however much effort you feel like putting into it ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } [ it, + it ] makes a great, - /']",c but   it  it  makes a great  ,sd,FEMALE,1
"[""{e i mean, } i've got a two year old and a four year old  /""]",e i mean  ive got a two year old and a four year old  ,sd,FEMALE,1
['{c and } they love it. /'],c and  they love it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {c because } ] my daughter calls it  her gravy  /']", c and   c because   my daughter calls it  her gravy  ,sd,FEMALE,1
"['{c and } {e i mean, }']",c and  e i mean ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""she thinks it's wonderful,  /""]",she thinks its wonderful  ,+,FEMALE,0
"[""my, good, you're a picky eater, if i can get you to, -/""]",my good youre a picky eater if i can get you to ,^q,FEMALE,19
