utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""((   ))  [ i'll call ho-, + {d like } when i know my mom and dad aren't home, i'll call home  ] just to talk to my little brothers and sisters.  /""]",      ill call ho  d like  when i know my mom and dad arent home ill call home   just to talk to my little brothers and sisters  ,sd,FEMALE,1
"['[ i, + i  ] really miss them a lot  /']", i  i   really miss them a lot  ,sd,FEMALE,1
"[""{c so } i don't, - /""]",c so  i dont  ,%,FEMALE,5
['i guess talking on the phone is one of my hobbies too. /'],i guess talking on the phone is one of my hobbies too ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i, - /']",i  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i just, {f uh, } have, {d you know, } one brother and he's married,  /""]",i just f uh  have d you know  one brother and hes married  ,sd,FEMALE,1
"['{c and, } {d you know, } they have a couple kids,  /']",c and  d you know  they have a couple kids  ,sd,FEMALE,1
"[""{c so }  [ [ i, + {d you know, } i  ] don't have, + {f uh, }  {d you know, } i don't  ] get on the phone too much.  /""]",c so     i  d you know  i   dont have  f uh   d you know  i dont   get on the phone too much  ,sd,FEMALE,1
"['{c but, } yeah  /']",c but  yeah  ,"fo_o_fw_""_by_bc",FEMALE,0
"['most of my stuff is just going pla-, - /']",most of my stuff is just going pla  ,sd,FEMALE,1
['{d you know } i enjoy going places with my kids  /'],d you know  i enjoy going places with my kids  ,sd,FEMALE,1
"[""{c and } i do {d like } sports,  but [ i'm, + {d you know, } i  ] don't have a lot of time for them.  /""]",c and  i do d like  sports  but  im  d you know  i   dont have a lot of time for them  ,sd,FEMALE,1
"['my, - /']",my  ,%,FEMALE,5
['i like  volleyball.  /'],i like  volleyball  ,sd,FEMALE,1
"['of all sports, i think that would be my favorite, because i hate basketball  /']",of all sports i think that would be my favorite because i hate basketball  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } i'm not much of a basketball fan either. /""]",d well  im not much of a basketball fan either ,sd,FEMALE,1
"[""i enjoy playing volleyball but [ [ i, + {d you know, } i,  ] + i  ] don't have a lot of time to do it,  /""]",i enjoy playing volleyball but   i  d you know  i    i   dont have a lot of time to do it  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""it's maybe once a year or something  /""]",its maybe once a year or something  ,sd,FEMALE,1
"['an, - /']",an  ,%,FEMALE,5
"['{c and then } i, {d you know, } used to play it a lot when i was in school,  /']",c and then  i d you know  used to play it a lot when i was in school  ,sd,FEMALE,1
"[""{c but } now that i'm married and stuff  [ [ i, + {d you know } i've  ] + {d like, } i'm  ] really bad. /""]",c but  now that im married and stuff    i  d you know  ive    d like  im   really bad ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['nobody would want me on their team.  /'],nobody would want me on their team  ,sd,FEMALE,1
"[""[ i'm the, + {d you know, } i'm the  ] opposing teams best player, [ so, + so  ] to speak,  /""]", im the  d you know  im the   opposing teams best player  so  so   to speak  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } yeah,  /']",c but  yeah  ,b,FEMALE,2
"['i enjoy, {f um, } {d you know, } just, - /']",i enjoy f um  d you know  just  ,sd,FEMALE,1
"['[ i, + {d you know, } i  ] have varied interests and stuff  /']", i  d you know  i   have varied interests and stuff  ,sd,FEMALE,1
"['{c and } yeah,  /']",c and  yeah  ,%,FEMALE,5
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{f um, } not that i like reading, but i do do a lot of reading while i'm here at school. /""]",f um  not that i like reading but i do do a lot of reading while im here at school ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['do you like reading as a hobby? /'],do you like reading as a hobby ,qy,FEMALE,7
"[""{f uh, } i love to read, but [ i, + {d you know, } i  ] don't have a lot of time to read an,""]",f uh  i love to read but  i  d you know  i   dont have a lot of time to read an,na,FEMALE,21
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } what reading i do, i kind of do because [ it's, + {d you know, } it's  ] the necessary stuff  /""]",d you know  what reading i do i kind of do because  its  d you know  its   the necessary stuff  ,+,FEMALE,0
"[""as far as fun reading, {d you know, } i maybe get to read the sunday paper, but, that's about it, {d you know, }  /""]",as far as fun reading d you know  i maybe get to read the sunday paper but thats about it d you know   ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't have a lot of time to read.  /""]",i dont have a lot of time to read  ,sd,FEMALE,1
"['[ i, + {d yeah, }  i  ] remember in college, i did a lot of reading, most of it text books, <laughter>  /']", i  d yeah   i   remember in college i did a lot of reading most of it text books laughter  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['<laughter>  uh-huh. /'],laughter  uhhuh ,b,FEMALE,2
"['{c and, } just, - /']",c and  just  ,%,FEMALE,5
"['{d you know } keeping busy with everything else going on, - /']",d you know  keeping busy with everything else going on  ,sd,FEMALE,1
"['{c so. }  {c but } yeah,  /']",c so   c but  yeah  ,%,FEMALE,5
"['[ i, + i  ] like to do, {f uh, } - /']", i  i   like to do f uh   ,sd,FEMALE,1
"[""i've made stuffed cows, {d you know, } dress, {d you know, } dolls,  /""]",ive made stuffed cows d you know  dress d you know  dolls  ,sd,FEMALE,1
"[""they're like dolls,  /""]",theyre like dolls  ,sd,FEMALE,1
"['the-, -/']",the ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } you make clothes for them and everything like that. /']",d you know  you make clothes for them and everything like that ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['[ they, + those  ] have been real popular with my family.  /']", they  those   have been real popular with my family  ,sd,FEMALE,1
"[""i've had them calling up and saying, will you make me another one  /""]",ive had them calling up and saying will you make me another one  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c so, }  ] i do things like that, {d you know, }  /']",c so    i do things like that d you know   ,+,FEMALE,0
"[""if i had more time, i'd probably do it and sell the stuff  /""]",if i had more time id probably do it and sell the stuff  ,sd,FEMALE,1
"[""{c but, } {d you know, } i don't have enough time to do it to really, {d you know, } take orders on it, /""]",c but  d you know  i dont have enough time to do it to really d you know  take orders on it ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } it's like i can only do it when i have time.  /""]",d you know  its like i can only do it when i have time  ,sd,FEMALE,1
"['i have a whole stack of material and patterns to sew up as it is,  /']",i have a whole stack of material and patterns to sew up as it is  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['do you, {f um, } - /']",do you f um   ,qy,FEMALE,7
"[""i know one thing that's pretty popular with the girls up here at college, and i make them also, is the padded covered photo albums? /""]",i know one thing thats pretty popular with the girls up here at college and i make them also is the padded covered photo albums ,qy^d,FEMALE,16
"['oh yeah,  /']",oh yeah  ,ny,FEMALE,9
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
"['i do,  /']",i do  ,sd,FEMALE,1
"[""i've done those too, before,  /""]",ive done those too before  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['those are real, - /']",those are real  ,sd,FEMALE,1
"[""[ i, + i  ] have [ a co-, + several  ] of those that i've made {d like } as wedding gifts, {d you know. }  /""]", i  i   have  a co  several   of those that ive made d like  as wedding gifts d you know   ,sd,FEMALE,1
"['i made them out of all lace [ and, + and  ] satin,  {d you know, } and made them as wedding gifts and stuff like that,  /']",i made them out of all lace  and  and   satin  d you know  and made them as wedding gifts and stuff like that  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['those are real popular,  /']",those are real popular  ,sv,FEMALE,3
"['in fact, i got some of those for my wedding,  /']",in fact i got some of those for my wedding  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i know they're real popular here at school, also. /""]",i know theyre real popular here at school also ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['those are fun to do,  /']",those are fun to do  ,sv,FEMALE,3
"['{c and } just little things, {d you know, }  /']",c and  just little things d you know   ,sd,FEMALE,1
"[""[ i, + i  ] didn't have a lot of, - /""]", i  i   didnt have a lot of  ,sd,FEMALE,1
"['when i was in college [ i did, + {d you know, }']",when i was in college  i did  d you know ,sd,FEMALE,1
['<whispering> <<sounds like caller a is whispering to someone else in the room>>.'],whispering sounds like caller a is whispering to someone else in the room,x,FEMALE,8
"['i did ] sewing for other people when i had time, {d you know, }  /']",i did  sewing for other people when i had time d you know   ,+,FEMALE,0
"[""like if somebody needed a bridesmaids, maids dress made, i'd make that,  /""]",like if somebody needed a bridesmaids maids dress made id make that  ,sd,FEMALE,1
"[""{c but } that's about all the sewing i did,  /""]",c but  thats about all the sewing i did  ,sd,FEMALE,1
"['i never had time [ for, + {d you know, } to  ] sew myself a new dress or  anything like that  /']",i never had time  for  d you know  to   sew myself a new dress or  anything like that  ,sd,FEMALE,1
"['[ {c so, } + {c but, }  ] yeah. /']", c so   c but    yeah ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i just kind of sew for my kids  /'],i just kind of sew for my kids  ,sd,FEMALE,1
"[""{c and } that's about it,  /""]",c and  thats about it  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['<laughter>.'],laughter,x,FEMALE,8
"[""{d well, } i guess maybe we've [ co-, + covered  ] the topic, pretty good. /""]",d well  i guess maybe weve  co  covered   the topic pretty good ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""i really don't have any other. /""]",i really dont have any other ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'm not too much, {f uh, } {d you know, } - /""]",im not too much f uh  d you know   ,sd,FEMALE,1
"[""<child> i don't have a lot of hobbies,  /""]",child i dont have a lot of hobbies  ,sd,FEMALE,1
"['mine are just mostly, {d you know } things i just do out of necessity. /']",mine are just mostly d you know  things i just do out of necessity ,sd,FEMALE,1
['<door> uh-huh. /'],door uhhuh ,b,FEMALE,2
"['okay,  /']",okay  ,fc,FEMALE,10
"[""{d well, } it's been nice talking to you. /""]",d well  its been nice talking to you ,fc,FEMALE,10
['it was nice talking to you too. /'],it was nice talking to you too ,fc,FEMALE,10
['good luck in school. /'],good luck in school ,fc,FEMALE,10
['thanks. /'],thanks ,fc,FEMALE,10
"['# bye, bye </child>. # /']", bye bye child  ,fc,FEMALE,10
"['# bye, bye. # /']", bye bye  ,fc,FEMALE,10
