utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""unless i'm home,  /""]",unless im home  ,+,FEMALE,0
"['{c so } i figure i can turn it off one way or the other,  /']",c so  i figure i can turn it off one way or the other  ,sd,FEMALE,1
"[""{c but } i think that's the only bottom line thing that i dislike.  /""]",c but  i think thats the only bottom line thing that i dislike  ,sd,FEMALE,1
"['{c because } it does, - /']",c because  it does  ,%,FEMALE,5
"['other than the u s census, {f um, } - /']",other than the u s census f um   ,sd,FEMALE,1
['what was it.  /'],what was it  ,t1,FEMALE,37
"['{f oh } [ the, + the ] carpet place that called me three times, -/']",f oh   the  the  carpet place that called me three times ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['that i felt was invasion because it was the same carpet place, and called me three times. /']",that i felt was invasion because it was the same carpet place and called me three times ,sd,FEMALE,1
['<footsteps> <door>.'],footsteps door,x,MALE,8
['i mean one should be sufficient. /'],i mean one should be sufficient ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""{c but, } if people don't use the telephone, - /""]",c but  if people dont use the telephone  ,%,FEMALE,5
"[""[ it's +  {d like } i ] don't know when the police has their project going  /""]", its   d like  i  dont know when the police has their project going  ,sd,FEMALE,1
"[""{c and } i don't know when the other ones have their project going and when they want to pick up down my street for things.  /""]",c and  i dont know when the other ones have their project going and when they want to pick up down my street for things  ,sd,FEMALE,1
"[""that's the only way i know. /""]",thats the only way i know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } [ that's + i-, ] -/""]",c and  f uh   thats  i  ,%,FEMALE,5
"['{d well } you have to have the telephone,  /']",d well  you have to have the telephone  ,sv,MALE,3
"[""{c but } you can't, {d you know, } - /""]",c but  you cant d you know   ,%,MALE,5
"[""[ {c and, } + {c and } ] [ it's, + sometimes it's ] hard to screen out all the calls that you don't want. /""]", c and   c and    its  sometimes its  hard to screen out all the calls that you dont want ,sv,MALE,3
"[""{d well } see there's no way of knowing, /""]",d well  see theres no way of knowing ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ that's, + {d you know, } that's ] the problem.  /""]", thats  d you know  thats  the problem  ,sv,FEMALE,3
"[""{d like } the product i sell, {f uh, } i sell mostly to older people which can't get it in a normal public situation.  /""]",d like  the product i sell f uh  i sell mostly to older people which cant get it in a normal public situation  ,sd,FEMALE,1
"[""the only way we'd get to them is by telephone. /""]",the only way wed get to them is by telephone ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"['{c and, } {f uh, } most of them like it because the company i work for is nationwide, and, {f uh, } reputable  /']",c and  f uh  most of them like it because the company i work for is nationwide and f uh  reputable  ,sd,FEMALE,1
"[""{c and } they know that hey, we're backing it, one hundred percent. /""]",c and  they know that hey were backing it one hundred percent ,sd,FEMALE,1
"['[ ye-, + uh-huh. ] /']", ye  uhhuh  ,b,MALE,2
"['{c but, } if we were denied the right to call people up, these people would never be able to get it.  /']",c but  if we were denied the right to call people up these people would never be able to get it  ,sd,FEMALE,1
"['because your normal companies that offer it, do not offer it in the amounts that we do  /']",because your normal companies that offer it do not offer it in the amounts that we do  ,sd,FEMALE,1
"[""{c and } they'd never have it then, at that point. /""]",c and  theyd never have it then at that point ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['because we offer it in a very low, {d you know, } quantity. /']",because we offer it in a very low d you know  quantity ,sd,FEMALE,1
['<door>.'],door,x,MALE,8
"[""{c so } {e i mean, } [ i, + i ] don't know what to do as far as that's concerned.  /""]",c so  e i mean   i  i  dont know what to do as far as thats concerned  ,sd,FEMALE,1
['{c but } it is nerve racking.  /'],c but  it is nerve racking  ,sv,FEMALE,3
"['i mean it is nerve racking to have the telephone,  /']",i mean it is nerve racking to have the telephone  ,sv,FEMALE,3
"['{c but } at least, as i said, you can always say no thank you <laughter>. /']",c but  at least as i said you can always say no thank you laughter ,sv,FEMALE,3
"['right,  /']",right  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
['i gather you get a lot of telephone calls. /'],i gather you get a lot of telephone calls ,bf,FEMALE,20
"['sometimes,  /']",sometimes  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['some days it just rings off the wall. /'],some days it just rings off the wall ,sd,MALE,1
"['yes,  /']",yes  ,b,FEMALE,2
"['yes,  /']",yes  ,b,FEMALE,2
['yes.  /'],yes  ,b,FEMALE,2
['in other words you own your own home. /'],in other words you own your own home ,qy^d,FEMALE,16
"['no,  /']",no  ,nn,MALE,13
['no. /'],no ,nn,MALE,13
"[""i think that's where they hit most of us.  /""]",i think thats where they hit most of us  ,sv,FEMALE,3
['{d like } i own my own home. /'],d like  i own my own home ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } you just know about what time,  /']",c and  you just know about what time  ,sv,FEMALE,3
"['{d like } some days i hate staying home because the phone rings all the time,  /']",d like  some days i hate staying home because the phone rings all the time  ,sv,FEMALE,3
"[""{c but, } {f uh, } i don't know,  /""]",c but  f uh  i dont know  ,h,FEMALE,15
"[""i haven't been able to figure that out.  /""]",i havent been able to figure that out  ,sd,FEMALE,1
['something else to do about it.  /'],something else to do about it  ,sd,FEMALE,1
"[""when they call up and want to say, {d well } tell me this, this, this, this and i'll give you a free something or other,""]",when they call up and want to say d well  tell me this this this this and ill give you a free something or other,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""my answer is no thank you, i don't need it.  /""]",my answer is no thank you i dont need it  ,+,FEMALE,0
"[""{c and } they say, {d well } don't you want to know what's free,  /""]",c and  they say d well  dont you want to know whats free  ,sd,FEMALE,1
"['{c and } i s-, no <laughter>.  /']",c and  i s no laughter  ,sd,FEMALE,1
"[""if i have to give them so  much to answer the questions to get fifty rolls of film or something like  that, they're taking something away from me  /""]",if i have to give them so  much to answer the questions to get fifty rolls of film or something like  that theyre taking something away from me  ,sv,FEMALE,3
"[""{c and } i don't like that. /""]",c and  i dont like that ,sd,FEMALE,1
['right.  /'],right  ,aa,MALE,4
"['yeah <throat_clearing>,  /']",yeah throatclearing  ,aa,MALE,4
"[""even if, i guess it's for coupons, [ they, + they ] have a survey they run  /""]",even if i guess its for coupons  they  they  have a survey they run  ,sd,MALE,1
"['{c and } [ [ it, + i guess it, ] + one of them ] is supposed to be a smokers survey  /']",c and    it  i guess it   one of them  is supposed to be a smokers survey  ,sd,MALE,1
['{c but } the questions go a lot farther than having to do anything with smoking. /'],c but  the questions go a lot farther than having to do anything with smoking ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ they ask, tha-, + {d you know, } they start out ]  /']",c and   they ask tha  d you know  they start out   ,sd,MALE,1
"['{c and }  they ask you [ even, + even ] to your income level.  /']",c and   they ask you  even  even  to your income level  ,sd,MALE,1
"[""i think that's, {d you know, } - /""]",i think thats d you know   ,sv,MALE,3
"[""whether you buy a t v dinner or not, i don't think it has anything to do with, -/""]",whether you buy a t v dinner or not i dont think it has anything to do with ,sv,MALE,3
