utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } {f uh, } i think i liked that better. /']",c and  f uh  i think i liked that better ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i,  think, ] {d you know, } - /']", i  i  think  d you know   ,%,MALE,5
"['i like dogs,  /']",i like dogs  ,sd,MALE,1
"['{c but } i think that, {f uh, } - /']",c but  i think that f uh   ,%,MALE,5
"[""i'm, - /""]",im  ,%,MALE,5
"['kind of like [ big do-, + big dogs ]  /']",kind of like  big do  big dogs   ,sd,MALE,1
['{c and } you have to have room for them. /'],c and  you have to have room for them ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{c and } dogs take [ a lot of, + a lot ] more care than cats do.  /']",c and  dogs take  a lot of  a lot  more care than cats do  ,sd,MALE,1
"['cats are pretty independent, {d you know, }  /']",cats are pretty independent d you know   ,sd,MALE,1
['you feed them  /'],you feed them  ,sd,MALE,1
['{c and } they keep themselves clean  /'],c and  they keep themselves clean  ,sd,MALE,1
"['{c and, } [ if you, +']",c and   if you ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""if you ] raise them right, {d you know, } you don't have to worry about the litter box thing, where with dogs you really do have to let them out and take them for walks and --""]",if you  raise them right d you know  you dont have to worry about the litter box thing where with dogs you really do have to let them out and take them for walks and ,+,MALE,0
"['take them for walks,  /']",take them for walks  ,^2,FEMALE,23
['right. /'],right ,b,FEMALE,2
['-- things like that. /'], things like that ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i see all the people [ on, + on ] sunday going for a walk with their dogs  /']",i see all the people  on  on  sunday going for a walk with their dogs  ,sd,FEMALE,1
"[""[ {c and, } + {c and  } ] [ i, + i'm ] kind of skeptical with my son getting a dog,  /""]", c and   c and     i  im  kind of skeptical with my son getting a dog  ,sd,FEMALE,1
"[""i'm like i know it will be fun the first week maybe, /""]",im like i know it will be fun the first week maybe ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and then } mom gets to take care of it, or something.  /']",c and then  mom gets to take care of it or something  ,sd,FEMALE,1
"['{c so, } i gue-, -/']",c so  i gue ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""i got to take care of a friend of mine's dog.  /""]",i got to take care of a friend of mines dog  ,sd,MALE,1
"[""he's just got a puppy  /""]",hes just got a puppy  ,sd,MALE,1
['{c and } he was out of town last weekend  /'],c and  he was out of town last weekend  ,sd,MALE,1
"['{c and } of course the dog is not trained for anything yet,  /']",c and  of course the dog is not trained for anything yet  ,sd,MALE,1
"['{c so } it was, go over there and clean up after the dog,  /']",c so  it was go over there and clean up after the dog  ,sd,MALE,1
"[""{f oh, } that's exciting. /""]",f oh  thats exciting ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } kids kind of, - /']",c and  f uh  kids kind of  ,%,MALE,5
"['[ they want the, + they want the ] fun part and [ not the, + not the ] work. /']", they want the  they want the  fun part and  not the  not the  work ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i think it's really important to [ that, + that ] if you get a pet that they're {c either } spayed {c or } neutered so that, {d you know, } we're not just going on with this pet population and having to,""]",i think its really important to  that  that  if you get a pet that theyre c either  spayed c or  neutered so that d you know  were not just going on with this pet population and having to,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['just get rid of them.  /'],just get rid of them  ,+,FEMALE,0
"['[ that, + that ] kind of gripes on me some,  /']", that  that  kind of gripes on me some  ,sv,FEMALE,3
"[""[ {c but, } + {c but } ] i don't know. /""]", c but   c but   i dont know ,h,FEMALE,15
"[""# {d well } [ if you're, + if you're ] going to have a pet, #""]", d well   if youre  if youre  going to have a pet ,sv,MALE,3
"['# more and more people are, # -/']", more and more people are  ,^2,FEMALE,23
"['and not have it neutered or spayed you need to be willing to, {d you know } deal with the consequences,']",and not have it neutered or spayed you need to be willing to d you know  deal with the consequences,+,MALE,0
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
['take care of the offspring  /'],take care of the offspring  ,+,MALE,0
"['[ {c and, } + {c and } ] i think,']", c and   c and   i think,sv,MALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
"['{d you know, } - /']",d you know   ,+,MALE,0
['when i was growing up we had cats  /'],when i was growing up we had cats  ,sd,MALE,1
"[""{c and, } {d you know, } just seeing [ the cats, + ] {d you know, } [ the, + the ] miracle of birth, {d you know, } {a put that in quotes, } [ is tha-, + ] [ that's a, + that's a ] neat thing [ to, + to ] experience as a kid  and  understand, /""]",c and  d you know  just seeing  the cats   d you know   the  the  miracle of birth d you know  a put that in quotes   is tha    thats a  thats a  neat thing  to  to  experience as a kid  and  understand ,sv,MALE,3
"[""i think that's really true. /""]",i think thats really true ,aa,FEMALE,4
"['[ {c and, } + {c and } ] it was a real positive thing,  /']", c and   c and   it was a real positive thing  ,sv,MALE,3
"[""{c but } on the other hand you don't want to, [ you'd + ] be one of these people that dumps the kittens off on the side of the road, {d you know, } /""]",c but  on the other hand you dont want to  youd   be one of these people that dumps the kittens off on the side of the road d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""[ [ th-, + they're, ] + they're, ] getting old now,  /""]",  th  theyre   theyre  getting old now  ,^q,MALE,19
"[""{c and } it's time to get rid of them. /""]",c and  its time to get rid of them ,^q,MALE,19
"['yeah,  /']",yeah  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
['{d so. } -/'],d so  ,%,MALE,5
['exactly.  /'],exactly  ,aa,FEMALE,4
"['i think our community is a lot more conscious now though too,  /']",i think our community is a lot more conscious now though too  ,sv,FEMALE,3
"[""[ {c and,  } + {c and } ] that's good too. /""]", c and    c and   thats good too ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{d well, } i think that's all i have to say. /""]",d well  i think thats all i have to say ,sv,FEMALE,3
"['okay,  /']",okay  ,b,MALE,2
"['# okay,  /']", okay  ,b,FEMALE,2
['have  a good night. # /'],have  a good night  ,fc,FEMALE,10
"['# all right,  /']", all right  ,fc,FEMALE,10
['bye-bye. # /'],byebye  ,fc,FEMALE,10
['# bye. # /'], bye  ,fc,MALE,10
