utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ {c or, } +  {c or } ]  ((   )) . -/']", c or    c or         ,%,MALE,5
"[""they're, {f uh, } - /""]",theyre f uh   ,%,MALE,5
"['no,  /']",no  ,nn,MALE,13
"[""they're,  {f uh, } wood shake. /""]",theyre  f uh  wood shake ,sd,MALE,1
"['ooh,  /']",ooh  ,bk,MALE,14
['that should be a lot of fun. /'],that should be a lot of fun ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
['did you put them up originally or just going up and stopping leaks in them? /'],did you put them up originally or just going up and stopping leaks in them ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['i, - /']",i  ,%,MALE,5
"[""{f uh, } as a matter of fact, we've never had a leak actually yet.  /""]",f uh  as a matter of fact weve never had a leak actually yet  ,sd,MALE,1
"['now this, - /']",now this  ,%,MALE,5
"['we just bought the house last year,  /']",we just bought the house last year  ,sd,MALE,1
"['{c and, }  {f uh, } {f uh, } just before we took possession of it we had a fellow go up there and do whatever needed to be done on the shingles.  /']",c and   f uh  f uh  just before we took possession of it we had a fellow go up there and do whatever needed to be done on the shingles  ,sd,MALE,1
"[""{c so, }  i've just recently had to start looking at it myself. /""]",c so   ive just recently had to start looking at it myself ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so, }  it's a small problem so far,  /""]",c so   its a small problem so far  ,sd,MALE,1
['{c but } i guess you just have to keep on top of it.  /'],c but  i guess you just have to keep on top of it  ,sd,MALE,1
['what kind of roof do you have? /'],what kind of roof do you have ,qw,MALE,12
"[""{f uh, } we're in, {f uh, } campus apartment buildings with flat top, {f uh. } /""]",f uh  were in f uh  campus apartment buildings with flat top f uh  ,sd,MALE,1
"[""{f oh, } then you don't have to do too much with it <laughter>. /""]",f oh  then you dont have to do too much with it laughter ,qy^d,MALE,16
['not too much.  /'],not too much  ,ng,MALE,29
"[""they're just tar and gravel --""]",theyre just tar and gravel ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- treated flat top roofs.  /'], treated flat top roofs  ,+,MALE,0
"['have you got pretty well pitch on that roof,  or  is it pretty steep? /']",have you got pretty well pitch on that roof  or  is it pretty steep ,qy,MALE,7
"[""{f oh, } it's pretty steep.  /""]",f oh  its pretty steep  ,sd,MALE,1
"['{f uh, } parts of it are steeper than others. /']",f uh  parts of it are steeper than others ,sd,MALE,1
['what do you use to keep from sliding off that rascal? /'],what do you use to keep from sliding off that rascal ,qw,MALE,12
"['{d well, } {f uh, } <laughter> you wear, {f uh, } shoes with good traction, [ [ and,  + and, ] +  and ] try to remember where you are at all times <laughter>. /']",d well  f uh  laughter you wear f uh  shoes with good traction   and   and    and  try to remember where you are at all times laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ i imagine, + i imagine. ] /']", i imagine  i imagine  ,ba,MALE,6
"['{c and } remember to yell geronimo,']",c and  remember to yell geronimo,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['if all else fails. /'],if all else fails ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['that would be just too much of a fall for me.  /'],that would be just too much of a fall for me  ,sd,MALE,1
"['{f um, } have you been, {f uh, } - /']",f um  have you been f uh   ,%,MALE,5
"['[ was, + was ] the house reasonably new,  /']", was  was  the house reasonably new  ,qy,MALE,7
['{c or } you been doing some remodeling work on it. /'],c or  you been doing some remodeling work on it ,qrr,MALE,33
"[""it's actually just twelve years old, now. /""]",its actually just twelve years old now ,sd,MALE,1
"[""that's pretty new house yet. /""]",thats pretty new house yet ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['it,  {f uh, } - /']",it  f uh   ,%,MALE,5
"['this  part of the country, - /']",this  part of the country  ,%,MALE,5
"[""{d actually, } they say that when the house is, {f uh, } fifteen, it's already old,  /""]",d actually  they say that when the house is f uh  fifteen its already old  ,sd,MALE,1
['{c but } just take good care of it. /'],c but  just take good care of it ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['thing is, - /']",thing is  ,%,MALE,5
"[""[ we've, + {f uh, } the main thing that we've ] had with this house recently has been some, {f uh, } squirming, i call it, of the foundation.  /""]", weve  f uh  the main thing that weve  had with this house recently has been some f uh  squirming i call it of the foundation  ,sd,MALE,1
"[""we're just on a concrete slab, {d you know } -- /""]",were just on a concrete slab d you know   ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c but, }  {f uh, } the soil right under this is a clay,  /']", c but   f uh  the soil right under this is a clay  ,sd,MALE,1
"['{c and } it, {f uh, } -/']",c and  it f uh  ,%,MALE,5
"[""it's settling unevenly? /""]",its settling unevenly ,qy,MALE,7
"['{d well, } [ it, + {f uh, } depending on its ] moisture content, it either swells up or  shrinks,  /']",d well   it  f uh  depending on its  moisture content it either swells up or  shrinks  ,arp_nd,MALE,34
"['{c and, }  {f uh } --']",c and   f uh  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- of course the soil right under the slab retains its moisture a lot  longer -- /'], of course the soil right under the slab retains its moisture a lot  longer  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and so } during the dry season you have to water the foundation to keep your foundation [ from, + {f uh, } from, ] {f uh, } drooping -- /']", c and so  during the dry season you have to water the foundation to keep your foundation  from  f uh  from  f uh  drooping  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- [ {c and, } +  {f uh, } {c but } ]  anytime there's a change in the weather, like the temperature, drastic changes in temperature or in, {f uh, } moisture, {f uh, } you get little spider web cracks all around, {f uh, } windows and doors. /""]",  c and    f uh  c but    anytime theres a change in the weather like the temperature drastic changes in temperature or in f uh  moisture f uh  you get little spider web cracks all around f uh  windows and doors ,sd,MALE,1
"['{d well, } that sounds like a lot of fun. /']",d well  that sounds like a lot of fun ,sv,MALE,3
"[""{d well, } usually what you do is just wait until you think it's stopped,  /""]",d well  usually what you do is just wait until you think its stopped  ,sd,MALE,1
['{c and  then } you patch them up <laughter>. /'],c and  then  you patch them up laughter ,sd,MALE,1
"['{f um. }  what is it {d like, } {f uh, } stucco walls  or, -/']",f um   what is it d like  f uh  stucco walls  or ,qy,MALE,7
"[""{f uh, } {d well, } [ this is all, + {f uh, } it's all ] drywall -- /""]",f uh  d well   this is all  f uh  its all  drywall  ,arp_nd,MALE,34
"['{f oh, } drywall. /']",f oh  drywall ,bk,MALE,14
"['-- {f uh, } i think, with, {f uh } -- -/']", f uh  i think with f uh   ,sd,MALE,1
['wood framing? /'],wood framing ,qy,MALE,7
"['-- yeah,  /']", yeah  ,ny,MALE,9
['right. /'],right ,na,MALE,21
['okay. /'],okay ,bk,MALE,14
"['{c but, }  {f uh, } somehow or other that does manage to, {f uh, } show these little cracks.  /']",c but   f uh  somehow or other that does manage to f uh  show these little cracks  ,sd,MALE,1
"[""i don't know quite how that works.  /""]",i dont know quite how that works  ,sd,MALE,1
"[""maybe it isn't drywall.  /""]",maybe it isnt drywall  ,sd,MALE,1
"[""i don't really know. /""]",i dont really know ,h,MALE,15
['((   ))  they plastered over drywall. /'],     they plastered over drywall ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
['i think it is. /'],i think it is ,sd,MALE,1
"['i remember my parents home is drywalled  {a and then they, } {f uh, } almost like a small grade stucco type plastering over the drywall --']",i remember my parents home is drywalled  a and then they  f uh  almost like a small grade stucco type plastering over the drywall ,sd,MALE,1
"[""i expect that's what it  is,  /""]",i expect thats what it  is  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"['-- to give it a textured sort of a look,  /']", to give it a textured sort of a look  ,+,MALE,0
"['{c and }  made for kind of a hard shell [ on the, + on the ] drywall. /']",c and   made for kind of a hard shell  on the  on the  drywall ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i think that's the way this is done.  /""]",i think thats the way this is done  ,sd,MALE,1
"[""fortunately we haven't had any real big holes in it yet  /""]",fortunately we havent had any real big holes in it yet  ,sd,MALE,1
"['{c so } i, -/']",c so  i ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's good.  /""]",thats good  ,ba,MALE,6
['yeah.  /'],yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ that would, + that would ] be [ in + ] [ terribly, + terribly ]  exasperating to have [ the, + the ] slab floor like that swelling and  giving like that. /']", that would  that would  be  in    terribly  terribly   exasperating to have  the  the  slab floor like that swelling and  giving like that ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
"['{d well, } the previous owner had a major problem with it, because, {f uh, } {f oh } probably a variety of things.  /']",d well  the previous owner had a major problem with it because f uh  f oh  probably a variety of things  ,sd,MALE,1
"['his neighbor used, -/']",his neighbor used ,sd,MALE,1
