utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""that's true. /""]",thats true ,aa,MALE,4
"['{f uh, } i guess our minds are so,  {f uh, } {f uh, } {a what is it? }  {f uh, } finite -- /']",f uh  i guess our minds are so  f uh  f uh  a what is it   f uh  finite  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- when we try and picture the universe as an infinite object,']", when we try and picture the universe as an infinite object,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } it's hard [ to, + to ] see, {d you know. } /""]",c and  its hard  to  to  see d you know  ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['i always thought {d well, } what do you do hit a brick wall, eventually. /']",i always thought d well  what do you do hit a brick wall eventually ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""it's hard to consider that something could go on indefinitely. /""]",its hard to consider that something could go on indefinitely ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ [ that, + that  is, ] + {f uh, } that is ]  something that would be hard to think about.  /']",  that  that  is   f uh  that is   something that would be hard to think about  ,aa,MALE,4
['i agree.  /'],i agree  ,aa,MALE,4
"[""you know like you say we're used to finite things  /""]",you know like you say were used to finite things  ,aa,MALE,4
['{c and } something that is infinite and just incomprehensible. -/'],c and  something that is infinite and just incomprehensible ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{c but, } -/']",c but  ,%,MALE,5
"['{c but, }  {f uh, } yeah,  /']",c but   f uh  yeah  ,b,MALE,2
"['i would like to see them, {f uh, } do more in that area to make space travel more, {f uh, }  something that the ordinary person can, {f uh, } [ en-, + enjoy. ] /']",i would like to see them f uh  do more in that area to make space travel more f uh   something that the ordinary person can f uh   en  enjoy  ,sd,MALE,1
['yeah.  /'],yeah  ,aa,MALE,4
"[""[ i know it's + i think it's ] in people's nature to be the first to do something. /""]", i know its  i think its  in peoples nature to be the first to do something ,sv,MALE,3
['(( uh-huh. )) /'], uhhuh  ,b,MALE,2
"[""{c and } [ i, + i'd ] love to be the first one to step on a planet or some like, {d you know, } -/""]",c and   i  id  love to be the first one to step on a planet or some like d you know  ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['me too.  /'],me too  ,sd,MALE,1
"[""i wouldn't even mind being <laughter> not so much being first but just, {f uh, } get out there [ and, +  and ] just explore. /""]",i wouldnt even mind being laughter not so much being first but just f uh  get out there  and   and  just explore ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i think, {f uh, } it's in everyone's nature to some degree to want to get out and explore something they haven't,""]",i think f uh  its in everyones nature to some degree to want to get out and explore something they havent,sv,MALE,3
['{f huh. } /'],f huh  ,b,MALE,2
"['or experience something, {d you know, } indifferent. /']",or experience something d you know  indifferent ,+,MALE,0
"[""i think that's what made us, {f uh, } progress to the state we are is our curiosity. /""]",i think thats what made us f uh  progress to the state we are is our curiosity ,sv,MALE,3
"['{f oh, } sure.  /']",f oh  sure  ,aa,MALE,4
['sure.  /'],sure  ,aa,MALE,4
['of course.  /'],of course  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"['there must be some [ better so-, + better ] way of doing this.  /']",there must be some  better so  better  way of doing this  ,sv,MALE,3
"['a better place to be or whatever, {d you know }  /']",a better place to be or whatever d you know   ,sv,MALE,3
"[""it's, -/""]",its ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } [ you, + you ] are always looking for something better. /']",c so   you  you  are always looking for something better ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"['i know at work, {f uh, } people always complain to me  /']",i know at work f uh  people always complain to me  ,sd,MALE,1
"['[ i, + {d well, } you ] are always whining  /']", i  d well  you  are always whining  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""it's, i'm always looking for something better.  {f uh, } /""]",its im always looking for something better  f uh  ,+,MALE,0
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
"[""there's a better way of doing it than what we are doing it. /""]",theres a better way of doing it than what we are doing it ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""that's right.   /""]",thats right   ,aa,MALE,4
"['{c and } if you are just content with being, {d you know, } with the way things are then, {d you know, } then you must [ lead, + lead ] a pretty dull life. /']",c and  if you are just content with being d you know  with the way things are then d you know  then you must  lead  lead  a pretty dull life ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['<laughter>  because if yo-, -/']",laughter  because if yo ,%,MALE,5
"['{d well, } they are always finding easier ways  /']",d well  they are always finding easier ways  ,sv,MALE,3
"[""{c and, } {d you know, } just because they don't talk about it or something like that. -/""]",c and  d you know  just because they dont talk about it or something like that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } they are doing it [ un-, + {d you know, } unconsciously. ] /']",c and  they are doing it  un  d you know  unconsciously  ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i guess, {f uh, } you don't really think about it too much.  /""]",i guess f uh  you dont really think about it too much  ,sv,MALE,3
['i guess you are always finding newer ways and better ways of doing stuff  /'],i guess you are always finding newer ways and better ways of doing stuff  ,sv,MALE,3
"['{c but }  yo-, - /']",c but   yo  ,%,MALE,5
"[""[ it, + it's ] [ in + ] a subconscious, {d you know, } thing.  /""]", it  its   in   a subconscious d you know  thing  ,sv,MALE,3
"[""{d you know, } somewhere they can sit down and  write down what, {d you know, } things that you've improved upon,  /""]",d you know  somewhere they can sit down and  write down what d you know  things that youve improved upon  ,sv,MALE,3
"[""you probably wouldn't have a pretty good list. /""]",you probably wouldnt have a pretty good list ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } you just don't think about them. /""]",c but  you just dont think about them ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""<lipsmack> {c and } that's true.  /""]",lipsmack c and  thats true  ,aa,MALE,4
"['i think, {f uh, } {d you know, } - /']",i think f uh  d you know   ,%,MALE,5
"[""we've gotten different programs at work, {d you know, } [ to, + to, ] {f uh, } make it visible to management that we are doing things better, /""]",weve gotten different programs at work d you know   to  to  f uh  make it visible to management that we are doing things better ,sd,MALE,1
