utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } [ {c a-, } + {c and } ] that was the thing that, {f uh, } killed dukakis back, {f uh, } four years ago when someone asked him a similar question  /']",f uh   c a   c and   that was the thing that f uh  killed dukakis back f uh  four years ago when someone asked him a similar question  ,sv,MALE,3
"['{c and } [ he, + he ] thought for a second and gave a thoughtful well reasoned reply when, {f uh, } people wanted to see if he was going to go for [ an emotion -- +']",c and   he  he  thought for a second and gave a thoughtful well reasoned reply when f uh  people wanted to see if he was going to go for  an emotion  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } a gut level ] reaction.  /']", f uh  a gut level  reaction  ,+,MALE,0
['{c and } i think that the people who are strongly in favor of the death penalty are really working from that gut level.  /'],c and  i think that the people who are strongly in favor of the death penalty are really working from that gut level  ,sv,MALE,3
"['{f uh, } {d you know, } whether it be a biblical force, {f uh, } {d you know, } the eye for an eye, a tooth for a tooth, a life for a [ knife, + life ] type logic or just, {f uh, } {f uh, } some sort of anger at [ putting peop-, + putting, {f uh, } murderers ] up in federal pens for the rest of their life, {f uh, } while we foot the bill. /']",f uh  d you know  whether it be a biblical force f uh  d you know  the eye for an eye a tooth for a tooth a life for a  knife  life  type logic or just f uh  f uh  some sort of anger at  putting peop  putting f uh  murderers  up in federal pens for the rest of their life f uh  while we foot the bill ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['i think people [ are, + are ] working at that from more of [ a, + {f uh, } a ] gut reaction than [ a, + a ] reason humane one. /']",i think people  are  are  working at that from more of  a  f uh  a  gut reaction than  a  a  reason humane one ,sv,MALE,3
"[""{d see, } i don't think the decisions that are going to be made [ on dea-, + on the death ] penalty until we decide what our prison system is intended to do.  /""]",d see  i dont think the decisions that are going to be made  on dea  on the death  penalty until we decide what our prison system is intended to do  ,sv,MALE,3
"[""are they reformatories, where we're trying to take people who can't survive [ or, + or ] [ that, + that ] aren't conforming enough to society so [ that, + that ] we work well together.  /""]",are they reformatories where were trying to take people who cant survive  or  or   that  that  arent conforming enough to society so  that  that  we work well together  ,qh,MALE,26
"['or are they, - /']",or are they  ,%,MALE,5
['is it a penal institution?  /'],is it a penal institution  ,qh,MALE,26
"['[ [ is it, + is, ] + is it ] designed for punishment?  /']",  is it  is   is it  designed for punishment  ,qh,MALE,26
"[""{f um, } the death penalty surely fits in well [ with, + {f uh, } in ] a penal situation where you're trying to punishment.  /""]",f um  the death penalty surely fits in well  with  f uh  in  a penal situation where youre trying to punishment  ,sv,MALE,3
"['{f uh, } perhaps not in the manner that we do it  /']",f uh  perhaps not in the manner that we do it  ,sv,MALE,3
"['[ {c but, } + {c but } ] [ it, + [ in, + in ] theory it ] fits in.  /']", c but   c but    it   in  in  theory it  fits in  ,sv,MALE,3
"['[ [ in reforma-, + system, ] + in a reformatory, ] {e i mean } <laughter> - /']",  in reforma  system   in a reformatory  e i mean  laughter  ,%,MALE,5
"['[ if you, + if you ] put someone to death you obviously,']", if you  if you  put someone to death you obviously,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""can't reform <laughter> them. /""]",cant reform laughter them ,+,MALE,0
"[""that's true. /""]",thats true ,aa,MALE,4
['{d so. } -/'],d so  ,%,MALE,5
"['{f uh, } [ th-, + the ] other argument is that the death penalty is a deterrent  /']",f uh   th  the  other argument is that the death penalty is a deterrent  ,sd,MALE,1
"[""{c and } i really don't, {f uh, } agree with that.  /""]",c and  i really dont f uh  agree with that  ,sv,MALE,3
"[""i don't think anyone who would commit [ a, + {f uh, } a ] crime that would get them the death penalty would stop at the moment and say, {d well, } i was about to kill and dismember this person  /""]",i dont think anyone who would commit  a  f uh  a  crime that would get them the death penalty would stop at the moment and say d well  i was about to kill and dismember this person  ,sv,MALE,3
"[""{c but, } {f oh, } if they catch me they're going to kill me  /""]",c but  f oh  if they catch me theyre going to kill me  ,^q,MALE,19
['{c so } i better not do it.  /'],c so  i better not do it  ,^q,MALE,19
"['[ i, + i ] just,']", i  i  just,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"[""# don't # think [ that, + {f uh, } that ] it works that way. /""]", dont  think  that  f uh  that  it works that way ,+,MALE,0
"[""i don't think it's done.  /""]",i dont think its done  ,sv,MALE,3
"[""i don't think we run it as a deterrent.  /""]",i dont think we run it as a deterrent  ,sv,MALE,3
"['{e i mean } people say that,  /']",e i mean  people say that  ,sd,MALE,1
"['{c but, } {e i mean, } if it was really a deterrent, {e i mean } i think like horse thieves in the old west, {d you know, } - /']",c but  e i mean  if it was really a deterrent e i mean  i think like horse thieves in the old west d you know   ,sv,MALE,3
['they saw other horse thieves hanging by the necks --'],they saw other horse thieves hanging by the necks ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- every once in a while.  /'], every once in a while  ,+,MALE,0
"['{c and } [ if we really w-, + if it was really ] seriously going to be a [ d-, + deterrent, ] i would think that it would be public.  /']",c and   if we really w  if it was really  seriously going to be a  d  deterrent  i would think that it would be public  ,sv,MALE,3
"[""{e i mean } i don't think it would be this private thing because [ nobody ever, + nobody ever ] sees it.  /""]",e i mean  i dont think it would be this private thing because  nobody ever  nobody ever  sees it  ,sv,MALE,3
"['if someone ever, - /']",if someone ever  ,%,MALE,5
"['if, {d you know, } - /']",if d you know   ,%,MALE,5
"['like say some young kids or something like that that might be inclined more towards a life of crime, had to sit and watch [ and, + and ] see a guy burn [ or, + or, ] {d you know, } something or shot by a firing squad or something like that.  /']",like say some young kids or something like that that might be inclined more towards a life of crime had to sit and watch  and  and  see a guy burn  or  or  d you know  something or shot by a firing squad or something like that  ,sd,MALE,1
"[""i would think you'd make a bigger impact on their life rather than, {d you know, } telling them that [ there's, + there's ] protestors out here at the, {d you know. } -/""]",i would think youd make a bigger impact on their life rather than d you know  telling them that  theres  theres  protestors out here at the d you know  ,sv,MALE,3
"[""{d well, } [ i, + i ] don't know if that would really work that way or not.  /""]",d well   i  i  dont know if that would really work that way or not  ,sv,MALE,3
"[""{f uh, } there's a lot of violence, /""]",f uh  theres a lot of violence ,sv,MALE,3
