utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f oh, } i'm kind of getting that one past me,  but a good self help book. /""]",f oh  im kind of getting that one past me  but a good self help book ,ng,FEMALE,29
['good self help. /'],good self help ,b,MALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } {f um } probably the best one that  [ i, + i ] know of and i work with all the time is called search for significance --']",d well  f um  probably the best one that   i  i  know of and i work with all the time is called search for significance ,sd,MALE,1
"['{f um, } that sounds good. /']",f um  that sounds good ,ba,FEMALE,6
['-- by robert mcgee -- /'], by robert mcgee  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } it's one that we use in our work.  /""]", c and  its one that we use in our work  ,sd,MALE,1
"[""it's  probably one you'd find in {d like } a christian book store.  /""]",its  probably one youd find in d like  a christian book store  ,sd,MALE,1
"[""i don't know what the  chains are down there. maybe in the mall family book store, something like that. /""]",i dont know what the  chains are down there maybe in the mall family book store something like that ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i'm writing it down.  /""]",im writing it down  ,sd,FEMALE,1
"[""that [ does soun-, + that's sound ] really good.  /""]",that  does soun  thats sound  really good  ,ba,FEMALE,6
"['{f um, } what kind of counseling do you do,  /']",f um  what kind of counseling do you do  ,qw,FEMALE,12
['{c or } should we stay on the topic of books? /'],c or  should we stay on the topic of books ,qy,FEMALE,7
"['{f um, } probably should stay on the topic,  /']",f um  probably should stay on the topic  ,na,MALE,21
['{c but }  that has a little bit to do with some of the things that i read  <throat_clearing>. /'],c but   that has a little bit to do with some of the things that i read  throatclearing ,sd,MALE,1
['((   )) . -/'],     ,x,FEMALE,8
"[""i'm a therapist for rossa.  /""]",im a therapist for rossa  ,sd,MALE,1
"[""it's a christian  treatment organization -- /""]",its a christian  treatment organization  ,sd,MALE,1
['oh. /'],oh ,bk,FEMALE,14
"['-- {c and } because of that i {d see, } {f uh, } work with adolescents specifically,  /']", c and  because of that i d see  f uh  work with adolescents specifically  ,sd,MALE,1
"['{c so } i see a lot of kids [ with, + with ] various problems.  /']",c so  i see a lot of kids  with  with  various problems  ,sd,MALE,1
"[""right now some of the things i'm working with are kids that are dealing with sexual abuse,  /""]",right now some of the things im working with are kids that are dealing with sexual abuse  ,sd,MALE,1
"[""{c so } a lot of the books i've been reading have to do with helping them get  through those issues. /""]",c so  a lot of the books ive been reading have to do with helping them get  through those issues ,sd,MALE,1
"['{f oh, } i would imagine helping them feel good about  themselves  /']",f oh  i would imagine helping them feel good about  themselves  ,sv,FEMALE,3
"[""they're at a bad stage anyway,  /""]",theyre at a bad stage anyway  ,sv,FEMALE,3
['{c and then } to have to deal with sexual abuse --'],c and then  to have to deal with sexual abuse ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- would be terrible, as a teen.  /']", would be terrible as a teen  ,+,FEMALE,0
"[""[ that's, + {f uh, }  ((   ))  that must be ] a wonderful feeling to be in that profession and be able to  make a contribution like that. /""]", thats  f uh        that must be  a wonderful feeling to be in that profession and be able to  make a contribution like that ,qy^d,FEMALE,16
"[""{d well, } sometimes it's rewarding,  /""]",d well  sometimes its rewarding  ,arp_nd,MALE,34
"[""[ {c and, } + {c and } ]  sometimes it's a struggle. /""]", c and   c and    sometimes its a struggle ,arp_nd,MALE,34
"[""{f oh, } i'm sure,  /""]",f oh  im sure  ,ba,FEMALE,6
"[""i'm sure.  /""]",im sure  ,ba,FEMALE,6
"['{f uh, }  what oth-, - /']",f uh   what oth  ,%,FEMALE,5
"[""[ is, + is ] that just the only type of reading you've been doing,  /""]", is  is  that just the only type of reading youve been doing  ,qy,FEMALE,7
"['{c or } [ do you, +  have you ] read any good novels lately? /']",c or   do you   have you  read any good novels lately ,qrr,FEMALE,33
"[""{f um, } <laughter> i guess i've got so many books like  that that i need to read  /""]",f um  laughter i guess ive got so many books like  that that i need to read  ,sd,MALE,1
"[""[ it's, + it's ] hard for me to do a lot of, {f uh, }""]", its  its  hard for me to do a lot of f uh ,sd,MALE,1
['just joy reading.  /'],just joy reading  ,^2,FEMALE,23
['yeah. /'],yeah ,%,FEMALE,5
"['[ reading, + {d yeah, } reading ] just for enjoyment. /']", reading  d yeah  reading  just for enjoyment ,+,MALE,0
"['i hear you there,  /']",i hear you there  ,ba,FEMALE,6
"[""that's for sure.  {f um, } /""]",thats for sure  f um  ,ba,FEMALE,6
"['in fact, -/']",in fact ,%,MALE,5
"[""i guess, the last book i've read, - /""]",i guess the last book ive read  ,sd,FEMALE,1
"['my oldest daughter had to read lost horizons for her english class, /']",my oldest daughter had to read lost horizons for her english class ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } i just realized i had never read it  growing up.  /'],c and  i just realized i had never read it  growing up  ,sd,FEMALE,1
"['{c so, } i just finished reading that <laughter> for enjoyment. /']",c so  i just finished reading that laughter for enjoyment ,sd,FEMALE,1
"[""{f um, } that's neat. /""]",f um  thats neat ,ba,MALE,6
"['{c and } [ it wa-, + it was ] good.  /']",c and   it wa  it was  good  ,sd,FEMALE,1
"[""{f um, }  she, [ she's   not, + didn't ] enjoy it much,  /""]",f um   she  shes   not  didnt  enjoy it much  ,sd,FEMALE,1
"[""{c so } i didn't get much satisfaction trying to discuss it with her.  /""]",c so  i didnt get much satisfaction trying to discuss it with her  ,sd,FEMALE,1
['{c but } i thought it was real interesting. /'],c but  i thought it was real interesting ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've always wanted to go back   and read some of my literature texts from college --""]",ive always wanted to go back   and read some of my literature texts from college ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f um, } because i enjoyed some of those stories so  much,  /']", f um  because i enjoyed some of those stories so  much  ,+,MALE,0
['{c but } i never seem to have the time to do --'],c but  i never seem to have the time to do ,sd,MALE,1
['i know. /'],i know ,aa,FEMALE,4
['-- that kind of reading. /'], that kind of reading ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['{f um, } i trying to think of some of my other  favorite books,  /']",f um  i trying to think of some of my other  favorite books  ,^h,FEMALE,27
"['{c but, }  [ i, +  i ] keep lists,  /']",c but    i   i  keep lists  ,sd,FEMALE,1
"['i must have a list of, {f oh, } [ two hundred, +  three hundred ] books that i want to read. /']",i must have a list of f oh   two hundred   three hundred  books that i want to read ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['just like, ((   )) i want to read that  and i write it down. /']",just like     i want to read that  and i write it down ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've got a stack next to my bed <laughter>. /""]",ive got a stack next to my bed laughter ,sd,MALE,1
['so do i. /'],so do i ,sd,FEMALE,1
['i tend to get a little bit of ways in a book  /'],i tend to get a little bit of ways in a book  ,sd,MALE,1
"['{c and then }  [ i, + i ] get distracted, and, [ or + ] have to start on another one,  <throat_clearing>  /']",c and then    i  i  get distracted and  or   have to start on another one  throatclearing  ,sd,MALE,1
"[""it's pretty tough to keep up with.  /""]",its pretty tough to keep up with  ,sv,MALE,3
"['i was trying to think of, - /']",i was trying to think of  ,sd,MALE,1
"[""[ i, + i've ]  got a copy of the road less travelled  /""]", i  ive   got a copy of the road less travelled  ,sd,MALE,1
"[""{c but } i was trying to think,  there's another scott  ((   ))  book that i've got that i had read. /""]",c but  i was trying to think  theres another scott       book that ive got that i had read ,sd,MALE,1
"['{f uh, } [ he, + he ] also wrote people of the lie. /']",f uh   he  he  also wrote people of the lie ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's the one i was thinking of. /""]",thats the one i was thinking of ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ i, + i ] bought that one,  /']", i  i  bought that one  ,sd,FEMALE,1
"[""{c and } i didn't  get [ into, + involved in ] that one as well.  /""]",c and  i didnt  get  into  involved in  that one as well  ,sd,FEMALE,1
"[""there's another one he wrote that even sounds  better,  /""]",theres another one he wrote that even sounds  better  ,sv,FEMALE,3
"[""{c and } it's kind of the whole concept of global peace, {d you know, } {d like, }   and [ communities -- +""]",c and  its kind of the whole concept of global peace d you know  d like    and  communities  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- building communities. ]  /'], building communities   ,+,FEMALE,0
['someone just recently said  something really neat about that.  /'],someone just recently said  something really neat about that  ,sd,FEMALE,1
"['{f uh, } i got involved in, {f uh, }  beginning experience weekends,  /']",f uh  i got involved in f uh   beginning experience weekends  ,sd,FEMALE,1
"['{c and, } {f uh, } it was of the people from there that said that.  /']",c and  f uh  it was of the people from there that said that  ,sd,FEMALE,1
"[""his latest book,  and i can't recall the name of it, is just excellent,  /""]",his latest book  and i cant recall the name of it is just excellent  ,sd,FEMALE,1
"['{c and } his  whole idea is, we can build a better world if people get involved in good community building projects.  /']",c and  his  whole idea is we can build a better world if people get involved in good community building projects  ,sd,FEMALE,1
"['{c and } he did, {f uh, }  mention beginning experience weekends as [ one of the, + {d you know, } one of the ] places. /']",c and  he did f uh   mention beginning experience weekends as  one of the  d you know  one of the  places ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,MALE,2
"[""{c so, } i've ha-, {f um, } -/""]",c so  ive ha f um  ,%,FEMALE,5
"[""that's interesting. /""]",thats interesting ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ it, + it ] really was.  /']", it  it  really was  ,aa,FEMALE,4
"['a real fun [ boo-, + bunch ]  of books that i read, {f uh, } the beginning of last year were, {f um, } the author of [ jonathan, +  jonathan ] livingston [ sea-, + seagull ] -- /']",a real fun  boo  bunch   of books that i read f uh  the beginning of last year were f um  the author of  jonathan   jonathan  livingston  sea  seagull   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- i can't think of his name. /""]", i cant think of his name ,sd,FEMALE,1
['is it  ((   )) ? -/'],is it       ,qy,MALE,7
['pardon me -- /'],pardon me  ,br,FEMALE,30
['((   )) ? -/'],     ,qy,MALE,7
"['-- {f uh, } no, {f uh, } <<pause>>  {f oh, }  /']", f uh  no f uh  pause  f oh   ,nn,FEMALE,13
"[""[ it'll, + it'll ]  come to me,  /""]", itll  itll   come to me  ,sd,FEMALE,1
"['{c but } [ he wrote, + he wrote ] the illusion, and [ a bridge over ti-, + a bridge to forever. ]  /']",c but   he wrote  he wrote  the illusion and  a bridge over ti  a bridge to forever   ,sd,FEMALE,1
['those are  ((   )) mind expanding books <laughter>. /'],those are      mind expanding books laughter ,sv,FEMALE,3
['{f um. } /'],f um  ,b,MALE,2
['his concepts are so different than what i would have ever  dreamed of.  /'],his concepts are so different than what i would have ever  dreamed of  ,sd,FEMALE,1
"[""<<pause>> i can't think of what his name is  [ right, + right ] off the bat, though.  /""]",pause i cant think of what his name is   right  right  off the bat though  ,sd,FEMALE,1
"['{c but, }  {f uh, } [ they, + they ] were fun.  /']",c but   f uh   they  they  were fun  ,sd,FEMALE,1
['they were real  just books for fun. /'],they were real  just books for fun ,sd,FEMALE,1
['uh-huh <<pause>>. /'],uhhuh pause ,b,MALE,2
['have you been involved on the switchboard long? /'],have you been involved on the switchboard long ,qy,FEMALE,7
"['{f um, } not very long.  /']",f um  not very long  ,ng,MALE,29
['i really just started. /'],i really just started ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['how did you get involved? /'],how did you get involved ,qw,FEMALE,12
['my wife has been working for t i. /'],my wife has been working for t i ,sd,MALE,1
"['{f oh, } i see.  /']",f oh  i see  ,bk,FEMALE,14
"[""i'm a former t i-er.  /""]",im a former t ier  ,sd,FEMALE,1
['i just recently quit.  /'],i just recently quit  ,sd,FEMALE,1
"['{c and so, } {f uh, } i got myself involved in a sales job,  /']",c and so  f uh  i got myself involved in a sales job  ,sd,FEMALE,1
"['{c and } right now,  my list of books to be read have to do with, {f uh, } the art of selling. /']",c and  right now  my list of books to be read have to do with f uh  the art of selling ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,MALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"[""it's just, i was just thinking, [ at, + at ] rossa  /""]",its just i was just thinking  at  at  rossa  ,sd,MALE,1
['they tend to come out with a new book every couple of weeks --'],they tend to come out with a new book every couple of weeks ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- just to help us deal with all the things that we have to  deal with.  /'], just to help us deal with all the things that we have to  deal with  ,+,MALE,0
"['<laughter> {c so, } i keep getting stacks of books  i need to read,  /']",laughter c so  i keep getting stacks of books  i need to read  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
"['never,  /']",never  ,sv,FEMALE,3
['never -- /'],never  ,sv,FEMALE,3
"[""i don't know when i'm going to get to them all. /""]",i dont know when im going to get to them all ,+,MALE,0
"[""-- there's never going to be enough hours in the day. /""]", theres never going to be enough hours in the day ,sv,FEMALE,3
"[""i don't think so. /""]",i dont think so ,aa,MALE,4
['even if you took speed reading.   {f huh. } /'],even if you took speed reading   f huh  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i don't think so. /""]",i dont think so ,aa,MALE,4
"[""{c so, } <<pause>> {d well, } i'm trying to think of what  other kind.  /""]",c so  pause d well  im trying to think of what  other kind  ,^h,FEMALE,27
['do you like to read mysteries. /'],do you like to read mysteries ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['a little bit. /'],a little bit ,sd,MALE,1
['do you like ken  ((   )) ? /'],do you like ken       ,qy,FEMALE,7
['{f um. }  trying to think. /'],f um   trying to think ,^h,MALE,27
"['he writes, {f uh, } spy novels, <<pause>>  the eye of the needle -- /']",he writes f uh  spy novels pause  the eye of the needle  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, } {f uh, } [ [ i've, + i've ] really, + i really ] have found his books enjoyable <<pause>>. /""]", c and  f uh    ive  ive  really  i really  have found his books enjoyable pause ,sd,FEMALE,1
['i like that kind of stuff.  /'],i like that kind of stuff  ,sd,MALE,1
"['i think the last novel  [ i read +  i read, ] i guess, in conjunction with my wife over vacation last year.  /']",i think the last novel   i read   i read  i guess in conjunction with my wife over vacation last year  ,sd,MALE,1
"[""it was  a,  {f um, } last name's  ((   )) , - /""]",it was  a  f um  last names        ,sd,MALE,1
"[""[ it's called piercing, + {e no, } it's called this present darkness. ] /""]", its called piercing  e no  its called this present darkness  ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"[""it's, {f uh, } kind of unusual book.  /""]",its f uh  kind of unusual book  ,sd,MALE,1
"[""it's a lot about  spiritual warfare and  some things like that. /""]",its a lot about  spiritual warfare and  some things like that ,sd,MALE,1
['{f oh } that sounds interesting.  /'],f oh  that sounds interesting  ,ba,FEMALE,6
['<noise> <<sounds like phone knocking against something>> it sounds really good.  /'],noise sounds like phone knocking against something it sounds really good  ,sv,FEMALE,3
"[""hey,  you should make yourself a promise that [ you'll, + you'll ] read one novel in the next  six months, just for you. /""]",hey  you should make yourself a promise that  youll  youll  read one novel in the next  six months just for you ,ad,FEMALE,22
['uh-huh. /'],uhhuh ,aa,MALE,4
"[""{d you know, } [ it's, + it's ] so easy to get caught up  on reading just for your work, or, {d you know, } self improvement,  /""]",d you know   its  its  so easy to get caught up  on reading just for your work or d you know  self improvement  ,sv,FEMALE,3
['{c and } you kind of  forget the fun of reading <<pause>>. /'],c and  you kind of  forget the fun of reading pause ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
['very easily.  /'],very easily  ,sv,FEMALE,3
"['{c so } <<pause>>, -/']",c so  pause ,%,FEMALE,5
"[""{d well, } i guess we've covered the topic pretty thoroughly. /""]",d well  i guess weve covered the topic pretty thoroughly ,sv,MALE,3
"['i think so, too.  /']",i think so too  ,aa,FEMALE,4
['{c and } i thank you for calling. /'],c and  i thank you for calling ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"['nice talking to you, linda. /']",nice talking to you linda ,fc,MALE,10
"[""{c and, }  {f uh, } i'll have to check out that book you,""]",c and   f uh  ill have to check out that book you,fc,FEMALE,10
"['okay,  /']",okay  ,fc,MALE,10
['great. /'],great ,fc,MALE,10
['told me about.  /'],told me about  ,+,FEMALE,0
"['okay, /']",okay ,fc,FEMALE,10
['hope you like you it. /'],hope you like you it ,fc,MALE,10
['thank you. /'],thank you ,fc,FEMALE,10
['uh-huh. /'],uhhuh ,fc,MALE,10
['you take care. /'],you take care ,fc,FEMALE,10
"['you, too. /']",you too ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
