utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i don't think, -/""]",i dont think ,%,MALE,5
"[""<laughter>  {d well, } {d you know, } {d you know, } {d you know, } what's always good is sort of a  (( for savings )) , where they just take money out of you're pay. /""]",laughter  d well  d you know  d you know  d you know  whats always good is sort of a   for savings   where they just take money out of youre pay ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['we did that for awhile where, {f um, } - /']",we did that for awhile where f um   ,sd,MALE,1
"[""we actually still do it [ with, + with ] my wife's salary,""]",we actually still do it  with  with  my wifes salary,sd,MALE,1
"['# where # [ we put it, + we have ] [  a separate, + a third ] account even, a savings account [ in, + in ] an entirely different bank --']", where   we put it  we have    a separate  a third  account even a savings account  in  in  an entirely different bank ,+,MALE,0
['-- where what we do is take money out of her paycheck every week.  /'], where what we do is take money out of her paycheck every week  ,+,MALE,0
"[""i'm a graduate student. /""]",im a graduate student ,sd,MALE,1
['yes.  /'],yes  ,b,MALE,2
['so am i. /'],so am i ,sd,MALE,1
"['{f oh, } really.  /']",f oh  really  ,b,MALE,2
['in what field? /'],in what field ,qw,MALE,12
"['{d well, } {f uh, } in information systems.  /']",d well  f uh  in information systems  ,sd,MALE,1
"[""i'm a voice researcher. /""]",im a voice researcher ,sd,MALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,MALE,14
"[""i'm in, {f uh, } psycholinguistics, {d actually. } /""]",im in f uh  psycholinguistics d actually  ,sd,MALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"['{f um, } {c but } my wife has a real job. /']",f um  c but  my wife has a real job ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['so does mine. /'],so does mine ,sd,MALE,1
['yeah  /'],yeah  ,b,MALE,2
"['<laughter>.  what we do is, we take money [ out of her, + out of her ] paycheck each week. /']",laughter  what we do is we take money  out of her  out of her  paycheck each week ,sd,MALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"[""{c and } [ put it, + it ] goes directly to another account, [ that we don't, + at an entirely different bank, that we don't ] have access to so easily,  /""]",c and   put it  it  goes directly to another account  that we dont  at an entirely different bank that we dont  have access to so easily  ,sd,MALE,1
['{c and } it goes there  /'],c and  it goes there  ,sd,MALE,1
['{c and } it stays there  /'],c and  it stays there  ,sd,MALE,1
['{c and } it builds up until we need it for something. /'],c and  it builds up until we need it for something ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d see, } i think we might have to do that <laughter>. /']",d see  i think we might have to do that laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['of course, she looks at what she brings home each week.  /']",of course she looks at what she brings home each week  ,sd,MALE,1
"[""it's going to be hard for her to, {f uh, } not have her own money.  because, like now, {d you know, } i put money in the bank and saved to go back to graduate school for two years.  /""]",its going to be hard for her to f uh  not have her own money  because like now d you know  i put money in the bank and saved to go back to graduate school for two years  ,sd,MALE,1
"['{c and } now she wants to go back to school,  /']",c and  now she wants to go back to school  ,sd,MALE,1
['{c but } she saved enough maybe to get her through august. /'],c but  she saved enough maybe to get her through august ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""{d you know, } {c and } that's it.  /""]",d you know  c and  thats it  ,sd,MALE,1
"[""{c and } i keep saying, now, laura, you're going to have to save a little money.  /""]",c and  i keep saying now laura youre going to have to save a little money  ,sd,MALE,1
"[""i don't know if my paltry graduate student fees are going to get us through.  /""]",i dont know if my paltry graduate student fees are going to get us through  ,sd,MALE,1
"[""it doesn't work, ken <laughter>. /""]",it doesnt work ken laughter ,sd,MALE,1
['gee. /'],gee ,b,MALE,2
"['my mother always said, ""now, don\'t argue about money"",  /']",my mother always said now dont argue about money  ,sd,MALE,1
"[""{c so } we don't. /""]",c so  we dont ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c but, } {d you know, } there goes my savings <laughter>. /']",c but  d you know  there goes my savings laughter ,sd,MALE,1
['god. /'],god ,ba,MALE,6
"[""{c but, } {d you know, } it's one of those things. /""]",c but  d you know  its one of those things ,sd,MALE,1
['i got lucky.  /'],i got lucky  ,sd,MALE,1
"['my wife apparently is not a, - /']",my wife apparently is not a  ,sd,MALE,1
"['she likes to spend,  /']",she likes to spend  ,sd,MALE,1
"[""{c but } she's pretty good about things. /""]",c but  shes pretty good about things ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d now, } {d see } my wife will do things like make clothes. /']",d now  d see  my wife will do things like make clothes ,sd,MALE,1
['wow. /'],wow ,ba,MALE,6
"['[  one of our, + one of our ] big investments that, {d you know, } i was wholeheartedly in favor of, was to buy a sewing machine.  because she makes clothes.  /']",  one of our  one of our  big investments that d you know  i was wholeheartedly in favor of was to buy a sewing machine  because she makes clothes  ,sd,MALE,1
"['{c and, } {d you know, } a descent sewing machine will really help her out  /']",c and  d you know  a descent sewing machine will really help her out  ,sd,MALE,1
"[""{c and } she's already made, {d you know, } presents and gifts and [ things for, +""]",c and  shes already made d you know  presents and gifts and  things for ,sd,MALE,1
['# shorts for me # and things for ] the summer.  /'], shorts for me  and things for  the summer  ,+,MALE,0
"[""{d you know, } {c so } i guess i can't, {d you know, } we've probably almost paid off the sewing [ with, + {f uh, }""]",d you know  c so  i guess i cant d you know  weve probably almost paid off the sewing  with  f uh ,sd,MALE,1
"['# {d yeah, }  with ] the savings from # that.  /']", d yeah   with  the savings from  that  ,+,MALE,0
"[""{c so } i can't complain too much, {d you know, }  /""]",c so  i cant complain too much d you know   ,sd,MALE,1
"[""[ she's, + she's ] good about that.  /""]", shes  shes  good about that  ,sd,MALE,1
"['{c and, } also, [ we, + we ] dine at home a lot.  /']",c and  also  we  we  dine at home a lot  ,sd,MALE,1
"['{d you know, } she likes to cook.  /']",d you know  she likes to cook  ,sd,MALE,1
['{c so } that saves us from restaurants or whatever  /'],c so  that saves us from restaurants or whatever  ,sd,MALE,1
"['[ {c but, } +']", c but  ,sd,MALE,1
"['# {c but, } ] she # does have things where she likes to pamper herself that just to me seem like money dumped down a drain.']", c but   she  does have things where she likes to pamper herself that just to me seem like money dumped down a drain,+,MALE,0
['right.  /'],right  ,b,MALE,2
"['{d well, }']",d well ,sv,MALE,3
['{d you know. } /'],d you know  ,+,MALE,0
['i guess we all have those feelings. /'],i guess we all have those feelings ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['[ [ [  i, + {f uh, } i ] + {f uh, } i, ] + i ] go to, {f uh, } - /']",    i  f uh  i   f uh  i   i  go to f uh   ,%,MALE,5
"['i pay what i think is a lot of money to go to a karate class, {d you know. } /']",i pay what i think is a lot of money to go to a karate class d you know  ,sd,MALE,1
['huh-uh.  /'],huhuh  ,b,MALE,2
"['{d you know, } {c but } you need a hobby. /']",d you know  c but  you need a hobby ,sv,MALE,3
['right.  /'],right  ,b,MALE,2
"['exactly,  /']",exactly  ,ba,MALE,6
['{c but } that to her is sort of like a waste. /'],c but  that to her is sort of like a waste ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""that's true. /""]",thats true ,ba,MALE,6
['{c but } she does her nails.  /'],c but  she does her nails  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['i know,  /']",i know  ,ba,MALE,6
['{c and } those nails are so expensive  /'],c and  those nails are so expensive  ,sd,MALE,1
['[ <laughter>. + ]'], laughter  ,x,MALE,8
['<laughter>.'],laughter,x,MALE,8
"['{f oh, } gosh.  /']",f oh  gosh  ,ba,MALE,6
"[""i was so excited when she decided she wasn't going to do her nails anymore.  /""]",i was so excited when she decided she wasnt going to do her nails anymore  ,sd,MALE,1
['i guess she just stopped polishing them because they were yellow. /'],i guess she just stopped polishing them because they were yellow ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and then } she waits for them to get their color back.  /'],c and then  she waits for them to get their color back  ,sd,MALE,1
"[""{c and then } she'll polish them again.  /""]",c and then  shell polish them again  ,sd,MALE,1
"[""i don't know, whatever.  /""]",i dont know whatever  ,sd,MALE,1
['{c so } she stopped for awhile.  /'],c so  she stopped for awhile  ,sd,MALE,1
"['boy, what a difference.  /']",boy what a difference  ,sd,MALE,1
"['they buy nail polish every two weeks,  /']",they buy nail polish every two weeks  ,sd,MALE,1
"[""it's, {f uh, } - /""]",its f uh   ,%,MALE,5
"['<laughter>, my gosh, /']",laughter my gosh ,ba,MALE,6
['# yeah. # /'], yeah  ,b,MALE,2
"['# and # lotion, {f oh, } my goodness, body lotion, /']", and  lotion f oh  my goodness body lotion ,sd,MALE,1
"['# {f oh, } yeah. # /']", f oh  yeah  ,b,MALE,2
"['# we spend # more [ [ on soft, + on, ] + on ] body lotions with sesame oil and all these different things, than, {f uh, } - /']", we spend  more   on soft  on   on  body lotions with sesame oil and all these different things than f uh   ,sd,MALE,1
['[ she + ] must spend more on one application of body lotion than i do on soap for an entire year. /'], she   must spend more on one application of body lotion than i do on soap for an entire year ,sd,MALE,1
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.  good old ivory <laughter>. /'],laughter  good old ivory laughter ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""it's funny. /""]",its funny ,sv,MALE,3
"[""{f um, } {d well, } it's for your benefit though, right. /""]",f um  d well  its for your benefit though right ,qy,MALE,7
"['{f oh, } i think so,  /']",f oh  i think so  ,na,MALE,21
"[""she's always soft.  /""]",shes always soft  ,sd,MALE,1
"[""that's true. /""]",thats true ,sd,MALE,1
"[""((   )) , {c so } that's helpful. /""]",     c so  thats helpful ,ba,MALE,6
['yeah.  /'],yeah  ,aa,MALE,4
"['{c but } i think, {f um, } - /']",c but  i think f um   ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""maybe after we're not in school anymore, we'll be much better at saving.  /""]",maybe after were not in school anymore well be much better at saving  ,sd,MALE,1
"['[ i think, + {f uh, }']", i think  f uh ,%,MALE,5
['# yeah. # /'], yeah  ,b,MALE,2
"[""# i # think ] that's, {f uh, } -/""]", i  think  thats f uh  ,+,MALE,0
['{d now } do you still own a house?  /'],d now  do you still own a house  ,qy,MALE,7
['you said you owned one. /'],you said you owned one ,sd,MALE,1
['i sold my house.  /'],i sold my house  ,ng,MALE,29
"[""{c and } that's what's really paying for my time unemployed or  whatever.""]",c and  thats whats really paying for my time unemployed or  whatever,sd,MALE,1
"[""that's great. /""]",thats great ,ba,MALE,6
"[""because [ the graduate assistantship really doesn't cover, + the ten thousand dollars in tuition, really doesn't cover ] living expenses.  {f um, } /""]",because  the graduate assistantship really doesnt cover  the ten thousand dollars in tuition really doesnt cover  living expenses  f um  ,+,MALE,0
['# right. # /'], right  ,b,MALE,2
['# we # actually live in two different places right now because she has her job.  /'], we  actually live in two different places right now because she has her job  ,sd,MALE,1
"['{c so } that makes it hard with, {f uh, } {d you know, } - /']",c so  that makes it hard with f uh  d you know   ,sd,MALE,1
"[""we're paying double rent, double utilities, /""]",were paying double rent double utilities ,sd,MALE,1
"['# {f oh, } wow.  # /']", f oh  wow   ,ba,MALE,6
['# {c and } that # makes it sort of expensive  /'], c and  that  makes it sort of expensive  ,sd,MALE,1
"['{c but } {d see, } [ i live within my, +']",c but  d see   i live within my ,sd,MALE,1
"['# i live # within my ] [ me-, + very menial ] income  /']", i live  within my   me  very menial  income  ,+,MALE,0
"[""{c and } she doesn't <laughter>.  /""]",c and  she doesnt laughter  ,sd,MALE,1
"[""she doesn't live within her professional income, {d you know. }  /""]",she doesnt live within her professional income d you know   ,sd,MALE,1
"['{c so } i just get a, -/']",c so  i just get a ,%,MALE,5
"[""# that's the killer, two apartments, # /""]", thats the killer two apartments  ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,MALE,4
"[""{c and then } even if # we want to see each other on weekends, it's twenty-five, thirty dollars in gas, every weekend,  /""]",c and then  even if  we want to see each other on weekends its twentyfive thirty dollars in gas every weekend  ,sd,MALE,1
"['{c and } that really adds up too, {d you know, }  /']",c and  that really adds up too d you know   ,sd,MALE,1
"['{c so } it gets tough, /']",c so  it gets tough ,sd,MALE,1
['wow. /'],wow ,ba,MALE,6
"[""i think, we'll, do much better when we're living together and we're only paying one rent and one telephone.  /""]",i think well do much better when were living together and were only paying one rent and one telephone  ,sd,MALE,1
"['{d you know, } it will cut our telephone bills, {d you know, } # [ by five, + by four-fifths, ] {d you know, } #']",d you know  it will cut our telephone bills d you know    by five  by fourfifths  d you know  ,sd,MALE,1
"['# eventually, right.  /']", eventually right  ,ba,MALE,6
"[""{e i mean } you're not # going to, - /""]",e i mean  youre not  going to  ,%,MALE,5
['# right. # /'], right  ,b,MALE,2
"[""# if # she's here,  /""]", if  shes here  ,+,MALE,0
"[""{c so } it's actually tough this year,  /""]",c so  its actually tough this year  ,sd,MALE,1
['{c but } it will be better in june.  /'],c but  it will be better in june  ,sd,MALE,1
"['she will move in with me in june,  /']",she will move in with me in june  ,sd,MALE,1
['{c so } hopefully our budget will in increase then. /'],c so  hopefully our budget will in increase then ,sd,MALE,1
['have you been married for long? /'],have you been married for long ,qy,MALE,7
['no.  /'],no  ,nn,MALE,13
['just since december. /'],just since december ,sd,MALE,1
"['{f oh, } wow.  /']",f oh  wow  ,ba,MALE,6
['{c so } you guys really are newlyweds. /'],c so  you guys really are newlyweds ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""we're, very newlyweds,  /""]",were very newlyweds  ,sd,MALE,1
"[""{c but } that's the, - /""]",c but  thats the  ,%,MALE,5
"[""[ we, + we're ] together probably for, {f um, } {f uh, } very close for about six months before we got married.  /""]", we  were  together probably for f um  f uh  very close for about six months before we got married  ,sd,MALE,1
"['{c so, } {d you know, } we lived within, - /']",c so  d you know  we lived within  ,%,MALE,5
"[""though i had my own house and things, {d you know, } [ we still, + {f uh, } we're still ] pretty close.  /""]",though i had my own house and things d you know   we still  f uh  were still  pretty close  ,sd,MALE,1
['i knew her spending habits  /'],i knew her spending habits  ,sd,MALE,1
"[""{c and } they're about the same <laughter>, /""]",c and  theyre about the same laughter ,sd,MALE,1
"['# <laughter>  {f oh, } wow.  # /']", laughter  f oh  wow   ,ba,MALE,6
"[""# they haven't changed # at all, {d you know. } /""]", they havent changed  at all d you know  ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['my mother always said to me, ""tom, now, the best thing to do is be like  you\'re father.  /']",my mother always said to me tom now the best thing to do is be like  youre father  ,sd,MALE,1
"['never say a word when you\'re wife spends money"".  /']",never say a word when youre wife spends money  ,^q,MALE,19
"[""{c and } i was like, {d well, } that's true my dad never said a word, {d you know. } /""]",c and  i was like d well  thats true my dad never said a word d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{d so. } -/'],d so  ,%,MALE,5
['i actually encourage my wife to spend money sometimes.'],i actually encourage my wife to spend money sometimes,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['because [ i think, + {d you know, } {f um, } i ] sort of feel guilty, {d you know, } given that she makes twice as much as i do. /']",because  i think  d you know  f um  i  sort of feel guilty d you know  given that she makes twice as much as i do ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c so } i say if she wants to go out and buy something, i never argue with her, because she's real good at, {d you know, } sort of  ((   )) . -/""]",c so  i say if she wants to go out and buy something i never argue with her because shes real good at d you know  sort of       ,sd,MALE,1
"[""i don't argue with her,  /""]",i dont argue with her  ,sd,MALE,1
"['{c but } i just get all, - /']",c but  i just get all  ,sd,MALE,1
['it must show in my face. /'],it must show in my face ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['[ must be like, + must be ] cringes or something, {d you know, }']", must be like  must be  cringes or something d you know ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# especially # yesterday or this past weekend.  /'], especially  yesterday or this past weekend  ,+,MALE,0
"['we met half way between, at her parents house  /']",we met half way between at her parents house  ,sd,MALE,1
"['{c and, } {f um, } she had on a new pair of jeans  /']",c and  f um  she had on a new pair of jeans  ,sd,MALE,1
"[""{c and } she'd gotten all new underwear,  /""]",c and  shed gotten all new underwear  ,sd,MALE,1
"['{c and } i was like, laura.']",c and  i was like laura,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,MALE,8
['# how # did you get all this stuff?  /'], how  did you get all this stuff  ,+,MALE,0
"['<<speaker imitates a woman\'s voice>>. ""well, i just got paid.""  /']",speaker imitates a womans voice well i just got paid  ,^q,MALE,19
"['[ {c and, } + {c and } ] i was like, oh. /']", c and   c and   i was like oh ,sd,MALE,1
"['had some money in her pocket, yeah. /']",had some money in her pocket yeah ,ba,MALE,6
['it was there.  /'],it was there  ,sd,MALE,1
['it was burning.  /'],it was burning  ,sd,MALE,1
['it had to be spent.  /'],it had to be spent  ,sd,MALE,1
"[""{d you know, } {c and } i'm like - /""]",d you know  c and  im like  ,%,MALE,5
['{c and } she said everything was on sale.  /'],c and  she said everything was on sale  ,sd,MALE,1
"[""{f oh, } {f oh, } that's good,  /""]",f oh  f oh  thats good  ,ba,MALE,6
['at least it was on sale <laughter>. /'],at least it was on sale laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""that's good honey,  /""]",thats good honey  ,^q,MALE,19
"[""i'm glad you bought it on sale <laughter>. /""]",im glad you bought it on sale laughter ,^q,MALE,19
['<laughter>.'],laughter,x,MALE,8
['what else can you say? /'],what else can you say ,bh,MALE,18
"[""that's right.  /""]",thats right  ,ba,MALE,6
['i do recommend the  (( for savings ))  bit.  /'],i do recommend the   for savings   bit  ,sv,MALE,3
"['[  they, + {f uh, }']",  they  f uh ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['i think, -/']",i think ,%,MALE,5
"[""they ] take it out or your paycheck before you see it because it doesn't  hurt. /""]",they  take it out or your paycheck before you see it because it doesnt  hurt ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""you don't notice it.  /""]",you dont notice it  ,sd,MALE,1
"[""i think that's probably a really good idea. /""]",i think thats probably a really good idea ,sd,MALE,1
"[""{d you know, } you don't even think about it if it's gone. /""]",d you know  you dont even think about it if its gone ,sv,MALE,3
['huh-uh. /'],huhuh ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['{c so, } {f uh, } until you really need it - /']",c so  f uh  until you really need it  ,sd,MALE,1
"[""{c and then } you realize, you've got a couple of thousand dollars built up someplace else. /""]",c and then  you realize youve got a couple of thousand dollars built up someplace else ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['{d see } i was, - /']",d see  i was  ,%,MALE,5
"['[ when i had, + when i was ] living alone and i had my own house and things, {f uh, } [ i put one, + ] i was paid twice a month,  /']", when i had  when i was  living alone and i had my own house and things f uh   i put one   i was paid twice a month  ,sd,MALE,1
['one paycheck went into savings  /'],one paycheck went into savings  ,sd,MALE,1
"['{c and } one went into the checking account that paid the mortgage,']",c and  one went into the checking account that paid the mortgage,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
['# and # the food bills  /'], and  the food bills  ,+,MALE,0
"['{c and } it, - /']",c and  it  ,%,MALE,5
"[""{c and } i was even able [ to, + {d you know, } to ] accumulate some savings in a sense in the checking account, because i'm pretty thrifty  /""]",c and  i was even able  to  d you know  to  accumulate some savings in a sense in the checking account because im pretty thrifty  ,sd,MALE,1
"['[ {c and, } + {d you know. }  {c but } ] my wife likes to spend.  /']", c and   d you know   c but   my wife likes to spend  ,sd,MALE,1
"['she enjoys, - /']",she enjoys  ,sd,MALE,1
"[""{c so } that's fine <laughter>.  /""]",c so  thats fine laughter  ,sd,MALE,1
['{c but } a - /'],c but  a  ,%,MALE,5
"[""(( for savings )) , i'll have to look into that. /""]", for savings   ill have to look into that ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[ that's, + that's ] been our godsend, {d you know. } /""]", thats  thats  been our godsend d you know  ,sd,MALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"[""we've had some sort of major emergencies come up, {d you know, } where, - /""]",weve had some sort of major emergencies come up d you know  where  ,sd,MALE,1
"['we also own our own house, /']",we also own our own house ,sd,MALE,1
['# huh-uh.  # /'], huhuh   ,b,MALE,2
"['# {f um, } # we had an ice storm up here,']", f um   we had an ice storm up here,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# recently, # where [ it was pathe-, + {e i mean, } it was horrible. ]  /']", recently  where  it was pathe  e i mean  it was horrible   ,+,MALE,0
"['{e i mean, } half the city  (( owned ))  trees  ((   )) .  /']",e i mean  half the city   owned   trees        ,sd,MALE,1
['one-third of all vegetation in this county is just wiped out. /'],onethird of all vegetation in this county is just wiped out ,sd,MALE,1
"['{f oh, } really, because of the heavy ice. /']",f oh  really because of the heavy ice ,qy^d,MALE,16
['yeah. /'],yeah ,ny,MALE,9
['it broke the limbs. /'],it broke the limbs ,sd,MALE,1
['exactly. /'],exactly ,aa,MALE,4
['huh-uh. /'],huhuh ,b,MALE,2
"['we had to  ((   ))  our backyard tremendous willow tree that just fortunately, - /']",we had to       our backyard tremendous willow tree that just fortunately  ,sd,MALE,1
"['{c but } it cost us, {d you know, } a couple of hundred dollars just to bring the tree down.']",c but  it cost us d you know  a couple of hundred dollars just to bring the tree down,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{e i mean, } just to take off what was broken.  /']",e i mean  just to take off what was broken  ,+,MALE,0
"['plus, we went with a friend,  /']",plus we went with a friend  ,sd,MALE,1
"['{c and } they said {d you know, } - /']",c and  they said d you know   ,%,MALE,5
"['{c and then } the whole ice storm cost us quite a bit of money, even though insurance picked up some of it,']",c and then  the whole ice storm cost us quite a bit of money even though insurance picked up some of it,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# still, # not all of it.  /']", still  not all of it  ,+,MALE,0
"[""they don't get, {d you know, } -/""]",they dont get d you know  ,%,MALE,5
['# huh-uh.  # /'], huhuh   ,b,MALE,2
"['# {c and } # that, - /']", c and   that  ,%,MALE,5
['plus - /'],plus  ,%,MALE,5
['{c and then } we had a car expense {d like } that same week.  /'],c and then  we had a car expense d like  that same week  ,sd,MALE,1
"['one of the cars died, {d you know. }  /']",one of the cars died d you know   ,sd,MALE,1
['all of this adds up  /'],all of this adds up  ,sd,MALE,1
['{c and } that  (( for savings )) really comes in handy. /'],c and  that   for savings  really comes in handy ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
['i can see that.  /'],i can see that  ,ba,MALE,6
"['i can that, - /']",i can that  ,%,MALE,5
"[""i keep trying to say to her, laura don't spend so much.  /""]",i keep trying to say to her laura dont spend so much  ,sd,MALE,1
"['what happens if something happens to a car, {d you know. } /']",what happens if something happens to a car d you know  ,^q,MALE,19
['right. /'],right ,b,MALE,2
"['{f oh, } {d well, } nothing will happen.  /']",f oh  d well  nothing will happen  ,sd,MALE,1
['oh. /'],oh ,%,MALE,5
