utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's been probably five years since we've had any measurable snowfall. /""]",its been probably five years since weve had any measurable snowfall ,sd,MALE,1
['i see.  /'],i see  ,b,MALE,2
"[""{d well, } at least [ it, + that  ] doesn't, {f uh, } get in the way of golfing  /""]",d well  at least  it  that   doesnt f uh  get in the way of golfing  ,sv,MALE,3
"['{c so } that <noise>, -/']",c so  that noise ,%,MALE,5
"['no,  /']",no  ,aa,MALE,4
['<noise>  yeah. /'],noise  yeah ,b,MALE,2
['get out my orange golf ball and go out. /'],get out my orange golf ball and go out ,+,MALE,0
"['<laughter>  yeah,  /']",laughter  yeah  ,b,MALE,2
"[""that's what they do here sometimes.  /""]",thats what they do here sometimes  ,sd,MALE,1
['you hear about it where they will take the orange ball out there  /'],you hear about it where they will take the orange ball out there  ,sd,MALE,1
"['{c but, } if you got, -/']",c but  if you got ,%,MALE,5
