utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah.  /'],yeah  ,aa,FEMALE,4
"['# <laughter> as an # extreme example, right? /']", laughter as an  extreme example right ,qy,MALE,7
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, } in reality, i think what you would wind up with is a political football where they would see all these body counts  that they can use [ to, + ] for their own will  /']",c but  in reality i think what you would wind up with is a political football where they would see all these body counts  that they can use  to   for their own will  ,sv,MALE,3
"[""{c and } i just don't think it would work. /""]",c and  i just dont think it would work ,sv,MALE,3
['when do they assume this is going to be proposed or mandatory?  /'],when do they assume this is going to be proposed or mandatory  ,qw,FEMALE,12
"['{c or }  when, - /']",c or   when  ,%,FEMALE,5
"['when, - /']",when  ,%,FEMALE,5
"['[ what, + what ] year are they looking at? /']", what  what  year are they looking at ,qw,FEMALE,12
"[""{d well, } they're not.  /""]",d well  theyre not  ,arp_nd,MALE,34
"[""it's been suggested. /""]",its been suggested ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's sort of a topic of debate. /""]",c and  its sort of a topic of debate ,sd,MALE,1
['<child_talking>.'],childtalking,x,FEMALE,8
['every time it comes up it gets voted down.  /'],every time it comes up it gets voted down  ,sd,MALE,1
"[""the people who are promilitary oppose because they don't want people to have the right to opt out of the military into something else. /""]",the people who are promilitary oppose because they dont want people to have the right to opt out of the military into something else ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } the people who are proconstitution oppose it on the grounds that the government shouldn't even have the right to enforce  you to join the military # unless # --""]",c and  the people who are proconstitution oppose it on the grounds that the government shouldnt even have the right to enforce  you to join the military  unless  ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- the united states is actually under attack <static>. /'], the united states is actually under attack static ,+,MALE,0
['right.  /'],right  ,b,FEMALE,2
['right <<very faint>>. /'],right very faint ,b,FEMALE,2
"[""{c so, } mostly, it's just kind of one of those things that goes away. /""]",c so  mostly its just kind of one of those things that goes away ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{f ah! }  they've got a noisy line. /""]",f ah   theyve got a noisy line ,sd,MALE,1
['i thought that was your line # <laughter>. # /'],i thought that was your line  laughter  ,sd,FEMALE,1
['# yeah.  /'], yeah  ,b,MALE,2
"[""#  {d well, } it's somewhere between  here and there. /""]",  d well  its somewhere between  here and there ,sd,MALE,1
"['{f uh, } what age group [ i-, + ] [ are, +  are   ] they looking at? /']",f uh  what age group  i    are   are    they looking at ,qw,FEMALE,12
"['{f uh, } {f oh } eighteen.  /']",f uh  f oh  eighteen  ,sd,MALE,1
['the draft age. /'],the draft age ,sd,MALE,1
['eighteen. /'],eighteen ,b^m,FEMALE,24
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that seems, # - /']",that seems   ,%,FEMALE,5
"['normally that would interfere with college, i would think. # /']",normally that would interfere with college i would think  ,sv,FEMALE,3
"['# wait a, - /']", wait a  ,%,MALE,5
['yeah.  /'],yeah  ,%,MALE,5
['# let me see if i can get on a  cleaner line.  /'], let me see if i can get on a  cleaner line  ,oo_co_cc,MALE,36
"[""if it's my line, {f uh. } -/""]",if its my line f uh  ,sd,MALE,1
['i moved.  /'],i moved  ,sd,FEMALE,1
"[""maybe [ that is, + that's ]  part of it. /""]",maybe  that is  thats   part of it ,ad,FEMALE,22
['<click> </static> yeah  /'],click static yeah  ,b,MALE,2
['it is my line.  /'],it is my line  ,sd,MALE,1
['i was on a radio phone. /'],i was on a radio phone ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['all right.  /'],all right  ,"fo_o_fw_""_by_bc",MALE,0
"[""that's better <swallowing>.  /""]",thats better swallowing  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"['now their, - /']",now their  ,%,MALE,5
"['[ they, + they ] figure that they can draft you at eighteen.  /']", they  they  figure that they can draft you at eighteen  ,sd,MALE,1
['they usually do draft you at nineteen.  /'],they usually do draft you at nineteen  ,sd,MALE,1
"[""{c and } that's the,""]",c and  thats the,sd,MALE,1
['<thumping> <child>.'],thumping child,x,FEMALE,8
"[""age they're looking at. /""]",age theyre looking at ,+,MALE,0
['oh.  # {f um. } # /'],oh   f um   ,b,FEMALE,2
"[""# {c and, } # of course, [ they're, + ]  this one the women would be equally grabbed  /""]", c and   of course  theyre    this one the women would be equally grabbed  ,sd,MALE,1
"[""{c and } they're almost on the verge of saying that [ you, + ]  if you're going to draft men, you're going to have to draft women.  /""]",c and  theyre almost on the verge of saying that  you    if youre going to draft men youre going to have to draft women  ,sd,MALE,1
"[""{c and }  you're going to have to put them in front of the guns just the same. /""]",c and   youre going to have to put them in front of the guns just the same ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{c so, } {f uh, } if you're near that  age <laughter> or you know somebody who is --""]",c so  f uh  if youre near that  age laughter or you know somebody who is ,ad,MALE,22
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } {d you know, } be aware of that. /']", f uh  d you know  be aware of that ,+,MALE,0
['yeah  /'],yeah  ,b,FEMALE,2
"[""<lipsmack>.  {d well, } that's kind of scary # <laughter>. # /""]",lipsmack  d well  thats kind of scary  laughter  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"[""i'm not near that age <laughter>.  /""]",im not near that age laughter  ,sd,FEMALE,1
"[""i'm way over it #  /""]",im way over it   ,sd,FEMALE,1
['{c but } i # --'],c but  i  ,sd,FEMALE,1
"['# {f oh, } okay. # /']", f oh  okay  ,bk,MALE,14
"['-- do have children to think about, # {d you know. } # /']", do have children to think about  d you know   ,+,FEMALE,0
['# yep. #  /'], yep   ,aa,MALE,4
"[""{c and } you don't want them # sent  off to the middle east to # --""]",c and  you dont want them  sent  off to the middle east to  ,sv,MALE,3
"[""# that's kind of scary. # /""]", thats kind of scary  ,sv,FEMALE,3
['-- help defend bush from saddam after bush  gets done arming him. /'], help defend bush from saddam after bush  gets done arming him ,+,MALE,0
['right. /'],right ,aa,FEMALE,4
"['<laughter> {d you know, } we only find out about that a year after the fact. /']",laughter d you know  we only find out about that a year after the fact ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } it's another thing.  /""]",c so  its another thing  ,sd,MALE,1
"[""when in doubt, don't trust the government at all <laughter>.  /""]",when in doubt dont trust the government at all laughter  ,sv,MALE,3
"[""it's really # reached # --""]",its really  reached  ,sv,MALE,3
['# oh. # /'], oh  ,b,FEMALE,2
['-- that point. /'], that point ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['huh. /'],huh ,%,FEMALE,5
"[""{d hey, } you're in perot country./""]",d hey  youre in perot country,sd,MALE,1
"[""i'm really thinking that this guy might be good for us. /""]",im really thinking that this guy might be good for us ,sv,MALE,3
['i do too # <laughter>. # /'],i do too  laughter  ,aa,FEMALE,4
"[""# i've been, # i-, - /""]", ive been  i  ,%,MALE,5
['it seemed dangerous.  /'],it seemed dangerous  ,sv,MALE,3
['i thought is the guy a closet fascist?  /'],i thought is the guy a closet fascist  ,sd,MALE,1
['{c and then } i find out that he helped rid the united states of the gablers. /'],c and then  i find out that he helped rid the united states of the gablers ,sd,MALE,1
"[""[ he's, + he's ] helped out in a lot of ways.  /""]", hes  hes  helped out in a lot of ways  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ he's, + he's ] from dallas.  /""]", hes  hes  from dallas  ,sd,FEMALE,1
"[""{c or } he's in the dallas area. /""]",c or  hes in the dallas area ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and, } {f uh, } he's very well known around here.  /""]",c and  f uh  hes very well known around here  ,sd,FEMALE,1
['# {c so. } # -/'], c so   ,%,FEMALE,5
['# okay. #  /'], okay   ,b,MALE,2
"[""{d well, } i'm in the computer biz  too  /""]",d well  im in the computer biz  too  ,sd,MALE,1
"[""{c so } i know he's well known in the industry. /""]",c so  i know hes well known in the industry ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they, {f uh, } - /']",they f uh   ,%,MALE,5
"['[ i, + i ] have high hopes for him.  /']", i  i  have high hopes for him  ,sd,MALE,1
"[""{c and } i think that <laughter>, {d you know, } if he could get  people interested and encouraged and to believe that the government was actually for us, then i'm for him. /""]",c and  i think that laughter d you know  if he could get  people interested and encouraged and to believe that the government was actually for us then im for him ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['# i, i. # -/']", i i  ,%,FEMALE,5
"[""# {e i mean } # in the democratic primary, i'm going to  vote for brown just because i kind of like brown and his attitude.  /""]", e i mean   in the democratic primary im going to  vote for brown just because i kind of like brown and his attitude  ,sd,MALE,1
"[""{c but }  [ when, + {f uh, } when ] it really  comes down in the fall, i think i know where it's going to go. /""]",c but    when  f uh  when  it really  comes down in the fall i think i know where its going to go ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""[ i, + i ] think he's got a very good chance.   /""]", i  i  think hes got a very good chance   ,sv,FEMALE,3
"[""{c so, } there's a lot of people here pulling for him. /""]",c so  theres a lot of people here pulling for him ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so. } i don't know <laughter>. /""]",c so  i dont know laughter ,h,FEMALE,15
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"[""we'll just see.  /""]",well just see  ,h,FEMALE,15
['# how # -- -/'], how   ,%,FEMALE,5
"['# {d you know, } th-, # -/']", d you know  th  ,%,MALE,5
"['-- did [ you, + {f uh, } you ] work in the, {f uh, }  computer business, is that what you said? /']", did  you  f uh  you  work in the f uh   computer business is that what you said ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,MALE,9
"[""i'm an end user.  /""]",im an end user  ,sd,MALE,1
['i teach people how to use  macintoshes and how to buy equipment and desktop publishing magazine production and things related to that. /'],i teach people how to use  macintoshes and how to buy equipment and desktop publishing magazine production and things related to that ,sd,MALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"['{f uh, } my husband works for, {f uh, }  texas instruments. /']",f uh  my husband works for f uh   texas instruments ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, so, } {f uh, } that's how we found out about the switchboard. /""]",c and so  f uh  thats how we found out about the switchboard ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
"[""{f oh, } that's their project  too, isn't it?/""]",f oh  thats their project  too isnt it,qy,MALE,7
['i found about it on the network. /'],i found about it on the network ,sd,MALE,1
['((   ))  </t v>. -/'],     t v ,x,FEMALE,8
